,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
59992891,1,29,37,1834,9,7,11,9
59992914,8,31,29,1834,6,8,9,7
59992939,16,11,16,1834,3,3,6,4
59992963,26,24,37,3668,6,6,11,9
59992985,32,25,35,2751,8,6,7,9
59993006,38,7,9,1834,2,2,6,2
59993029,44,8,2,1834,4,2,4,0
59993052,50,11,0,2751,3,3,0,0
59993073,55,29,21,1834,9,7,7,5
59993096,59,25,22,917,8,6,9,5
59993116,65,7,0,1834,2,2,0,0
59993139,71,15,0,3668,4,4,0,0
59993159,76,32,36,917,8,8,9,9
59993180,82,25,16,1834,8,6,6,4
59993201,87,10,23,2751,1,3,4,6
59993223,94,11,12,917,3,3,5,3
59993244,102,11,0,2751,3,3,0,0
59993267,108,35,37,1834,7,9,11,9
59993288,115,28,21,1834,7,7,7,5
59993313,122,11,24,2751,3,3,6,6
59993335,128,11,0,2751,3,3,0,0
59993356,134,24,16,1834,6,6,6,4
59993378,139,8,15,1834,4,2,4,4
59993398,146,25,24,917,8,6,6,6
59993421,152,26,35,2751,10,6,7,9
59993446,160,25,26,917,8,6,10,6
59993470,168,11,16,1834,3,3,6,4
59993494,172,1,0,917,2,0,0,0
59993515,180,11,13,1834,3,3,0,4
59993537,188,28,29,917,7,7,9,7
59993563,198,29,37,1834,9,7,11,9
59993583,202,28,35,1834,7,7,7,9
59993608,207,11,0,2751,3,3,0,0
59993628,213,11,5,1834,3,3,5,1
59993648,218,28,35,1834,7,7,7,9
59993670,224,32,37,1834,8,8,11,9
59993695,232,8,10,1834,4,2,1,3
59993716,241,28,36,1834,7,7,9,9
59993737,246,11,13,1834,3,3,0,4
59993757,253,11,16,1834,3,3,6,4
59993777,258,8,13,2751,4,2,0,4
59993799,265,11,15,917,3,3,4,4
59993819,268,29,37,1834,9,7,11,9
59993842,275,28,36,1834,7,7,9,9
59993864,281,28,35,1834,7,7,7,9
59993887,287,29,37,1834,9,7,11,9
59993908,295,32,37,1834,8,8,11,9
59993929,303,4,16,2751,3,1,6,4
59993951,309,25,23,1834,8,6,4,6
59993972,315,7,13,1834,2,2,0,4
59993995,320,21,23,1834,7,5,4,6
59994017,326,11,0,2751,3,3,0,0
59994038,332,30,37,1834,11,7,11,9
59994061,338,15,24,1834,4,4,6,6
59994081,343,25,20,1834,8,6,5,5
59994102,349,8,5,917,4,2,5,1
59994127,355,32,15,3668,8,8,4,4
59994149,360,22,15,2751,9,5,4,4
59994170,368,25,16,1834,8,6,6,4
59994193,373,4,20,3668,3,1,5,5
59994214,379,22,15,2751,9,5,4,4
59994234,383,8,2,1834,4,2,4,0
59994255,390,29,36,1834,9,7,9,9
59994278,395,15,16,917,4,4,6,4
59994300,401,4,9,1834,3,1,6,2
59994320,409,11,5,1834,3,3,5,1
59994342,414,31,20,2751,6,8,5,5
59994363,418,7,14,1834,2,2,2,4
59994384,423,14,11,917,2,4,3,3
59994407,429,36,37,917,9,9,11,9
59994430,435,21,15,1834,7,5,4,4
59994453,441,20,18,1834,5,5,1,5
59994474,447,29,36,1834,9,7,9,9
59994495,452,35,27,1834,7,9,5,7
59994516,460,8,1,1834,4,2,2,0
59994540,466,7,15,1834,2,2,4,4
59994564,470,25,33,1834,8,6,10,8
59994586,476,24,35,2751,6,6,7,9
59994611,485,8,14,1834,4,2,2,4
59994631,491,4,5,917,3,1,5,1
59994655,500,11,2,2751,3,3,4,0
59994676,508,29,21,1834,9,7,7,5
59994697,514,11,18,1834,3,3,1,5
59994719,519,11,24,2751,3,3,6,6
59994740,525,11,16,1834,3,3,6,4
59994762,531,25,22,917,8,6,9,5
59994782,536,7,15,1834,2,2,4,4
59994805,544,25,36,2751,8,6,9,9
59994825,548,25,35,2751,8,6,7,9
59994846,554,21,23,1834,7,5,4,6
59994867,559,29,37,1834,9,7,11,9
59994890,564,4,9,1834,3,1,6,2
59994913,570,32,30,1834,8,8,11,7
59994934,575,7,14,1834,2,2,2,4
59994954,580,10,12,1834,1,3,5,3
59994979,585,11,13,1834,3,3,0,4
59995001,589,7,24,3668,2,2,6,6
59995022,594,25,33,1834,8,6,10,8
59995048,601,26,33,1834,10,6,10,8
59995069,605,11,15,917,3,3,4,4
59995093,613,26,36,2751,10,6,9,9
59995115,621,11,10,917,3,3,1,3
59995135,627,29,26,917,9,7,10,6
59995156,631,25,37,2751,8,6,11,9
59995177,635,12,24,2751,5,3,6,6
59995200,642,15,23,1834,4,4,4,6
59995221,647,29,16,2751,9,7,6,4
59995242,653,15,14,917,4,4,2,4
59995263,658,11,24,2751,3,3,6,6
59995285,664,7,1,1834,2,2,2,0
59995309,673,11,9,1834,3,3,6,2
59995331,679,8,0,2751,4,2,0,0
59995354,687,8,14,1834,4,2,2,4
59995377,695,29,36,1834,9,7,9,9
59995397,700,7,3,917,2,2,1,1
59995419,708,28,37,2751,7,7,11,9
59995439,713,3,5,1834,1,1,5,1
59995463,721,5,13,3668,5,1,0,4
59995484,729,7,15,1834,2,2,4,4
59995506,736,11,5,1834,3,3,5,1
59995527,742,11,3,1834,3,3,1,1
59995548,748,29,35,1834,9,7,7,9
59995571,756,25,16,1834,8,6,6,4
59995593,761,25,21,917,8,6,7,5
59995615,766,8,18,2751,4,2,1,5
59995637,772,29,37,1834,9,7,11,9
59995661,778,4,13,2751,3,1,0,4
59995683,786,26,34,1834,10,6,12,8
59995704,791,4,2,917,3,1,4,0
59995726,797,11,18,1834,3,3,1,5
