,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
45287406,2,10,13,917,1,3,0,4
45287430,9,28,36,1834,7,7,9,9
45287451,16,25,37,2751,8,6,11,9
45287474,21,7,16,2751,2,2,6,4
45287496,29,17,35,4585,8,4,7,9
45287517,35,14,13,917,2,4,0,4
45287540,41,7,24,3668,2,2,6,6
45287561,45,11,8,917,3,3,4,2
45287583,50,4,18,3668,3,1,1,5
45287611,60,8,16,1834,4,2,6,4
45287633,66,7,2,1834,2,2,4,0
45287654,70,25,24,917,8,6,6,6
45287676,75,11,13,1834,3,3,0,4
45287698,81,7,12,1834,2,2,5,3
45287719,86,11,5,1834,3,3,5,1
45287740,92,7,13,1834,2,2,0,4
45287762,99,32,34,1834,8,8,12,8
45287783,105,25,16,1834,8,6,6,4
45287806,113,32,35,917,8,8,7,9
45287829,118,26,36,2751,10,6,9,9
45287851,123,11,3,1834,3,3,1,1
45287874,128,15,9,1834,4,4,6,2
45287896,134,14,13,917,2,4,0,4
45287916,140,4,3,917,3,1,1,1
45287938,147,25,35,2751,8,6,7,9
45287961,154,7,23,3668,2,2,4,6
45287983,160,36,22,3668,9,9,9,5
45288005,165,11,3,1834,3,3,1,1
45288030,174,11,6,1834,3,3,0,2
45288053,179,28,24,917,7,7,6,6
45288077,184,32,26,1834,8,8,10,6
45288101,190,29,37,1834,9,7,11,9
45288123,198,28,16,2751,7,7,6,4
45288144,204,11,8,917,3,3,4,2
45288165,209,29,35,1834,9,7,7,9
45288188,215,7,13,1834,2,2,0,4
45288213,222,29,37,1834,9,7,11,9
45288235,228,11,6,1834,3,3,0,2
45288261,237,7,13,1834,2,2,0,4
45288282,242,32,16,3668,8,8,6,4
45288302,245,11,13,1834,3,3,0,4
45288326,253,8,3,1834,4,2,1,1
45288353,257,29,36,1834,9,7,9,9
45288374,264,9,23,3668,6,2,4,6
45288394,272,11,14,917,3,3,2,4
45288414,278,11,16,1834,3,3,6,4
45288438,283,25,34,2751,8,6,12,8
45288464,289,36,28,1834,9,9,7,7
45288486,294,10,13,917,1,3,0,4
45288510,299,21,28,1834,7,5,7,7
45288530,304,11,15,917,3,3,4,4
45288551,311,4,13,2751,3,1,0,4
45288578,317,11,14,917,3,3,2,4
45288600,323,12,13,2751,5,3,0,4
45288623,329,11,18,1834,3,3,1,5
45288644,334,7,6,917,2,2,0,2
45288665,339,29,37,1834,9,7,11,9
45288687,345,11,5,1834,3,3,5,1
45288709,350,25,28,917,8,6,7,7
45288730,354,8,16,1834,4,2,6,4
45288754,361,11,12,917,3,3,5,3
45288775,365,11,13,1834,3,3,0,4
45288795,372,26,34,1834,10,6,12,8
45288818,376,32,36,917,8,8,9,9
45288842,381,22,29,1834,9,5,9,7
45288863,387,28,23,1834,7,7,4,6
45288887,394,11,6,1834,3,3,0,2
45288908,401,4,6,1834,3,1,0,2
45288930,409,4,9,1834,3,1,6,2
45288952,416,28,22,1834,7,7,9,5
45288977,424,12,5,1834,5,3,5,1
45288999,429,29,20,2751,9,7,5,5
45289023,436,11,24,2751,3,3,6,6
45289048,443,10,8,1834,1,3,4,2
45289069,447,4,9,1834,3,1,6,2
45289090,452,7,16,2751,2,2,6,4
45289113,458,8,14,1834,4,2,2,4
45289137,466,32,33,917,8,8,10,8
45289160,471,7,24,3668,2,2,6,6
45289185,478,32,36,917,8,8,9,9
45289206,483,7,3,917,2,2,1,1
45289228,486,11,6,1834,3,3,0,2
45289255,493,32,35,917,8,8,7,9
45289280,499,28,16,2751,7,7,6,4
45289301,507,26,35,2751,10,6,7,9
45289323,512,8,13,2751,4,2,0,4
45289344,518,19,23,917,3,5,4,6
45289365,522,32,22,2751,8,8,9,5
45289386,529,5,16,2751,5,1,6,4
45289406,533,11,15,917,3,3,4,4
45289428,538,22,16,1834,9,5,6,4
45289450,544,7,1,1834,2,2,2,0
45289472,551,11,16,1834,3,3,6,4
45289498,557,29,37,1834,9,7,11,9
45289522,562,32,30,1834,8,8,11,7
45289545,567,4,2,917,3,1,4,0
45289565,573,11,24,2751,3,3,6,6
45289587,578,4,14,2751,3,1,2,4
45289608,583,8,16,1834,4,2,6,4
45289631,588,8,13,2751,4,2,0,4
45289652,593,29,36,1834,9,7,9,9
45289675,598,30,37,1834,11,7,11,9
45289698,604,25,30,1834,8,6,11,7
45289721,609,11,6,1834,3,3,0,2
45289742,612,8,15,1834,4,2,4,4
45289767,618,24,16,1834,6,6,6,4
45289792,624,29,34,1834,9,7,12,8
45289816,631,4,0,1834,3,1,0,0
45289838,634,3,15,2751,1,1,4,4
45289859,639,11,0,2751,3,3,0,0
45289882,646,11,14,917,3,3,2,4
45289905,651,28,34,2751,7,7,12,8
45289929,656,32,36,917,8,8,9,9
45289955,663,29,16,2751,9,7,6,4
45289976,669,7,4,917,2,2,3,1
45289998,674,14,19,917,2,4,3,5
45290020,679,4,9,1834,3,1,6,2
45290041,683,10,7,917,1,3,2,2
45290063,688,3,2,1834,1,1,4,0
45290084,694,29,34,1834,9,7,12,8
45290108,701,11,16,1834,3,3,6,4
45290128,707,11,16,1834,3,3,6,4
45290152,714,28,23,1834,7,7,4,6
45290173,720,5,16,2751,5,1,6,4
45290194,724,8,9,917,4,2,6,2
45290217,730,11,2,2751,3,3,4,0
45290238,737,25,15,2751,8,6,4,4
45290260,743,11,13,1834,3,3,0,4
45290282,750,7,20,2751,2,2,5,5
45290304,755,29,37,1834,9,7,11,9
45290327,760,28,36,1834,7,7,9,9
45290352,768,28,26,1834,7,7,10,6
45290374,773,7,0,1834,2,2,0,0
45290394,779,25,35,2751,8,6,7,9
45290415,785,12,24,2751,5,3,6,6
45290439,792,28,27,917,7,7,5,7
45290463,797,11,7,917,3,3,2,2
45290483,803,17,27,2751,8,4,5,7
45290505,809,14,24,2751,2,4,6,6
45290525,814,8,16,1834,4,2,6,4
45290547,819,4,9,1834,3,1,6,2
45290570,825,11,16,1834,3,3,6,4
45290595,832,33,37,917,10,8,11,9
45290619,835,7,0,1834,2,2,0,0
45290643,841,11,10,917,3,3,1,3
45290664,849,29,34,1834,9,7,12,8
45290688,855,25,24,917,8,6,6,6
45290709,860,11,1,2751,3,3,2,0
45290732,868,28,36,1834,7,7,9,9
45290752,874,4,3,917,3,1,1,1
45290773,879,11,1,2751,3,3,2,0
45290799,887,21,36,3668,7,5,9,9
45290822,892,14,24,2751,2,4,6,6
45290843,897,7,15,1834,2,2,4,4
