,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
50249268,1,31,35,917,6,8,7,9
50249290,7,1,2,917,2,0,4,0
50249312,13,8,5,917,4,2,5,1
50249332,18,7,23,3668,2,2,4,6
50249354,24,7,0,1834,2,2,0,0
50249374,30,28,21,1834,7,7,7,5
50249396,35,5,6,2751,5,1,0,2
50249418,41,10,12,1834,1,3,5,3
50249440,45,7,15,1834,2,2,4,4
50249461,49,11,15,917,3,3,4,4
50249484,52,5,16,2751,5,1,6,4
50249508,58,25,16,1834,8,6,6,4
50249529,63,4,10,1834,3,1,1,3
50249549,68,15,16,917,4,4,6,4
50249572,73,25,16,1834,8,6,6,4
50249595,78,11,10,917,3,3,1,3
50249620,82,35,34,2751,7,9,12,8
50249642,87,7,0,1834,2,2,0,0
50249664,91,5,14,2751,5,1,2,4
50249686,97,11,10,917,3,3,1,3
50249706,103,11,15,917,3,3,4,4
50249732,109,12,2,2751,5,3,4,0
50249755,114,7,3,917,2,2,1,1
50249775,117,8,12,917,4,2,5,3
50249800,124,11,13,1834,3,3,0,4
50249821,129,7,15,1834,2,2,4,4
50249843,135,25,35,2751,8,6,7,9
50249864,138,15,20,917,4,4,5,5
50249887,143,4,18,3668,3,1,1,5
50249909,147,11,9,1834,3,3,6,2
50249933,152,11,9,1834,3,3,6,2
50249954,158,23,15,1834,4,6,4,4
50249975,164,7,2,1834,2,2,4,0
50249996,170,11,0,2751,3,3,0,0
50250016,175,7,2,1834,2,2,4,0
50250036,179,11,16,1834,3,3,6,4
50250059,184,15,24,1834,4,4,6,6
50250084,189,26,24,1834,10,6,6,6
50250105,195,11,7,917,3,3,2,2
50250127,199,32,35,917,8,8,7,9
50250149,204,11,3,1834,3,3,1,1
50250171,210,4,5,917,3,1,5,1
50250192,215,4,2,917,3,1,4,0
50250215,221,11,18,1834,3,3,1,5
50250237,226,21,27,1834,7,5,5,7
50250262,231,7,23,3668,2,2,4,6
50250282,237,8,15,1834,4,2,4,4
50250304,244,25,15,2751,8,6,4,4
50250327,250,21,28,1834,7,5,7,7
50250350,256,25,24,917,8,6,6,6
50250370,260,15,20,917,4,4,5,5
50250392,264,33,35,1834,10,8,7,9
50250416,268,28,37,2751,7,7,11,9
50250438,274,10,11,917,1,3,3,3
50250460,279,25,16,1834,8,6,6,4
50250482,284,25,36,2751,8,6,9,9
50250502,290,28,37,2751,7,7,11,9
50250527,294,11,14,917,3,3,2,4
50250550,300,25,23,1834,8,6,4,6
50250570,304,12,10,1834,5,3,1,3
50250591,308,14,13,917,2,4,0,4
50250614,313,25,15,2751,8,6,4,4
50250634,318,4,14,2751,3,1,2,4
50250655,322,25,16,1834,8,6,6,4
50250677,328,32,35,917,8,8,7,9
50250699,334,17,31,3668,8,4,6,8
50250719,339,8,2,1834,4,2,4,0
50250740,341,11,16,1834,3,3,6,4
50250761,347,8,3,1834,4,2,1,1
50250784,352,25,24,917,8,6,6,6
50250806,357,28,23,1834,7,7,4,6
50250830,363,29,21,1834,9,7,7,5
50250853,368,7,5,1834,2,2,5,1
50250875,375,7,23,3668,2,2,4,6
50250895,381,7,0,1834,2,2,0,0
50250916,386,11,3,1834,3,3,1,1
50250937,390,15,20,917,4,4,5,5
50250957,394,7,16,2751,2,2,6,4
50250977,402,15,6,2751,4,4,0,2
50250998,408,11,18,1834,3,3,1,5
50251021,415,7,18,2751,2,2,1,5
50251047,420,14,11,917,2,4,3,3
50251069,425,32,28,917,8,8,7,7
50251090,429,11,16,1834,3,3,6,4
50251113,433,25,36,2751,8,6,9,9
50251136,439,7,0,1834,2,2,0,0
50251156,443,35,27,1834,7,9,5,7
50251179,450,29,22,1834,9,7,9,5
50251203,455,4,0,1834,3,1,0,0
50251224,459,25,28,917,8,6,7,7
50251244,463,7,9,1834,2,2,6,2
50251265,468,29,37,1834,9,7,11,9
50251287,470,29,35,1834,9,7,7,9
50251308,475,25,15,2751,8,6,4,4
50251328,478,12,13,2751,5,3,0,4
50251350,482,11,2,2751,3,3,4,0
50251371,488,14,13,917,2,4,0,4
50251394,493,28,36,1834,7,7,9,9
50251415,497,5,16,2751,5,1,6,4
50251436,501,32,37,1834,8,8,11,9
50251458,505,11,3,1834,3,3,1,1
50251481,512,12,16,917,5,3,6,4
50251502,516,11,0,2751,3,3,0,0
50251526,521,29,36,1834,9,7,9,9
50251547,528,29,21,1834,9,7,7,5
50251570,531,10,0,2751,1,3,0,0
50251591,537,25,35,2751,8,6,7,9
50251612,541,29,16,2751,9,7,6,4
50251636,545,11,12,917,3,3,5,3
50251658,549,11,9,1834,3,3,6,2
50251679,554,25,21,917,8,6,7,5
50251702,560,25,23,1834,8,6,4,6
50251724,564,4,23,4585,3,1,4,6
50251748,569,10,3,1834,1,3,1,1
50251774,575,8,24,3668,4,2,6,6
50251796,581,4,0,1834,3,1,0,0
50251818,585,8,18,2751,4,2,1,5
50251838,590,14,23,1834,2,4,4,6
50251861,595,6,2,2751,0,2,4,0
50251883,602,28,36,1834,7,7,9,9
50251906,606,7,24,3668,2,2,6,6
50251932,611,32,36,917,8,8,9,9
50251953,617,21,23,1834,7,5,4,6
50251973,622,14,13,917,2,4,0,4
50251994,628,11,16,1834,3,3,6,4
50252015,632,32,33,917,8,8,10,8
50252035,635,11,16,1834,3,3,6,4
50252057,640,7,5,1834,2,2,5,1
50252077,644,11,5,1834,3,3,5,1
50252097,648,6,2,2751,0,2,4,0
50252117,652,28,16,2751,7,7,6,4
50252139,657,11,9,1834,3,3,6,2
50252159,663,25,23,1834,8,6,4,6
50252181,667,22,26,917,9,5,10,6
50252205,673,7,3,917,2,2,1,1
50252229,678,32,20,2751,8,8,5,5
50252251,682,32,36,917,8,8,9,9
50252275,689,24,15,1834,6,6,4,4
50252295,694,11,13,1834,3,3,0,4
50252316,698,28,23,1834,7,7,4,6
50252337,704,32,33,917,8,8,10,8
50252358,709,32,24,1834,8,8,6,6
50252381,715,8,3,1834,4,2,1,1
50252401,720,28,35,1834,7,7,7,9
50252422,725,24,36,2751,6,6,9,9
50252444,731,8,9,917,4,2,6,2
50252466,738,11,19,1834,3,3,3,5
50252486,743,21,29,1834,7,5,9,7
50252506,748,10,24,3668,1,3,6,6
50252532,756,11,16,1834,3,3,6,4
50252553,760,22,27,2751,9,5,5,7
50252574,765,11,9,1834,3,3,6,2
50252597,769,25,35,2751,8,6,7,9
50252623,776,4,6,1834,3,1,0,2
50252643,781,28,35,1834,7,7,7,9
50252665,787,32,31,917,8,8,6,8
50252688,792,4,0,1834,3,1,0,0
50252711,796,24,33,2751,6,6,10,8
50252731,800,25,21,917,8,6,7,5
50252757,806,11,18,1834,3,3,1,5
50252778,810,7,13,1834,2,2,0,4
50252804,815,2,5,917,4,0,5,1
50252825,818,25,23,1834,8,6,4,6
50252846,824,32,35,917,8,8,7,9
50252867,828,25,35,2751,8,6,7,9
50252888,832,25,15,2751,8,6,4,4
50252909,837,24,15,1834,6,6,4,4
50252935,843,11,23,2751,3,3,4,6
50252957,847,19,15,917,3,5,4,4
50252978,851,7,15,1834,2,2,4,4
50252998,854,11,18,1834,3,3,1,5
50253020,858,22,16,1834,9,5,6,4
50253041,864,11,6,1834,3,3,0,2
50253064,869,32,37,1834,8,8,11,9
50253086,874,33,26,1834,10,8,10,6
50253109,880,11,0,2751,3,3,0,0
50253131,884,29,15,3668,9,7,4,4
50253151,891,28,23,1834,7,7,4,6
50253173,898,25,16,1834,8,6,6,4
50253196,904,29,22,1834,9,7,9,5
50253216,908,35,23,2751,7,9,4,6
50253238,913,25,16,1834,8,6,6,4
50253265,922,11,20,1834,3,3,5,5
50253286,927,14,13,917,2,4,0,4
50253309,932,29,16,2751,9,7,6,4
50253329,936,11,24,2751,3,3,6,6
50253351,942,12,5,1834,5,3,5,1
50253372,945,12,24,2751,5,3,6,6
50253393,950,32,37,1834,8,8,11,9
50253413,955,28,36,1834,7,7,9,9
50253436,960,25,16,1834,8,6,6,4
50253460,965,21,28,1834,7,5,7,7
50253481,969,15,14,917,4,4,2,4
50253504,974,11,13,1834,3,3,0,4
50253526,981,11,5,1834,3,3,5,1
50253548,985,11,18,1834,3,3,1,5
50253571,991,11,13,1834,3,3,0,4
50253592,997,10,13,917,1,3,0,4
50253613,1000,15,3,2751,4,4,1,1
50253635,1004,22,26,917,9,5,10,6
50253659,1009,7,23,3668,2,2,4,6
50253681,1013,4,6,1834,3,1,0,2
50253704,1018,28,23,1834,7,7,4,6
50253725,1022,28,24,917,7,7,6,6
50253746,1025,11,18,1834,3,3,1,5
50253768,1030,7,14,1834,2,2,2,4
50253790,1035,7,16,2751,2,2,6,4
50253811,1039,21,24,917,7,5,6,6
50253834,1043,28,22,1834,7,7,9,5
50253855,1048,25,15,2751,8,6,4,4
50253876,1054,7,15,1834,2,2,4,4
50253897,1059,5,3,1834,5,1,1,1
50253918,1063,33,36,917,10,8,9,9
50253938,1066,22,25,917,9,5,8,6
50253960,1072,12,2,2751,5,3,4,0
50253981,1078,7,13,1834,2,2,0,4
50254003,1083,9,15,1834,6,2,4,4
50254024,1088,28,15,2751,7,7,4,4
50254049,1095,15,16,917,4,4,6,4
50254070,1099,15,13,1834,4,4,0,4
50254091,1103,28,22,1834,7,7,9,5
50254112,1106,8,3,1834,4,2,1,1
50254132,1111,11,18,1834,3,3,1,5
50254153,1114,7,5,1834,2,2,5,1
50254174,1118,10,13,917,1,3,0,4
50254198,1122,28,36,1834,7,7,9,9
50254221,1127,28,27,917,7,7,5,7
50254244,1133,28,35,1834,7,7,7,9
50254266,1137,14,19,917,2,4,3,5
50254287,1142,4,9,1834,3,1,6,2
50254309,1146,8,20,2751,4,2,5,5
50254330,1150,28,23,1834,7,7,4,6
50254352,1155,11,24,2751,3,3,6,6
50254374,1161,25,35,2751,8,6,7,9
50254398,1165,25,30,1834,8,6,11,7
50254418,1170,25,20,1834,8,6,5,5
50254440,1175,19,24,1834,3,5,6,6
50254462,1179,14,24,2751,2,4,6,6
50254485,1184,11,24,2751,3,3,6,6
50254507,1190,22,24,1834,9,5,6,6
50254529,1194,11,8,917,3,3,4,2
