,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51389167,3,4,1,917,3,1,2,0
51389188,8,7,16,2751,2,2,6,4
51389209,15,29,24,1834,9,7,6,6
51389231,20,15,12,917,4,4,5,3
51389252,23,22,15,2751,9,5,4,4
51389273,29,11,24,2751,3,3,6,6
51389293,33,28,23,1834,7,7,4,6
51389315,37,14,12,1834,2,4,5,3
51389337,42,28,23,1834,7,7,4,6
51389362,48,11,16,1834,3,3,6,4
51389383,52,11,0,2751,3,3,0,0
51389406,57,11,10,917,3,3,1,3
51389428,62,11,5,1834,3,3,5,1
51389453,67,28,35,1834,7,7,7,9
51389474,72,28,21,1834,7,7,7,5
51389495,75,15,24,1834,4,4,6,6
51389517,81,11,10,917,3,3,1,3
51389538,85,11,13,1834,3,3,0,4
51389559,87,7,5,1834,2,2,5,1
51389580,92,1,16,3668,2,0,6,4
51389602,99,11,12,917,3,3,5,3
51389622,105,29,37,1834,9,7,11,9
51389642,111,28,23,1834,7,7,4,6
51389664,116,11,1,2751,3,3,2,0
51389685,120,11,16,1834,3,3,6,4
51389707,125,29,37,1834,9,7,11,9
51389728,130,8,10,1834,4,2,1,3
51389748,136,4,0,1834,3,1,0,0
51389772,142,28,27,917,7,7,5,7
51389793,146,4,1,917,3,1,2,0
51389815,152,28,36,1834,7,7,9,9
51389836,155,15,13,1834,4,4,0,4
51389858,159,4,9,1834,3,1,6,2
51389881,164,11,16,1834,3,3,6,4
51389902,171,4,0,1834,3,1,0,0
51389922,175,29,34,1834,9,7,12,8
51389944,179,25,23,1834,8,6,4,6
51389968,184,7,2,1834,2,2,4,0
51389989,189,7,2,1834,2,2,4,0
51390009,195,24,17,1834,6,6,8,4
51390029,201,29,36,1834,9,7,9,9
51390050,206,4,23,4585,3,1,4,6
51390072,210,15,16,917,4,4,6,4
51390093,214,3,0,917,1,1,0,0
51390117,221,10,16,2751,1,3,6,4
51390138,225,28,15,2751,7,7,4,4
51390160,229,7,24,3668,2,2,6,6
51390184,235,11,14,917,3,3,2,4
51390206,241,32,36,917,8,8,9,9
51390227,245,26,36,2751,10,6,9,9
51390247,248,9,16,1834,6,2,6,4
51390268,254,29,21,1834,9,7,7,5
51390290,260,11,15,917,3,3,4,4
51390311,265,28,36,1834,7,7,9,9
51390336,271,8,9,917,4,2,6,2
51390356,276,11,18,1834,3,3,1,5
51390379,281,7,20,2751,2,2,5,5
51390401,286,4,13,2751,3,1,0,4
51390421,290,29,16,2751,9,7,6,4
51390443,296,7,0,1834,2,2,0,0
51390466,300,8,0,2751,4,2,0,0
51390490,305,28,22,1834,7,7,9,5
51390513,310,11,16,1834,3,3,6,4
51390534,314,8,18,2751,4,2,1,5
51390557,319,11,6,1834,3,3,0,2
51390579,323,28,36,1834,7,7,9,9
51390600,327,29,24,1834,9,7,6,6
51390623,332,11,15,917,3,3,4,4
51390645,338,8,5,917,4,2,5,1
51390666,341,11,13,1834,3,3,0,4
51390687,345,11,15,917,3,3,4,4
51390707,348,11,24,2751,3,3,6,6
51390727,355,26,28,1834,10,6,7,7
51390750,360,29,23,2751,9,7,4,6
51390770,364,25,31,1834,8,6,6,8
51390791,369,7,16,2751,2,2,6,4
51390813,374,11,24,2751,3,3,6,6
51390837,377,29,23,2751,9,7,4,6
51390860,384,12,0,3668,5,3,0,0
51390884,390,11,24,2751,3,3,6,6
51390904,393,25,22,917,8,6,9,5
51390929,398,11,6,1834,3,3,0,2
51390953,403,32,35,917,8,8,7,9
51390974,408,15,9,1834,4,4,6,2
51390996,415,11,5,1834,3,3,5,1
51391018,420,32,37,1834,8,8,11,9
51391040,424,5,16,2751,5,1,6,4
51391061,430,28,24,917,7,7,6,6
51391082,437,11,16,1834,3,3,6,4
51391105,442,7,0,1834,2,2,0,0
51391126,446,11,0,2751,3,3,0,0
51391151,452,19,13,1834,3,5,0,4
51391173,458,7,18,2751,2,2,1,5
51391195,464,32,35,917,8,8,7,9
51391216,468,8,18,2751,4,2,1,5
51391237,473,3,0,917,1,1,0,0
51391260,479,8,3,1834,4,2,1,1
51391281,484,14,3,2751,2,4,1,1
51391301,488,25,22,917,8,6,9,5
51391321,493,11,18,1834,3,3,1,5
51391345,498,29,36,1834,9,7,9,9
51391366,502,11,13,1834,3,3,0,4
51391388,506,29,24,1834,9,7,6,6
51391410,511,11,16,1834,3,3,6,4
51391431,516,25,24,917,8,6,6,6
51391455,521,32,36,917,8,8,9,9
51391478,527,15,3,2751,4,4,1,1
51391499,530,32,23,2751,8,8,4,6
51391519,535,29,36,1834,9,7,9,9
51391540,539,14,18,917,2,4,1,5
51391560,543,8,16,1834,4,2,6,4
51391582,550,22,20,1834,9,5,5,5
51391604,555,11,20,1834,3,3,5,5
51391626,560,25,31,1834,8,6,6,8
