,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
71526215,3,25,23,1834,8,6,4,6
71526236,7,12,16,917,5,3,6,4
71526260,13,4,8,917,3,1,4,2
71526281,18,4,16,2751,3,1,6,4
71526305,23,25,35,2751,8,6,7,9
71526332,29,36,33,917,9,9,10,8
71526352,31,32,37,1834,8,8,11,9
71526373,35,8,9,917,4,2,6,2
71526395,41,4,13,2751,3,1,0,4
71526415,45,11,3,1834,3,3,1,1
71526435,48,7,0,1834,2,2,0,0
71526458,53,29,37,1834,9,7,11,9
71526485,59,12,13,2751,5,3,0,4
71526510,65,28,24,917,7,7,6,6
71526532,70,21,16,917,7,5,6,4
71526556,73,7,10,917,2,2,1,3
71526577,80,4,6,1834,3,1,0,2
71526599,84,11,6,1834,3,3,0,2
71526621,88,7,1,1834,2,2,2,0
71526646,92,1,16,3668,2,0,6,4
71526669,99,11,16,1834,3,3,6,4
71526696,104,15,8,1834,4,4,4,2
71526719,109,8,15,1834,4,2,4,4
71526742,114,25,16,1834,8,6,6,4
71526763,119,7,6,917,2,2,0,2
71526783,123,32,35,917,8,8,7,9
71526806,128,26,24,1834,10,6,6,6
71526827,133,11,14,917,3,3,2,4
71526851,137,11,14,917,3,3,2,4
71526873,141,32,35,917,8,8,7,9
71526894,144,22,26,917,9,5,10,6
71526915,150,11,5,1834,3,3,5,1
71526937,154,26,35,2751,10,6,7,9
71526962,157,15,16,917,4,4,6,4
71526983,162,28,37,2751,7,7,11,9
71527006,166,11,13,1834,3,3,0,4
71527026,169,11,3,1834,3,3,1,1
71527047,174,36,33,917,9,9,10,8
71527067,178,8,9,917,4,2,6,2
71527087,181,25,34,2751,8,6,12,8
71527110,185,3,10,1834,1,1,1,3
71527132,190,28,15,2751,7,7,4,4
71527154,194,11,16,1834,3,3,6,4
71527176,198,4,6,1834,3,1,0,2
71527199,204,11,20,1834,3,3,5,5
71527223,208,29,36,1834,9,7,9,9
71527247,213,10,16,2751,1,3,6,4
71527268,218,11,24,2751,3,3,6,6
71527289,222,7,14,1834,2,2,2,4
71527309,225,11,13,1834,3,3,0,4
71527333,231,4,6,1834,3,1,0,2
71527355,235,5,24,4585,5,1,6,6
71527377,239,26,36,2751,10,6,9,9
71527397,244,12,13,2751,5,3,0,4
71527421,249,24,27,917,6,6,5,7
71527445,255,8,6,1834,4,2,0,2
71527466,259,11,6,1834,3,3,0,2
71527487,263,32,37,1834,8,8,11,9
71527509,269,29,34,1834,9,7,12,8
71527532,275,29,36,1834,9,7,9,9
71527552,279,1,13,3668,2,0,0,4
71527575,283,7,0,1834,2,2,0,0
71527598,288,25,21,917,8,6,7,5
71527621,292,11,15,917,3,3,4,4
71527645,297,15,24,1834,4,4,6,6
71527669,302,25,16,1834,8,6,6,4
71527691,306,25,37,2751,8,6,11,9
71527713,310,36,34,1834,9,9,12,8
71527733,315,7,3,917,2,2,1,1
71527754,320,15,14,917,4,4,2,4
71527779,324,28,21,1834,7,7,7,5
71527799,329,11,15,917,3,3,4,4
71527819,333,22,24,1834,9,5,6,6
71527842,340,10,6,917,1,3,0,2
71527864,343,11,7,917,3,3,2,2
71527886,347,11,16,1834,3,3,6,4
71527906,351,25,21,917,8,6,7,5
71527930,355,28,16,2751,7,7,6,4
71527952,358,14,0,3668,2,4,0,0
71527972,360,14,0,3668,2,4,0,0
71527994,365,8,20,2751,4,2,5,5
71528016,371,32,36,917,8,8,9,9
71528038,375,12,16,917,5,3,6,4
71528062,379,25,35,2751,8,6,7,9
71528084,383,32,31,917,8,8,6,8
71528106,386,11,10,917,3,3,1,3
71528129,390,25,30,1834,8,6,11,7
71528152,395,11,0,2751,3,3,0,0
71528173,401,11,24,2751,3,3,6,6
71528195,407,11,9,1834,3,3,6,2
71528218,412,7,14,1834,2,2,2,4
71528241,416,11,16,1834,3,3,6,4
71528262,420,10,13,917,1,3,0,4
71528283,425,15,14,917,4,4,2,4
71528304,428,14,20,1834,2,4,5,5
71528324,432,3,13,2751,1,1,0,4
71528346,436,29,26,917,9,7,10,6
71528367,441,28,35,1834,7,7,7,9
71528390,445,24,15,1834,6,6,4,4
71528410,447,4,0,1834,3,1,0,0
71528432,451,32,22,2751,8,8,9,5
71528452,456,28,30,1834,7,7,11,7
71528473,462,10,4,1834,1,3,3,1
71528495,465,8,12,917,4,2,5,3
71528519,470,8,12,917,4,2,5,3
71528542,474,36,37,917,9,9,11,9
71528562,478,7,18,2751,2,2,1,5
71528582,482,22,23,2751,9,5,4,6
71528603,485,10,0,2751,1,3,0,0
71528625,489,28,20,1834,7,7,5,5
71528648,495,11,3,1834,3,3,1,1
71528669,501,25,23,1834,8,6,4,6
71528690,506,11,3,1834,3,3,1,1
71528712,510,7,12,1834,2,2,5,3
71528734,516,4,10,1834,3,1,1,3
71528756,519,14,16,1834,2,4,6,4
71528779,523,7,5,1834,2,2,5,1
71528800,528,11,3,1834,3,3,1,1
71528824,533,7,9,1834,2,2,6,2
71528845,538,5,1,1834,5,1,2,0
71528865,541,11,20,1834,3,3,5,5
71528887,546,12,16,917,5,3,6,4
71528909,550,7,2,1834,2,2,4,0
71528932,556,11,0,2751,3,3,0,0
71528957,562,7,18,2751,2,2,1,5
71528978,565,7,3,917,2,2,1,1
71529000,571,28,35,1834,7,7,7,9
71529020,576,29,31,1834,9,7,6,8
71529041,580,11,24,2751,3,3,6,6
71529062,585,7,3,917,2,2,1,1
71529088,593,8,1,1834,4,2,2,0
71529110,595,11,16,1834,3,3,6,4
71529131,599,8,9,917,4,2,6,2
71529156,604,25,23,1834,8,6,4,6
71529179,610,11,15,917,3,3,4,4
71529201,613,29,36,1834,9,7,9,9
71529222,619,25,37,2751,8,6,11,9
71529247,623,11,16,1834,3,3,6,4
71529270,628,10,20,2751,1,3,5,5
71529293,632,21,36,3668,7,5,9,9
71529315,637,32,35,917,8,8,7,9
71529335,639,32,27,1834,8,8,5,7
71529358,642,11,16,1834,3,3,6,4
71529380,647,11,0,2751,3,3,0,0
71529402,651,28,37,2751,7,7,11,9
71529423,656,32,26,1834,8,8,10,6
71529444,661,7,13,1834,2,2,0,4
71529467,666,11,24,2751,3,3,6,6
71529488,670,4,1,917,3,1,2,0
71529512,675,7,0,1834,2,2,0,0
71529535,681,7,6,917,2,2,0,2
71529556,686,7,5,1834,2,2,5,1
71529578,690,12,19,1834,5,3,3,5
71529604,696,11,16,1834,3,3,6,4
71529627,700,15,5,2751,4,4,5,1
71529648,706,25,36,2751,8,6,9,9
71529671,709,7,5,1834,2,2,5,1
71529691,713,25,16,1834,8,6,6,4
71529714,717,2,12,2751,4,0,5,3
71529736,721,30,37,1834,11,7,11,9
71529761,727,32,20,2751,8,8,5,5
71529783,730,32,36,917,8,8,9,9
71529805,735,36,37,917,9,9,11,9
71529828,741,11,14,917,3,3,2,4
71529849,745,22,37,3668,9,5,11,9
71529870,748,1,0,917,2,0,0,0
