,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16999488,0,11,3,1834,3,3,1,1
16999510,4,14,12,1834,2,4,5,3
16999531,8,29,35,1834,9,7,7,9
16999552,12,11,0,2751,3,3,0,0
16999572,16,7,16,2751,2,2,6,4
16999592,19,13,24,3668,0,4,6,6
16999613,23,7,1,1834,2,2,2,0
16999636,27,29,15,3668,9,7,4,4
16999658,31,19,13,1834,3,5,0,4
16999683,37,25,37,2751,8,6,11,9
16999705,41,11,6,1834,3,3,0,2
16999726,44,5,3,1834,5,1,1,1
16999746,47,10,24,3668,1,3,6,6
16999771,53,28,35,1834,7,7,7,9
16999794,57,32,26,1834,8,8,10,6
16999816,61,31,35,917,6,8,7,9
16999838,66,29,23,2751,9,7,4,6
16999860,70,11,6,1834,3,3,0,2
16999880,74,25,20,1834,8,6,5,5
16999902,78,8,5,917,4,2,5,1
16999923,81,14,8,1834,2,4,4,2
16999946,84,7,5,1834,2,2,5,1
16999966,87,25,15,2751,8,6,4,4
16999987,92,11,16,1834,3,3,6,4
17000007,95,8,14,1834,4,2,2,4
17000027,98,29,35,1834,9,7,7,9
17000048,102,11,16,1834,3,3,6,4
17000068,106,28,23,1834,7,7,4,6
17000090,109,8,24,3668,4,2,6,6
17000112,112,25,23,1834,8,6,4,6
17000136,115,8,24,3668,4,2,6,6
17000156,119,11,13,1834,3,3,0,4
17000179,122,29,30,917,9,7,11,7
17000200,126,11,0,2751,3,3,0,0
17000223,128,28,15,2751,7,7,4,4
17000244,131,29,37,1834,9,7,11,9
17000264,136,7,20,2751,2,2,5,5
17000284,140,26,37,2751,10,6,11,9
17000306,144,2,1,917,4,0,2,0
17000326,147,21,15,1834,7,5,4,4
17000347,150,24,26,1834,6,6,10,6
17000372,154,28,23,1834,7,7,4,6
17000394,157,4,8,917,3,1,4,2
17000416,161,8,9,917,4,2,6,2
17000438,165,14,16,1834,2,4,6,4
17000460,168,26,20,2751,10,6,5,5
17000480,171,11,16,1834,3,3,6,4
17000501,174,8,13,2751,4,2,0,4
17000525,177,28,23,1834,7,7,4,6
17000549,182,25,15,2751,8,6,4,4
17000570,186,7,10,917,2,2,1,3
17000591,189,26,35,2751,10,6,7,9
17000612,193,29,22,1834,9,7,9,5
17000634,197,14,5,2751,2,4,5,1
17000655,199,32,37,1834,8,8,11,9
17000675,203,4,10,1834,3,1,1,3
17000698,206,11,16,1834,3,3,6,4
17000720,208,10,0,2751,1,3,0,0
17000745,213,12,16,917,5,3,6,4
17000766,217,4,16,2751,3,1,6,4
17000788,221,12,13,2751,5,3,0,4
17000809,225,25,31,1834,8,6,6,8
17000830,229,29,23,2751,9,7,4,6
17000853,233,28,22,1834,7,7,9,5
17000875,236,22,37,3668,9,5,11,9
17000899,240,29,36,1834,9,7,9,9
17000920,243,25,15,2751,8,6,4,4
17000942,247,11,0,2751,3,3,0,0
17000962,250,4,3,917,3,1,1,1
17000983,252,25,21,917,8,6,7,5
17001007,256,32,36,917,8,8,9,9
17001029,258,12,24,2751,5,3,6,6
17001051,262,14,9,2751,2,4,6,2
17001073,265,14,13,917,2,4,0,4
17001094,269,28,35,1834,7,7,7,9
17001116,273,28,23,1834,7,7,4,6
17001137,276,29,36,1834,9,7,9,9
17001158,280,8,5,917,4,2,5,1
17001178,284,28,36,1834,7,7,9,9
17001200,286,15,16,917,4,4,6,4
17001220,288,22,16,1834,9,5,6,4
17001241,292,15,13,1834,4,4,0,4
17001263,296,21,16,917,7,5,6,4
17001285,299,4,5,917,3,1,5,1
17001306,302,31,23,1834,6,8,4,6
17001327,306,10,23,2751,1,3,4,6
17001349,309,24,31,1834,6,6,6,8
17001370,312,4,1,917,3,1,2,0
17001392,316,8,12,917,4,2,5,3
17001412,320,7,13,1834,2,2,0,4
17001434,325,28,35,1834,7,7,7,9
17001455,330,7,5,1834,2,2,5,1
17001476,333,29,22,1834,9,7,9,5
17001497,336,4,13,2751,3,1,0,4
17001519,339,29,35,1834,9,7,7,9
17001540,342,25,21,917,8,6,7,5
17001562,345,28,36,1834,7,7,9,9
17001582,350,7,13,1834,2,2,0,4
17001606,352,8,0,2751,4,2,0,0
17001628,356,11,13,1834,3,3,0,4
17001649,361,28,35,1834,7,7,7,9
17001670,364,25,16,1834,8,6,6,4
17001693,367,28,27,917,7,7,5,7
17001715,371,11,9,1834,3,3,6,2
17001736,374,12,7,1834,5,3,2,2
17001757,378,11,3,1834,3,3,1,1
17001780,381,12,23,2751,5,3,4,6
17001802,386,11,13,1834,3,3,0,4
17001822,390,11,14,917,3,3,2,4
17001843,393,11,13,1834,3,3,0,4
17001864,397,32,36,917,8,8,9,9
17001886,401,8,16,1834,4,2,6,4
17001910,404,25,37,2751,8,6,11,9
17001931,409,29,35,1834,9,7,7,9
17001951,411,4,6,1834,3,1,0,2
17001975,414,11,13,1834,3,3,0,4
17001997,417,28,36,1834,7,7,9,9
