,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
32924591,0,7,13,1834,2,2,0,4
32924617,6,8,16,1834,4,2,6,4
32924638,10,11,16,1834,3,3,6,4
32924658,15,25,21,917,8,6,7,5
32924680,19,32,36,917,8,8,9,9
32924703,24,29,26,917,9,7,10,6
32924723,27,12,15,917,5,3,4,4
32924745,31,32,33,917,8,8,10,8
32924766,36,10,3,1834,1,3,1,1
32924786,40,25,37,2751,8,6,11,9
32924807,44,28,37,2751,7,7,11,9
32924831,49,26,29,917,10,6,9,7
32924853,52,29,16,2751,9,7,6,4
32924874,55,7,20,2751,2,2,5,5
32924895,59,21,26,1834,7,5,10,6
32924916,62,25,33,1834,8,6,10,8
32924939,66,32,34,1834,8,8,12,8
32924962,70,25,27,1834,8,6,5,7
32924982,73,7,1,1834,2,2,2,0
32925004,77,25,37,2751,8,6,11,9
32925027,81,8,9,917,4,2,6,2
32925049,83,12,15,917,5,3,4,4
32925069,88,29,20,2751,9,7,5,5
32925091,92,8,0,2751,4,2,0,0
32925115,98,11,7,917,3,3,2,2
32925138,103,12,4,1834,5,3,3,1
32925162,107,8,1,1834,4,2,2,0
32925185,111,11,13,1834,3,3,0,4
32925209,115,32,35,917,8,8,7,9
32925233,120,11,14,917,3,3,2,4
32925254,124,32,34,1834,8,8,12,8
32925278,129,29,37,1834,9,7,11,9
32925302,135,29,37,1834,9,7,11,9
32925325,140,32,37,1834,8,8,11,9
32925345,144,11,9,1834,3,3,6,2
32925368,148,8,3,1834,4,2,1,1
32925389,151,5,0,2751,5,1,0,0
32925411,154,32,29,917,8,8,9,7
32925433,157,4,10,1834,3,1,1,3
32925453,161,11,13,1834,3,3,0,4
32925474,164,11,13,1834,3,3,0,4
32925497,166,33,20,3668,10,8,5,5
32925519,170,15,13,1834,4,4,0,4
32925542,175,25,33,1834,8,6,10,8
32925565,178,32,26,1834,8,8,10,6
32925588,183,28,23,1834,7,7,4,6
32925609,187,29,36,1834,9,7,9,9
32925632,191,8,16,1834,4,2,6,4
32925654,195,29,33,917,9,7,10,8
32925679,199,25,24,917,8,6,6,6
32925703,205,11,6,1834,3,3,0,2
32925724,208,29,36,1834,9,7,9,9
32925744,213,22,21,917,9,5,7,5
32925767,217,8,15,1834,4,2,4,4
32925790,220,32,37,1834,8,8,11,9
32925813,224,8,10,1834,4,2,1,3
32925835,226,36,34,1834,9,9,12,8
32925860,231,19,24,1834,3,5,6,6
32925883,235,5,13,3668,5,1,0,4
32925905,239,28,37,2751,7,7,11,9
32925927,242,14,3,2751,2,4,1,1
32925950,245,25,24,917,8,6,6,6
32925973,249,28,35,1834,7,7,7,9
32925993,253,7,0,1834,2,2,0,0
32926013,257,25,15,2751,8,6,4,4
32926035,261,7,13,1834,2,2,0,4
32926057,265,24,35,2751,6,6,7,9
32926077,268,29,35,1834,9,7,7,9
32926100,274,11,15,917,3,3,4,4
32926125,279,5,16,2751,5,1,6,4
32926145,283,11,5,1834,3,3,5,1
32926169,285,11,16,1834,3,3,6,4
32926192,290,24,28,917,6,6,7,7
32926217,293,11,8,917,3,3,4,2
32926241,299,28,34,2751,7,7,12,8
32926261,302,28,31,917,7,7,6,8
32926282,307,24,35,2751,6,6,7,9
32926304,311,11,13,1834,3,3,0,4
32926328,314,7,0,1834,2,2,0,0
32926350,318,11,24,2751,3,3,6,6
32926374,321,8,10,1834,4,2,1,3
32926397,325,11,18,1834,3,3,1,5
32926418,327,22,29,1834,9,5,9,7
32926439,331,4,7,917,3,1,2,2
32926462,335,19,12,1834,3,5,5,3
32926483,339,8,3,1834,4,2,1,1
32926506,342,21,23,1834,7,5,4,6
32926531,347,8,16,1834,4,2,6,4
32926552,351,25,35,2751,8,6,7,9
32926573,355,11,2,2751,3,3,4,0
32926596,358,29,20,2751,9,7,5,5
32926619,363,10,13,917,1,3,0,4
32926640,366,25,37,2751,8,6,11,9
32926660,369,4,5,917,3,1,5,1
32926681,372,10,2,2751,1,3,4,0
32926704,377,11,2,2751,3,3,4,0
32926725,382,28,35,1834,7,7,7,9
32926747,386,25,31,1834,8,6,6,8
32926769,390,4,3,917,3,1,1,1
32926790,393,22,20,1834,9,5,5,5
32926812,397,26,28,1834,10,6,7,7
32926834,401,32,16,3668,8,8,6,4
32926858,403,11,3,1834,3,3,1,1
32926879,407,8,5,917,4,2,5,1
32926901,411,28,29,917,7,7,9,7
32926922,415,14,6,1834,2,4,0,2
32926943,419,32,36,917,8,8,9,9
32926965,422,11,24,2751,3,3,6,6
32926987,426,8,0,2751,4,2,0,0
32927008,430,1,16,3668,2,0,6,4
32927030,434,25,37,2751,8,6,11,9
32927050,436,8,1,1834,4,2,2,0
32927073,439,29,37,1834,9,7,11,9
32927093,443,25,23,1834,8,6,4,6
32927115,446,29,36,1834,9,7,9,9
32927137,450,8,5,917,4,2,5,1
32927158,453,10,12,1834,1,3,5,3
32927180,459,22,16,1834,9,5,6,4
32927203,462,24,16,1834,6,6,6,4
32927226,466,15,16,917,4,4,6,4
32927248,470,28,27,917,7,7,5,7
32927272,475,11,9,1834,3,3,6,2
32927294,480,28,15,2751,7,7,4,4
32927315,483,11,15,917,3,3,4,4
32927338,487,7,13,1834,2,2,0,4
32927358,491,11,12,917,3,3,5,3
32927379,494,4,0,1834,3,1,0,0
32927402,499,22,26,917,9,5,10,6
32927424,502,21,15,1834,7,5,4,4
32927446,507,29,22,1834,9,7,9,5
32927468,510,29,37,1834,9,7,11,9
32927490,514,26,16,2751,10,6,6,4
32927511,517,25,26,917,8,6,10,6
32927533,520,8,0,2751,4,2,0,0
32927553,524,11,13,1834,3,3,0,4
32927575,527,11,13,1834,3,3,0,4
32927599,532,24,35,2751,6,6,7,9
32927619,536,4,0,1834,3,1,0,0
32927640,540,25,20,1834,8,6,5,5
32927661,544,7,10,917,2,2,1,3
32927685,548,28,21,1834,7,7,7,5
32927707,551,1,0,917,2,0,0,0
32927728,556,4,24,4585,3,1,6,6
32927750,560,4,9,1834,3,1,6,2
32927770,564,25,15,2751,8,6,4,4
32927795,569,25,35,2751,8,6,7,9
32927817,571,11,16,1834,3,3,6,4
32927838,575,14,3,2751,2,4,1,1
32927860,580,11,0,2751,3,3,0,0
32927880,583,11,19,1834,3,3,3,5
32927902,587,5,14,2751,5,1,2,4
32927923,590,24,16,1834,6,6,6,4
32927944,593,29,24,1834,9,7,6,6
32927967,598,11,24,2751,3,3,6,6
32927989,602,35,36,917,7,9,9,9
32928010,606,29,36,1834,9,7,9,9
32928031,609,15,10,1834,4,4,1,3
32928054,612,28,23,1834,7,7,4,6
32928076,616,7,0,1834,2,2,0,0
32928098,619,8,11,917,4,2,3,3
32928119,623,25,27,1834,8,6,5,7
32928142,627,15,19,917,4,4,3,5
32928163,632,25,16,1834,8,6,6,4
32928185,637,8,20,2751,4,2,5,5
32928206,641,8,16,1834,4,2,6,4
32928227,644,7,18,2751,2,2,1,5
32928247,646,8,16,1834,4,2,6,4
32928268,649,8,16,1834,4,2,6,4
32928288,652,11,7,917,3,3,2,2
32928309,656,28,15,2751,7,7,4,4
32928333,661,29,24,1834,9,7,6,6
32928353,664,25,36,2751,8,6,9,9
32928374,667,32,37,1834,8,8,11,9
32928395,672,15,23,1834,4,4,4,6
32928415,676,12,16,917,5,3,6,4
32928436,680,11,5,1834,3,3,5,1
32928459,684,21,16,917,7,5,6,4
32928480,688,11,13,1834,3,3,0,4
32928501,691,8,15,1834,4,2,4,4
32928521,694,7,9,1834,2,2,6,2
32928542,697,11,10,917,3,3,1,3
32928562,700,11,13,1834,3,3,0,4
32928583,704,21,16,917,7,5,6,4
32928603,707,25,16,1834,8,6,6,4
32928625,712,25,22,917,8,6,9,5
32928645,715,8,16,1834,4,2,6,4
32928666,718,28,36,1834,7,7,9,9
32928691,723,7,8,917,2,2,4,2
32928713,727,19,18,917,3,5,1,5
32928736,733,11,14,917,3,3,2,4
32928756,736,10,14,917,1,3,2,4
32928776,740,7,13,1834,2,2,0,4
32928799,743,11,0,2751,3,3,0,0
32928821,747,11,8,917,3,3,4,2
32928841,750,8,1,1834,4,2,2,0
32928862,754,29,37,1834,9,7,11,9
32928882,758,14,15,917,2,4,4,4
32928906,761,29,34,1834,9,7,12,8
32928927,764,14,12,1834,2,4,5,3
32928955,769,25,20,1834,8,6,5,5
32928979,772,21,20,917,7,5,5,5
32928999,775,15,16,917,4,4,6,4
32929020,780,7,6,917,2,2,0,2
32929042,785,8,14,1834,4,2,2,4
32929062,789,22,27,2751,9,5,5,7
32929083,792,28,31,917,7,7,6,8
32929106,796,11,23,2751,3,3,4,6
32929126,799,11,13,1834,3,3,0,4
32929147,802,32,35,917,8,8,7,9
32929170,805,8,16,1834,4,2,6,4
32929192,810,11,5,1834,3,3,5,1
32929215,814,24,35,2751,6,6,7,9
32929237,819,11,0,2751,3,3,0,0
32929259,823,32,15,3668,8,8,4,4
32929279,827,7,13,1834,2,2,0,4
32929300,829,25,15,2751,8,6,4,4
32929323,833,25,21,917,8,6,7,5
32929344,839,11,0,2751,3,3,0,0
32929366,845,29,35,1834,9,7,7,9
32929386,849,29,37,1834,9,7,11,9
32929409,852,25,16,1834,8,6,6,4
32929431,857,14,24,2751,2,4,6,6
32929451,862,11,24,2751,3,3,6,6
32929475,868,7,13,1834,2,2,0,4
32929496,872,11,9,1834,3,3,6,2
32929518,875,29,34,1834,9,7,12,8
32929539,878,28,35,1834,7,7,7,9
32929560,882,28,16,2751,7,7,6,4
32929584,887,29,21,1834,9,7,7,5
32929607,891,32,37,1834,8,8,11,9
32929628,894,28,15,2751,7,7,4,4
32929653,898,8,9,917,4,2,6,2
32929675,902,2,8,1834,4,0,4,2
32929697,907,4,0,1834,3,1,0,0
32929718,910,32,23,2751,8,8,4,6
32929741,914,4,18,3668,3,1,1,5
32929765,918,32,36,917,8,8,9,9
32929786,921,31,37,2751,6,8,11,9
32929810,924,15,12,917,4,4,5,3
32929832,927,4,0,1834,3,1,0,0
32929855,933,32,30,1834,8,8,11,7
32929877,935,25,26,917,8,6,10,6
32929900,939,11,13,1834,3,3,0,4
32929921,942,7,14,1834,2,2,2,4
32929944,946,32,26,1834,8,8,10,6
32929966,951,11,14,917,3,3,2,4
32929991,955,28,37,2751,7,7,11,9
32930013,959,7,9,1834,2,2,6,2
32930035,963,15,13,1834,4,4,0,4
32930057,966,28,15,2751,7,7,4,4
32930078,970,32,33,917,8,8,10,8
32930102,974,7,1,1834,2,2,2,0
