,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
12609448,2,15,18,1834,4,4,1,5
12609470,7,8,24,3668,4,2,6,6
12609492,12,25,37,2751,8,6,11,9
12609514,15,8,20,2751,4,2,5,5
12609536,20,25,36,2751,8,6,9,9
12609558,24,4,6,1834,3,1,0,2
12609579,27,29,37,1834,9,7,11,9
12609602,32,28,20,1834,7,7,5,5
12609623,36,11,7,917,3,3,2,2
12609645,39,25,35,2751,8,6,7,9
12609666,43,11,9,1834,3,3,6,2
12609688,47,32,20,2751,8,8,5,5
12609712,50,11,16,1834,3,3,6,4
12609732,54,8,19,2751,4,2,3,5
12609755,58,4,5,917,3,1,5,1
12609776,62,11,14,917,3,3,2,4
12609799,66,25,24,917,8,6,6,6
12609822,68,32,30,1834,8,8,11,7
12609846,73,14,16,1834,2,4,6,4
12609866,77,11,16,1834,3,3,6,4
12609889,80,15,13,1834,4,4,0,4
12609911,84,28,22,1834,7,7,9,5
12609933,89,7,6,917,2,2,0,2
12609956,92,32,36,917,8,8,9,9
12609976,94,1,20,4585,2,0,5,5
12610001,99,25,26,917,8,6,10,6
12610023,103,7,4,917,2,2,3,1
12610045,106,35,36,917,7,9,9,9
12610065,109,4,3,917,3,1,1,1
12610086,113,32,36,917,8,8,9,9
12610108,115,4,0,1834,3,1,0,0
12610133,119,12,24,2751,5,3,6,6
12610159,122,15,14,917,4,4,2,4
12610182,126,14,16,1834,2,4,6,4
12610206,132,7,24,3668,2,2,6,6
12610228,136,31,15,3668,6,8,4,4
12610251,140,11,18,1834,3,3,1,5
12610276,145,24,35,2751,6,6,7,9
12610296,147,25,22,917,8,6,9,5
12610318,152,7,3,917,2,2,1,1
12610340,156,29,36,1834,9,7,9,9
12610360,160,28,23,1834,7,7,4,6
12610384,164,15,7,1834,4,4,2,2
12610408,168,29,23,2751,9,7,4,6
12610429,172,8,24,3668,4,2,6,6
12610451,175,29,37,1834,9,7,11,9
12610475,180,11,24,2751,3,3,6,6
12610496,183,29,37,1834,9,7,11,9
12610519,187,28,37,2751,7,7,11,9
12610541,191,25,33,1834,8,6,10,8
12610565,194,15,18,1834,4,4,1,5
12610589,199,11,0,2751,3,3,0,0
12610610,201,8,10,1834,4,2,1,3
12610631,205,11,20,1834,3,3,5,5
12610653,209,9,5,917,6,2,5,1
12610673,212,7,16,2751,2,2,6,4
12610697,216,25,26,917,8,6,10,6
12610719,220,8,4,917,4,2,3,1
12610743,222,29,36,1834,9,7,9,9
12610768,227,29,15,3668,9,7,4,4
12610788,229,8,15,1834,4,2,4,4
12610809,233,24,16,1834,6,6,6,4
12610833,236,3,7,917,1,1,2,2
12610857,240,8,9,917,4,2,6,2
12610879,245,29,35,1834,9,7,7,9
12610903,249,8,7,917,4,2,2,2
12610931,254,21,33,2751,7,5,10,8
12610954,258,19,13,1834,3,5,0,4
12610975,260,12,13,2751,5,3,0,4
12610997,264,14,15,917,2,4,4,4
12611017,267,7,16,2751,2,2,6,4
12611040,271,25,15,2751,8,6,4,4
12611061,274,29,15,3668,9,7,4,4
12611085,279,11,12,917,3,3,5,3
12611107,282,10,13,917,1,3,0,4
12611129,285,31,20,2751,6,8,5,5
12611149,289,14,13,917,2,4,0,4
12611173,293,21,23,1834,7,5,4,6
12611198,297,7,6,917,2,2,0,2
12611219,300,8,0,2751,4,2,0,0
12611242,305,8,24,3668,4,2,6,6
12611265,309,11,10,917,3,3,1,3
12611288,312,25,23,1834,8,6,4,6
12611309,316,4,12,1834,3,1,5,3
12611331,320,11,13,1834,3,3,0,4
12611353,323,15,9,1834,4,4,6,2
12611375,327,4,1,917,3,1,2,0
12611397,331,12,6,2751,5,3,0,2
12611418,334,3,13,2751,1,1,0,4
12611439,336,8,13,2751,4,2,0,4
12611464,340,28,37,2751,7,7,11,9
12611488,344,8,9,917,4,2,6,2
12611510,348,11,15,917,3,3,4,4
12611533,350,32,36,917,8,8,9,9
12611558,353,4,16,2751,3,1,6,4
12611581,357,32,23,2751,8,8,4,6
12611605,363,14,13,917,2,4,0,4
12611625,366,14,13,917,2,4,0,4
12611647,370,11,16,1834,3,3,6,4
12611668,374,24,35,2751,6,6,7,9
12611689,378,4,0,1834,3,1,0,0
12611710,382,36,37,917,9,9,11,9
12611734,388,8,6,1834,4,2,0,2
12611761,392,10,3,1834,1,3,1,1
12611782,395,27,23,917,5,7,4,6
12611803,398,7,9,1834,2,2,6,2
12611825,402,7,10,917,2,2,1,3
12611849,408,6,13,1834,0,2,0,4
12611870,411,7,0,1834,2,2,0,0
12611893,415,4,13,2751,3,1,0,4
12611914,419,8,3,1834,4,2,1,1
12611936,422,11,20,1834,3,3,5,5
12611961,427,25,24,917,8,6,6,6
12611982,431,25,34,2751,8,6,12,8
12612006,435,32,36,917,8,8,9,9
12612030,440,28,36,1834,7,7,9,9
12612051,442,8,18,2751,4,2,1,5
12612073,446,8,12,917,4,2,5,3
12612097,449,28,16,2751,7,7,6,4
12612118,452,22,30,1834,9,5,11,7
12612138,455,28,29,917,7,7,9,7
12612163,458,11,20,1834,3,3,5,5
12612185,461,8,15,1834,4,2,4,4
12612207,465,4,0,1834,3,1,0,0
12612229,467,4,0,1834,3,1,0,0
12612250,471,24,23,917,6,6,4,6
12612271,474,11,9,1834,3,3,6,2
12612295,477,7,5,1834,2,2,5,1
12612316,480,5,3,1834,5,1,1,1
12612338,485,24,23,917,6,6,4,6
12612363,490,25,37,2751,8,6,11,9
12612384,494,10,5,2751,1,3,5,1
12612404,497,7,12,1834,2,2,5,3
12612427,500,11,16,1834,3,3,6,4
12612447,504,25,21,917,8,6,7,5
12612468,508,11,16,1834,3,3,6,4
12612493,512,15,20,917,4,4,5,5
12612515,515,25,37,2751,8,6,11,9
12612536,518,11,1,2751,3,3,2,0
12612560,522,25,21,917,8,6,7,5
12612587,526,7,14,1834,2,2,2,4
12612609,530,14,3,2751,2,4,1,1
12612630,533,7,0,1834,2,2,0,0
12612652,537,11,16,1834,3,3,6,4
