,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
63330137,1045,31,36,1834,6,8,9,9
63330157,1050,25,37,2751,8,6,11,9
63330178,1053,11,8,917,3,3,4,2
63330202,1058,4,1,917,3,1,2,0
63330226,1062,12,14,1834,5,3,2,4
63330248,1065,8,16,1834,4,2,6,4
63330270,1071,29,22,1834,9,7,9,5
63330291,1076,11,24,2751,3,3,6,6
63330313,1081,11,18,1834,3,3,1,5
63330335,1084,7,16,2751,2,2,6,4
63330358,1090,33,24,2751,10,8,6,6
63330381,1095,29,33,917,9,7,10,8
63330403,1099,19,20,917,3,5,5,5
63330426,1104,33,37,917,10,8,11,9
63330446,1107,11,8,917,3,3,4,2
63330468,1112,29,37,1834,9,7,11,9
63330491,1117,25,33,1834,8,6,10,8
63330513,1122,7,0,1834,2,2,0,0
63330537,1128,7,0,1834,2,2,0,0
63330561,1132,26,33,1834,10,6,10,8
63330582,1137,11,16,1834,3,3,6,4
63330605,1141,7,13,1834,2,2,0,4
63330626,1144,28,15,2751,7,7,4,4
63330649,1149,21,27,1834,7,5,5,7
63330669,1152,4,10,1834,3,1,1,3
63330692,1156,8,6,1834,4,2,0,2
63330713,1161,11,16,1834,3,3,6,4
63330735,1165,19,13,1834,3,5,0,4
63330757,1168,11,16,1834,3,3,6,4
63330778,1174,11,12,917,3,3,5,3
63330798,1177,28,36,1834,7,7,9,9
63330821,1183,8,1,1834,4,2,2,0
63330843,1186,11,13,1834,3,3,0,4
63330865,1190,11,24,2751,3,3,6,6
63330886,1195,31,30,2751,6,8,11,7
63330908,1200,29,27,1834,9,7,5,7
63330932,1204,32,35,917,8,8,7,9
63330954,1209,8,5,917,4,2,5,1
63330975,1213,15,13,1834,4,4,0,4
63330999,1218,15,24,1834,4,4,6,6
63331024,1223,15,1,3668,4,4,2,0
63331047,1229,28,23,1834,7,7,4,6
63331070,1234,26,29,917,10,6,9,7
63331091,1239,28,36,1834,7,7,9,9
63331112,1243,25,28,917,8,6,7,7
63331134,1246,11,24,2751,3,3,6,6
63331154,1250,7,14,1834,2,2,2,4
63331177,1256,11,1,2751,3,3,2,0
63331199,1259,11,13,1834,3,3,0,4
63331220,1263,15,24,1834,4,4,6,6
63331240,1265,14,15,917,2,4,4,4
63331266,1272,11,13,1834,3,3,0,4
63331286,1275,14,9,2751,2,4,6,2
63331308,1280,28,24,917,7,7,6,6
63331329,1285,29,36,1834,9,7,9,9
63331350,1289,28,35,1834,7,7,7,9
63331370,1292,11,23,2751,3,3,4,6
63331391,1296,15,12,917,4,4,5,3
63331412,1300,32,37,1834,8,8,11,9
63331433,1304,32,33,917,8,8,10,8
63331455,1308,8,1,1834,4,2,2,0
63331478,1317,25,15,2751,8,6,4,4
63331498,1321,7,8,917,2,2,4,2
63331519,1327,32,25,1834,8,8,8,6
63331543,1333,32,34,1834,8,8,12,8
63331564,1337,29,35,1834,9,7,7,9
63331587,1341,11,13,1834,3,3,0,4
63331608,1344,8,16,1834,4,2,6,4
63331628,1347,8,1,1834,4,2,2,0
63331652,1353,11,5,1834,3,3,5,1
63331674,1358,15,16,917,4,4,6,4
63331697,1365,11,24,2751,3,3,6,6
63331717,1370,11,10,917,3,3,1,3
63331740,1376,22,15,2751,9,5,4,4
63331760,1378,14,6,1834,2,4,0,2
63331783,1382,11,8,917,3,3,4,2
63331804,1386,14,23,1834,2,4,4,6
63331826,1391,8,20,2751,4,2,5,5
63331847,1395,25,36,2751,8,6,9,9
63331869,1400,29,37,1834,9,7,11,9
63331892,1405,22,36,3668,9,5,9,9
63331912,1407,11,18,1834,3,3,1,5
63331933,1413,29,34,1834,9,7,12,8
63331955,1417,29,21,1834,9,7,7,5
63331976,1421,4,9,1834,3,1,6,2
63331997,1426,28,35,1834,7,7,7,9
63332017,1429,25,20,1834,8,6,5,5
63332041,1435,8,6,1834,4,2,0,2
63332061,1439,2,3,1834,4,0,1,1
63332083,1444,4,10,1834,3,1,1,3
63332103,1448,25,34,2751,8,6,12,8
63332127,1454,11,9,1834,3,3,6,2
63332148,1458,25,21,917,8,6,7,5
63332172,1465,8,13,2751,4,2,0,4
63332194,1470,10,13,917,1,3,0,4
63332216,1474,10,0,2751,1,3,0,0
63332236,1477,28,15,2751,7,7,4,4
63332258,1482,26,21,1834,10,6,7,5
63332281,1487,7,16,2751,2,2,6,4
63332303,1494,15,16,917,4,4,6,4
63332324,1499,15,23,1834,4,4,4,6
63332344,1502,28,24,917,7,7,6,6
63332366,1507,31,24,1834,6,8,6,6
63332387,1511,32,37,1834,8,8,11,9
63332410,1515,7,16,2751,2,2,6,4
63332434,1521,29,33,917,9,7,10,8
63332457,1526,8,14,1834,4,2,2,4
63332478,1529,8,14,1834,4,2,2,4
63332498,1533,11,24,2751,3,3,6,6
63332521,1537,29,34,1834,9,7,12,8
63332546,1542,11,15,917,3,3,4,4
63332566,1546,31,35,917,6,8,7,9
63332587,1550,14,1,3668,2,4,2,0
63332607,1554,11,13,1834,3,3,0,4
63332629,1557,7,0,1834,2,2,0,0
63332649,1562,25,33,1834,8,6,10,8
63332670,1566,4,0,1834,3,1,0,0
63332692,1571,25,37,2751,8,6,11,9
63332714,1578,29,30,917,9,7,11,7
63332736,1583,11,3,1834,3,3,1,1
63332758,1588,7,5,1834,2,2,5,1
63332780,1592,4,0,1834,3,1,0,0
63332802,1596,11,16,1834,3,3,6,4
63332822,1601,29,21,1834,9,7,7,5
63332844,1604,11,23,2751,3,3,4,6
63332867,1609,8,10,1834,4,2,1,3
63332887,1613,29,34,1834,9,7,12,8
63332907,1616,7,15,1834,2,2,4,4
63332929,1622,10,16,2751,1,3,6,4
63332949,1629,29,35,1834,9,7,7,9
63332969,1633,11,16,1834,3,3,6,4
63332991,1638,11,15,917,3,3,4,4
63333014,1644,4,20,3668,3,1,5,5
63333035,1648,28,36,1834,7,7,9,9
63333056,1652,3,10,1834,1,1,1,3
63333077,1657,28,15,2751,7,7,4,4
63333099,1662,8,3,1834,4,2,1,1
63333120,1667,15,18,1834,4,4,1,5
63333141,1671,11,6,1834,3,3,0,2
63333162,1675,29,35,1834,9,7,7,9
63333187,1680,26,24,1834,10,6,6,6
63333211,1686,8,0,2751,4,2,0,0
63333232,1689,25,16,1834,8,6,6,4
63333253,1693,29,35,1834,9,7,7,9
63333274,1698,11,0,2751,3,3,0,0
63333296,1701,29,21,1834,9,7,7,5
63333317,1705,1,3,917,2,0,1,1
63333339,1709,8,16,1834,4,2,6,4
63333360,1712,7,2,1834,2,2,4,0
63333381,1717,25,29,917,8,6,9,7
63333401,1720,32,24,1834,8,8,6,6
63333424,1724,7,6,917,2,2,0,2
63333445,1729,7,9,1834,2,2,6,2
63333466,1732,28,24,917,7,7,6,6
63333491,1737,7,16,2751,2,2,6,4
63333514,1742,32,37,1834,8,8,11,9
63333538,1746,19,12,1834,3,5,5,3
63333560,1751,11,23,2751,3,3,4,6
63333582,1755,21,15,1834,7,5,4,4
63333605,1762,8,4,917,4,2,3,1
63333626,1767,25,20,1834,8,6,5,5
63333648,1772,28,17,2751,7,7,8,4
63333670,1777,7,15,1834,2,2,4,4
63333694,1782,32,26,1834,8,8,10,6
63333714,1785,7,1,1834,2,2,2,0
63333735,1790,15,13,1834,4,4,0,4
63333756,1794,25,16,1834,8,6,6,4
63333778,1799,8,5,917,4,2,5,1
63333801,1804,4,3,917,3,1,1,1
63333822,1811,11,13,1834,3,3,0,4
63333843,1815,12,23,2751,5,3,4,6
63333864,1821,8,14,1834,4,2,2,4
63333889,1826,10,1,2751,1,3,2,0
63333911,1830,10,9,2751,1,3,6,2
63333935,1838,11,16,1834,3,3,6,4
63333956,1843,8,16,1834,4,2,6,4
63333977,1848,25,16,1834,8,6,6,4
63333997,1852,14,13,917,2,4,0,4
63334018,1856,14,10,917,2,4,1,3
63334041,1861,4,6,1834,3,1,0,2
63334063,1866,22,15,2751,9,5,4,4
63334083,1870,5,0,2751,5,1,0,0
63334107,1874,25,31,1834,8,6,6,8
63334129,1877,14,1,3668,2,4,2,0
63334151,1881,25,22,917,8,6,9,5
63334175,1887,7,24,3668,2,2,6,6
63334197,1891,25,26,917,8,6,10,6
63334220,1897,7,20,2751,2,2,5,5
63334241,1901,25,16,1834,8,6,6,4
63334263,1907,7,1,1834,2,2,2,0
63334285,1912,28,36,1834,7,7,9,9
63334308,1916,11,9,1834,3,3,6,2
63334329,1922,8,14,1834,4,2,2,4
63334351,1925,11,13,1834,3,3,0,4
63334371,1928,25,35,2751,8,6,7,9
63334391,1932,7,18,2751,2,2,1,5
63334412,1934,32,35,917,8,8,7,9
63334432,1940,8,16,1834,4,2,6,4
63334455,1944,8,0,2751,4,2,0,0
63334478,1948,12,3,2751,5,3,1,1
63334499,1952,4,5,917,3,1,5,1
63334520,1956,5,16,2751,5,1,6,4
63334542,1960,4,3,917,3,1,1,1
63334564,1965,32,23,2751,8,8,4,6
63334586,1970,8,16,1834,4,2,6,4
63334608,1974,32,23,2751,8,8,4,6
63334628,1978,25,26,917,8,6,10,6
63334649,1982,25,31,1834,8,6,6,8
63334670,1986,2,6,2751,4,0,0,2
63334692,1992,8,16,1834,4,2,6,4
63334715,1996,35,23,2751,7,9,4,6
63334736,2000,28,23,1834,7,7,4,6
63334761,2006,29,37,1834,9,7,11,9
63334782,2011,8,12,917,4,2,5,3
63334804,2015,28,33,1834,7,7,10,8
63334824,2019,8,13,2751,4,2,0,4
63334844,2022,25,33,1834,8,6,10,8
63334867,2027,11,18,1834,3,3,1,5
63334889,2031,28,35,1834,7,7,7,9
63334916,2037,29,35,1834,9,7,7,9
63334937,2041,29,36,1834,9,7,9,9
63334958,2045,15,13,1834,4,4,0,4
63334979,2050,4,13,2751,3,1,0,4
63335002,2054,28,23,1834,7,7,4,6
63335022,2060,28,37,2751,7,7,11,9
63335045,2065,29,21,1834,9,7,7,5
63335066,2069,25,15,2751,8,6,4,4
63335089,2074,8,0,2751,4,2,0,0
63335110,2077,11,9,1834,3,3,6,2
63335132,2083,11,0,2751,3,3,0,0
63335153,2086,7,5,1834,2,2,5,1
63335173,2091,8,14,1834,4,2,2,4
63335197,2096,10,0,2751,1,3,0,0
63335218,2102,7,2,1834,2,2,4,0
63335238,2105,32,36,917,8,8,9,9
63335260,2109,8,2,1834,4,2,4,0
63335280,2115,7,13,1834,2,2,0,4
63335302,2119,11,16,1834,3,3,6,4
63335323,2122,25,16,1834,8,6,6,4
63335348,2127,28,35,1834,7,7,7,9
63335368,2131,12,9,917,5,3,6,2
63335392,2137,15,12,917,4,4,5,3
63335412,2141,25,35,2751,8,6,7,9
63335434,2146,28,16,2751,7,7,6,4
63335458,2150,8,9,917,4,2,6,2
63335480,2154,7,16,2751,2,2,6,4
63335502,2157,14,0,3668,2,4,0,0
63335522,2162,32,37,1834,8,8,11,9
63335542,2167,10,12,1834,1,3,5,3
63335564,2172,14,16,1834,2,4,6,4
63335587,2178,15,16,917,4,4,6,4
63335609,2184,11,0,2751,3,3,0,0
63335632,2189,11,15,917,3,3,4,4
63335655,2195,32,23,2751,8,8,4,6
63335675,2198,7,16,2751,2,2,6,4
63335696,2203,32,35,917,8,8,7,9
63335719,2208,11,14,917,3,3,2,4
63335740,2213,17,21,917,8,4,7,5
63335763,2220,11,16,1834,3,3,6,4
63335789,2224,25,35,2751,8,6,7,9
63335811,2231,11,16,1834,3,3,6,4
63335832,2237,7,0,1834,2,2,0,0
63335852,2241,7,5,1834,2,2,5,1
63335874,2246,14,24,2751,2,4,6,6
63335897,2250,32,35,917,8,8,7,9
63335919,2254,11,13,1834,3,3,0,4
63335939,2258,14,18,917,2,4,1,5
63335962,2264,12,1,2751,5,3,2,0
63335983,2268,25,34,2751,8,6,12,8
63336007,2271,29,24,1834,9,7,6,6
63336027,2277,8,12,917,4,2,5,3
63336048,2281,8,18,2751,4,2,1,5
63336069,2285,32,35,917,8,8,7,9
63336090,2290,25,21,917,8,6,7,5
63336110,2296,15,7,1834,4,4,2,2
63336133,2302,7,3,917,2,2,1,1
63336156,2304,11,3,1834,3,3,1,1
63336178,2309,11,14,917,3,3,2,4
63336200,2313,11,18,1834,3,3,1,5
63336223,2318,11,13,1834,3,3,0,4
63336244,2323,21,29,1834,7,5,9,7
63336267,2327,12,10,1834,5,3,1,3
63336288,2331,14,0,3668,2,4,0,0
63336308,2336,11,13,1834,3,3,0,4
63336330,2342,11,24,2751,3,3,6,6
63336351,2347,11,3,1834,3,3,1,1
63336373,2353,25,36,2751,8,6,9,9
63336395,2358,33,26,1834,10,8,10,6
63336415,2362,11,16,1834,3,3,6,4
63336437,2367,12,20,1834,5,3,5,5
63336463,2374,14,9,2751,2,4,6,2
63336484,2378,29,23,2751,9,7,4,6
63336504,2382,14,13,917,2,4,0,4
63336525,2385,32,36,917,8,8,9,9
63336546,2388,28,15,2751,7,7,4,4
63336567,2393,29,37,1834,9,7,11,9
63336591,2398,11,24,2751,3,3,6,6
63336612,2401,28,36,1834,7,7,9,9
63336634,2407,11,18,1834,3,3,1,5
63336654,2412,29,15,3668,9,7,4,4
63336676,2416,11,16,1834,3,3,6,4
63336697,2421,11,20,1834,3,3,5,5
63336720,2426,14,20,1834,2,4,5,5
63336741,2430,7,1,1834,2,2,2,0
63336764,2434,4,5,917,3,1,5,1
63336787,2440,32,36,917,8,8,9,9
63336807,2444,7,0,1834,2,2,0,0
63336828,2449,14,16,1834,2,4,6,4
63336850,2453,21,15,1834,7,5,4,4
63336870,2456,21,23,1834,7,5,4,6
63336892,2460,32,37,1834,8,8,11,9
63336914,2464,8,14,1834,4,2,2,4
63336938,2471,32,24,1834,8,8,6,6
63336958,2474,7,13,1834,2,2,0,4
63336980,2481,11,13,1834,3,3,0,4
63337003,2487,25,26,917,8,6,10,6
63337024,2492,28,16,2751,7,7,6,4
63337045,2497,32,30,1834,8,8,11,7
63337065,2502,28,36,1834,7,7,9,9
63337086,2505,4,3,917,3,1,1,1
63337106,2509,32,35,917,8,8,7,9
63337129,2513,7,13,1834,2,2,0,4
63337149,2517,28,34,2751,7,7,12,8
63337171,2523,25,34,2751,8,6,12,8
63337192,2527,14,6,1834,2,4,0,2
63337213,2532,8,13,2751,4,2,0,4
63337234,2535,33,35,1834,10,8,7,9
63337255,2540,25,34,2751,8,6,12,8
63337278,2544,22,15,2751,9,5,4,4
63337300,2548,11,13,1834,3,3,0,4
63337324,2553,15,3,2751,4,4,1,1
63337344,2556,7,2,1834,2,2,4,0
63337364,2560,11,7,917,3,3,2,2
63337385,2566,12,5,1834,5,3,5,1
63337409,2572,29,37,1834,9,7,11,9
63337430,2577,28,29,917,7,7,9,7
63337453,2580,11,15,917,3,3,4,4
63337474,2584,25,30,1834,8,6,11,7
63337497,2588,10,0,2751,1,3,0,0
63337520,2594,15,13,1834,4,4,0,4
63337540,2599,11,3,1834,3,3,1,1
63337560,2603,4,0,1834,3,1,0,0
63337581,2606,11,13,1834,3,3,0,4
63337605,2613,25,27,1834,8,6,5,7
63337626,2617,32,35,917,8,8,7,9
63337647,2623,16,8,1834,6,4,4,2
63337668,2627,24,31,1834,6,6,6,8
63337689,2630,15,18,1834,4,4,1,5
63337711,2635,21,20,917,7,5,5,5
63337734,2639,14,12,1834,2,4,5,3
63337756,2643,25,35,2751,8,6,7,9
63337777,2648,28,21,1834,7,7,7,5
63337800,2655,4,9,1834,3,1,6,2
63337822,2660,4,0,1834,3,1,0,0
63337843,2665,25,15,2751,8,6,4,4
63337865,2670,4,24,4585,3,1,6,6
63337887,2674,28,30,1834,7,7,11,7
63337908,2679,11,16,1834,3,3,6,4
63337933,2684,29,37,1834,9,7,11,9
63337954,2688,8,24,3668,4,2,6,6
63337975,2691,8,15,1834,4,2,4,4
63337996,2694,25,22,917,8,6,9,5
63338017,2699,28,16,2751,7,7,6,4
63338038,2703,32,24,1834,8,8,6,6
63338058,2706,29,20,2751,9,7,5,5
63338083,2710,26,15,3668,10,6,4,4
63338103,2713,25,37,2751,8,6,11,9
63338123,2718,8,24,3668,4,2,6,6
63338147,2723,29,31,1834,9,7,6,8
63338171,2727,29,37,1834,9,7,11,9
63338192,2732,8,9,917,4,2,6,2
63338218,2739,22,35,3668,9,5,7,9
63338242,2744,29,37,1834,9,7,11,9
63338262,2749,4,3,917,3,1,1,1
63338282,2752,11,16,1834,3,3,6,4
63338304,2757,25,36,2751,8,6,9,9
63338326,2761,11,16,1834,3,3,6,4
63338348,2768,28,22,1834,7,7,9,5
63338369,2775,4,9,1834,3,1,6,2
63338392,2779,11,2,2751,3,3,4,0
63338414,2785,29,15,3668,9,7,4,4
63338439,2790,33,34,917,10,8,12,8
63338461,2795,28,36,1834,7,7,9,9
63338487,2800,4,15,2751,3,1,4,4
63338508,2804,8,1,1834,4,2,2,0
63338532,2810,28,37,2751,7,7,11,9
63338552,2813,15,20,917,4,4,5,5
63338576,2818,11,14,917,3,3,2,4
63338598,2822,7,9,1834,2,2,6,2
63338623,2829,31,36,1834,6,8,9,9
63338644,2836,1,0,917,2,0,0,0
63338664,2840,7,0,1834,2,2,0,0
63338685,2842,8,10,1834,4,2,1,3
63338708,2846,29,35,1834,9,7,7,9
63338729,2851,29,26,917,9,7,10,6
63338750,2855,25,20,1834,8,6,5,5
63338772,2860,25,36,2751,8,6,9,9
63338792,2863,3,2,1834,1,1,4,0
63338814,2867,7,0,1834,2,2,0,0
63338834,2872,22,16,1834,9,5,6,4
63338859,2877,25,23,1834,8,6,4,6
63338880,2881,28,20,1834,7,7,5,5
63338900,2884,11,13,1834,3,3,0,4
63338922,2890,11,0,2751,3,3,0,0
63338943,2892,12,7,1834,5,3,2,2
63338965,2896,11,15,917,3,3,4,4
63338987,2900,11,20,1834,3,3,5,5
63339011,2906,8,5,917,4,2,5,1
