,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
16374874,0,12,10,1834,5,3,1,3
16374896,3,11,24,2751,3,3,6,6
16374917,9,7,5,1834,2,2,5,1
16374941,13,19,16,1834,3,5,6,4
16374962,16,4,20,3668,3,1,5,5
16374989,22,29,24,1834,9,7,6,6
16375010,26,11,14,917,3,3,2,4
16375031,29,15,9,1834,4,4,6,2
16375052,33,12,14,1834,5,3,2,4
16375075,37,22,30,1834,9,5,11,7
16375100,43,25,15,2751,8,6,4,4
16375123,47,25,35,2751,8,6,7,9
16375144,51,7,6,917,2,2,0,2
16375167,54,15,3,2751,4,4,1,1
16375189,60,7,12,1834,2,2,5,3
16375209,65,28,20,1834,7,7,5,5
16375233,69,7,10,917,2,2,1,3
16375256,76,11,20,1834,3,3,5,5
16375279,79,8,14,1834,4,2,2,4
16375302,85,15,13,1834,4,4,0,4
16375326,90,15,6,2751,4,4,0,2
16375348,92,7,0,1834,2,2,0,0
16375374,98,15,2,3668,4,4,4,0
16375394,101,10,15,1834,1,3,4,4
16375417,106,7,2,1834,2,2,4,0
16375437,111,11,18,1834,3,3,1,5
16375460,114,28,34,2751,7,7,12,8
16375486,119,28,31,917,7,7,6,8
16375509,123,4,9,1834,3,1,6,2
16375531,128,28,16,2751,7,7,6,4
16375552,131,11,10,917,3,3,1,3
16375576,135,10,23,2751,1,3,4,6
16375598,139,11,13,1834,3,3,0,4
16375621,144,32,36,917,8,8,9,9
16375641,147,22,34,2751,9,5,12,8
16375663,153,8,24,3668,4,2,6,6
16375686,156,25,26,917,8,6,10,6
16375708,160,29,36,1834,9,7,9,9
16375728,162,25,29,917,8,6,9,7
16375748,166,11,9,1834,3,3,6,2
16375769,169,28,23,1834,7,7,4,6
16375791,173,10,18,1834,1,3,1,5
16375812,177,3,13,2751,1,1,0,4
16375834,181,32,31,917,8,8,6,8
16375856,184,10,15,1834,1,3,4,4
16375879,190,10,23,2751,1,3,4,6
16375900,195,8,13,2751,4,2,0,4
16375923,200,31,35,917,6,8,7,9
16375948,205,29,36,1834,9,7,9,9
16375970,209,28,36,1834,7,7,9,9
16375993,215,21,16,917,7,5,6,4
16376016,218,29,21,1834,9,7,7,5
16376037,222,29,16,2751,9,7,6,4
16376062,227,25,30,1834,8,6,11,7
16376088,232,8,16,1834,4,2,6,4
16376110,236,35,21,3668,7,9,7,5
16376133,242,7,1,1834,2,2,2,0
16376156,247,11,18,1834,3,3,1,5
16376182,253,7,1,1834,2,2,2,0
16376204,261,29,35,1834,9,7,7,9
16376225,265,32,26,1834,8,8,10,6
16376250,271,31,36,1834,6,8,9,9
16376271,274,19,24,1834,3,5,6,6
16376291,277,29,34,1834,9,7,12,8
16376313,281,25,26,917,8,6,10,6
16376334,285,7,2,1834,2,2,4,0
16376358,289,7,23,3668,2,2,4,6
16376380,293,21,15,1834,7,5,4,4
16376403,298,8,0,2751,4,2,0,0
16376426,302,11,13,1834,3,3,0,4
16376447,306,28,37,2751,7,7,11,9
16376467,310,25,31,1834,8,6,6,8
16376491,317,11,16,1834,3,3,6,4
16376516,321,25,16,1834,8,6,6,4
16376537,325,15,16,917,4,4,6,4
16376558,328,25,20,1834,8,6,5,5
16376579,333,2,0,1834,4,0,0,0
16376599,336,11,13,1834,3,3,0,4
16376622,340,32,22,2751,8,8,9,5
16376643,344,12,9,917,5,3,6,2
16376667,349,11,15,917,3,3,4,4
16376688,355,25,21,917,8,6,7,5
16376711,360,11,14,917,3,3,2,4
16376731,365,25,28,917,8,6,7,7
16376752,369,7,1,1834,2,2,2,0
16376772,373,11,7,917,3,3,2,2
16376792,378,7,3,917,2,2,1,1
16376816,381,7,6,917,2,2,0,2
16376839,386,21,35,3668,7,5,7,9
16376860,391,29,22,1834,9,7,9,5
16376880,394,11,1,2751,3,3,2,0
16376902,397,21,15,1834,7,5,4,4
16376922,402,7,9,1834,2,2,6,2
16376943,406,11,13,1834,3,3,0,4
16376965,409,7,0,1834,2,2,0,0
16376986,413,8,16,1834,4,2,6,4
16377007,417,11,4,1834,3,3,3,1
16377029,420,36,34,1834,9,9,12,8
16377052,424,11,24,2751,3,3,6,6
16377074,427,5,0,2751,5,1,0,0
16377096,431,25,16,1834,8,6,6,4
16377120,435,29,36,1834,9,7,9,9
16377142,438,15,2,3668,4,4,4,0
16377165,443,32,34,1834,8,8,12,8
16377187,446,4,1,917,3,1,2,0
16377209,450,4,13,2751,3,1,0,4
16377231,455,28,37,2751,7,7,11,9
16377252,459,12,15,917,5,3,4,4
16377273,463,15,16,917,4,4,6,4
16377297,467,15,13,1834,4,4,0,4
16377319,471,24,26,1834,6,6,10,6
16377340,475,14,16,1834,2,4,6,4
16377364,479,10,2,2751,1,3,4,0
16377385,483,29,26,917,9,7,10,6
16377407,488,5,16,2751,5,1,6,4
16377428,491,29,34,1834,9,7,12,8
16377449,496,28,36,1834,7,7,9,9
16377472,500,11,5,1834,3,3,5,1
16377492,503,25,23,1834,8,6,4,6
16377514,507,32,33,917,8,8,10,8
16377534,512,7,0,1834,2,2,0,0
16377557,517,14,0,3668,2,4,0,0
16377577,522,7,3,917,2,2,1,1
16377602,528,12,14,1834,5,3,2,4
16377622,532,28,20,1834,7,7,5,5
16377645,536,7,1,1834,2,2,2,0
