,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
49929481,0,29,16,2751,9,7,6,4
49929503,4,25,21,917,8,6,7,5
49929524,8,4,15,2751,3,1,4,4
49929545,12,4,12,1834,3,1,5,3
49929569,19,8,10,1834,4,2,1,3
49929590,24,15,13,1834,4,4,0,4
49929613,28,11,24,2751,3,3,6,6
49929639,34,7,16,2751,2,2,6,4
49929662,39,14,23,1834,2,4,4,6
49929683,45,7,0,1834,2,2,0,0
49929705,51,15,24,1834,4,4,6,6
49929726,54,11,13,1834,3,3,0,4
49929749,58,25,37,2751,8,6,11,9
49929774,65,12,24,2751,5,3,6,6
49929799,71,8,15,1834,4,2,4,4
49929822,77,28,36,1834,7,7,9,9
49929844,80,10,6,917,1,3,0,2
49929868,84,7,8,917,2,2,4,2
49929889,90,29,20,2751,9,7,5,5
49929910,95,4,6,1834,3,1,0,2
49929930,99,14,6,1834,2,4,0,2
49929950,103,19,9,2751,3,5,6,2
49929970,106,19,16,1834,3,5,6,4
49929990,111,26,21,1834,10,6,7,5
49930011,116,14,23,1834,2,4,4,6
49930032,121,25,34,2751,8,6,12,8
49930054,126,15,9,1834,4,4,6,2
49930081,131,7,0,1834,2,2,0,0
49930104,135,28,37,2751,7,7,11,9
49930127,140,14,6,1834,2,4,0,2
49930148,146,7,2,1834,2,2,4,0
49930173,151,29,16,2751,9,7,6,4
49930195,157,29,36,1834,9,7,9,9
49930215,161,32,33,917,8,8,10,8
49930237,166,4,3,917,3,1,1,1
49930259,172,28,16,2751,7,7,6,4
49930280,176,11,14,917,3,3,2,4
49930303,180,7,1,1834,2,2,2,0
49930325,183,19,24,1834,3,5,6,6
49930347,188,11,15,917,3,3,4,4
49930372,191,1,12,2751,2,0,5,3
49930392,195,31,23,1834,6,8,4,6
49930414,199,3,7,917,1,1,2,2
49930435,204,31,28,917,6,8,7,7
49930456,209,21,28,1834,7,5,7,7
49930477,213,7,9,1834,2,2,6,2
49930499,218,32,21,2751,8,8,7,5
49930519,222,7,2,1834,2,2,4,0
49930544,226,29,27,1834,9,7,5,7
49930565,231,11,3,1834,3,3,1,1
49930589,239,4,6,1834,3,1,0,2
49930611,246,11,20,1834,3,3,5,5
49930631,248,7,12,1834,2,2,5,3
49930652,255,20,15,917,5,5,4,4
49930675,260,11,3,1834,3,3,1,1
49930697,264,29,37,1834,9,7,11,9
49930720,270,32,36,917,8,8,9,9
49930740,275,8,16,1834,4,2,6,4
49930764,281,32,34,1834,8,8,12,8
49930785,285,29,30,917,9,7,11,7
