,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
73010570,2,12,16,917,5,3,6,4
73010592,7,4,10,1834,3,1,1,3
73010614,12,32,26,1834,8,8,10,6
73010638,16,21,22,917,7,5,9,5
73010660,20,28,15,2751,7,7,4,4
73010682,26,11,18,1834,3,3,1,5
73010704,32,27,36,2751,5,7,9,9
73010726,36,11,9,1834,3,3,6,2
73010748,40,8,3,1834,4,2,1,1
73010769,44,11,13,1834,3,3,0,4
73010790,49,28,29,917,7,7,9,7
73010811,52,14,6,1834,2,4,0,2
73010832,57,14,24,2751,2,4,6,6
73010853,62,7,13,1834,2,2,0,4
73010876,68,21,23,1834,7,5,4,6
73010899,71,31,37,2751,6,8,11,9
73010923,77,28,35,1834,7,7,7,9
73010945,81,28,27,917,7,7,5,7
73010967,86,8,2,1834,4,2,4,0
73010988,91,11,13,1834,3,3,0,4
73011010,96,7,24,3668,2,2,6,6
73011031,99,28,29,917,7,7,9,7
73011053,103,32,23,2751,8,8,4,6
73011074,107,15,16,917,4,4,6,4
73011097,112,28,29,917,7,7,9,7
73011118,117,8,9,917,4,2,6,2
73011140,122,36,34,1834,9,9,12,8
73011162,125,7,20,2751,2,2,5,5
73011184,131,29,15,3668,9,7,4,4
73011206,137,11,20,1834,3,3,5,5
73011227,142,4,19,3668,3,1,3,5
73011249,147,8,12,917,4,2,5,3
73011270,151,14,6,1834,2,4,0,2
73011290,154,25,33,1834,8,6,10,8
73011313,160,4,0,1834,3,1,0,0
73011334,163,28,23,1834,7,7,4,6
73011355,167,11,13,1834,3,3,0,4
73011375,170,4,9,1834,3,1,6,2
73011396,175,29,22,1834,9,7,9,5
73011417,177,7,8,917,2,2,4,2
73011439,180,32,24,1834,8,8,6,6
73011460,183,29,20,2751,9,7,5,5
73011481,187,22,21,917,9,5,7,5
73011503,192,29,24,1834,9,7,6,6
73011526,196,28,23,1834,7,7,4,6
73011547,200,28,30,1834,7,7,11,7
73011568,204,32,37,1834,8,8,11,9
73011590,207,11,10,917,3,3,1,3
73011612,213,25,34,2751,8,6,12,8
73011634,217,29,26,917,9,7,10,6
73011655,221,7,12,1834,2,2,5,3
73011677,225,11,5,1834,3,3,5,1
73011697,229,7,16,2751,2,2,6,4
73011719,234,11,0,2751,3,3,0,0
73011740,238,32,35,917,8,8,7,9
73011760,243,26,24,1834,10,6,6,6
73011781,247,15,12,917,4,4,5,3
73011805,253,6,7,917,0,2,2,2
73011827,257,7,16,2751,2,2,6,4
73011851,262,28,15,2751,7,7,4,4
73011877,267,11,0,2751,3,3,0,0
73011899,271,10,3,1834,1,3,1,1
73011921,276,7,2,1834,2,2,4,0
73011941,280,32,27,1834,8,8,5,7
73011962,285,25,26,917,8,6,10,6
73011984,290,11,7,917,3,3,2,2
73012006,295,36,35,917,9,9,7,9
73012026,299,15,13,1834,4,4,0,4
73012048,303,32,24,1834,8,8,6,6
73012068,307,4,24,4585,3,1,6,6
73012088,312,33,22,2751,10,8,9,5
73012111,318,7,13,1834,2,2,0,4
73012133,322,32,24,1834,8,8,6,6
73012154,325,25,34,2751,8,6,12,8
73012180,332,10,16,2751,1,3,6,4
73012203,339,25,20,1834,8,6,5,5
73012224,343,11,24,2751,3,3,6,6
73012249,350,11,0,2751,3,3,0,0
73012270,354,12,7,1834,5,3,2,2
73012291,359,8,10,1834,4,2,1,3
73012312,364,7,14,1834,2,2,2,4
73012334,371,11,13,1834,3,3,0,4
73012358,374,35,37,1834,7,9,11,9
73012379,377,11,20,1834,3,3,5,5
73012402,382,4,8,917,3,1,4,2
73012426,385,7,18,2751,2,2,1,5
73012451,391,28,15,2751,7,7,4,4
73012476,396,11,16,1834,3,3,6,4
73012499,400,26,35,2751,10,6,7,9
73012521,404,19,14,917,3,5,2,4
73012544,409,28,26,1834,7,7,10,6
73012565,415,22,15,2751,9,5,4,4
73012588,421,7,3,917,2,2,1,1
73012610,425,14,24,2751,2,4,6,6
73012632,429,10,14,917,1,3,2,4
73012653,434,8,13,2751,4,2,0,4
73012673,437,25,15,2751,8,6,4,4
73012697,444,7,20,2751,2,2,5,5
73012720,448,29,35,1834,9,7,7,9
73012743,453,7,2,1834,2,2,4,0
73012763,455,29,35,1834,9,7,7,9
73012785,459,29,36,1834,9,7,9,9
73012805,462,25,16,1834,8,6,6,4
73012828,465,8,9,917,4,2,6,2
73012850,469,25,36,2751,8,6,9,9
73012871,473,29,37,1834,9,7,11,9
73012896,482,7,6,917,2,2,0,2
73012916,485,8,2,1834,4,2,4,0
73012936,489,25,28,917,8,6,7,7
73012958,492,25,35,2751,8,6,7,9
73012980,496,35,36,917,7,9,9,9
73013005,501,32,35,917,8,8,7,9
73013027,508,11,0,2751,3,3,0,0
73013048,513,29,34,1834,9,7,12,8
73013069,518,10,13,917,1,3,0,4
73013092,523,28,23,1834,7,7,4,6
73013115,528,15,13,1834,4,4,0,4
73013138,533,11,1,2751,3,3,2,0
73013159,538,8,3,1834,4,2,1,1
73013180,541,29,35,1834,9,7,7,9
73013201,547,14,18,917,2,4,1,5
73013222,550,8,20,2751,4,2,5,5
73013245,556,11,24,2751,3,3,6,6
73013268,562,11,9,1834,3,3,6,2
73013288,567,7,3,917,2,2,1,1
73013309,571,14,13,917,2,4,0,4
73013332,577,29,28,917,9,7,7,7
73013352,581,8,6,1834,4,2,0,2
73013374,584,10,13,917,1,3,0,4
73013397,590,29,36,1834,9,7,9,9
73013420,595,4,6,1834,3,1,0,2
73013442,598,19,13,1834,3,5,0,4
73013466,603,11,10,917,3,3,1,3
73013487,608,11,13,1834,3,3,0,4
73013507,612,25,29,917,8,6,9,7
73013528,616,29,28,917,9,7,7,7
73013549,620,11,20,1834,3,3,5,5
73013573,625,11,8,917,3,3,4,2
73013595,630,7,9,1834,2,2,6,2
73013619,634,14,13,917,2,4,0,4
73013639,639,25,37,2751,8,6,11,9
73013664,644,11,13,1834,3,3,0,4
73013684,648,25,27,1834,8,6,5,7
73013705,652,28,36,1834,7,7,9,9
73013726,655,1,14,3668,2,0,2,4
73013749,661,11,7,917,3,3,2,2
73013769,665,25,16,1834,8,6,6,4
73013789,669,14,18,917,2,4,1,5
73013810,672,8,5,917,4,2,5,1
73013832,677,25,24,917,8,6,6,6
73013853,680,14,15,917,2,4,4,4
73013876,686,14,24,2751,2,4,6,6
73013897,689,31,15,3668,6,8,4,4
73013918,693,11,13,1834,3,3,0,4
73013939,697,1,0,917,2,0,0,0
73013960,701,11,13,1834,3,3,0,4
73013982,706,10,24,3668,1,3,6,6
73014003,710,32,26,1834,8,8,10,6
73014026,715,25,29,917,8,6,9,7
73014046,718,32,36,917,8,8,9,9
73014067,722,13,14,917,0,4,2,4
73014088,726,25,16,1834,8,6,6,4
73014110,729,4,8,917,3,1,4,2
73014135,733,11,3,1834,3,3,1,1
73014156,736,11,5,1834,3,3,5,1
73014182,742,25,36,2751,8,6,9,9
73014202,748,29,37,1834,9,7,11,9
73014226,752,29,35,1834,9,7,7,9
73014249,757,14,8,1834,2,4,4,2
73014270,761,25,15,2751,8,6,4,4
73014295,767,29,17,2751,9,7,8,4
73014315,770,31,23,1834,6,8,4,6
73014336,774,32,35,917,8,8,7,9
73014362,780,36,37,917,9,9,11,9
73014385,784,11,9,1834,3,3,6,2
73014407,790,21,16,917,7,5,6,4
73014429,794,8,5,917,4,2,5,1
73014451,798,7,13,1834,2,2,0,4
73014472,803,28,35,1834,7,7,7,9
73014496,807,7,15,1834,2,2,4,4
73014516,812,7,16,2751,2,2,6,4
73014536,816,8,0,2751,4,2,0,0
73014557,820,32,26,1834,8,8,10,6
73014578,824,15,24,1834,4,4,6,6
73014599,828,29,24,1834,9,7,6,6
73014620,831,7,14,1834,2,2,2,4
73014642,834,26,34,1834,10,6,12,8
73014664,839,25,37,2751,8,6,11,9
73014684,842,11,20,1834,3,3,5,5
73014706,847,25,30,1834,8,6,11,7
73014730,853,15,6,2751,4,4,0,2
73014750,857,8,16,1834,4,2,6,4
73014770,863,8,16,1834,4,2,6,4
73014793,867,28,36,1834,7,7,9,9
73014815,871,7,20,2751,2,2,5,5
73014836,875,11,15,917,3,3,4,4
73014859,880,12,24,2751,5,3,6,6
73014882,884,28,17,2751,7,7,8,4
73014902,887,32,36,917,8,8,9,9
73014924,890,11,13,1834,3,3,0,4
73014949,894,7,10,917,2,2,1,3
73014970,899,24,15,1834,6,6,4,4
73014995,904,5,3,1834,5,1,1,1
73015016,911,7,6,917,2,2,0,2
73015037,915,11,14,917,3,3,2,4
73015058,919,32,36,917,8,8,9,9
73015083,924,32,35,917,8,8,7,9
73015104,929,8,24,3668,4,2,6,6
73015126,933,10,14,917,1,3,2,4
73015151,939,25,36,2751,8,6,9,9
73015171,943,8,23,3668,4,2,4,6
73015194,947,8,0,2751,4,2,0,0
73015216,952,11,15,917,3,3,4,4
73015240,957,26,35,2751,10,6,7,9
73015261,961,11,16,1834,3,3,6,4
73015282,965,25,36,2751,8,6,9,9
73015305,971,7,11,917,2,2,3,3
73015327,976,11,13,1834,3,3,0,4
73015349,980,28,21,1834,7,7,7,5
73015372,986,28,16,2751,7,7,6,4
73015398,992,29,37,1834,9,7,11,9
73015420,999,32,35,917,8,8,7,9
73015442,1003,11,6,1834,3,3,0,2
73015464,1009,25,29,917,8,6,9,7
73015485,1013,15,10,1834,4,4,1,3
73015508,1018,28,26,1834,7,7,10,6
73015530,1023,33,37,917,10,8,11,9
73015551,1028,9,3,2751,6,2,1,1
73015572,1031,11,15,917,3,3,4,4
73015595,1036,25,21,917,8,6,7,5
73015618,1039,10,5,2751,1,3,5,1
73015639,1044,14,18,917,2,4,1,5
73015662,1050,30,24,2751,11,7,6,6
73015684,1055,14,24,2751,2,4,6,6
73015709,1061,12,6,2751,5,3,0,2
73015730,1066,25,23,1834,8,6,4,6
73015751,1071,28,31,917,7,7,6,8
73015773,1075,15,24,1834,4,4,6,6
73015793,1081,11,13,1834,3,3,0,4
73015817,1085,11,14,917,3,3,2,4
73015838,1090,11,3,1834,3,3,1,1
73015858,1096,15,13,1834,4,4,0,4
73015879,1103,11,1,2751,3,3,2,0
73015904,1109,29,28,917,9,7,7,7
73015926,1114,8,0,2751,4,2,0,0
73015946,1119,10,13,917,1,3,0,4
73015968,1123,8,6,1834,4,2,0,2
73015988,1127,22,27,2751,9,5,5,7
73016011,1134,29,37,1834,9,7,11,9
73016034,1138,8,15,1834,4,2,4,4
73016059,1141,8,6,1834,4,2,0,2
73016081,1145,11,3,1834,3,3,1,1
73016103,1150,4,0,1834,3,1,0,0
73016124,1155,12,24,2751,5,3,6,6
73016144,1158,8,13,2751,4,2,0,4
73016167,1163,30,25,1834,11,7,8,6
73016187,1166,11,5,1834,3,3,5,1
73016208,1171,11,23,2751,3,3,4,6
73016228,1176,29,21,1834,9,7,7,5
73016250,1181,4,0,1834,3,1,0,0
73016274,1186,28,24,917,7,7,6,6
73016294,1191,8,18,2751,4,2,1,5
73016314,1196,28,37,2751,7,7,11,9
73016336,1200,15,13,1834,4,4,0,4
73016357,1203,11,6,1834,3,3,0,2
73016380,1209,10,16,2751,1,3,6,4
73016405,1213,15,23,1834,4,4,4,6
73016426,1219,29,34,1834,9,7,12,8
73016447,1223,26,23,2751,10,6,4,6
73016470,1227,7,24,3668,2,2,6,6
73016492,1233,25,15,2751,8,6,4,4
73016514,1239,24,20,917,6,6,5,5
73016537,1246,32,26,1834,8,8,10,6
73016558,1250,21,16,917,7,5,6,4
73016580,1253,25,37,2751,8,6,11,9
73016601,1258,15,23,1834,4,4,4,6
73016622,1262,32,36,917,8,8,9,9
73016644,1266,32,23,2751,8,8,4,6
73016665,1272,8,9,917,4,2,6,2
73016686,1276,12,10,1834,5,3,1,3
73016708,1282,29,37,1834,9,7,11,9
73016730,1287,11,16,1834,3,3,6,4
73016753,1293,25,37,2751,8,6,11,9
73016774,1297,11,18,1834,3,3,1,5
73016797,1304,11,24,2751,3,3,6,6
73016819,1310,4,0,1834,3,1,0,0
73016840,1313,12,18,2751,5,3,1,5
73016864,1320,25,37,2751,8,6,11,9
73016889,1327,7,0,1834,2,2,0,0
73016911,1330,15,16,917,4,4,6,4
73016932,1336,33,35,1834,10,8,7,9
73016953,1342,25,26,917,8,6,10,6
73016975,1346,8,0,2751,4,2,0,0
73016999,1351,10,13,917,1,3,0,4
73017019,1355,11,9,1834,3,3,6,2
73017042,1360,11,13,1834,3,3,0,4
73017065,1363,11,9,1834,3,3,6,2
73017085,1367,28,26,1834,7,7,10,6
73017108,1372,11,0,2751,3,3,0,0
73017129,1376,11,9,1834,3,3,6,2
73017151,1382,4,24,4585,3,1,6,6
73017171,1388,9,16,1834,6,2,6,4
73017192,1393,25,16,1834,8,6,6,4
73017213,1398,8,23,3668,4,2,4,6
73017234,1402,29,30,917,9,7,11,7
73017257,1410,25,16,1834,8,6,6,4
73017277,1415,8,9,917,4,2,6,2
73017299,1420,11,3,1834,3,3,1,1
73017319,1426,29,36,1834,9,7,9,9
73017340,1431,11,13,1834,3,3,0,4
73017362,1436,24,16,1834,6,6,6,4
73017384,1440,19,3,3668,3,5,1,1
73017405,1444,17,15,1834,8,4,4,4
73017426,1448,7,24,3668,2,2,6,6
73017448,1453,22,30,1834,9,5,11,7
73017468,1457,11,3,1834,3,3,1,1
73017490,1462,29,37,1834,9,7,11,9
73017512,1470,35,26,2751,7,9,10,6
73017534,1474,25,27,1834,8,6,5,7
73017556,1479,23,16,1834,4,6,6,4
73017579,1484,25,21,917,8,6,7,5
73017599,1489,11,0,2751,3,3,0,0
73017623,1494,8,2,1834,4,2,4,0
73017646,1500,11,3,1834,3,3,1,1
73017668,1503,11,12,917,3,3,5,3
73017690,1508,24,15,1834,6,6,4,4
73017712,1512,25,24,917,8,6,6,6
73017734,1515,14,16,1834,2,4,6,4
73017757,1520,11,16,1834,3,3,6,4
73017780,1523,30,37,1834,11,7,11,9
73017800,1528,7,20,2751,2,2,5,5
73017822,1533,29,27,1834,9,7,5,7
73017843,1536,11,16,1834,3,3,6,4
73017863,1542,11,14,917,3,3,2,4
73017884,1548,4,18,3668,3,1,1,5
73017909,1555,11,16,1834,3,3,6,4
73017930,1562,4,3,917,3,1,1,1
73017952,1568,11,9,1834,3,3,6,2
73017976,1573,8,20,2751,4,2,5,5
73017997,1576,15,24,1834,4,4,6,6
73018020,1582,32,27,1834,8,8,5,7
73018041,1586,11,13,1834,3,3,0,4
73018062,1592,32,35,917,8,8,7,9
73018083,1597,32,35,917,8,8,7,9
73018105,1601,7,0,1834,2,2,0,0
73018128,1604,14,15,917,2,4,4,4
73018149,1609,29,28,917,9,7,7,7
73018173,1615,32,35,917,8,8,7,9
73018195,1622,11,5,1834,3,3,5,1
73018216,1625,8,14,1834,4,2,2,4
73018238,1631,28,24,917,7,7,6,6
73018262,1636,28,36,1834,7,7,9,9
73018286,1642,8,20,2751,4,2,5,5
73018306,1646,22,26,917,9,5,10,6
73018327,1650,3,9,2751,1,1,6,2
73018352,1653,15,9,1834,4,4,6,2
73018373,1659,11,7,917,3,3,2,2
73018394,1664,32,36,917,8,8,9,9
73018415,1668,11,6,1834,3,3,0,2
73018438,1673,11,24,2751,3,3,6,6
73018458,1678,29,36,1834,9,7,9,9
73018480,1681,7,15,1834,2,2,4,4
73018501,1686,17,15,1834,8,4,4,4
73018521,1690,21,15,1834,7,5,4,4
73018543,1698,7,14,1834,2,2,2,4
73018565,1701,11,1,2751,3,3,2,0
73018587,1707,28,35,1834,7,7,7,9
73018608,1711,11,12,917,3,3,5,3
73018629,1715,29,37,1834,9,7,11,9
73018651,1720,12,20,1834,5,3,5,5
73018672,1725,11,16,1834,3,3,6,4
73018692,1730,11,24,2751,3,3,6,6
73018715,1733,29,36,1834,9,7,9,9
73018739,1739,35,37,1834,7,9,11,9
73018761,1744,11,13,1834,3,3,0,4
73018782,1749,11,20,1834,3,3,5,5
73018804,1755,14,16,1834,2,4,6,4
73018825,1759,8,2,1834,4,2,4,0
73018846,1764,1,7,1834,2,0,2,2
73018867,1767,35,31,917,7,9,6,8
73018888,1772,7,2,1834,2,2,4,0
73018908,1777,24,33,2751,6,6,10,8
73018932,1783,11,16,1834,3,3,6,4
73018954,1787,7,13,1834,2,2,0,4
73018975,1791,7,13,1834,2,2,0,4
73018999,1796,11,10,917,3,3,1,3
73019021,1802,11,0,2751,3,3,0,0
73019043,1806,11,9,1834,3,3,6,2
73019065,1810,32,34,1834,8,8,12,8
73019088,1817,2,0,1834,4,0,0,0
73019113,1822,36,37,917,9,9,11,9
73019134,1826,11,0,2751,3,3,0,0
73019155,1833,2,16,3668,4,0,6,4
73019178,1837,11,6,1834,3,3,0,2
73019201,1842,11,16,1834,3,3,6,4
73019225,1846,11,16,1834,3,3,6,4
73019246,1849,25,33,1834,8,6,10,8
73019270,1857,29,37,1834,9,7,11,9
73019295,1860,29,22,1834,9,7,9,5
73019315,1864,14,13,917,2,4,0,4
73019339,1869,19,16,1834,3,5,6,4
73019360,1874,28,34,2751,7,7,12,8
73019381,1879,8,20,2751,4,2,5,5
73019402,1883,12,16,917,5,3,6,4
73019424,1888,29,33,917,9,7,10,8
73019447,1893,11,9,1834,3,3,6,2
73019468,1898,11,13,1834,3,3,0,4
73019489,1901,36,31,1834,9,9,6,8
73019510,1906,25,26,917,8,6,10,6
73019533,1912,14,13,917,2,4,0,4
73019555,1918,11,13,1834,3,3,0,4
73019576,1921,29,35,1834,9,7,7,9
73019597,1926,33,23,3668,10,8,4,6
73019619,1931,11,16,1834,3,3,6,4
73019640,1936,25,26,917,8,6,10,6
73019663,1943,4,1,917,3,1,2,0
73019683,1945,11,6,1834,3,3,0,2
73019706,1952,7,15,1834,2,2,4,4
73019730,1957,29,24,1834,9,7,6,6
73019750,1962,11,5,1834,3,3,5,1
73019771,1966,4,5,917,3,1,5,1
73019791,1971,32,36,917,8,8,9,9
73019812,1974,11,20,1834,3,3,5,5
73019832,1982,4,0,1834,3,1,0,0
73019853,1986,11,3,1834,3,3,1,1
73019874,1991,8,13,2751,4,2,0,4
73019896,1997,15,18,1834,4,4,1,5
73019919,2002,10,13,917,1,3,0,4
73019940,2007,11,12,917,3,3,5,3
73019960,2012,8,0,2751,4,2,0,0
73019988,2018,8,20,2751,4,2,5,5
73020008,2021,29,24,1834,9,7,6,6
73020030,2027,29,34,1834,9,7,12,8
73020052,2034,12,24,2751,5,3,6,6
73020073,2039,11,5,1834,3,3,5,1
73020095,2043,7,6,917,2,2,0,2
73020116,2049,15,24,1834,4,4,6,6
73020137,2053,15,5,2751,4,4,5,1
73020160,2056,28,23,1834,7,7,4,6
73020180,2059,15,20,917,4,4,5,5
73020201,2062,32,33,917,8,8,10,8
73020221,2065,11,12,917,3,3,5,3
73020241,2069,15,9,1834,4,4,6,2
73020264,2073,8,0,2751,4,2,0,0
73020285,2076,33,34,917,10,8,12,8
73020308,2082,22,26,917,9,5,10,6
73020329,2085,29,37,1834,9,7,11,9
73020353,2089,29,37,1834,9,7,11,9
73020374,2094,4,6,1834,3,1,0,2
73020397,2099,7,13,1834,2,2,0,4
73020417,2104,11,6,1834,3,3,0,2
73020439,2108,8,6,1834,4,2,0,2
73020460,2113,29,36,1834,9,7,9,9
73020481,2119,4,2,917,3,1,4,0
73020501,2124,29,23,2751,9,7,4,6
73020521,2127,29,36,1834,9,7,9,9
73020542,2131,29,37,1834,9,7,11,9
73020562,2137,11,23,2751,3,3,4,6
73020583,2141,11,20,1834,3,3,5,5
73020603,2146,4,13,2751,3,1,0,4
73020623,2150,11,24,2751,3,3,6,6
73020644,2154,11,14,917,3,3,2,4
73020666,2160,11,0,2751,3,3,0,0
73020687,2165,8,13,2751,4,2,0,4
73020708,2171,25,21,917,8,6,7,5
73020728,2176,7,3,917,2,2,1,1
73020749,2180,11,18,1834,3,3,1,5
73020772,2188,2,3,1834,4,0,1,1
73020795,2195,20,24,917,5,5,6,6
73020817,2199,15,9,1834,4,4,6,2
73020837,2204,11,1,2751,3,3,2,0
73020863,2212,2,9,1834,4,0,6,2
73020885,2217,10,6,917,1,3,0,2
73020908,2222,32,35,917,8,8,7,9
73020929,2228,15,24,1834,4,4,6,6
73020952,2234,28,31,917,7,7,6,8
73020973,2237,32,24,1834,8,8,6,6
73020998,2245,11,14,917,3,3,2,4
73021019,2249,32,31,917,8,8,6,8
73021041,2255,32,35,917,8,8,7,9
73021062,2260,32,36,917,8,8,9,9
73021083,2264,11,0,2751,3,3,0,0
73021105,2270,4,5,917,3,1,5,1
73021126,2277,8,15,1834,4,2,4,4
73021147,2281,25,35,2751,8,6,7,9
73021167,2286,2,6,2751,4,0,0,2
73021190,2291,14,23,1834,2,4,4,6
73021211,2297,8,12,917,4,2,5,3
73021235,2302,4,12,1834,3,1,5,3
73021255,2305,19,10,1834,3,5,1,3
73021275,2310,11,20,1834,3,3,5,5
73021297,2315,25,34,2751,8,6,12,8
73021319,2319,4,2,917,3,1,4,0
73021342,2326,32,36,917,8,8,9,9
73021364,2333,11,0,2751,3,3,0,0
