,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56650692,3,7,13,1834,2,2,0,4
56650712,7,25,16,1834,8,6,6,4
56650736,11,7,8,917,2,2,4,2
56650761,17,11,13,1834,3,3,0,4
56650785,22,25,20,1834,8,6,5,5
56650806,27,7,13,1834,2,2,0,4
56650828,32,11,13,1834,3,3,0,4
56650849,39,11,18,1834,3,3,1,5
56650869,41,21,15,1834,7,5,4,4
56650892,46,25,15,2751,8,6,4,4
56650913,50,29,35,1834,9,7,7,9
56650936,55,4,2,917,3,1,4,0
56650957,60,4,5,917,3,1,5,1
56650978,65,8,14,1834,4,2,2,4
56650999,68,25,24,917,8,6,6,6
56651026,73,32,26,1834,8,8,10,6
56651048,79,11,13,1834,3,3,0,4
56651069,83,22,15,2751,9,5,4,4
56651091,88,29,34,1834,9,7,12,8
56651113,93,11,16,1834,3,3,6,4
56651135,99,11,24,2751,3,3,6,6
56651155,101,28,36,1834,7,7,9,9
56651182,106,32,37,1834,8,8,11,9
56651202,112,8,18,2751,4,2,1,5
56651225,117,28,36,1834,7,7,9,9
56651246,121,25,30,1834,8,6,11,7
56651269,126,7,6,917,2,2,0,2
56651294,132,8,16,1834,4,2,6,4
56651318,137,29,17,2751,9,7,8,4
56651340,143,7,18,2751,2,2,1,5
56651365,147,21,26,1834,7,5,10,6
56651387,152,3,0,917,1,1,0,0
56651409,155,8,24,3668,4,2,6,6
56651431,160,7,0,1834,2,2,0,0
56651453,165,14,10,917,2,4,1,3
56651475,169,11,5,1834,3,3,5,1
56651495,173,18,14,917,1,5,2,4
56651516,177,11,15,917,3,3,4,4
56651536,181,32,35,917,8,8,7,9
56651559,186,29,37,1834,9,7,11,9
56651581,190,24,23,917,6,6,4,6
56651602,195,7,1,1834,2,2,2,0
56651626,203,11,13,1834,3,3,0,4
56651647,206,14,18,917,2,4,1,5
56651669,210,7,20,2751,2,2,5,5
56651691,214,21,29,1834,7,5,9,7
56651713,218,7,15,1834,2,2,4,4
56651739,224,29,35,1834,9,7,7,9
56651760,227,11,9,1834,3,3,6,2
56651783,232,4,1,917,3,1,2,0
56651804,235,29,37,1834,9,7,11,9
56651828,239,28,37,2751,7,7,11,9
56651849,245,11,20,1834,3,3,5,5
56651873,250,25,35,2751,8,6,7,9
56651894,253,11,18,1834,3,3,1,5
56651914,258,8,13,2751,4,2,0,4
56651936,263,11,1,2751,3,3,2,0
56651962,268,28,16,2751,7,7,6,4
56651984,271,29,36,1834,9,7,9,9
56652004,275,25,24,917,8,6,6,6
56652025,280,29,23,2751,9,7,4,6
56652049,286,10,0,2751,1,3,0,0
56652075,294,14,16,1834,2,4,6,4
56652099,299,28,15,2751,7,7,4,4
56652121,303,11,5,1834,3,3,5,1
56652142,310,8,16,1834,4,2,6,4
56652166,315,11,3,1834,3,3,1,1
56652187,321,29,16,2751,9,7,6,4
56652208,328,10,11,917,1,3,3,3
56652233,333,25,34,2751,8,6,12,8
56652254,336,7,1,1834,2,2,2,0
56652275,340,4,12,1834,3,1,5,3
56652296,344,11,24,2751,3,3,6,6
56652322,349,29,37,1834,9,7,11,9
56652342,352,28,24,917,7,7,6,6
56652363,357,29,30,917,9,7,11,7
56652387,362,8,16,1834,4,2,6,4
56652407,365,11,16,1834,3,3,6,4
56652429,369,15,24,1834,4,4,6,6
56652449,375,11,9,1834,3,3,6,2
56652472,380,8,12,917,4,2,5,3
56652499,386,14,16,1834,2,4,6,4
56652521,390,24,31,1834,6,6,6,8
56652541,393,25,23,1834,8,6,4,6
56652565,397,11,15,917,3,3,4,4
56652593,402,14,20,1834,2,4,5,5
56652615,407,15,24,1834,4,4,6,6
56652640,411,8,2,1834,4,2,4,0
56652664,415,7,0,1834,2,2,0,0
56652686,419,11,6,1834,3,3,0,2
56652708,422,2,0,1834,4,0,0,0
56652732,426,4,8,917,3,1,4,2
56652755,431,31,36,1834,6,8,9,9
56652778,435,8,24,3668,4,2,6,6
56652802,441,29,35,1834,9,7,7,9
56652824,445,11,1,2751,3,3,2,0
56652846,450,11,6,1834,3,3,0,2
56652867,454,11,13,1834,3,3,0,4
56652889,457,15,12,917,4,4,5,3
56652910,460,25,37,2751,8,6,11,9
56652932,463,7,15,1834,2,2,4,4
56652956,469,11,18,1834,3,3,1,5
56652979,474,10,14,917,1,3,2,4
56653001,480,26,36,2751,10,6,9,9
56653030,486,8,12,917,4,2,5,3
56653051,492,29,37,1834,9,7,11,9
56653078,496,15,13,1834,4,4,0,4
56653101,502,25,23,1834,8,6,4,6
56653123,508,8,16,1834,4,2,6,4
56653145,511,8,10,1834,4,2,1,3
56653168,516,15,23,1834,4,4,4,6
56653191,519,7,13,1834,2,2,0,4
56653212,523,11,7,917,3,3,2,2
56653236,527,11,14,917,3,3,2,4
56653257,532,21,35,3668,7,5,7,9
56653281,537,11,24,2751,3,3,6,6
56653302,541,28,15,2751,7,7,4,4
56653323,544,14,6,1834,2,4,0,2
56653345,549,8,16,1834,4,2,6,4
56653369,554,32,35,917,8,8,7,9
56653393,560,4,16,2751,3,1,6,4
56653414,564,8,1,1834,4,2,2,0
56653436,568,25,26,917,8,6,10,6
56653460,573,8,10,1834,4,2,1,3
56653483,576,28,23,1834,7,7,4,6
56653506,580,25,22,917,8,6,9,5
56653528,584,7,6,917,2,2,0,2
56653549,590,4,6,1834,3,1,0,2
56653571,595,21,16,917,7,5,6,4
56653592,599,14,20,1834,2,4,5,5
56653612,604,7,19,2751,2,2,3,5
56653634,608,11,18,1834,3,3,1,5
56653657,613,14,23,1834,2,4,4,6
56653679,616,29,35,1834,9,7,7,9
56653706,622,7,9,1834,2,2,6,2
56653726,626,29,36,1834,9,7,9,9
56653749,633,7,9,1834,2,2,6,2
56653770,637,8,2,1834,4,2,4,0
56653791,642,25,15,2751,8,6,4,4
56653814,645,11,13,1834,3,3,0,4
56653837,651,36,37,917,9,9,11,9
56653858,655,29,34,1834,9,7,12,8
56653878,659,8,5,917,4,2,5,1
56653904,664,25,15,2751,8,6,4,4
56653924,668,11,15,917,3,3,4,4
56653949,674,29,23,2751,9,7,4,6
56653970,678,11,5,1834,3,3,5,1
56653997,683,14,6,1834,2,4,0,2
56654020,687,32,37,1834,8,8,11,9
56654044,691,32,35,917,8,8,7,9
56654064,695,10,6,917,1,3,0,2
56654085,698,24,20,917,6,6,5,5
56654107,704,28,36,1834,7,7,9,9
56654129,707,29,37,1834,9,7,11,9
56654150,711,29,23,2751,9,7,4,6
56654175,717,7,24,3668,2,2,6,6
56654195,721,32,36,917,8,8,9,9
56654219,726,11,13,1834,3,3,0,4
56654244,730,29,23,2751,9,7,4,6
56654266,735,29,24,1834,9,7,6,6
56654289,738,8,5,917,4,2,5,1
56654312,744,7,2,1834,2,2,4,0
56654332,747,11,8,917,3,3,4,2
56654358,752,15,3,2751,4,4,1,1
56654380,758,11,13,1834,3,3,0,4
56654402,762,10,16,2751,1,3,6,4
56654426,767,14,6,1834,2,4,0,2
56654446,772,14,16,1834,2,4,6,4
56654469,776,28,35,1834,7,7,7,9
56654491,779,26,15,3668,10,6,4,4
56654512,784,7,0,1834,2,2,0,0
56654539,789,11,13,1834,3,3,0,4
56654562,792,25,37,2751,8,6,11,9
56654586,796,15,0,3668,4,4,0,0
56654609,800,7,1,1834,2,2,2,0
56654630,805,32,35,917,8,8,7,9
56654652,810,32,37,1834,8,8,11,9
56654672,813,8,6,1834,4,2,0,2
56654692,816,10,2,2751,1,3,4,0
56654716,822,21,37,3668,7,5,11,9
56654739,826,11,5,1834,3,3,5,1
56654760,829,7,20,2751,2,2,5,5
56654783,834,8,12,917,4,2,5,3
56654805,838,25,37,2751,8,6,11,9
56654826,843,4,9,1834,3,1,6,2
56654848,848,11,13,1834,3,3,0,4
56654873,853,28,15,2751,7,7,4,4
56654898,857,28,26,1834,7,7,10,6
56654920,861,14,24,2751,2,4,6,6
56654942,865,26,17,1834,10,6,8,4
56654963,869,29,36,1834,9,7,9,9
56654986,874,29,35,1834,9,7,7,9
56655008,877,7,0,1834,2,2,0,0
56655028,881,2,3,1834,4,0,1,1
56655052,887,28,22,1834,7,7,9,5
56655076,892,5,11,1834,5,1,3,3
56655099,897,7,16,2751,2,2,6,4
56655122,902,11,18,1834,3,3,1,5
56655143,905,32,33,917,8,8,10,8
56655163,909,29,36,1834,9,7,9,9
56655185,915,12,16,917,5,3,6,4
56655207,920,28,34,2751,7,7,12,8
56655232,927,28,26,1834,7,7,10,6
56655253,930,4,2,917,3,1,4,0
56655276,934,11,0,2751,3,3,0,0
56655298,939,11,13,1834,3,3,0,4
56655319,943,28,36,1834,7,7,9,9
56655343,949,7,16,2751,2,2,6,4
56655365,954,11,20,1834,3,3,5,5
56655386,958,7,0,1834,2,2,0,0
56655407,962,11,15,917,3,3,4,4
56655428,965,24,35,2751,6,6,7,9
56655451,969,28,37,2751,7,7,11,9
56655473,976,28,36,1834,7,7,9,9
56655495,981,8,6,1834,4,2,0,2
56655516,985,32,15,3668,8,8,4,4
56655537,989,31,36,1834,6,8,9,9
56655558,994,36,23,3668,9,9,4,6
56655581,998,25,33,1834,8,6,10,8
56655606,1002,7,3,917,2,2,1,1
56655630,1006,21,37,3668,7,5,11,9
56655652,1012,8,15,1834,4,2,4,4
56655675,1018,32,33,917,8,8,10,8
56655697,1022,21,35,3668,7,5,7,9
56655719,1027,8,14,1834,4,2,2,4
56655744,1033,8,10,1834,4,2,1,3
56655768,1040,29,30,917,9,7,11,7
56655791,1045,4,3,917,3,1,1,1
56655814,1051,28,30,1834,7,7,11,7
56655838,1055,8,14,1834,4,2,2,4
56655862,1060,7,9,1834,2,2,6,2
56655883,1064,35,37,1834,7,9,11,9
56655905,1069,14,19,917,2,4,3,5
56655929,1074,7,20,2751,2,2,5,5
56655952,1079,3,0,917,1,1,0,0
56655972,1083,28,24,917,7,7,6,6
56655997,1087,29,22,1834,9,7,9,5
