,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
59167371,1,7,9,1834,2,2,6,2
59167391,5,14,16,1834,2,4,6,4
59167411,7,21,36,3668,7,5,9,9
59167434,14,12,9,917,5,3,6,2
59167454,19,11,5,1834,3,3,5,1
59167478,24,4,2,917,3,1,4,0
59167504,31,7,15,1834,2,2,4,4
59167526,35,28,24,917,7,7,6,6
59167546,40,25,37,2751,8,6,11,9
59167568,43,24,29,1834,6,6,9,7
59167590,47,15,16,917,4,4,6,4
59167612,52,28,24,917,7,7,6,6
59167633,57,8,13,2751,4,2,0,4
59167653,60,25,35,2751,8,6,7,9
59167674,65,25,23,1834,8,6,4,6
59167697,70,32,35,917,8,8,7,9
59167718,75,15,9,1834,4,4,6,2
59167742,80,15,24,1834,4,4,6,6
59167765,85,29,35,1834,9,7,7,9
59167786,87,7,15,1834,2,2,4,4
59167806,92,29,35,1834,9,7,7,9
59167831,96,28,26,1834,7,7,10,6
59167851,100,32,34,1834,8,8,12,8
59167874,104,8,10,1834,4,2,1,3
59167898,109,31,34,2751,6,8,12,8
59167920,114,15,13,1834,4,4,0,4
59167943,119,25,26,917,8,6,10,6
59167966,123,29,26,917,9,7,10,6
59167987,127,25,35,2751,8,6,7,9
59168009,132,28,27,917,7,7,5,7
59168029,136,32,37,1834,8,8,11,9
59168051,140,11,2,2751,3,3,4,0
59168073,145,5,16,2751,5,1,6,4
59168095,148,29,37,1834,9,7,11,9
59168115,152,7,1,1834,2,2,2,0
59168138,157,8,9,917,4,2,6,2
59168159,160,7,20,2751,2,2,5,5
59168182,165,25,23,1834,8,6,4,6
59168203,169,11,16,1834,3,3,6,4
59168224,171,3,13,2751,1,1,0,4
59168245,176,29,26,917,9,7,10,6
59168270,183,4,0,1834,3,1,0,0
59168290,186,28,23,1834,7,7,4,6
59168312,190,28,26,1834,7,7,10,6
59168334,193,24,33,2751,6,6,10,8
59168355,197,8,11,917,4,2,3,3
59168377,202,11,24,2751,3,3,6,6
59168400,207,7,10,917,2,2,1,3
59168425,211,7,2,1834,2,2,4,0
59168447,217,32,36,917,8,8,9,9
59168468,220,29,35,1834,9,7,7,9
59168490,224,29,34,1834,9,7,12,8
59168510,230,25,30,1834,8,6,11,7
59168532,235,14,3,2751,2,4,1,1
59168554,242,28,37,2751,7,7,11,9
59168576,245,4,16,2751,3,1,6,4
59168597,249,24,26,1834,6,6,10,6
59168617,253,32,36,917,8,8,9,9
59168637,258,25,34,2751,8,6,12,8
59168659,262,11,16,1834,3,3,6,4
59168681,267,28,15,2751,7,7,4,4
59168703,271,7,13,1834,2,2,0,4
59168725,276,7,0,1834,2,2,0,0
59168746,280,21,28,1834,7,5,7,7
59168767,284,7,3,917,2,2,1,1
59168787,288,25,16,1834,8,6,6,4
59168811,293,7,9,1834,2,2,6,2
59168833,296,28,37,2751,7,7,11,9
59168854,300,28,22,1834,7,7,9,5
59168874,304,33,15,4585,10,8,4,4
59168896,309,5,15,2751,5,1,4,4
59168916,312,7,0,1834,2,2,0,0
59168939,317,8,13,2751,4,2,0,4
59168962,322,15,13,1834,4,4,0,4
59168983,326,14,15,917,2,4,4,4
59169006,331,12,24,2751,5,3,6,6
59169026,335,8,5,917,4,2,5,1
59169048,339,3,0,917,1,1,0,0
59169070,344,7,14,1834,2,2,2,4
59169091,348,29,26,917,9,7,10,6
59169114,352,25,15,2751,8,6,4,4
59169136,356,32,37,1834,8,8,11,9
59169157,362,7,5,1834,2,2,5,1
59169177,367,36,23,3668,9,9,4,6
59169197,371,26,36,2751,10,6,9,9
59169217,374,7,10,917,2,2,1,3
59169238,378,28,16,2751,7,7,6,4
59169261,383,11,9,1834,3,3,6,2
59169282,387,29,15,3668,9,7,4,4
59169305,392,2,5,917,4,0,5,1
59169325,397,28,37,2751,7,7,11,9
59169347,401,29,27,1834,9,7,5,7
59169367,404,10,16,2751,1,3,6,4
59169389,409,10,3,1834,1,3,1,1
59169409,413,14,18,917,2,4,1,5
59169432,418,25,33,1834,8,6,10,8
59169458,424,29,21,1834,9,7,7,5
59169479,429,8,13,2751,4,2,0,4
59169499,431,25,22,917,8,6,9,5
59169521,437,32,37,1834,8,8,11,9
59169542,441,7,13,1834,2,2,0,4
59169563,447,14,2,3668,2,4,4,0
59169585,451,25,33,1834,8,6,10,8
59169607,455,3,2,1834,1,1,4,0
59169630,459,32,36,917,8,8,9,9
59169651,463,28,35,1834,7,7,7,9
59169673,467,33,36,917,10,8,9,9
59169696,471,11,14,917,3,3,2,4
59169717,477,32,24,1834,8,8,6,6
59169738,481,11,13,1834,3,3,0,4
59169759,486,8,14,1834,4,2,2,4
59169780,489,28,35,1834,7,7,7,9
59169802,493,8,15,1834,4,2,4,4
