,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
48080352,0,11,13,1834,3,3,0,4
48080377,4,25,37,2751,8,6,11,9
48080399,7,31,24,1834,6,8,6,6
48080425,11,7,14,1834,2,2,2,4
48080447,15,8,20,2751,4,2,5,5
48080470,21,28,34,2751,7,7,12,8
48080492,26,28,26,1834,7,7,10,6
48080515,31,1,5,1834,2,0,5,1
48080539,36,11,18,1834,3,3,1,5
48080562,41,25,22,917,8,6,9,5
48080583,46,28,17,2751,7,7,8,4
48080604,50,11,20,1834,3,3,5,5
48080626,54,28,36,1834,7,7,9,9
48080647,57,28,36,1834,7,7,9,9
48080669,62,32,36,917,8,8,9,9
48080692,66,28,35,1834,7,7,7,9
48080714,71,24,37,3668,6,6,11,9
48080735,75,11,14,917,3,3,2,4
48080757,79,25,23,1834,8,6,4,6
48080777,82,21,26,1834,7,5,10,6
48080799,85,7,13,1834,2,2,0,4
48080820,89,25,35,2751,8,6,7,9
48080840,92,11,16,1834,3,3,6,4
48080861,95,12,24,2751,5,3,6,6
48080885,100,25,36,2751,8,6,9,9
48080909,107,26,24,1834,10,6,6,6
48080933,111,28,33,1834,7,7,10,8
48080954,115,14,13,917,2,4,0,4
48080977,120,4,12,1834,3,1,5,3
48080997,123,8,5,917,4,2,5,1
48081020,129,28,20,1834,7,7,5,5
48081040,131,11,24,2751,3,3,6,6
48081065,136,29,30,917,9,7,11,7
48081087,140,11,13,1834,3,3,0,4
48081111,146,26,23,2751,10,6,4,6
48081131,151,15,3,2751,4,4,1,1
48081157,156,32,36,917,8,8,9,9
48081179,159,12,3,2751,5,3,1,1
48081203,163,7,2,1834,2,2,4,0
48081224,167,9,16,1834,6,2,6,4
48081244,171,25,16,1834,8,6,6,4
48081265,175,14,13,917,2,4,0,4
48081288,178,10,13,917,1,3,0,4
48081310,181,29,35,1834,9,7,7,9
48081332,185,11,24,2751,3,3,6,6
48081353,189,11,13,1834,3,3,0,4
48081376,192,29,34,1834,9,7,12,8
48081397,195,11,16,1834,3,3,6,4
48081417,200,22,26,917,9,5,10,6
48081440,204,22,15,2751,9,5,4,4
48081461,206,24,36,2751,6,6,9,9
48081482,209,7,13,1834,2,2,0,4
48081504,213,8,3,1834,4,2,1,1
48081524,219,32,15,3668,8,8,4,4
48081547,222,11,16,1834,3,3,6,4
48081572,228,11,13,1834,3,3,0,4
48081594,232,24,17,1834,6,6,8,4
48081615,237,11,24,2751,3,3,6,6
48081637,240,4,16,2751,3,1,6,4
48081657,245,31,36,1834,6,8,9,9
48081679,253,14,8,1834,2,4,4,2
48081700,255,28,31,917,7,7,6,8
48081721,261,25,15,2751,8,6,4,4
48081742,265,25,23,1834,8,6,4,6
48081763,269,11,16,1834,3,3,6,4
48081787,273,11,7,917,3,3,2,2
48081810,277,8,6,1834,4,2,0,2
48081832,283,2,3,1834,4,0,1,1
48081854,288,11,8,917,3,3,4,2
48081875,292,32,35,917,8,8,7,9
48081896,297,15,23,1834,4,4,4,6
48081918,300,25,31,1834,8,6,6,8
48081940,304,25,26,917,8,6,10,6
48081960,308,11,9,1834,3,3,6,2
48081983,313,4,2,917,3,1,4,0
48082005,317,7,0,1834,2,2,0,0
48082026,321,11,13,1834,3,3,0,4
48082048,325,25,35,2751,8,6,7,9
48082070,328,7,16,2751,2,2,6,4
48082091,332,3,4,917,1,1,3,1
48082114,337,36,35,917,9,9,7,9
48082140,341,32,29,917,8,8,9,7
48082162,345,11,24,2751,3,3,6,6
48082186,348,15,24,1834,4,4,6,6
48082209,354,24,15,1834,6,6,4,4
48082232,356,4,3,917,3,1,1,1
48082254,360,10,7,917,1,3,2,2
48082274,363,7,9,1834,2,2,6,2
48082295,367,8,16,1834,4,2,6,4
48082318,370,10,0,2751,1,3,0,0
48082340,374,29,30,917,9,7,11,7
48082363,378,29,36,1834,9,7,9,9
48082385,382,11,10,917,3,3,1,3
48082406,387,21,15,1834,7,5,4,4
48082427,391,7,16,2751,2,2,6,4
48082449,395,28,37,2751,7,7,11,9
48082469,397,32,26,1834,8,8,10,6
48082490,400,8,3,1834,4,2,1,1
48082511,404,11,18,1834,3,3,1,5
48082535,407,14,24,2751,2,4,6,6
48082557,410,28,37,2751,7,7,11,9
48082581,413,8,9,917,4,2,6,2
48082601,416,8,10,1834,4,2,1,3
48082624,418,3,6,917,1,1,0,2
48082645,423,25,21,917,8,6,7,5
48082667,427,7,13,1834,2,2,0,4
48082689,432,32,24,1834,8,8,6,6
48082714,435,28,33,1834,7,7,10,8
48082740,439,7,1,1834,2,2,2,0
48082764,443,25,23,1834,8,6,4,6
48082784,447,15,10,1834,4,4,1,3
48082805,452,28,15,2751,7,7,4,4
48082829,457,28,35,1834,7,7,7,9
48082849,465,25,37,2751,8,6,11,9
48082872,469,11,9,1834,3,3,6,2
48082893,473,11,24,2751,3,3,6,6
48082915,478,8,13,2751,4,2,0,4
48082937,481,25,34,2751,8,6,12,8
48082960,485,25,37,2751,8,6,11,9
48082982,490,11,18,1834,3,3,1,5
48083003,495,11,20,1834,3,3,5,5
48083023,500,7,5,1834,2,2,5,1
48083044,503,11,12,917,3,3,5,3
48083065,508,8,0,2751,4,2,0,0
48083086,512,11,2,2751,3,3,4,0
48083106,515,11,14,917,3,3,2,4
48083128,519,11,0,2751,3,3,0,0
48083150,522,25,23,1834,8,6,4,6
48083170,525,11,5,1834,3,3,5,1
48083193,531,11,0,2751,3,3,0,0
48083213,534,4,10,1834,3,1,1,3
48083233,538,11,10,917,3,3,1,3
48083254,541,32,26,1834,8,8,10,6
48083275,546,8,13,2751,4,2,0,4
48083299,549,24,29,1834,6,6,9,7
48083320,553,8,9,917,4,2,6,2
48083341,557,11,16,1834,3,3,6,4
48083362,562,11,13,1834,3,3,0,4
48083383,566,11,10,917,3,3,1,3
48083406,571,32,29,917,8,8,9,7
48083429,575,21,16,917,7,5,6,4
48083451,578,29,24,1834,9,7,6,6
48083471,580,11,15,917,3,3,4,4
48083493,584,32,36,917,8,8,9,9
48083517,591,32,37,1834,8,8,11,9
48083538,596,8,2,1834,4,2,4,0
48083561,599,29,34,1834,9,7,12,8
48083581,603,11,13,1834,3,3,0,4
48083601,606,4,13,2751,3,1,0,4
48083622,611,10,6,917,1,3,0,2
48083643,614,11,18,1834,3,3,1,5
48083664,619,19,14,917,3,5,2,4
48083689,623,25,15,2751,8,6,4,4
48083710,626,28,22,1834,7,7,9,5
48083731,629,25,37,2751,8,6,11,9
48083756,633,11,10,917,3,3,1,3
48083779,637,10,1,2751,1,3,2,0
48083801,642,7,13,1834,2,2,0,4
48083822,645,10,1,2751,1,3,2,0
48083845,650,7,13,1834,2,2,0,4
48083868,655,4,6,1834,3,1,0,2
48083892,659,15,0,3668,4,4,0,0
48083912,661,29,26,917,9,7,10,6
48083932,665,10,14,917,1,3,2,4
48083954,669,7,12,1834,2,2,5,3
48083975,671,25,16,1834,8,6,6,4
48083997,674,35,23,2751,7,9,4,6
48084018,679,32,23,2751,8,8,4,6
48084040,682,25,15,2751,8,6,4,4
48084065,686,3,12,2751,1,1,5,3
48084089,690,29,37,1834,9,7,11,9
48084113,694,25,17,1834,8,6,8,4
48084135,698,8,16,1834,4,2,6,4
48084157,701,29,28,917,9,7,7,7
48084179,704,10,0,2751,1,3,0,0
48084202,709,10,13,917,1,3,0,4
48084226,713,11,9,1834,3,3,6,2
48084251,717,25,37,2751,8,6,11,9
48084272,721,25,16,1834,8,6,6,4
48084294,724,7,16,2751,2,2,6,4
48084315,728,3,2,1834,1,1,4,0
48084341,733,2,7,1834,4,0,2,2
48084366,738,21,28,1834,7,5,7,7
48084387,742,28,35,1834,7,7,7,9
48084408,744,25,34,2751,8,6,12,8
48084429,748,25,16,1834,8,6,6,4
