,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
70593273,2,32,24,1834,8,8,6,6
70593293,7,28,25,917,7,7,8,6
70593315,11,7,0,1834,2,2,0,0
70593338,14,8,2,1834,4,2,4,0
70593359,20,29,24,1834,9,7,6,6
70593380,24,7,6,917,2,2,0,2
70593403,29,14,19,917,2,4,3,5
70593424,35,15,24,1834,4,4,6,6
70593448,41,11,3,1834,3,3,1,1
70593470,46,11,20,1834,3,3,5,5
70593492,51,25,37,2751,8,6,11,9
70593513,55,32,31,917,8,8,6,8
70593535,59,11,18,1834,3,3,1,5
70593559,63,8,24,3668,4,2,6,6
70593582,68,31,21,2751,6,8,7,5
70593604,72,29,31,1834,9,7,6,8
70593626,76,11,3,1834,3,3,1,1
70593648,80,22,24,1834,9,5,6,6
70593668,84,28,24,917,7,7,6,6
70593689,90,29,30,917,9,7,11,7
70593711,95,14,16,1834,2,4,6,4
70593734,100,11,13,1834,3,3,0,4
70593754,104,22,20,1834,9,5,5,5
70593775,107,4,9,1834,3,1,6,2
70593797,110,15,18,1834,4,4,1,5
70593820,115,15,16,917,4,4,6,4
70593843,120,9,23,3668,6,2,4,6
70593864,123,11,9,1834,3,3,6,2
70593885,128,29,37,1834,9,7,11,9
70593907,133,11,16,1834,3,3,6,4
70593931,136,11,14,917,3,3,2,4
70593954,141,14,15,917,2,4,4,4
70593975,147,25,15,2751,8,6,4,4
70593997,152,25,34,2751,8,6,12,8
70594018,157,29,36,1834,9,7,9,9
70594042,162,12,20,1834,5,3,5,5
70594068,167,7,6,917,2,2,0,2
70594090,173,11,23,2751,3,3,4,6
70594111,179,7,13,1834,2,2,0,4
70594133,182,11,15,917,3,3,4,4
70594155,185,29,37,1834,9,7,11,9
70594179,189,8,12,917,4,2,5,3
70594200,192,28,35,1834,7,7,7,9
70594221,197,29,30,917,9,7,11,7
70594241,202,11,14,917,3,3,2,4
70594261,206,8,5,917,4,2,5,1
70594284,210,11,16,1834,3,3,6,4
70594305,214,11,1,2751,3,3,2,0
70594329,219,25,27,1834,8,6,5,7
70594349,223,29,28,917,9,7,7,7
70594369,229,26,35,2751,10,6,7,9
70594390,231,10,18,1834,1,3,1,5
70594414,236,19,10,1834,3,5,1,3
70594438,240,29,16,2751,9,7,6,4
70594460,244,4,0,1834,3,1,0,0
70594482,248,28,37,2751,7,7,11,9
70594504,253,4,5,917,3,1,5,1
70594525,256,7,16,2751,2,2,6,4
70594546,259,7,5,1834,2,2,5,1
70594568,265,29,16,2751,9,7,6,4
70594590,270,29,34,1834,9,7,12,8
70594611,273,11,3,1834,3,3,1,1
70594632,277,29,23,2751,9,7,4,6
70594654,280,25,37,2751,8,6,11,9
70594675,283,29,22,1834,9,7,9,5
70594698,287,28,23,1834,7,7,4,6
70594720,295,7,3,917,2,2,1,1
70594744,299,11,16,1834,3,3,6,4
70594764,302,8,1,1834,4,2,2,0
70594785,307,11,16,1834,3,3,6,4
70594809,312,11,13,1834,3,3,0,4
70594830,317,15,0,3668,4,4,0,0
70594851,321,11,5,1834,3,3,5,1
70594877,327,14,20,1834,2,4,5,5
70594900,331,29,37,1834,9,7,11,9
70594921,335,5,3,1834,5,1,1,1
70594942,340,29,25,917,9,7,8,6
70594962,344,11,20,1834,3,3,5,5
70594985,349,33,26,1834,10,8,10,6
70595007,354,4,0,1834,3,1,0,0
70595027,358,8,2,1834,4,2,4,0
70595047,360,11,16,1834,3,3,6,4
70595070,364,4,0,1834,3,1,0,0
70595092,370,13,14,917,0,4,2,4
70595113,375,7,24,3668,2,2,6,6
70595134,378,28,36,1834,7,7,9,9
70595157,383,29,28,917,9,7,7,7
70595178,386,32,24,1834,8,8,6,6
70595199,390,7,13,1834,2,2,0,4
70595220,396,28,37,2751,7,7,11,9
70595242,401,28,37,2751,7,7,11,9
70595262,405,19,10,1834,3,5,1,3
70595285,410,8,0,2751,4,2,0,0
70595306,416,8,15,1834,4,2,4,4
70595326,420,14,13,917,2,4,0,4
70595347,425,7,6,917,2,2,0,2
70595370,430,29,34,1834,9,7,12,8
70595394,434,28,37,2751,7,7,11,9
70595422,439,28,23,1834,7,7,4,6
70595446,445,11,16,1834,3,3,6,4
70595467,450,15,16,917,4,4,6,4
70595487,453,15,23,1834,4,4,4,6
70595507,459,7,14,1834,2,2,2,4
70595529,463,7,0,1834,2,2,0,0
70595550,466,32,33,917,8,8,10,8
70595573,471,29,37,1834,9,7,11,9
70595593,475,28,35,1834,7,7,7,9
70595615,478,28,37,2751,7,7,11,9
70595636,483,25,35,2751,8,6,7,9
70595657,486,8,1,1834,4,2,2,0
70595679,490,8,6,1834,4,2,0,2
70595704,494,28,35,1834,7,7,7,9
70595724,497,29,36,1834,9,7,9,9
70595745,502,25,16,1834,8,6,6,4
70595765,506,29,31,1834,9,7,6,8
70595785,509,11,20,1834,3,3,5,5
70595806,513,4,13,2751,3,1,0,4
70595827,517,11,13,1834,3,3,0,4
70595848,521,12,8,917,5,3,4,2
70595871,527,22,16,1834,9,5,6,4
70595892,531,29,36,1834,9,7,9,9
70595912,534,4,9,1834,3,1,6,2
70595934,537,25,36,2751,8,6,9,9
70595957,541,25,23,1834,8,6,4,6
70595981,544,8,1,1834,4,2,2,0
70596002,547,7,0,1834,2,2,0,0
70596025,552,4,0,1834,3,1,0,0
70596045,556,15,24,1834,4,4,6,6
70596067,560,28,35,1834,7,7,7,9
70596089,564,11,16,1834,3,3,6,4
70596110,569,35,29,1834,7,9,9,7
70596134,573,8,14,1834,4,2,2,4
70596155,577,7,0,1834,2,2,0,0
70596175,580,8,13,2751,4,2,0,4
70596195,585,8,13,2751,4,2,0,4
70596218,587,24,15,1834,6,6,4,4
70596240,591,10,13,917,1,3,0,4
70596266,597,28,23,1834,7,7,4,6
70596287,602,11,19,1834,3,3,3,5
70596310,608,11,3,1834,3,3,1,1
70596332,613,15,14,917,4,4,2,4
70596352,617,32,35,917,8,8,7,9
70596374,623,2,5,917,4,0,5,1
70596395,626,11,15,917,3,3,4,4
70596417,631,28,35,1834,7,7,7,9
70596440,635,25,35,2751,8,6,7,9
70596460,640,25,16,1834,8,6,6,4
70596480,643,8,16,1834,4,2,6,4
70596500,648,11,20,1834,3,3,5,5
70596522,651,11,0,2751,3,3,0,0
70596544,655,5,9,917,5,1,6,2
70596566,660,28,20,1834,7,7,5,5
70596587,665,25,37,2751,8,6,11,9
70596608,669,27,15,2751,5,7,4,4
70596632,673,32,26,1834,8,8,10,6
70596655,677,8,14,1834,4,2,2,4
70596676,681,8,0,2751,4,2,0,0
70596698,686,29,37,1834,9,7,11,9
70596721,692,8,16,1834,4,2,6,4
70596743,695,32,37,1834,8,8,11,9
70596764,701,9,24,3668,6,2,6,6
70596786,704,29,35,1834,9,7,7,9
70596809,708,11,12,917,3,3,5,3
70596832,713,14,7,1834,2,4,2,2
70596853,716,7,20,2751,2,2,5,5
70596876,722,7,15,1834,2,2,4,4
70596897,725,28,26,1834,7,7,10,6
70596918,728,5,0,2751,5,1,0,0
70596941,732,32,20,2751,8,8,5,5
70596963,736,11,12,917,3,3,5,3
70596990,742,22,24,1834,9,5,6,6
70597010,747,29,36,1834,9,7,9,9
70597030,750,28,36,1834,7,7,9,9
70597051,753,25,26,917,8,6,10,6
70597072,759,29,36,1834,9,7,9,9
70597094,762,11,16,1834,3,3,6,4
70597115,766,14,23,1834,2,4,4,6
70597138,771,11,5,1834,3,3,5,1
70597159,776,8,20,2751,4,2,5,5
70597183,780,11,20,1834,3,3,5,5
70597203,784,22,26,917,9,5,10,6
70597223,790,11,2,2751,3,3,4,0
70597250,795,26,15,3668,10,6,4,4
