,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
29827856,0,8,1,1834,4,2,2,0
29827877,4,28,16,2751,7,7,6,4
29827900,9,26,28,1834,10,6,7,7
29827924,13,8,24,3668,4,2,6,6
29827946,18,28,36,1834,7,7,9,9
29827968,21,32,24,1834,8,8,6,6
29827991,27,15,1,3668,4,4,2,0
29828015,29,5,13,3668,5,1,0,4
29828036,33,29,36,1834,9,7,9,9
29828056,37,4,8,917,3,1,4,2
29828076,40,28,16,2751,7,7,6,4
29828098,44,28,24,917,7,7,6,6
29828120,50,25,24,917,8,6,6,6
29828141,55,11,5,1834,3,3,5,1
29828161,59,24,15,1834,6,6,4,4
29828185,65,25,15,2751,8,6,4,4
29828206,67,24,23,917,6,6,4,6
29828227,70,11,18,1834,3,3,1,5
29828249,72,25,26,917,8,6,10,6
29828271,76,19,7,2751,3,5,2,2
29828292,80,8,13,2751,4,2,0,4
29828314,84,8,14,1834,4,2,2,4
29828339,88,8,7,917,4,2,2,2
29828361,92,11,18,1834,3,3,1,5
29828385,94,28,30,1834,7,7,11,7
29828407,98,7,13,1834,2,2,0,4
29828428,102,11,13,1834,3,3,0,4
29828452,106,12,2,2751,5,3,4,0
29828474,112,4,16,2751,3,1,6,4
29828496,115,11,12,917,3,3,5,3
29828519,119,11,15,917,3,3,4,4
29828540,124,7,6,917,2,2,0,2
29828565,128,14,16,1834,2,4,6,4
29828586,134,25,24,917,8,6,6,6
29828608,138,25,35,2751,8,6,7,9
29828630,142,15,20,917,4,4,5,5
29828652,146,15,5,2751,4,4,5,1
29828672,150,24,15,1834,6,6,4,4
29828692,155,29,23,2751,9,7,4,6
29828713,157,11,15,917,3,3,4,4
29828737,161,28,36,1834,7,7,9,9
29828759,165,11,16,1834,3,3,6,4
29828782,168,7,1,1834,2,2,2,0
29828804,175,25,37,2751,8,6,11,9
29828824,177,32,37,1834,8,8,11,9
29828846,181,29,35,1834,9,7,7,9
29828868,185,5,15,2751,5,1,4,4
29828891,190,8,3,1834,4,2,1,1
29828912,194,32,35,917,8,8,7,9
29828936,198,15,10,1834,4,4,1,3
29828956,202,11,13,1834,3,3,0,4
29828977,206,8,9,917,4,2,6,2
29828998,208,25,22,917,8,6,9,5
29829020,213,7,5,1834,2,2,5,1
29829043,217,11,13,1834,3,3,0,4
29829064,222,25,31,1834,8,6,6,8
29829084,225,25,37,2751,8,6,11,9
29829106,228,25,37,2751,8,6,11,9
29829129,232,8,15,1834,4,2,4,4
29829149,235,5,13,3668,5,1,0,4
29829171,239,28,36,1834,7,7,9,9
29829193,243,25,23,1834,8,6,4,6
29829214,247,32,30,1834,8,8,11,7
29829236,250,32,34,1834,8,8,12,8
29829259,255,4,6,1834,3,1,0,2
29829280,259,32,34,1834,8,8,12,8
29829302,264,4,13,2751,3,1,0,4
29829324,268,11,16,1834,3,3,6,4
29829345,271,7,20,2751,2,2,5,5
29829365,275,25,15,2751,8,6,4,4
29829388,278,14,12,1834,2,4,5,3
29829411,283,11,24,2751,3,3,6,6
29829433,286,11,5,1834,3,3,5,1
29829454,290,14,24,2751,2,4,6,6
29829474,294,29,15,3668,9,7,4,4
29829495,298,15,13,1834,4,4,0,4
29829518,302,11,8,917,3,3,4,2
29829541,306,2,5,917,4,0,5,1
29829564,312,7,18,2751,2,2,1,5
29829587,316,32,37,1834,8,8,11,9
29829607,321,8,9,917,4,2,6,2
29829629,324,11,23,2751,3,3,4,6
29829649,329,25,15,2751,8,6,4,4
