,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
30520062,1439,32,24,1834,8,8,6,6
30520083,1442,8,2,1834,4,2,4,0
30520104,1447,4,8,917,3,1,4,2
30520125,1451,8,5,917,4,2,5,1
30520147,1456,25,16,1834,8,6,6,4
30520168,1460,11,16,1834,3,3,6,4
30520188,1463,32,26,1834,8,8,10,6
30520209,1466,7,20,2751,2,2,5,5
30520234,1468,11,8,917,3,3,4,2
30520256,1474,15,13,1834,4,4,0,4
30520276,1478,14,12,1834,2,4,5,3
30520297,1481,28,35,1834,7,7,7,9
30520319,1485,29,37,1834,9,7,11,9
30520342,1489,14,16,1834,2,4,6,4
30520362,1494,28,35,1834,7,7,7,9
30520385,1499,4,10,1834,3,1,1,3
30520407,1504,11,7,917,3,3,2,2
30520429,1507,29,27,1834,9,7,5,7
30520451,1512,29,16,2751,9,7,6,4
30520473,1517,32,35,917,8,8,7,9
30520496,1520,4,5,917,3,1,5,1
30520517,1525,25,20,1834,8,6,5,5
30520540,1529,18,16,2751,1,5,6,4
30520560,1534,21,24,917,7,5,6,6
30520580,1539,7,18,2751,2,2,1,5
30520602,1545,25,35,2751,8,6,7,9
30520622,1551,7,20,2751,2,2,5,5
30520644,1556,4,1,917,3,1,2,0
30520666,1560,35,26,2751,7,9,10,6
30520686,1565,11,9,1834,3,3,6,2
30520707,1569,25,35,2751,8,6,7,9
30520728,1573,11,2,2751,3,3,4,0
30520753,1578,7,12,1834,2,2,5,3
30520774,1582,7,13,1834,2,2,0,4
30520797,1586,10,3,1834,1,3,1,1
30520817,1589,11,20,1834,3,3,5,5
30520838,1593,11,18,1834,3,3,1,5
30520859,1597,29,35,1834,9,7,7,9
30520882,1603,26,24,1834,10,6,6,6
30520903,1606,25,16,1834,8,6,6,4
30520927,1610,4,1,917,3,1,2,0
30520951,1615,8,9,917,4,2,6,2
30520971,1619,8,0,2751,4,2,0,0
30520995,1623,11,16,1834,3,3,6,4
30521017,1627,11,15,917,3,3,4,4
30521039,1630,22,26,917,9,5,10,6
30521060,1633,28,36,1834,7,7,9,9
30521082,1638,7,14,1834,2,2,2,4
30521103,1641,31,20,2751,6,8,5,5
30521124,1644,24,37,3668,6,6,11,9
30521144,1648,26,37,2751,10,6,11,9
30521166,1653,11,7,917,3,3,2,2
30521188,1656,15,9,1834,4,4,6,2
30521210,1660,25,35,2751,8,6,7,9
30521232,1666,32,28,917,8,8,7,7
30521255,1670,11,15,917,3,3,4,4
30521276,1675,29,31,1834,9,7,6,8
30521297,1679,25,31,1834,8,6,6,8
30521319,1682,28,23,1834,7,7,4,6
30521341,1688,29,20,2751,9,7,5,5
30521363,1691,22,15,2751,9,5,4,4
30521383,1696,35,34,2751,7,9,12,8
30521404,1700,8,4,917,4,2,3,1
30521428,1704,14,15,917,2,4,4,4
30521449,1708,14,16,1834,2,4,6,4
30521473,1714,28,36,1834,7,7,9,9
30521494,1718,8,9,917,4,2,6,2
30521518,1723,7,1,1834,2,2,2,0
30521540,1727,25,26,917,8,6,10,6
30521560,1730,7,24,3668,2,2,6,6
30521580,1735,28,16,2751,7,7,6,4
30521600,1739,4,9,1834,3,1,6,2
30521621,1742,7,13,1834,2,2,0,4
30521641,1746,32,37,1834,8,8,11,9
30521662,1749,29,36,1834,9,7,9,9
30521683,1752,4,8,917,3,1,4,2
30521704,1756,25,21,917,8,6,7,5
30521726,1760,15,3,2751,4,4,1,1
30521749,1763,17,23,2751,8,4,4,6
30521773,1767,4,13,2751,3,1,0,4
30521795,1770,32,36,917,8,8,9,9
30521819,1775,29,16,2751,9,7,6,4
30521839,1778,14,15,917,2,4,4,4
30521860,1784,8,1,1834,4,2,2,0
30521884,1788,11,6,1834,3,3,0,2
30521904,1791,11,9,1834,3,3,6,2
30521924,1795,35,27,1834,7,9,5,7
30521946,1801,14,24,2751,2,4,6,6
30521968,1806,8,2,1834,4,2,4,0
30521989,1811,15,24,1834,4,4,6,6
30522010,1814,7,16,2751,2,2,6,4
30522030,1818,29,28,917,9,7,7,7
30522051,1822,11,13,1834,3,3,0,4
30522071,1825,29,35,1834,9,7,7,9
30522095,1830,3,13,2751,1,1,0,4
30522117,1835,11,23,2751,3,3,4,6
30522139,1838,28,24,917,7,7,6,6
30522165,1845,11,14,917,3,3,2,4
30522188,1849,8,5,917,4,2,5,1
30522209,1852,29,24,1834,9,7,6,6
30522233,1855,4,3,917,3,1,1,1
30522256,1859,8,2,1834,4,2,4,0
30522277,1865,11,15,917,3,3,4,4
30522297,1867,3,16,3668,1,1,6,4
30522317,1869,32,24,1834,8,8,6,6
30522337,1874,25,23,1834,8,6,4,6
30522358,1877,7,0,1834,2,2,0,0
30522381,1883,8,15,1834,4,2,4,4
30522404,1887,11,7,917,3,3,2,2
30522427,1890,28,26,1834,7,7,10,6
30522449,1895,28,24,917,7,7,6,6
30522470,1899,28,35,1834,7,7,7,9
30522494,1904,12,20,1834,5,3,5,5
30522516,1908,11,16,1834,3,3,6,4
30522537,1911,4,0,1834,3,1,0,0
30522557,1914,7,5,1834,2,2,5,1
30522579,1918,28,26,1834,7,7,10,6
30522603,1922,4,10,1834,3,1,1,3
30522624,1926,1,0,917,2,0,0,0
30522645,1930,25,34,2751,8,6,12,8
30522668,1934,32,36,917,8,8,9,9
30522689,1938,25,23,1834,8,6,4,6
30522710,1942,11,6,1834,3,3,0,2
30522732,1947,8,24,3668,4,2,6,6
30522754,1950,7,2,1834,2,2,4,0
30522774,1954,22,34,2751,9,5,12,8
30522795,1958,28,36,1834,7,7,9,9
30522817,1962,28,37,2751,7,7,11,9
30522840,1967,4,3,917,3,1,1,1
30522861,1972,11,18,1834,3,3,1,5
30522881,1976,11,13,1834,3,3,0,4
30522902,1980,11,16,1834,3,3,6,4
30522923,1984,28,27,917,7,7,5,7
30522946,1989,32,24,1834,8,8,6,6
30522968,1993,8,24,3668,4,2,6,6
30522992,1999,11,16,1834,3,3,6,4
30523012,2004,12,20,1834,5,3,5,5
30523035,2010,15,16,917,4,4,6,4
30523057,2014,15,16,917,4,4,6,4
30523077,2018,21,20,917,7,5,5,5
30523098,2022,19,13,1834,3,5,0,4
30523118,2024,11,16,1834,3,3,6,4
30523141,2029,11,5,1834,3,3,5,1
30523163,2033,29,28,917,9,7,7,7
30523184,2037,8,24,3668,4,2,6,6
30523207,2042,15,13,1834,4,4,0,4
30523228,2046,19,13,1834,3,5,0,4
30523249,2050,7,24,3668,2,2,6,6
30523271,2054,15,16,917,4,4,6,4
30523295,2059,8,16,1834,4,2,6,4
30523316,2062,28,35,1834,7,7,7,9
30523337,2064,11,19,1834,3,3,3,5
30523359,2070,29,25,917,9,7,8,6
30523381,2074,32,31,917,8,8,6,8
30523407,2080,19,14,917,3,5,2,4
30523429,2085,8,16,1834,4,2,6,4
30523451,2088,15,18,1834,4,4,1,5
30523474,2093,8,12,917,4,2,5,3
30523494,2098,8,1,1834,4,2,2,0
30523514,2102,12,9,917,5,3,6,2
30523536,2105,28,16,2751,7,7,6,4
30523561,2108,11,13,1834,3,3,0,4
30523582,2111,29,16,2751,9,7,6,4
30523602,2115,7,0,1834,2,2,0,0
30523622,2119,25,24,917,8,6,6,6
30523645,2124,15,1,3668,4,4,2,0
30523669,2129,7,13,1834,2,2,0,4
30523691,2133,25,23,1834,8,6,4,6
30523713,2136,4,14,2751,3,1,2,4
30523734,2142,28,37,2751,7,7,11,9
30523756,2146,11,6,1834,3,3,0,2
30523778,2149,21,15,1834,7,5,4,4
30523801,2152,14,12,1834,2,4,5,3
30523824,2156,32,37,1834,8,8,11,9
30523848,2160,1,14,3668,2,0,2,4
30523868,2164,21,37,3668,7,5,11,9
30523889,2168,7,13,1834,2,2,0,4
30523912,2172,7,0,1834,2,2,0,0
30523936,2176,11,13,1834,3,3,0,4
30523958,2180,8,20,2751,4,2,5,5
30523981,2185,14,13,917,2,4,0,4
30524002,2189,11,14,917,3,3,2,4
30524024,2193,11,23,2751,3,3,4,6
30524046,2198,28,36,1834,7,7,9,9
30524067,2202,7,3,917,2,2,1,1
30524087,2206,7,0,1834,2,2,0,0
30524108,2209,7,13,1834,2,2,0,4
30524129,2215,35,33,1834,7,9,10,8
30524151,2219,15,9,1834,4,4,6,2
30524171,2223,28,24,917,7,7,6,6
30524193,2226,25,15,2751,8,6,4,4
30524217,2230,15,19,917,4,4,3,5
30524240,2234,2,0,1834,4,0,0,0
30524260,2237,8,9,917,4,2,6,2
30524282,2240,25,16,1834,8,6,6,4
30524307,2245,11,7,917,3,3,2,2
30524328,2249,25,35,2751,8,6,7,9
30524348,2254,29,21,1834,9,7,7,5
30524368,2257,4,0,1834,3,1,0,0
30524388,2260,11,10,917,3,3,1,3
30524408,2264,8,6,1834,4,2,0,2
30524429,2266,26,36,2751,10,6,9,9
30524450,2269,11,15,917,3,3,4,4
30524472,2273,32,36,917,8,8,9,9
30524496,2279,25,36,2751,8,6,9,9
30524516,2283,7,0,1834,2,2,0,0
30524539,2287,4,6,1834,3,1,0,2
30524559,2290,8,16,1834,4,2,6,4
30524582,2294,14,7,1834,2,4,2,2
30524602,2297,32,36,917,8,8,9,9
30524624,2302,19,24,1834,3,5,6,6
30524645,2306,14,23,1834,2,4,4,6
30524665,2309,11,14,917,3,3,2,4
30524687,2313,25,16,1834,8,6,6,4
30524709,2317,31,35,917,6,8,7,9
30524733,2320,7,16,2751,2,2,6,4
30524754,2323,11,10,917,3,3,1,3
30524776,2327,33,35,1834,10,8,7,9
30524796,2330,4,6,1834,3,1,0,2
30524816,2333,27,24,917,5,7,6,6
30524838,2338,7,18,2751,2,2,1,5
30524862,2342,7,0,1834,2,2,0,0
30524886,2348,8,3,1834,4,2,1,1
30524907,2352,28,36,1834,7,7,9,9
30524927,2356,11,15,917,3,3,4,4
30524948,2361,29,35,1834,9,7,7,9
30524972,2366,31,36,1834,6,8,9,9
30524992,2369,14,15,917,2,4,4,4
30525013,2373,24,25,917,6,6,8,6
30525033,2377,29,28,917,9,7,7,7
30525053,2381,21,15,1834,7,5,4,4
30525077,2385,11,23,2751,3,3,4,6
30525100,2389,29,20,2751,9,7,5,5
30525122,2392,26,34,1834,10,6,12,8
30525144,2396,8,16,1834,4,2,6,4
30525165,2400,7,16,2751,2,2,6,4
30525188,2404,8,20,2751,4,2,5,5
30525208,2407,7,0,1834,2,2,0,0
30525228,2410,8,6,1834,4,2,0,2
30525250,2415,28,30,1834,7,7,11,7
30525270,2420,11,0,2751,3,3,0,0
30525293,2423,11,14,917,3,3,2,4
30525314,2426,15,9,1834,4,4,6,2
30525335,2429,11,3,1834,3,3,1,1
30525355,2434,25,15,2751,8,6,4,4
30525378,2438,25,15,2751,8,6,4,4
30525399,2441,4,13,2751,3,1,0,4
30525422,2445,8,18,2751,4,2,1,5
30525444,2450,7,16,2751,2,2,6,4
30525467,2454,14,11,917,2,4,3,3
30525488,2458,8,14,1834,4,2,2,4
30525509,2463,10,13,917,1,3,0,4
30525529,2467,24,23,917,6,6,4,6
30525551,2470,15,24,1834,4,4,6,6
30525574,2474,32,16,3668,8,8,6,4
30525597,2478,28,24,917,7,7,6,6
30525617,2485,11,13,1834,3,3,0,4
30525640,2489,25,26,917,8,6,10,6
30525661,2494,11,1,2751,3,3,2,0
30525683,2498,25,22,917,8,6,9,5
30525704,2502,7,24,3668,2,2,6,6
30525728,2507,7,0,1834,2,2,0,0
30525749,2511,24,35,2751,6,6,7,9
30525769,2515,10,13,917,1,3,0,4
30525793,2522,11,3,1834,3,3,1,1
30525815,2526,6,8,1834,0,2,4,2
30525839,2529,25,24,917,8,6,6,6
30525862,2533,24,26,1834,6,6,10,6
30525882,2536,25,15,2751,8,6,4,4
30525902,2539,8,16,1834,4,2,6,4
30525924,2543,8,2,1834,4,2,4,0
30525946,2547,11,3,1834,3,3,1,1
30525972,2553,8,12,917,4,2,5,3
30525993,2558,29,30,917,9,7,11,7
30526017,2563,10,2,2751,1,3,4,0
30526038,2568,11,12,917,3,3,5,3
30526058,2572,25,29,917,8,6,9,7
30526078,2577,4,0,1834,3,1,0,0
30526098,2581,29,37,1834,9,7,11,9
30526119,2586,7,1,1834,2,2,2,0
30526139,2590,1,10,2751,2,0,1,3
30526159,2594,28,15,2751,7,7,4,4
30526182,2599,28,36,1834,7,7,9,9
30526207,2605,11,24,2751,3,3,6,6
30526227,2608,32,36,917,8,8,9,9
