,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
48390014,1,15,16,917,4,4,6,4
48390035,5,7,13,1834,2,2,0,4
48390058,11,11,10,917,3,3,1,3
48390078,15,32,26,1834,8,8,10,6
48390102,20,30,26,917,11,7,10,6
48390124,24,28,36,1834,7,7,9,9
48390145,30,28,36,1834,7,7,9,9
48390168,35,29,31,1834,9,7,6,8
48390192,42,11,3,1834,3,3,1,1
48390212,46,7,13,1834,2,2,0,4
48390234,52,8,3,1834,4,2,1,1
48390257,57,22,26,917,9,5,10,6
48390281,63,11,16,1834,3,3,6,4
48390305,70,32,37,1834,8,8,11,9
48390327,73,14,8,1834,2,4,4,2
48390349,76,32,21,2751,8,8,7,5
48390372,83,33,30,917,10,8,11,7
48390392,87,29,37,1834,9,7,11,9
48390415,91,14,16,1834,2,4,6,4
48390435,96,25,26,917,8,6,10,6
48390456,101,8,15,1834,4,2,4,4
48390481,107,25,23,1834,8,6,4,6
48390503,112,11,6,1834,3,3,0,2
48390524,115,11,16,1834,3,3,6,4
48390547,120,28,30,1834,7,7,11,7
48390569,124,29,37,1834,9,7,11,9
48390590,129,28,29,917,7,7,9,7
48390611,134,29,22,1834,9,7,9,5
48390634,138,8,13,2751,4,2,0,4
48390657,144,3,1,917,1,1,2,0
48390679,150,11,0,2751,3,3,0,0
48390703,155,29,36,1834,9,7,9,9
48390724,158,4,13,2751,3,1,0,4
48390749,164,10,24,3668,1,3,6,6
48390771,170,7,13,1834,2,2,0,4
48390795,175,8,13,2751,4,2,0,4
48390819,179,25,22,917,8,6,9,5
48390840,183,14,20,1834,2,4,5,5
48390865,190,28,20,1834,7,7,5,5
48390887,194,32,35,917,8,8,7,9
48390909,199,14,23,1834,2,4,4,6
48390929,203,11,24,2751,3,3,6,6
48390953,207,29,26,917,9,7,10,6
48390977,213,14,16,1834,2,4,6,4
48391003,217,11,8,917,3,3,4,2
48391025,220,32,36,917,8,8,9,9
48391046,226,4,5,917,3,1,5,1
48391068,230,29,37,1834,9,7,11,9
48391089,233,11,13,1834,3,3,0,4
48391110,238,11,20,1834,3,3,5,5
48391130,243,25,35,2751,8,6,7,9
48391151,248,26,31,2751,10,6,6,8
48391172,253,35,20,3668,7,9,5,5
48391195,258,7,5,1834,2,2,5,1
48391218,262,15,5,2751,4,4,5,1
48391239,266,21,16,917,7,5,6,4
48391259,270,4,0,1834,3,1,0,0
48391281,273,10,16,2751,1,3,6,4
48391304,276,8,20,2751,4,2,5,5
48391325,280,28,20,1834,7,7,5,5
48391347,286,22,16,1834,9,5,6,4
48391367,290,21,15,1834,7,5,4,4
48391388,295,28,24,917,7,7,6,6
48391415,300,11,9,1834,3,3,6,2
48391435,304,8,16,1834,4,2,6,4
48391457,310,8,2,1834,4,2,4,0
48391482,315,25,35,2751,8,6,7,9
48391505,321,8,9,917,4,2,6,2
48391526,326,11,0,2751,3,3,0,0
48391547,330,7,12,1834,2,2,5,3
48391568,334,25,35,2751,8,6,7,9
48391591,337,11,2,2751,3,3,4,0
