,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7931080,2,16,24,1834,6,4,6,6
7931100,4,4,18,3668,3,1,1,5
7931121,12,25,33,1834,8,6,10,8
7931144,16,11,20,1834,3,3,5,5
7931165,19,25,35,2751,8,6,7,9
7931185,24,1,2,917,2,0,4,0
7931209,29,7,20,2751,2,2,5,5
7931233,33,4,24,4585,3,1,6,6
7931254,37,11,3,1834,3,3,1,1
7931274,40,32,33,917,8,8,10,8
7931296,44,25,23,1834,8,6,4,6
7931317,46,15,24,1834,4,4,6,6
7931338,50,11,16,1834,3,3,6,4
7931362,54,7,14,1834,2,2,2,4
7931386,59,11,0,2751,3,3,0,0
7931413,61,11,2,2751,3,3,4,0
7931436,64,8,15,1834,4,2,4,4
7931456,69,12,19,1834,5,3,3,5
7931477,73,11,1,2751,3,3,2,0
7931499,77,24,37,3668,6,6,11,9
7931521,81,11,14,917,3,3,2,4
7931542,84,11,20,1834,3,3,5,5
7931562,88,11,12,917,3,3,5,3
7931584,92,11,3,1834,3,3,1,1
7931607,98,25,23,1834,8,6,4,6
7931628,101,8,0,2751,4,2,0,0
7931652,106,29,23,2751,9,7,4,6
7931673,108,11,0,2751,3,3,0,0
7931696,112,15,20,917,4,4,5,5
7931716,114,7,0,1834,2,2,0,0
7931737,117,7,13,1834,2,2,0,4
7931758,121,29,24,1834,9,7,6,6
7931782,125,21,15,1834,7,5,4,4
7931804,130,11,16,1834,3,3,6,4
7931828,135,11,24,2751,3,3,6,6
7931848,138,11,13,1834,3,3,0,4
7931869,140,25,29,917,8,6,9,7
7931890,143,32,29,917,8,8,9,7
7931913,147,4,14,2751,3,1,2,4
7931936,150,11,14,917,3,3,2,4
7931956,154,11,3,1834,3,3,1,1
7931979,157,28,23,1834,7,7,4,6
7932000,162,25,36,2751,8,6,9,9
7932021,166,29,34,1834,9,7,12,8
7932045,170,10,13,917,1,3,0,4
7932066,175,19,5,3668,3,5,5,1
7932090,178,25,23,1834,8,6,4,6
7932111,182,8,0,2751,4,2,0,0
7932132,185,29,36,1834,9,7,9,9
7932157,189,7,13,1834,2,2,0,4
7932183,193,11,16,1834,3,3,6,4
7932205,196,28,30,1834,7,7,11,7
7932229,201,7,6,917,2,2,0,2
7932251,204,14,20,1834,2,4,5,5
7932273,208,28,35,1834,7,7,7,9
7932294,212,4,10,1834,3,1,1,3
7932316,216,25,31,1834,8,6,6,8
7932339,220,15,23,1834,4,4,4,6
7932361,223,4,0,1834,3,1,0,0
7932385,228,32,37,1834,8,8,11,9
7932406,232,12,2,2751,5,3,4,0
7932427,235,11,14,917,3,3,2,4
7932450,238,4,0,1834,3,1,0,0
7932471,242,8,16,1834,4,2,6,4
7932492,245,8,0,2751,4,2,0,0
7932514,248,12,13,2751,5,3,0,4
7932535,250,10,24,3668,1,3,6,6
7932559,256,28,36,1834,7,7,9,9
7932583,261,25,15,2751,8,6,4,4
7932605,264,29,35,1834,9,7,7,9
7932626,267,28,20,1834,7,7,5,5
7932651,269,25,20,1834,8,6,5,5
7932674,273,7,15,1834,2,2,4,4
7932698,277,8,5,917,4,2,5,1
7932718,281,11,20,1834,3,3,5,5
7932741,285,11,5,1834,3,3,5,1
7932764,289,10,0,2751,1,3,0,0
7932787,294,28,35,1834,7,7,7,9
7932808,298,8,13,2751,4,2,0,4
7932830,301,7,10,917,2,2,1,3
7932851,304,14,10,917,2,4,1,3
7932872,307,11,3,1834,3,3,1,1
7932895,310,8,16,1834,4,2,6,4
7932919,314,10,1,2751,1,3,2,0
7932941,319,11,13,1834,3,3,0,4
7932966,323,15,24,1834,4,4,6,6
7932987,327,29,35,1834,9,7,7,9
7933009,331,8,5,917,4,2,5,1
7933029,335,11,15,917,3,3,4,4
7933050,337,8,10,1834,4,2,1,3
7933074,342,15,12,917,4,4,5,3
7933098,344,11,3,1834,3,3,1,1
7933120,348,25,27,1834,8,6,5,7
7933142,354,7,1,1834,2,2,2,0
