,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
4866970,4,4,2,917,3,1,4,0
4866990,8,32,30,1834,8,8,11,7
4867011,12,7,10,917,2,2,1,3
4867034,15,11,16,1834,3,3,6,4
4867056,19,11,9,1834,3,3,6,2
4867078,24,22,36,3668,9,5,9,9
4867101,29,25,34,2751,8,6,12,8
4867125,34,7,13,1834,2,2,0,4
4867149,37,11,5,1834,3,3,5,1
4867169,42,11,14,917,3,3,2,4
4867191,45,7,4,917,2,2,3,1
4867213,50,28,23,1834,7,7,4,6
4867234,52,8,0,2751,4,2,0,0
4867258,56,7,6,917,2,2,0,2
4867280,60,26,33,1834,10,6,10,8
4867303,64,25,23,1834,8,6,4,6
4867323,67,7,13,1834,2,2,0,4
4867345,71,25,30,1834,8,6,11,7
4867365,74,25,27,1834,8,6,5,7
4867385,78,8,3,1834,4,2,1,1
4867411,83,32,34,1834,8,8,12,8
4867433,86,4,6,1834,3,1,0,2
4867454,89,16,20,917,6,4,5,5
4867474,93,17,28,2751,8,4,7,7
4867496,95,7,6,917,2,2,0,2
4867517,98,32,37,1834,8,8,11,9
4867538,102,4,16,2751,3,1,6,4
4867560,105,11,9,1834,3,3,6,2
4867583,111,8,20,2751,4,2,5,5
4867604,114,28,26,1834,7,7,10,6
4867626,117,28,36,1834,7,7,9,9
4867646,120,24,26,1834,6,6,10,6
4867667,122,4,9,1834,3,1,6,2
4867687,125,8,0,2751,4,2,0,0
4867708,130,7,3,917,2,2,1,1
4867728,134,10,16,2751,1,3,6,4
4867750,138,11,5,1834,3,3,5,1
4867773,142,28,35,1834,7,7,7,9
4867794,145,7,15,1834,2,2,4,4
4867818,151,25,35,2751,8,6,7,9
4867840,155,7,0,1834,2,2,0,0
4867860,158,11,18,1834,3,3,1,5
4867880,162,11,13,1834,3,3,0,4
4867901,166,4,13,2751,3,1,0,4
4867921,169,11,14,917,3,3,2,4
4867943,172,8,9,917,4,2,6,2
4867963,175,29,35,1834,9,7,7,9
4867984,178,7,13,1834,2,2,0,4
4868004,182,25,35,2751,8,6,7,9
4868026,184,29,35,1834,9,7,7,9
4868047,187,28,24,917,7,7,6,6
4868069,191,8,16,1834,4,2,6,4
4868089,196,4,13,2751,3,1,0,4
4868111,200,19,15,917,3,5,4,4
4868132,203,15,13,1834,4,4,0,4
4868154,209,4,5,917,3,1,5,1
4868175,212,7,3,917,2,2,1,1
4868198,216,29,23,2751,9,7,4,6
4868220,219,22,23,2751,9,5,4,6
4868244,223,16,20,917,6,4,5,5
4868264,226,11,3,1834,3,3,1,1
4868285,229,7,16,2751,2,2,6,4
4868310,233,8,0,2751,4,2,0,0
4868332,236,7,6,917,2,2,0,2
4868353,239,11,13,1834,3,3,0,4
4868374,243,28,15,2751,7,7,4,4
4868397,248,11,5,1834,3,3,5,1
4868418,252,11,13,1834,3,3,0,4
4868439,255,11,16,1834,3,3,6,4
4868460,258,14,20,1834,2,4,5,5
4868480,261,7,19,2751,2,2,3,5
4868502,264,8,2,1834,4,2,4,0
4868524,268,15,6,2751,4,4,0,2
4868544,274,8,16,1834,4,2,6,4
4868565,277,32,31,917,8,8,6,8
4868587,281,21,16,917,7,5,6,4
4868607,284,11,3,1834,3,3,1,1
4868628,287,28,36,1834,7,7,9,9
4868649,292,7,2,1834,2,2,4,0
4868671,295,29,30,917,9,7,11,7
4868694,298,28,26,1834,7,7,10,6
4868714,301,10,19,1834,1,3,3,5
4868739,306,32,35,917,8,8,7,9
4868761,310,7,1,1834,2,2,2,0
4868782,313,8,20,2751,4,2,5,5
4868802,315,29,35,1834,9,7,7,9
4868823,319,25,24,917,8,6,6,6
4868844,323,28,36,1834,7,7,9,9
4868864,327,29,35,1834,9,7,7,9
4868887,331,32,24,1834,8,8,6,6
4868909,335,18,6,2751,1,5,0,2
4868930,338,29,24,1834,9,7,6,6
4868955,342,11,24,2751,3,3,6,6
4868975,346,25,20,1834,8,6,5,5
4868995,348,32,37,1834,8,8,11,9
4869017,352,29,36,1834,9,7,9,9
4869038,355,8,24,3668,4,2,6,6
4869059,358,11,13,1834,3,3,0,4
4869083,361,7,14,1834,2,2,2,4
4869104,366,29,23,2751,9,7,4,6
4869127,371,8,9,917,4,2,6,2
4869151,374,7,0,1834,2,2,0,0
4869174,379,1,12,2751,2,0,5,3
4869195,382,7,0,1834,2,2,0,0
4869218,386,12,4,1834,5,3,3,1
4869239,389,25,16,1834,8,6,6,4
4869259,394,25,35,2751,8,6,7,9
4869283,397,12,15,917,5,3,4,4
4869305,401,28,27,917,7,7,5,7
4869327,404,28,36,1834,7,7,9,9
4869350,408,15,20,917,4,4,5,5
4869371,412,29,26,917,9,7,10,6
4869393,416,26,37,2751,10,6,11,9
4869417,420,32,24,1834,8,8,6,6
4869439,423,19,13,1834,3,5,0,4
4869460,425,4,24,4585,3,1,6,6
4869481,428,7,0,1834,2,2,0,0
4869502,431,8,5,917,4,2,5,1
4869525,435,29,37,1834,9,7,11,9
4869545,439,11,7,917,3,3,2,2
4869565,444,11,12,917,3,3,5,3
4869589,447,32,36,917,8,8,9,9
4869609,450,7,15,1834,2,2,4,4
4869629,453,11,13,1834,3,3,0,4
4869650,459,7,13,1834,2,2,0,4
4869674,463,1,6,1834,2,0,0,2
4869694,467,11,14,917,3,3,2,4
4869714,471,28,35,1834,7,7,7,9
4869735,473,15,23,1834,4,4,4,6
4869758,477,8,6,1834,4,2,0,2
4869780,481,25,35,2751,8,6,7,9
4869803,486,7,24,3668,2,2,6,6
4869829,490,25,26,917,8,6,10,6
4869851,493,11,4,1834,3,3,3,1
4869872,498,15,8,1834,4,4,4,2
4869894,501,11,24,2751,3,3,6,6
4869915,504,11,16,1834,3,3,6,4
4869935,507,7,16,2751,2,2,6,4
4869955,509,35,27,1834,7,9,5,7
4869977,512,11,14,917,3,3,2,4
4869998,515,11,20,1834,3,3,5,5
4870019,518,11,16,1834,3,3,6,4
4870043,521,2,5,917,4,0,5,1
4870068,524,11,24,2751,3,3,6,6
4870088,527,7,3,917,2,2,1,1
4870110,531,15,24,1834,4,4,6,6
4870132,535,11,0,2751,3,3,0,0
4870152,538,17,33,3668,8,4,10,8
4870173,541,11,13,1834,3,3,0,4
4870194,545,8,13,2751,4,2,0,4
4870216,547,7,13,1834,2,2,0,4
4870236,549,4,6,1834,3,1,0,2
4870258,552,7,0,1834,2,2,0,0
4870280,555,4,16,2751,3,1,6,4
4870300,557,29,22,1834,9,7,9,5
4870321,560,8,3,1834,4,2,1,1
4870344,564,32,15,3668,8,8,4,4
4870366,568,28,22,1834,7,7,9,5
4870386,572,8,20,2751,4,2,5,5
