,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
57887614,906,8,5,917,4,2,5,1
57887635,911,7,0,1834,2,2,0,0
57887655,916,32,29,917,8,8,9,7
57887676,919,22,37,3668,9,5,11,9
57887697,924,17,16,917,8,4,6,4
57887719,927,11,24,2751,3,3,6,6
57887740,931,12,6,2751,5,3,0,2
57887762,936,4,10,1834,3,1,1,3
57887790,941,26,34,1834,10,6,12,8
57887812,945,11,5,1834,3,3,5,1
57887835,948,19,20,917,3,5,5,5
57887858,952,11,23,2751,3,3,4,6
57887879,956,8,23,3668,4,2,4,6
57887899,961,12,24,2751,5,3,6,6
57887920,964,8,0,2751,4,2,0,0
57887944,969,29,31,1834,9,7,6,8
57887966,973,7,6,917,2,2,0,2
57887988,978,12,5,1834,5,3,5,1
57888008,980,21,16,917,7,5,6,4
57888030,985,8,23,3668,4,2,4,6
57888054,992,10,18,1834,1,3,1,5
57888075,997,11,5,1834,3,3,5,1
57888096,1002,25,17,1834,8,6,8,4
57888121,1006,29,37,1834,9,7,11,9
57888144,1010,11,16,1834,3,3,6,4
57888166,1014,10,1,2751,1,3,2,0
57888192,1020,22,15,2751,9,5,4,4
57888215,1025,29,28,917,9,7,7,7
57888236,1029,11,15,917,3,3,4,4
57888256,1033,4,16,2751,3,1,6,4
57888277,1038,32,37,1834,8,8,11,9
57888299,1042,28,16,2751,7,7,6,4
57888321,1045,11,9,1834,3,3,6,2
57888342,1047,28,36,1834,7,7,9,9
57888364,1054,14,13,917,2,4,0,4
57888385,1058,18,11,1834,1,5,3,3
57888408,1062,7,14,1834,2,2,2,4
57888433,1067,11,24,2751,3,3,6,6
57888453,1071,28,23,1834,7,7,4,6
57888474,1074,28,37,2751,7,7,11,9
57888495,1079,28,26,1834,7,7,10,6
57888517,1082,7,12,1834,2,2,5,3
57888537,1085,32,35,917,8,8,7,9
57888561,1089,10,5,2751,1,3,5,1
57888583,1093,11,5,1834,3,3,5,1
57888608,1097,21,15,1834,7,5,4,4
57888632,1101,11,19,1834,3,3,3,5
57888654,1104,3,24,4585,1,1,6,6
57888676,1107,11,9,1834,3,3,6,2
57888699,1111,29,20,2751,9,7,5,5
57888720,1115,28,22,1834,7,7,9,5
57888746,1121,7,1,1834,2,2,2,0
57888770,1124,36,37,917,9,9,11,9
57888791,1126,11,10,917,3,3,1,3
57888813,1131,8,13,2751,4,2,0,4
57888835,1136,11,16,1834,3,3,6,4
57888857,1141,28,34,2751,7,7,12,8
57888879,1146,29,27,1834,9,7,5,7
57888901,1149,10,16,2751,1,3,6,4
57888922,1154,7,5,1834,2,2,5,1
57888944,1158,11,15,917,3,3,4,4
57888968,1163,25,20,1834,8,6,5,5
57888989,1168,25,29,917,8,6,9,7
57889010,1173,32,35,917,8,8,7,9
57889033,1177,1,3,917,2,0,1,1
57889056,1182,33,36,917,10,8,9,9
57889078,1186,25,36,2751,8,6,9,9
57889100,1191,7,3,917,2,2,1,1
57889124,1194,28,24,917,7,7,6,6
57889144,1196,29,34,1834,9,7,12,8
57889165,1202,8,16,1834,4,2,6,4
57889187,1205,31,23,1834,6,8,4,6
57889209,1208,11,0,2751,3,3,0,0
57889230,1212,25,21,917,8,6,7,5
57889252,1218,29,36,1834,9,7,9,9
57889275,1224,8,1,1834,4,2,2,0
57889299,1229,28,37,2751,7,7,11,9
57889320,1233,11,16,1834,3,3,6,4
57889342,1237,32,24,1834,8,8,6,6
57889363,1242,25,15,2751,8,6,4,4
57889384,1247,11,6,1834,3,3,0,2
57889408,1251,28,23,1834,7,7,4,6
57889429,1254,26,17,1834,10,6,8,4
57889449,1258,15,9,1834,4,4,6,2
57889473,1263,11,7,917,3,3,2,2
57889494,1266,11,18,1834,3,3,1,5
57889514,1271,25,16,1834,8,6,6,4
57889537,1276,14,20,1834,2,4,5,5
57889559,1282,10,16,2751,1,3,6,4
57889579,1287,8,13,2751,4,2,0,4
57889601,1291,8,24,3668,4,2,6,6
57889622,1296,14,6,1834,2,4,0,2
57889643,1300,28,23,1834,7,7,4,6
57889664,1304,8,9,917,4,2,6,2
57889686,1308,4,0,1834,3,1,0,0
57889706,1311,11,24,2751,3,3,6,6
57889729,1315,31,23,1834,6,8,4,6
57889750,1322,11,3,1834,3,3,1,1
57889773,1326,32,35,917,8,8,7,9
57889793,1332,15,16,917,4,4,6,4
57889817,1336,4,7,917,3,1,2,2
57889838,1340,25,21,917,8,6,7,5
57889859,1344,11,6,1834,3,3,0,2
57889880,1348,11,20,1834,3,3,5,5
57889904,1352,7,16,2751,2,2,6,4
57889925,1358,29,36,1834,9,7,9,9
57889946,1364,1,16,3668,2,0,6,4
57889968,1368,32,37,1834,8,8,11,9
57889992,1372,5,6,2751,5,1,0,2
57890014,1377,7,2,1834,2,2,4,0
57890035,1380,11,18,1834,3,3,1,5
57890056,1384,32,36,917,8,8,9,9
57890077,1387,5,9,917,5,1,6,2
57890102,1393,11,13,1834,3,3,0,4
57890124,1398,29,37,1834,9,7,11,9
57890146,1403,28,20,1834,7,7,5,5
57890168,1406,15,19,917,4,4,3,5
57890189,1409,11,15,917,3,3,4,4
57890209,1413,11,24,2751,3,3,6,6
57890230,1417,25,26,917,8,6,10,6
57890252,1421,25,29,917,8,6,9,7
57890277,1426,11,24,2751,3,3,6,6
57890299,1431,11,24,2751,3,3,6,6
57890320,1436,7,13,1834,2,2,0,4
57890340,1439,28,15,2751,7,7,4,4
57890365,1444,25,15,2751,8,6,4,4
57890387,1449,8,3,1834,4,2,1,1
57890407,1452,32,36,917,8,8,9,9
57890428,1455,29,37,1834,9,7,11,9
57890448,1458,7,14,1834,2,2,2,4
57890469,1463,11,0,2751,3,3,0,0
57890491,1465,4,9,1834,3,1,6,2
57890512,1471,8,18,2751,4,2,1,5
57890532,1474,21,15,1834,7,5,4,4
57890556,1480,3,6,917,1,1,0,2
57890578,1486,29,36,1834,9,7,9,9
57890601,1490,32,35,917,8,8,7,9
57890623,1495,11,16,1834,3,3,6,4
57890645,1500,1,9,2751,2,0,6,2
57890667,1502,11,10,917,3,3,1,3
57890692,1508,8,14,1834,4,2,2,4
57890715,1514,7,9,1834,2,2,6,2
57890735,1517,12,18,2751,5,3,1,5
57890755,1521,29,36,1834,9,7,9,9
57890776,1524,25,22,917,8,6,9,5
57890796,1526,29,36,1834,9,7,9,9
57890819,1535,29,33,917,9,7,10,8
57890841,1540,8,16,1834,4,2,6,4
57890862,1543,8,14,1834,4,2,2,4
57890884,1548,11,8,917,3,3,4,2
57890904,1553,11,16,1834,3,3,6,4
57890925,1556,28,36,1834,7,7,9,9
57890946,1561,28,35,1834,7,7,7,9
57890967,1565,14,3,2751,2,4,1,1
57890990,1570,22,26,917,9,5,10,6
57891013,1574,31,36,1834,6,8,9,9
57891035,1577,14,13,917,2,4,0,4
57891057,1581,28,23,1834,7,7,4,6
57891078,1586,8,16,1834,4,2,6,4
57891099,1590,11,13,1834,3,3,0,4
57891122,1594,1,0,917,2,0,0,0
57891146,1601,7,16,2751,2,2,6,4
57891167,1605,8,10,1834,4,2,1,3
57891189,1609,29,20,2751,9,7,5,5
57891211,1613,11,16,1834,3,3,6,4
57891231,1619,15,12,917,4,4,5,3
57891255,1623,11,0,2751,3,3,0,0
57891277,1627,8,16,1834,4,2,6,4
57891298,1631,7,13,1834,2,2,0,4
57891319,1635,15,16,917,4,4,6,4
57891341,1640,32,28,917,8,8,7,7
57891362,1645,11,5,1834,3,3,5,1
57891383,1649,25,24,917,8,6,6,6
57891403,1654,14,10,917,2,4,1,3
57891426,1658,28,31,917,7,7,6,8
57891446,1663,8,6,1834,4,2,0,2
57891471,1668,2,5,917,4,0,5,1
57891491,1672,25,34,2751,8,6,12,8
57891514,1678,14,16,1834,2,4,6,4
57891537,1683,11,12,917,3,3,5,3
57891558,1687,28,35,1834,7,7,7,9
57891579,1691,9,16,1834,6,2,6,4
57891604,1697,11,13,1834,3,3,0,4
57891625,1701,8,5,917,4,2,5,1
57891646,1706,15,20,917,4,4,5,5
57891667,1710,11,14,917,3,3,2,4
57891690,1715,25,17,1834,8,6,8,4
57891711,1719,25,24,917,8,6,6,6
57891732,1722,8,6,1834,4,2,0,2
57891755,1726,10,0,2751,1,3,0,0
57891778,1732,7,10,917,2,2,1,3
57891800,1737,8,24,3668,4,2,6,6
57891823,1742,29,33,917,9,7,10,8
57891845,1745,32,37,1834,8,8,11,9
57891865,1748,29,26,917,9,7,10,6
57891888,1753,8,6,1834,4,2,0,2
57891911,1757,4,7,917,3,1,2,2
57891933,1761,11,5,1834,3,3,5,1
57891956,1766,7,1,1834,2,2,2,0
57891978,1770,7,0,1834,2,2,0,0
57892001,1775,8,16,1834,4,2,6,4
57892025,1781,31,36,1834,6,8,9,9
57892049,1786,28,36,1834,7,7,9,9
57892071,1792,25,26,917,8,6,10,6
57892092,1795,5,16,2751,5,1,6,4
57892112,1799,8,20,2751,4,2,5,5
57892132,1803,4,2,917,3,1,4,0
57892154,1807,7,15,1834,2,2,4,4
57892177,1811,8,5,917,4,2,5,1
57892199,1818,21,36,3668,7,5,9,9
57892223,1824,15,24,1834,4,4,6,6
57892244,1827,28,15,2751,7,7,4,4
57892265,1833,33,36,917,10,8,9,9
57892287,1837,8,16,1834,4,2,6,4
57892308,1840,32,37,1834,8,8,11,9
57892330,1846,8,0,2751,4,2,0,0
57892351,1849,4,10,1834,3,1,1,3
57892371,1853,21,23,1834,7,5,4,6
57892393,1857,7,3,917,2,2,1,1
57892414,1861,29,35,1834,9,7,7,9
57892434,1865,8,13,2751,4,2,0,4
57892454,1869,8,18,2751,4,2,1,5
57892475,1872,11,13,1834,3,3,0,4
57892497,1877,25,37,2751,8,6,11,9
57892518,1882,11,7,917,3,3,2,2
57892538,1887,8,15,1834,4,2,4,4
57892563,1893,28,24,917,7,7,6,6
57892583,1898,11,6,1834,3,3,0,2
57892607,1903,16,24,1834,6,4,6,6
57892628,1907,11,13,1834,3,3,0,4
57892649,1912,11,24,2751,3,3,6,6
57892670,1918,32,37,1834,8,8,11,9
57892692,1923,10,15,1834,1,3,4,4
57892714,1928,25,15,2751,8,6,4,4
57892739,1933,4,16,2751,3,1,6,4
57892760,1937,12,5,1834,5,3,5,1
57892781,1940,29,17,2751,9,7,8,4
57892804,1944,29,22,1834,9,7,9,5
57892825,1947,4,3,917,3,1,1,1
57892846,1952,28,31,917,7,7,6,8
57892867,1955,11,20,1834,3,3,5,5
57892890,1959,11,14,917,3,3,2,4
57892913,1964,15,14,917,4,4,2,4
57892934,1968,28,34,2751,7,7,12,8
57892955,1971,8,9,917,4,2,6,2
57892978,1975,28,36,1834,7,7,9,9
57893000,1980,28,36,1834,7,7,9,9
57893020,1983,33,35,1834,10,8,7,9
57893042,1988,22,26,917,9,5,10,6
57893063,1992,8,16,1834,4,2,6,4
57893084,1996,29,37,1834,9,7,11,9
57893104,2001,19,1,4585,3,5,2,0
57893126,2005,31,36,1834,6,8,9,9
57893150,2009,28,15,2751,7,7,4,4
57893173,2014,11,12,917,3,3,5,3
57893196,2021,8,16,1834,4,2,6,4
57893221,2026,29,30,917,9,7,11,7
57893242,2029,26,37,2751,10,6,11,9
57893264,2033,8,9,917,4,2,6,2
57893286,2040,25,23,1834,8,6,4,6
57893306,2044,11,15,917,3,3,4,4
57893328,2050,11,9,1834,3,3,6,2
57893351,2055,11,16,1834,3,3,6,4
57893372,2059,11,5,1834,3,3,5,1
57893395,2065,2,5,917,4,0,5,1
57893417,2069,29,33,917,9,7,10,8
57893438,2072,28,37,2751,7,7,11,9
57893460,2076,8,18,2751,4,2,1,5
57893481,2081,21,15,1834,7,5,4,4
57893505,2085,32,35,917,8,8,7,9
57893526,2088,11,16,1834,3,3,6,4
57893547,2092,4,6,1834,3,1,0,2
57893568,2097,4,0,1834,3,1,0,0
57893590,2101,7,5,1834,2,2,5,1
57893611,2107,27,20,1834,5,7,5,5
57893633,2110,25,24,917,8,6,6,6
57893654,2115,28,37,2751,7,7,11,9
57893676,2120,7,13,1834,2,2,0,4
57893697,2124,11,18,1834,3,3,1,5
57893717,2130,25,37,2751,8,6,11,9
57893737,2133,12,20,1834,5,3,5,5
57893757,2139,36,26,2751,9,9,10,6
57893778,2145,7,1,1834,2,2,2,0
57893802,2150,15,14,917,4,4,2,4
57893823,2154,7,0,1834,2,2,0,0
57893848,2158,25,37,2751,8,6,11,9
57893870,2161,4,7,917,3,1,2,2
57893893,2167,36,33,917,9,9,10,8
57893914,2171,7,16,2751,2,2,6,4
57893938,2175,4,20,3668,3,1,5,5
57893960,2180,28,35,1834,7,7,7,9
57893983,2185,11,6,1834,3,3,0,2
57894004,2189,11,13,1834,3,3,0,4
57894026,2193,29,24,1834,9,7,6,6
57894047,2199,25,34,2751,8,6,12,8
57894068,2202,11,1,2751,3,3,2,0
57894090,2206,25,33,1834,8,6,10,8
57894112,2210,10,2,2751,1,3,4,0
57894138,2216,11,7,917,3,3,2,2
57894159,2222,11,13,1834,3,3,0,4
57894179,2226,8,12,917,4,2,5,3
57894200,2233,24,28,917,6,6,7,7
57894222,2237,7,8,917,2,2,4,2
57894245,2241,7,16,2751,2,2,6,4
57894267,2245,26,36,2751,10,6,9,9
57894287,2247,4,2,917,3,1,4,0
57894309,2250,12,24,2751,5,3,6,6
57894329,2253,12,10,1834,5,3,1,3
57894350,2259,7,15,1834,2,2,4,4
57894370,2263,15,24,1834,4,4,6,6
57894391,2266,35,26,2751,7,9,10,6
57894414,2270,11,16,1834,3,3,6,4
57894435,2274,14,0,3668,2,4,0,0
57894455,2280,4,10,1834,3,1,1,3
57894475,2283,7,13,1834,2,2,0,4
57894498,2287,10,3,1834,1,3,1,1
57894519,2291,12,5,1834,5,3,5,1
57894540,2294,11,9,1834,3,3,6,2
57894560,2298,22,36,3668,9,5,9,9
57894582,2303,25,37,2751,8,6,11,9
57894604,2307,19,23,917,3,5,4,6
57894627,2310,31,35,917,6,8,7,9
57894649,2314,28,35,1834,7,7,7,9
57894673,2320,8,3,1834,4,2,1,1
57894694,2325,25,21,917,8,6,7,5
57894718,2329,11,9,1834,3,3,6,2
57894739,2332,7,10,917,2,2,1,3
57894764,2337,7,14,1834,2,2,2,4
57894784,2341,7,0,1834,2,2,0,0
57894805,2346,26,37,2751,10,6,11,9
57894829,2352,7,13,1834,2,2,0,4
57894850,2356,25,15,2751,8,6,4,4
57894873,2361,7,16,2751,2,2,6,4
57894894,2365,25,36,2751,8,6,9,9
57894918,2370,32,35,917,8,8,7,9
57894939,2372,8,2,1834,4,2,4,0
57894961,2376,14,13,917,2,4,0,4
57894983,2380,29,34,1834,9,7,12,8
57895005,2384,20,15,917,5,5,4,4
57895027,2388,10,7,917,1,3,2,2
57895052,2395,7,2,1834,2,2,4,0
57895073,2399,11,20,1834,3,3,5,5
57895097,2405,29,35,1834,9,7,7,9
57895118,2408,29,34,1834,9,7,12,8
57895139,2412,28,36,1834,7,7,9,9
57895161,2417,35,37,1834,7,9,11,9
57895184,2422,8,1,1834,4,2,2,0
57895206,2426,12,2,2751,5,3,4,0
57895227,2430,32,27,1834,8,8,5,7
57895248,2435,11,3,1834,3,3,1,1
57895268,2439,7,13,1834,2,2,0,4
57895291,2443,14,5,2751,2,4,5,1
57895312,2446,32,37,1834,8,8,11,9
57895333,2452,8,0,2751,4,2,0,0
57895355,2457,33,37,917,10,8,11,9
57895376,2462,32,27,1834,8,8,5,7
57895397,2465,4,13,2751,3,1,0,4
57895418,2469,11,16,1834,3,3,6,4
57895438,2472,11,18,1834,3,3,1,5
57895459,2476,26,15,3668,10,6,4,4
57895481,2479,15,5,2751,4,4,5,1
57895503,2485,14,16,1834,2,4,6,4
57895525,2489,8,6,1834,4,2,0,2
57895547,2495,15,6,2751,4,4,0,2
57895567,2499,14,8,1834,2,4,4,2
57895588,2504,7,9,1834,2,2,6,2
57895609,2508,32,36,917,8,8,9,9
57895631,2514,29,21,1834,9,7,7,5
57895651,2518,29,36,1834,9,7,9,9
57895674,2523,14,5,2751,2,4,5,1
57895697,2528,35,24,2751,7,9,6,6
57895720,2534,8,20,2751,4,2,5,5
57895740,2536,4,0,1834,3,1,0,0
57895760,2540,19,24,1834,3,5,6,6
57895781,2545,29,37,1834,9,7,11,9
57895804,2549,14,16,1834,2,4,6,4
57895826,2553,10,2,2751,1,3,4,0
57895848,2559,12,20,1834,5,3,5,5
57895869,2565,28,16,2751,7,7,6,4
57895893,2570,29,24,1834,9,7,6,6
57895913,2573,22,37,3668,9,5,11,9
57895933,2577,29,35,1834,9,7,7,9
57895955,2582,8,5,917,4,2,5,1
57895978,2587,4,8,917,3,1,4,2
57895999,2590,7,8,917,2,2,4,2
57896022,2595,32,37,1834,8,8,11,9
57896044,2600,28,35,1834,7,7,7,9
57896065,2605,33,35,1834,10,8,7,9
57896087,2610,29,36,1834,9,7,9,9
57896110,2616,11,24,2751,3,3,6,6
57896131,2619,29,15,3668,9,7,4,4
57896152,2624,28,37,2751,7,7,11,9
57896173,2628,7,14,1834,2,2,2,4
57896193,2632,32,24,1834,8,8,6,6
57896214,2635,25,28,917,8,6,7,7
57896236,2641,12,20,1834,5,3,5,5
57896259,2645,11,8,917,3,3,4,2
57896280,2649,15,13,1834,4,4,0,4
57896303,2654,11,15,917,3,3,4,4
57896325,2659,11,16,1834,3,3,6,4
57896346,2662,29,24,1834,9,7,6,6
57896366,2666,15,7,1834,4,4,2,2
57896389,2672,4,14,2751,3,1,2,4
57896412,2677,25,20,1834,8,6,5,5
57896432,2683,32,36,917,8,8,9,9
57896453,2686,36,37,917,9,9,11,9
57896475,2689,32,34,1834,8,8,12,8
57896497,2693,11,16,1834,3,3,6,4
57896517,2696,22,16,1834,9,5,6,4
57896540,2700,4,6,1834,3,1,0,2
57896561,2703,31,35,917,6,8,7,9
57896581,2706,7,0,1834,2,2,0,0
57896605,2711,7,6,917,2,2,0,2
57896628,2715,7,3,917,2,2,1,1
57896650,2720,11,13,1834,3,3,0,4
57896672,2724,7,14,1834,2,2,2,4
57896693,2728,29,36,1834,9,7,9,9
57896716,2734,15,24,1834,4,4,6,6
57896740,2738,24,22,1834,6,6,9,5
57896761,2743,26,21,1834,10,6,7,5
57896784,2746,7,5,1834,2,2,5,1
57896806,2749,26,34,1834,10,6,12,8
57896829,2753,29,28,917,9,7,7,7
57896849,2757,28,35,1834,7,7,7,9
57896871,2762,11,18,1834,3,3,1,5
57896895,2768,11,1,2751,3,3,2,0
57896921,2774,35,37,1834,7,9,11,9
57896943,2780,3,9,2751,1,1,6,2
57896969,2785,29,36,1834,9,7,9,9
57896990,2789,21,23,1834,7,5,4,6
57897013,2793,29,35,1834,9,7,7,9
57897034,2799,7,9,1834,2,2,6,2
57897054,2804,12,10,1834,5,3,1,3
57897075,2807,29,36,1834,9,7,9,9
57897099,2812,11,13,1834,3,3,0,4
57897120,2817,8,1,1834,4,2,2,0
