,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
48997689,4,8,5,917,4,2,5,1
48997714,9,28,35,1834,7,7,7,9
48997737,16,11,12,917,3,3,5,3
48997758,20,8,15,1834,4,2,4,4
48997779,23,11,8,917,3,3,4,2
48997800,28,11,2,2751,3,3,4,0
48997820,31,15,20,917,4,4,5,5
48997842,36,25,31,1834,8,6,6,8
48997862,39,14,24,2751,2,4,6,6
48997883,44,29,33,917,9,7,10,8
48997903,49,8,16,1834,4,2,6,4
48997924,55,11,18,1834,3,3,1,5
48997945,58,19,14,917,3,5,2,4
48997966,62,8,9,917,4,2,6,2
48997989,66,11,16,1834,3,3,6,4
48998011,70,7,14,1834,2,2,2,4
48998033,75,35,37,1834,7,9,11,9
48998055,79,29,34,1834,9,7,12,8
48998076,85,14,13,917,2,4,0,4
48998099,89,8,16,1834,4,2,6,4
48998120,93,24,36,2751,6,6,9,9
48998142,97,7,15,1834,2,2,4,4
48998166,103,11,2,2751,3,3,4,0
48998190,109,7,0,1834,2,2,0,0
48998210,113,29,27,1834,9,7,5,7
48998231,116,27,23,917,5,7,4,6
48998253,120,19,24,1834,3,5,6,6
48998273,124,33,37,917,10,8,11,9
48998296,127,8,13,2751,4,2,0,4
48998319,134,12,2,2751,5,3,4,0
48998343,139,25,36,2751,8,6,9,9
48998366,143,8,16,1834,4,2,6,4
48998387,147,7,0,1834,2,2,0,0
48998412,152,21,23,1834,7,5,4,6
48998434,156,8,24,3668,4,2,6,6
48998455,160,32,37,1834,8,8,11,9
48998477,163,25,37,2751,8,6,11,9
48998498,167,33,36,917,10,8,9,9
48998521,171,4,5,917,3,1,5,1
48998546,175,29,36,1834,9,7,9,9
48998569,180,5,8,917,5,1,4,2
48998592,186,11,16,1834,3,3,6,4
48998614,191,10,13,917,1,3,0,4
48998636,195,22,28,1834,9,5,7,7
48998661,199,12,3,2751,5,3,1,1
48998682,203,22,24,1834,9,5,6,6
48998704,207,24,29,1834,6,6,9,7
48998725,210,33,37,917,10,8,11,9
48998748,216,32,35,917,8,8,7,9
48998768,221,11,13,1834,3,3,0,4
48998790,223,11,0,2751,3,3,0,0
48998810,228,11,6,1834,3,3,0,2
48998832,231,29,36,1834,9,7,9,9
48998854,235,5,7,1834,5,1,2,2
48998874,242,12,11,917,5,3,3,3
48998894,245,25,21,917,8,6,7,5
48998918,249,29,26,917,9,7,10,6
48998939,254,11,13,1834,3,3,0,4
48998963,258,15,6,2751,4,4,0,2
48998983,261,7,0,1834,2,2,0,0
48999008,265,11,20,1834,3,3,5,5
48999031,269,2,0,1834,4,0,0,0
48999051,274,28,15,2751,7,7,4,4
48999075,279,15,14,917,4,4,2,4
48999097,283,11,18,1834,3,3,1,5
48999120,288,25,21,917,8,6,7,5
48999140,294,32,34,1834,8,8,12,8
48999162,299,3,1,917,1,1,2,0
48999185,303,14,16,1834,2,4,6,4
48999206,307,25,37,2751,8,6,11,9
48999227,311,11,16,1834,3,3,6,4
48999251,316,25,24,917,8,6,6,6
48999275,319,11,14,917,3,3,2,4
48999299,323,8,12,917,4,2,5,3
48999321,327,12,20,1834,5,3,5,5
