,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
17707997,1,7,9,1834,2,2,6,2
17708020,5,19,12,1834,3,5,5,3
17708041,10,25,31,1834,8,6,6,8
17708061,15,11,24,2751,3,3,6,6
17708083,20,33,29,917,10,8,9,7
17708110,24,11,12,917,3,3,5,3
17708132,28,28,21,1834,7,7,7,5
17708155,33,11,0,2751,3,3,0,0
17708176,37,11,3,1834,3,3,1,1
17708197,41,7,16,2751,2,2,6,4
17708217,44,14,24,2751,2,4,6,6
17708238,48,25,29,917,8,6,9,7
17708260,53,12,13,2751,5,3,0,4
17708281,57,32,21,2751,8,8,7,5
17708303,60,11,13,1834,3,3,0,4
17708325,65,4,13,2751,3,1,0,4
17708349,68,21,15,1834,7,5,4,4
17708375,73,28,36,1834,7,7,9,9
17708396,76,28,35,1834,7,7,7,9
17708422,81,28,23,1834,7,7,4,6
17708442,84,28,36,1834,7,7,9,9
17708464,88,10,16,2751,1,3,6,4
17708487,91,11,10,917,3,3,1,3
17708507,96,10,14,917,1,3,2,4
17708529,101,32,35,917,8,8,7,9
17708549,103,11,18,1834,3,3,1,5
17708571,107,30,33,917,11,7,10,8
17708593,112,25,37,2751,8,6,11,9
17708617,116,24,23,917,6,6,4,6
17708639,120,25,37,2751,8,6,11,9
17708660,124,12,13,2751,5,3,0,4
17708681,127,28,36,1834,7,7,9,9
17708701,131,11,5,1834,3,3,5,1
17708723,136,35,37,1834,7,9,11,9
17708744,139,7,12,1834,2,2,5,3
17708765,144,32,24,1834,8,8,6,6
17708787,148,14,24,2751,2,4,6,6
17708811,153,12,10,1834,5,3,1,3
17708831,157,11,13,1834,3,3,0,4
17708854,160,14,13,917,2,4,0,4
17708878,164,26,30,917,10,6,11,7
17708903,169,22,17,917,9,5,8,4
17708923,173,15,14,917,4,4,2,4
17708945,177,14,13,917,2,4,0,4
17708966,181,14,9,2751,2,4,6,2
17708988,185,7,14,1834,2,2,2,4
17709011,188,4,6,1834,3,1,0,2
17709033,192,11,13,1834,3,3,0,4
17709053,196,8,3,1834,4,2,1,1
17709074,201,15,5,2751,4,4,5,1
17709095,205,25,17,1834,8,6,8,4
17709115,209,32,36,917,8,8,9,9
17709136,212,8,14,1834,4,2,2,4
17709157,218,25,20,1834,8,6,5,5
17709181,221,29,16,2751,9,7,6,4
17709208,227,28,15,2751,7,7,4,4
17709230,231,10,24,3668,1,3,6,6
17709253,236,33,15,4585,10,8,4,4
17709274,240,10,13,917,1,3,0,4
17709295,246,28,16,2751,7,7,6,4
17709315,248,11,0,2751,3,3,0,0
17709335,251,28,23,1834,7,7,4,6
17709356,254,4,6,1834,3,1,0,2
17709377,258,4,16,2751,3,1,6,4
17709398,262,11,13,1834,3,3,0,4
17709419,265,4,9,1834,3,1,6,2
17709441,269,22,31,2751,9,5,6,8
17709462,273,4,3,917,3,1,1,1
17709483,277,7,18,2751,2,2,1,5
17709504,281,7,0,1834,2,2,0,0
17709525,285,25,15,2751,8,6,4,4
17709545,289,19,20,917,3,5,5,5
17709568,292,10,13,917,1,3,0,4
17709590,294,11,12,917,3,3,5,3
17709611,297,8,13,2751,4,2,0,4
17709634,300,28,22,1834,7,7,9,5
17709656,304,25,26,917,8,6,10,6
17709677,308,25,24,917,8,6,6,6
17709699,311,7,2,1834,2,2,4,0
17709719,315,29,28,917,9,7,7,7
17709739,318,28,26,1834,7,7,10,6
17709761,323,11,16,1834,3,3,6,4
17709782,328,32,37,1834,8,8,11,9
17709806,331,8,5,917,4,2,5,1
17709829,334,29,35,1834,9,7,7,9
17709853,338,28,15,2751,7,7,4,4
17709875,341,11,0,2751,3,3,0,0
17709896,345,8,16,1834,4,2,6,4
17709920,350,11,5,1834,3,3,5,1
17709943,354,8,6,1834,4,2,0,2
17709965,359,8,13,2751,4,2,0,4
17709986,364,29,37,1834,9,7,11,9
17710008,369,24,26,1834,6,6,10,6
17710029,373,11,13,1834,3,3,0,4
17710050,377,15,5,2751,4,4,5,1
17710074,381,21,34,3668,7,5,12,8
17710097,384,8,13,2751,4,2,0,4
17710117,387,4,3,917,3,1,1,1
17710137,389,11,9,1834,3,3,6,2
17710159,393,8,6,1834,4,2,0,2
17710181,397,15,14,917,4,4,2,4
17710202,400,29,23,2751,9,7,4,6
17710224,403,29,24,1834,9,7,6,6
17710245,406,8,6,1834,4,2,0,2
17710268,409,11,13,1834,3,3,0,4
17710289,413,28,21,1834,7,7,7,5
17710310,415,7,3,917,2,2,1,1
17710331,420,21,35,3668,7,5,7,9
17710351,422,11,13,1834,3,3,0,4
17710373,426,19,12,1834,3,5,5,3
17710396,430,7,6,917,2,2,0,2
17710418,434,11,16,1834,3,3,6,4
17710438,438,7,13,1834,2,2,0,4
17710459,442,14,18,917,2,4,1,5
17710480,445,28,37,2751,7,7,11,9
17710502,449,11,20,1834,3,3,5,5
17710523,452,29,24,1834,9,7,6,6
17710545,455,8,1,1834,4,2,2,0
17710569,460,28,15,2751,7,7,4,4
17710590,464,32,37,1834,8,8,11,9
17710610,467,25,26,917,8,6,10,6
17710631,471,24,35,2751,6,6,7,9
17710653,474,29,37,1834,9,7,11,9
17710675,477,11,14,917,3,3,2,4
17710697,480,33,36,917,10,8,9,9
17710718,484,25,16,1834,8,6,6,4
17710739,487,29,35,1834,9,7,7,9
17710760,489,28,16,2751,7,7,6,4
17710782,493,10,16,2751,1,3,6,4
17710806,498,21,20,917,7,5,5,5
17710827,503,35,37,1834,7,9,11,9
17710851,506,11,16,1834,3,3,6,4
17710871,510,4,2,917,3,1,4,0
17710893,513,19,13,1834,3,5,0,4
17710916,518,24,20,917,6,6,5,5
17710936,523,15,9,1834,4,4,6,2
17710957,527,11,18,1834,3,3,1,5
17710978,531,10,3,1834,1,3,1,1
17711002,535,11,12,917,3,3,5,3
17711024,538,25,36,2751,8,6,9,9
17711044,543,11,20,1834,3,3,5,5
17711066,547,11,16,1834,3,3,6,4
17711086,550,21,26,1834,7,5,10,6
17711106,553,29,24,1834,9,7,6,6
17711126,557,11,5,1834,3,3,5,1
17711149,561,35,37,1834,7,9,11,9
17711171,565,8,0,2751,4,2,0,0
17711193,568,8,20,2751,4,2,5,5
17711218,573,33,37,917,10,8,11,9
17711239,577,25,35,2751,8,6,7,9
17711263,582,25,24,917,8,6,6,6
17711284,586,25,15,2751,8,6,4,4
17711304,590,28,30,1834,7,7,11,7
17711324,594,32,34,1834,8,8,12,8
17711346,597,29,33,917,9,7,10,8
17711367,601,11,7,917,3,3,2,2
17711388,605,14,13,917,2,4,0,4
17711409,610,11,23,2751,3,3,4,6
17711432,613,28,26,1834,7,7,10,6
17711453,617,11,3,1834,3,3,1,1
17711475,619,33,34,917,10,8,12,8
17711498,624,32,26,1834,8,8,10,6
17711521,627,7,0,1834,2,2,0,0
17711542,630,14,16,1834,2,4,6,4
17711564,635,11,13,1834,3,3,0,4
17711584,638,15,24,1834,4,4,6,6
17711604,641,21,26,1834,7,5,10,6
17711627,646,25,16,1834,8,6,6,4
17711648,649,11,9,1834,3,3,6,2
17711669,652,28,31,917,7,7,6,8
17711691,656,1,2,917,2,0,4,0
17711714,660,11,13,1834,3,3,0,4
17711738,664,14,12,1834,2,4,5,3
17711759,666,4,14,2751,3,1,2,4
17711781,669,11,3,1834,3,3,1,1
17711802,671,15,20,917,4,4,5,5
17711823,674,7,8,917,2,2,4,2
17711844,679,11,9,1834,3,3,6,2
17711865,683,29,35,1834,9,7,7,9
17711887,688,7,13,1834,2,2,0,4
17711910,692,7,6,917,2,2,0,2
17711931,695,7,18,2751,2,2,1,5
17711954,699,32,24,1834,8,8,6,6
17711976,702,15,18,1834,4,4,1,5
17711997,705,29,35,1834,9,7,7,9
17712018,708,29,35,1834,9,7,7,9
17712039,711,7,15,1834,2,2,4,4
17712060,715,15,10,1834,4,4,1,3
17712081,720,7,13,1834,2,2,0,4
17712107,723,32,35,917,8,8,7,9
17712127,726,7,2,1834,2,2,4,0
17712151,730,25,15,2751,8,6,4,4
17712172,736,11,0,2751,3,3,0,0
17712194,739,8,13,2751,4,2,0,4
17712216,742,11,6,1834,3,3,0,2
17712236,746,4,14,2751,3,1,2,4
17712256,750,10,18,1834,1,3,1,5
17712280,754,12,13,2751,5,3,0,4
17712302,757,8,24,3668,4,2,6,6
17712324,762,4,8,917,3,1,4,2
17712346,767,36,37,917,9,9,11,9
17712367,770,32,35,917,8,8,7,9
17712387,774,28,35,1834,7,7,7,9
17712408,777,11,16,1834,3,3,6,4
17712430,781,8,6,1834,4,2,0,2
17712455,784,12,16,917,5,3,6,4
17712476,789,10,6,917,1,3,0,2
17712497,794,8,16,1834,4,2,6,4
17712519,798,28,26,1834,7,7,10,6
17712542,803,7,15,1834,2,2,4,4
17712563,806,25,16,1834,8,6,6,4
17712583,811,32,36,917,8,8,9,9
17712604,816,11,0,2751,3,3,0,0
17712627,823,26,37,2751,10,6,11,9
17712651,826,25,16,1834,8,6,6,4
17712674,830,11,1,2751,3,3,2,0
17712696,833,4,18,3668,3,1,1,5
17712716,837,4,2,917,3,1,4,0
