,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
40980466,1,26,22,917,10,6,9,5
40980487,5,15,16,917,4,4,6,4
40980508,10,8,1,1834,4,2,2,0
40980532,15,22,23,2751,9,5,4,6
40980555,19,26,15,3668,10,6,4,4
40980578,23,15,8,1834,4,4,4,2
40980604,29,31,28,917,6,8,7,7
40980626,34,8,3,1834,4,2,1,1
40980648,37,29,27,1834,9,7,5,7
40980672,42,25,26,917,8,6,10,6
40980698,45,11,20,1834,3,3,5,5
40980718,49,28,24,917,7,7,6,6
40980739,53,7,12,1834,2,2,5,3
40980762,58,33,37,917,10,8,11,9
40980782,63,25,35,2751,8,6,7,9
40980803,66,30,35,2751,11,7,7,9
40980826,71,11,0,2751,3,3,0,0
40980847,74,8,0,2751,4,2,0,0
40980868,79,8,9,917,4,2,6,2
40980894,83,29,25,917,9,7,8,6
40980914,88,32,34,1834,8,8,12,8
40980938,93,32,35,917,8,8,7,9
40980959,97,28,20,1834,7,7,5,5
40980980,101,4,6,1834,3,1,0,2
40981001,105,11,24,2751,3,3,6,6
40981024,109,8,9,917,4,2,6,2
40981047,114,11,3,1834,3,3,1,1
40981067,116,7,0,1834,2,2,0,0
40981090,120,32,26,1834,8,8,10,6
40981113,126,0,3,917,0,0,1,1
40981134,130,7,14,1834,2,2,2,4
40981156,134,14,16,1834,2,4,6,4
40981179,137,7,1,1834,2,2,2,0
40981203,145,24,16,1834,6,6,6,4
40981225,149,33,21,2751,10,8,7,5
40981246,154,10,24,3668,1,3,6,6
40981266,158,8,9,917,4,2,6,2
40981289,163,4,6,1834,3,1,0,2
40981313,167,24,29,1834,6,6,9,7
40981338,172,11,24,2751,3,3,6,6
40981359,175,11,13,1834,3,3,0,4
40981383,180,29,36,1834,9,7,9,9
40981405,185,11,5,1834,3,3,5,1
40981428,190,28,36,1834,7,7,9,9
40981455,196,21,15,1834,7,5,4,4
40981478,198,8,3,1834,4,2,1,1
40981500,203,15,16,917,4,4,6,4
40981523,209,22,29,1834,9,5,9,7
40981544,213,12,20,1834,5,3,5,5
40981565,217,24,35,2751,6,6,7,9
40981589,222,15,16,917,4,4,6,4
40981613,227,7,10,917,2,2,1,3
40981634,230,32,37,1834,8,8,11,9
40981657,235,7,13,1834,2,2,0,4
40981680,239,28,24,917,7,7,6,6
40981703,244,14,3,2751,2,4,1,1
40981725,249,14,9,2751,2,4,6,2
40981748,253,25,15,2751,8,6,4,4
40981769,257,21,15,1834,7,5,4,4
40981789,261,8,2,1834,4,2,4,0
40981811,265,14,19,917,2,4,3,5
40981831,269,11,2,2751,3,3,4,0
40981851,274,11,18,1834,3,3,1,5
40981873,279,28,15,2751,7,7,4,4
40981895,284,25,35,2751,8,6,7,9
40981919,290,8,9,917,4,2,6,2
40981941,294,7,20,2751,2,2,5,5
40981963,297,25,30,1834,8,6,11,7
40981985,302,25,35,2751,8,6,7,9
