,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
10393494,0,32,34,1834,8,8,12,8
10393514,3,7,0,1834,2,2,0,0
10393537,6,2,1,917,4,0,2,0
10393558,9,8,19,2751,4,2,3,5
10393580,13,11,16,1834,3,3,6,4
10393601,16,1,3,917,2,0,1,1
10393624,19,11,16,1834,3,3,6,4
10393644,22,11,13,1834,3,3,0,4
10393665,27,31,26,2751,6,8,10,6
10393687,30,25,24,917,8,6,6,6
10393708,33,7,13,1834,2,2,0,4
10393731,37,2,1,917,4,0,2,0
10393753,42,25,35,2751,8,6,7,9
10393775,46,8,0,2751,4,2,0,0
10393798,50,11,2,2751,3,3,4,0
10393821,54,29,36,1834,9,7,9,9
10393842,57,11,23,2751,3,3,4,6
10393867,61,15,14,917,4,4,2,4
10393888,66,11,0,2751,3,3,0,0
10393910,69,15,0,3668,4,4,0,0
10393930,73,11,7,917,3,3,2,2
10393951,76,11,3,1834,3,3,1,1
10393974,79,28,15,2751,7,7,4,4
10393995,82,28,37,2751,7,7,11,9
10394015,85,11,24,2751,3,3,6,6
10394036,88,28,26,1834,7,7,10,6
10394056,90,28,35,1834,7,7,7,9
10394080,96,32,23,2751,8,8,4,6
10394100,98,14,7,1834,2,4,2,2
10394123,102,14,9,2751,2,4,6,2
10394143,109,32,35,917,8,8,7,9
10394166,111,11,16,1834,3,3,6,4
10394187,114,29,37,1834,9,7,11,9
10394207,117,7,24,3668,2,2,6,6
10394230,121,12,11,917,5,3,3,3
10394251,124,11,9,1834,3,3,6,2
10394273,128,4,0,1834,3,1,0,0
10394294,131,15,13,1834,4,4,0,4
10394317,136,7,13,1834,2,2,0,4
10394341,140,4,10,1834,3,1,1,3
10394362,143,25,34,2751,8,6,12,8
10394383,147,25,20,1834,8,6,5,5
10394404,151,15,9,1834,4,4,6,2
10394424,155,22,26,917,9,5,10,6
10394447,160,36,30,1834,9,9,11,7
10394470,163,12,16,917,5,3,6,4
10394493,167,7,15,1834,2,2,4,4
10394516,170,12,16,917,5,3,6,4
10394541,174,32,36,917,8,8,9,9
10394563,177,28,34,2751,7,7,12,8
10394586,182,11,13,1834,3,3,0,4
10394608,185,14,20,1834,2,4,5,5
10394629,187,12,16,917,5,3,6,4
10394650,192,4,3,917,3,1,1,1
10394674,197,10,6,917,1,3,0,2
10394694,200,28,22,1834,7,7,9,5
10394715,204,11,13,1834,3,3,0,4
10394736,207,7,9,1834,2,2,6,2
10394759,211,28,33,1834,7,7,10,8
10394780,214,25,35,2751,8,6,7,9
10394801,216,7,24,3668,2,2,6,6
10394822,219,4,12,1834,3,1,5,3
10394843,222,11,15,917,3,3,4,4
10394866,226,11,23,2751,3,3,4,6
10394886,228,25,36,2751,8,6,9,9
10394909,233,11,5,1834,3,3,5,1
10394932,236,11,16,1834,3,3,6,4
10394953,241,11,24,2751,3,3,6,6
10394974,247,11,0,2751,3,3,0,0
10394995,252,7,5,1834,2,2,5,1
10395015,255,4,3,917,3,1,1,1
10395036,258,7,5,1834,2,2,5,1
10395057,261,14,24,2751,2,4,6,6
10395079,263,28,33,1834,7,7,10,8
10395101,265,24,15,1834,6,6,4,4
10395123,268,28,35,1834,7,7,7,9
10395143,272,7,0,1834,2,2,0,0
10395166,276,19,16,1834,3,5,6,4
10395189,280,6,4,1834,0,2,3,1
10395209,284,28,37,2751,7,7,11,9
10395231,287,8,16,1834,4,2,6,4
10395255,291,25,35,2751,8,6,7,9
10395279,294,25,29,917,8,6,9,7
10395303,298,11,18,1834,3,3,1,5
10395324,301,11,3,1834,3,3,1,1
10395346,305,7,20,2751,2,2,5,5
10395367,308,28,35,1834,7,7,7,9
10395391,312,11,15,917,3,3,4,4
10395414,315,32,23,2751,8,8,4,6
10395434,320,11,13,1834,3,3,0,4
10395456,323,26,15,3668,10,6,4,4
10395479,327,8,9,917,4,2,6,2
10395500,330,4,14,2751,3,1,2,4
10395520,333,32,36,917,8,8,9,9
10395541,336,7,13,1834,2,2,0,4
10395565,339,11,14,917,3,3,2,4
10395588,342,24,26,1834,6,6,10,6
10395610,345,12,5,1834,5,3,5,1
10395635,350,11,13,1834,3,3,0,4
10395656,354,7,2,1834,2,2,4,0
10395677,358,28,35,1834,7,7,7,9
10395702,363,1,6,1834,2,0,0,2
10395723,367,8,5,917,4,2,5,1
10395744,371,29,37,1834,9,7,11,9
10395764,373,35,36,917,7,9,9,9
10395784,378,2,9,1834,4,0,6,2
10395804,381,10,2,2751,1,3,4,0
10395825,384,8,3,1834,4,2,1,1
10395849,387,25,34,2751,8,6,12,8
10395872,392,21,23,1834,7,5,4,6
10395892,394,11,1,2751,3,3,2,0
10395916,398,25,27,1834,8,6,5,7
10395938,402,12,9,917,5,3,6,2
10395959,405,7,1,1834,2,2,2,0
10395980,409,11,9,1834,3,3,6,2
10396002,411,15,16,917,4,4,6,4
10396024,414,10,23,2751,1,3,4,6
10396048,418,7,0,1834,2,2,0,0
10396073,423,14,5,2751,2,4,5,1
10396093,428,28,24,917,7,7,6,6
10396116,433,32,36,917,8,8,9,9
10396137,437,7,6,917,2,2,0,2
10396158,441,29,21,1834,9,7,7,5
10396182,444,8,5,917,4,2,5,1
10396203,447,8,1,1834,4,2,2,0
10396224,450,4,13,2751,3,1,0,4
10396244,453,8,3,1834,4,2,1,1
10396266,456,12,10,1834,5,3,1,3
10396288,459,11,13,1834,3,3,0,4
10396309,463,32,24,1834,8,8,6,6
10396332,467,8,9,917,4,2,6,2
10396354,470,11,23,2751,3,3,4,6
10396376,474,11,1,2751,3,3,2,0
10396398,478,8,2,1834,4,2,4,0
10396423,481,24,16,1834,6,6,6,4
10396443,485,28,27,917,7,7,5,7
10396465,488,4,3,917,3,1,1,1
10396486,491,8,24,3668,4,2,6,6
10396507,493,32,37,1834,8,8,11,9
10396529,497,32,30,1834,8,8,11,7
10396550,501,28,22,1834,7,7,9,5
10396572,504,11,0,2751,3,3,0,0
10396593,507,11,13,1834,3,3,0,4
10396614,510,11,6,1834,3,3,0,2
10396636,514,32,34,1834,8,8,12,8
10396658,518,29,37,1834,9,7,11,9
10396680,522,12,20,1834,5,3,5,5
10396701,524,28,23,1834,7,7,4,6
10396724,527,11,13,1834,3,3,0,4
10396745,529,14,16,1834,2,4,6,4
10396766,533,28,25,917,7,7,8,6
10396788,536,11,15,917,3,3,4,4
10396809,539,4,9,1834,3,1,6,2
10396831,542,4,0,1834,3,1,0,0
10396852,544,11,23,2751,3,3,4,6
10396876,550,25,24,917,8,6,6,6
10396898,552,11,0,2751,3,3,0,0
10396919,555,28,35,1834,7,7,7,9
10396943,560,8,3,1834,4,2,1,1
10396963,562,24,35,2751,6,6,7,9
10396985,565,4,13,2751,3,1,0,4
10397005,568,32,23,2751,8,8,4,6
10397027,571,4,0,1834,3,1,0,0
10397049,575,4,10,1834,3,1,1,3
10397071,578,7,0,1834,2,2,0,0
10397092,582,25,20,1834,8,6,5,5
10397113,586,11,16,1834,3,3,6,4
10397136,590,11,16,1834,3,3,6,4
10397157,595,7,5,1834,2,2,5,1
10397178,598,8,1,1834,4,2,2,0
