,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
63626742,4,12,3,2751,5,3,1,1
63626765,9,15,16,917,4,4,6,4
63626786,13,11,13,1834,3,3,0,4
63626810,16,24,21,917,6,6,7,5
63626833,21,11,16,1834,3,3,6,4
63626857,25,24,20,917,6,6,5,5
63626879,29,11,16,1834,3,3,6,4
63626901,33,25,37,2751,8,6,11,9
63626929,39,25,35,2751,8,6,7,9
63626949,43,15,20,917,4,4,5,5
63626971,47,7,5,1834,2,2,5,1
63626993,52,14,18,917,2,4,1,5
63627015,56,7,15,1834,2,2,4,4
63627038,62,7,5,1834,2,2,5,1
63627058,65,14,15,917,2,4,4,4
63627078,69,11,0,2751,3,3,0,0
63627102,73,4,0,1834,3,1,0,0
63627125,78,25,34,2751,8,6,12,8
63627146,83,11,18,1834,3,3,1,5
63627168,87,7,8,917,2,2,4,2
63627189,90,25,36,2751,8,6,9,9
63627209,93,28,37,2751,7,7,11,9
63627232,97,3,1,917,1,1,2,0
63627252,101,25,35,2751,8,6,7,9
63627273,105,12,3,2751,5,3,1,1
63627296,109,25,28,917,8,6,7,7
63627317,112,11,23,2751,3,3,4,6
63627339,117,11,14,917,3,3,2,4
63627360,121,36,35,917,9,9,7,9
63627382,125,28,37,2751,7,7,11,9
63627402,129,7,14,1834,2,2,2,4
63627426,135,25,24,917,8,6,6,6
63627448,140,7,0,1834,2,2,0,0
63627472,146,29,25,917,9,7,8,6
63627492,151,7,12,1834,2,2,5,3
63627513,154,30,37,1834,11,7,11,9
63627539,158,11,13,1834,3,3,0,4
63627561,162,8,14,1834,4,2,2,4
63627582,166,32,35,917,8,8,7,9
63627605,171,28,37,2751,7,7,11,9
63627628,174,11,2,2751,3,3,4,0
63627649,178,11,2,2751,3,3,4,0
63627671,183,26,37,2751,10,6,11,9
63627691,187,4,6,1834,3,1,0,2
63627713,192,11,5,1834,3,3,5,1
63627735,197,10,20,2751,1,3,5,5
63627757,201,28,22,1834,7,7,9,5
63627777,203,32,33,917,8,8,10,8
63627801,208,11,13,1834,3,3,0,4
63627825,212,26,21,1834,10,6,7,5
63627848,217,4,2,917,3,1,4,0
63627868,220,25,23,1834,8,6,4,6
63627890,224,32,26,1834,8,8,10,6
63627911,228,25,34,2751,8,6,12,8
63627933,232,7,13,1834,2,2,0,4
63627955,237,33,35,1834,10,8,7,9
63627976,240,11,9,1834,3,3,6,2
63627997,244,8,15,1834,4,2,4,4
63628020,248,4,9,1834,3,1,6,2
63628040,254,11,5,1834,3,3,5,1
63628062,259,21,20,917,7,5,5,5
63628085,263,8,14,1834,4,2,2,4
63628105,267,28,27,917,7,7,5,7
63628126,272,25,37,2751,8,6,11,9
63628148,275,15,9,1834,4,4,6,2
63628171,281,28,15,2751,7,7,4,4
63628193,285,8,2,1834,4,2,4,0
63628217,290,14,12,1834,2,4,5,3
63628241,295,29,37,1834,9,7,11,9
63628263,299,8,16,1834,4,2,6,4
63628285,302,28,35,1834,7,7,7,9
63628305,306,25,37,2751,8,6,11,9
63628329,313,3,7,917,1,1,2,2
63628352,317,28,37,2751,7,7,11,9
63628372,321,11,16,1834,3,3,6,4
63628393,325,35,37,1834,7,9,11,9
63628415,330,11,16,1834,3,3,6,4
63628435,336,8,5,917,4,2,5,1
63628457,340,26,29,917,10,6,9,7
63628477,342,29,21,1834,9,7,7,5
63628499,346,25,24,917,8,6,6,6
63628522,351,14,13,917,2,4,0,4
63628543,355,15,18,1834,4,4,1,5
63628565,360,11,2,2751,3,3,4,0
63628587,364,25,33,1834,8,6,10,8
63628608,369,5,2,917,5,1,4,0
63628630,371,15,20,917,4,4,5,5
63628652,377,11,18,1834,3,3,1,5
63628673,380,4,12,1834,3,1,5,3
63628694,383,7,10,917,2,2,1,3
63628716,386,29,35,1834,9,7,7,9
63628740,392,4,0,1834,3,1,0,0
63628763,397,7,24,3668,2,2,6,6
63628786,400,29,31,1834,9,7,6,8
63628809,406,11,2,2751,3,3,4,0
63628829,411,33,29,917,10,8,9,7
63628853,416,10,0,2751,1,3,0,0
63628876,419,8,13,2751,4,2,0,4
63628898,422,8,3,1834,4,2,1,1
63628922,426,15,16,917,4,4,6,4
63628945,432,25,34,2751,8,6,12,8
63628966,436,11,20,1834,3,3,5,5
63628989,441,25,23,1834,8,6,4,6
63629011,444,32,34,1834,8,8,12,8
63629031,447,28,29,917,7,7,9,7
63629051,451,7,13,1834,2,2,0,4
63629073,456,11,9,1834,3,3,6,2
63629094,460,8,6,1834,4,2,0,2
63629114,465,14,6,1834,2,4,0,2
63629136,469,29,37,1834,9,7,11,9
63629157,474,11,14,917,3,3,2,4
63629177,478,25,16,1834,8,6,6,4
63629197,481,4,3,917,3,1,1,1
63629218,485,25,24,917,8,6,6,6
63629239,488,29,28,917,9,7,7,7
63629260,491,2,1,917,4,0,2,0
63629280,496,8,10,1834,4,2,1,3
63629302,500,32,37,1834,8,8,11,9
63629322,503,28,31,917,7,7,6,8
63629344,508,8,0,2751,4,2,0,0
63629364,510,28,37,2751,7,7,11,9
63629387,515,29,15,3668,9,7,4,4
63629409,518,36,28,1834,9,9,7,7
63629431,523,8,24,3668,4,2,6,6
63629453,527,11,24,2751,3,3,6,6
63629473,532,25,16,1834,8,6,6,4
63629495,536,28,33,1834,7,7,10,8
63629517,539,11,13,1834,3,3,0,4
63629540,542,7,13,1834,2,2,0,4
63629563,545,10,0,2751,1,3,0,0
63629586,549,10,13,917,1,3,0,4
63629607,553,15,14,917,4,4,2,4
63629629,557,29,22,1834,9,7,9,5
63629651,562,7,1,1834,2,2,2,0
63629673,567,4,6,1834,3,1,0,2
63629697,572,1,0,917,2,0,0,0
63629720,575,25,31,1834,8,6,6,8
63629742,579,28,37,2751,7,7,11,9
63629764,584,7,5,1834,2,2,5,1
63629786,589,29,35,1834,9,7,7,9
63629807,593,32,37,1834,8,8,11,9
63629828,597,28,37,2751,7,7,11,9
63629850,600,19,16,1834,3,5,6,4
63629870,605,7,13,1834,2,2,0,4
63629892,608,8,5,917,4,2,5,1
63629912,612,29,37,1834,9,7,11,9
63629933,616,8,10,1834,4,2,1,3
63629954,621,10,13,917,1,3,0,4
63629980,626,11,16,1834,3,3,6,4
63630002,630,7,20,2751,2,2,5,5
63630022,633,29,37,1834,9,7,11,9
63630043,637,15,16,917,4,4,6,4
63630067,641,18,23,1834,1,5,4,6
63630089,644,28,22,1834,7,7,9,5
63630110,648,8,1,1834,4,2,2,0
63630130,652,7,9,1834,2,2,6,2
63630152,656,4,3,917,3,1,1,1
63630172,660,14,13,917,2,4,0,4
63630194,664,7,5,1834,2,2,5,1
63630215,667,11,0,2751,3,3,0,0
63630237,671,25,29,917,8,6,9,7
63630258,675,11,13,1834,3,3,0,4
63630280,681,8,1,1834,4,2,2,0
63630303,685,7,20,2751,2,2,5,5
63630325,689,29,37,1834,9,7,11,9
63630348,694,35,36,917,7,9,9,9
63630371,698,8,3,1834,4,2,1,1
63630393,704,25,23,1834,8,6,4,6
63630415,707,7,19,2751,2,2,3,5
63630438,711,11,16,1834,3,3,6,4
63630458,714,8,16,1834,4,2,6,4
63630480,718,8,14,1834,4,2,2,4
63630502,722,4,20,3668,3,1,5,5
63630524,725,32,37,1834,8,8,11,9
63630546,730,7,0,1834,2,2,0,0
63630567,734,25,16,1834,8,6,6,4
63630593,738,19,13,1834,3,5,0,4
63630615,742,11,0,2751,3,3,0,0
63630636,745,4,3,917,3,1,1,1
63630660,749,4,15,2751,3,1,4,4
63630683,751,11,3,1834,3,3,1,1
63630706,754,15,14,917,4,4,2,4
63630729,758,8,10,1834,4,2,1,3
63630752,765,25,15,2751,8,6,4,4
63630773,770,25,36,2751,8,6,9,9
63630797,775,25,36,2751,8,6,9,9
63630818,780,28,35,1834,7,7,7,9
63630842,785,32,23,2751,8,8,4,6
63630867,789,4,16,2751,3,1,6,4
63630888,794,25,16,1834,8,6,6,4
63630913,799,11,16,1834,3,3,6,4
63630935,803,11,16,1834,3,3,6,4
63630956,806,4,10,1834,3,1,1,3
63630976,810,25,23,1834,8,6,4,6
63630999,813,5,12,1834,5,1,5,3
63631021,816,10,13,917,1,3,0,4
63631044,820,7,10,917,2,2,1,3
63631067,825,15,13,1834,4,4,0,4
63631089,828,8,7,917,4,2,2,2
63631110,833,25,28,917,8,6,7,7
63631133,839,29,35,1834,9,7,7,9
63631153,843,5,6,2751,5,1,0,2
63631175,847,11,12,917,3,3,5,3
63631197,851,33,30,917,10,8,11,7
63631218,854,25,29,917,8,6,9,7
63631239,857,14,20,1834,2,4,5,5
63631263,862,11,15,917,3,3,4,4
63631287,866,14,3,2751,2,4,1,1
63631310,871,25,22,917,8,6,9,5
63631332,875,28,35,1834,7,7,7,9
63631353,880,29,35,1834,9,7,7,9
63631374,886,11,18,1834,3,3,1,5
63631400,890,4,13,2751,3,1,0,4
63631421,894,29,16,2751,9,7,6,4
63631444,897,28,35,1834,7,7,7,9
63631469,902,32,20,2751,8,8,5,5
63631493,907,11,13,1834,3,3,0,4
63631514,912,28,30,1834,7,7,11,7
63631539,916,28,23,1834,7,7,4,6
63631562,921,14,10,917,2,4,1,3
63631583,924,11,16,1834,3,3,6,4
63631605,927,24,15,1834,6,6,4,4
63631625,931,28,22,1834,7,7,9,5
63631646,936,11,13,1834,3,3,0,4
63631666,939,25,15,2751,8,6,4,4
63631689,944,29,15,3668,9,7,4,4
63631712,947,19,13,1834,3,5,0,4
63631732,952,28,26,1834,7,7,10,6
63631753,956,14,2,3668,2,4,4,0
63631774,958,21,23,1834,7,5,4,6
63631795,962,4,9,1834,3,1,6,2
63631816,966,7,10,917,2,2,1,3
63631838,970,7,15,1834,2,2,4,4
63631858,974,32,35,917,8,8,7,9
63631881,982,7,14,1834,2,2,2,4
63631901,986,8,7,917,4,2,2,2
63631923,989,7,2,1834,2,2,4,0
63631945,992,10,3,1834,1,3,1,1
63631968,996,28,16,2751,7,7,6,4
63631990,1001,8,16,1834,4,2,6,4
63632014,1006,28,26,1834,7,7,10,6
63632035,1010,12,0,3668,5,3,0,0
63632059,1017,8,16,1834,4,2,6,4
63632080,1020,8,3,1834,4,2,1,1
63632100,1024,11,13,1834,3,3,0,4
63632120,1027,10,19,1834,1,3,3,5
63632140,1030,28,20,1834,7,7,5,5
63632161,1034,8,6,1834,4,2,0,2
63632182,1037,15,16,917,4,4,6,4
63632203,1041,12,16,917,5,3,6,4
63632223,1045,32,37,1834,8,8,11,9
63632246,1049,8,18,2751,4,2,1,5
63632267,1053,11,20,1834,3,3,5,5
63632290,1056,12,0,3668,5,3,0,0
63632315,1061,29,35,1834,9,7,7,9
63632338,1065,19,0,4585,3,5,0,0
63632359,1070,32,37,1834,8,8,11,9
63632381,1073,10,13,917,1,3,0,4
63632401,1076,28,34,2751,7,7,12,8
63632422,1079,25,35,2751,8,6,7,9
63632445,1082,28,36,1834,7,7,9,9
63632466,1086,8,5,917,4,2,5,1
63632487,1091,7,13,1834,2,2,0,4
63632508,1094,28,20,1834,7,7,5,5
63632528,1099,4,12,1834,3,1,5,3
63632551,1103,8,16,1834,4,2,6,4
63632573,1106,17,15,1834,8,4,4,4
63632596,1112,8,3,1834,4,2,1,1
63632618,1116,18,13,917,1,5,0,4
63632640,1120,11,24,2751,3,3,6,6
63632664,1123,4,0,1834,3,1,0,0
63632686,1126,28,21,1834,7,7,7,5
63632709,1133,17,24,1834,8,4,6,6
63632729,1136,25,35,2751,8,6,7,9
63632749,1140,2,3,1834,4,0,1,1
63632771,1143,3,5,1834,1,1,5,1
63632794,1148,11,15,917,3,3,4,4
63632815,1151,32,26,1834,8,8,10,6
63632836,1155,25,37,2751,8,6,11,9
63632862,1160,28,37,2751,7,7,11,9
63632884,1164,11,1,2751,3,3,2,0
63632905,1169,11,6,1834,3,3,0,2
63632926,1172,25,37,2751,8,6,11,9
63632949,1177,8,3,1834,4,2,1,1
63632971,1180,1,9,2751,2,0,6,2
63632992,1185,11,20,1834,3,3,5,5
63633014,1189,10,15,1834,1,3,4,4
63633036,1192,11,8,917,3,3,4,2
63633058,1198,6,13,1834,0,2,0,4
63633079,1202,7,0,1834,2,2,0,0
63633102,1207,4,0,1834,3,1,0,0
63633129,1213,25,23,1834,8,6,4,6
63633151,1216,7,24,3668,2,2,6,6
63633173,1222,5,6,2751,5,1,0,2
63633195,1226,31,35,917,6,8,7,9
63633217,1231,22,29,1834,9,5,9,7
63633237,1235,28,23,1834,7,7,4,6
63633258,1240,10,13,917,1,3,0,4
63633282,1244,14,5,2751,2,4,5,1
63633304,1248,28,23,1834,7,7,4,6
63633324,1252,14,18,917,2,4,1,5
63633346,1257,28,21,1834,7,7,7,5
63633370,1262,11,0,2751,3,3,0,0
63633391,1265,29,22,1834,9,7,9,5
63633411,1268,29,23,2751,9,7,4,6
63633435,1273,11,13,1834,3,3,0,4
63633462,1276,11,9,1834,3,3,6,2
63633484,1281,8,16,1834,4,2,6,4
63633509,1285,8,14,1834,4,2,2,4
63633531,1289,2,5,917,4,0,5,1
63633552,1293,29,26,917,9,7,10,6
63633572,1297,32,21,2751,8,8,7,5
63633595,1301,31,15,3668,6,8,4,4
63633616,1305,14,16,1834,2,4,6,4
63633637,1308,7,0,1834,2,2,0,0
