,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
67436346,2,25,23,1834,8,6,4,6
67436367,5,32,37,1834,8,8,11,9
67436389,11,10,0,2751,1,3,0,0
67436412,16,29,27,1834,9,7,5,7
67436434,21,7,9,1834,2,2,6,2
67436457,27,4,0,1834,3,1,0,0
67436480,32,12,1,2751,5,3,2,0
67436501,35,25,36,2751,8,6,9,9
67436523,38,11,18,1834,3,3,1,5
67436547,41,11,13,1834,3,3,0,4
67436572,48,7,15,1834,2,2,4,4
67436596,54,7,13,1834,2,2,0,4
67436618,58,25,23,1834,8,6,4,6
67436639,63,15,8,1834,4,4,4,2
67436659,68,25,29,917,8,6,9,7
67436682,72,11,23,2751,3,3,4,6
67436703,75,11,7,917,3,3,2,2
67436726,80,31,23,1834,6,8,4,6
67436749,85,29,37,1834,9,7,11,9
67436772,89,25,33,1834,8,6,10,8
67436795,92,21,24,917,7,5,6,6
67436816,97,11,1,2751,3,3,2,0
67436838,101,8,15,1834,4,2,4,4
67436860,104,28,33,1834,7,7,10,8
67436883,110,32,26,1834,8,8,10,6
67436903,114,25,23,1834,8,6,4,6
67436924,118,29,15,3668,9,7,4,4
67436944,123,32,23,2751,8,8,4,6
67436964,127,15,24,1834,4,4,6,6
67436985,131,25,35,2751,8,6,7,9
67437007,135,11,13,1834,3,3,0,4
67437030,139,31,35,917,6,8,7,9
67437052,144,15,13,1834,4,4,0,4
67437074,148,22,34,2751,9,5,12,8
67437096,151,11,15,917,3,3,4,4
67437117,154,8,0,2751,4,2,0,0
67437140,158,4,9,1834,3,1,6,2
67437163,163,7,0,1834,2,2,0,0
67437185,167,28,34,2751,7,7,12,8
67437206,173,11,20,1834,3,3,5,5
67437228,179,25,21,917,8,6,7,5
67437250,184,11,19,1834,3,3,3,5
67437271,187,11,12,917,3,3,5,3
67437298,193,10,15,1834,1,3,4,4
67437321,198,29,22,1834,9,7,9,5
67437341,202,10,14,917,1,3,2,4
67437363,207,21,30,2751,7,5,11,7
67437383,211,25,16,1834,8,6,6,4
67437405,215,15,0,3668,4,4,0,0
67437429,220,4,6,1834,3,1,0,2
67437451,223,11,16,1834,3,3,6,4
67437472,227,8,16,1834,4,2,6,4
67437492,231,11,5,1834,3,3,5,1
67437516,236,28,37,2751,7,7,11,9
67437540,242,11,24,2751,3,3,6,6
67437561,246,25,37,2751,8,6,11,9
67437583,250,25,15,2751,8,6,4,4
67437606,255,4,13,2751,3,1,0,4
67437626,258,7,16,2751,2,2,6,4
67437649,263,4,2,917,3,1,4,0
67437675,267,29,37,1834,9,7,11,9
67437697,271,32,36,917,8,8,9,9
67437719,275,11,0,2751,3,3,0,0
67437743,281,29,16,2751,9,7,6,4
67437763,284,22,26,917,9,5,10,6
67437784,289,11,5,1834,3,3,5,1
67437808,295,8,13,2751,4,2,0,4
67437829,299,11,24,2751,3,3,6,6
67437852,304,8,16,1834,4,2,6,4
67437875,308,9,16,1834,6,2,6,4
67437898,311,14,10,917,2,4,1,3
67437923,316,1,13,3668,2,0,0,4
67437947,321,25,15,2751,8,6,4,4
67437967,325,21,15,1834,7,5,4,4
67437991,331,8,0,2751,4,2,0,0
67438014,335,11,16,1834,3,3,6,4
67438035,339,14,15,917,2,4,4,4
67438058,343,8,0,2751,4,2,0,0
67438080,349,4,1,917,3,1,2,0
67438101,352,29,36,1834,9,7,9,9
67438122,355,7,13,1834,2,2,0,4
67438143,359,8,1,1834,4,2,2,0
