,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
70902220,0,11,5,1834,3,3,5,1
70902240,3,11,13,1834,3,3,0,4
70902260,7,12,5,1834,5,3,5,1
70902283,11,32,21,2751,8,8,7,5
70902304,16,28,35,1834,7,7,7,9
70902325,20,30,37,1834,11,7,11,9
70902347,25,22,34,2751,9,5,12,8
70902370,29,28,20,1834,7,7,5,5
70902394,33,28,26,1834,7,7,10,6
70902415,38,28,37,2751,7,7,11,9
70902436,42,28,35,1834,7,7,7,9
70902456,45,11,1,2751,3,3,2,0
70902477,48,28,37,2751,7,7,11,9
70902498,50,12,5,1834,5,3,5,1
70902520,55,7,3,917,2,2,1,1
70902541,58,15,9,1834,4,4,6,2
70902562,60,8,1,1834,4,2,2,0
70902582,63,29,27,1834,9,7,5,7
70902603,66,14,13,917,2,4,0,4
70902625,71,20,16,917,5,5,6,4
70902649,75,29,35,1834,9,7,7,9
70902670,80,8,9,917,4,2,6,2
70902694,84,4,13,2751,3,1,0,4
70902714,90,11,12,917,3,3,5,3
70902735,96,11,15,917,3,3,4,4
70902755,98,3,13,2751,1,1,0,4
70902778,102,11,0,2751,3,3,0,0
70902801,104,28,23,1834,7,7,4,6
70902824,109,11,18,1834,3,3,1,5
70902845,113,10,24,3668,1,3,6,6
70902867,118,7,13,1834,2,2,0,4
70902888,122,29,22,1834,9,7,9,5
70902909,127,28,36,1834,7,7,9,9
70902931,132,29,26,917,9,7,10,6
70902954,136,32,37,1834,8,8,11,9
70902976,141,11,5,1834,3,3,5,1
70902996,144,29,33,917,9,7,10,8
70903017,147,28,37,2751,7,7,11,9
70903039,150,29,24,1834,9,7,6,6
70903062,155,5,16,2751,5,1,6,4
70903083,158,8,5,917,4,2,5,1
70903104,162,28,16,2751,7,7,6,4
70903126,168,7,20,2751,2,2,5,5
70903146,172,11,13,1834,3,3,0,4
70903168,175,8,16,1834,4,2,6,4
70903190,180,25,27,1834,8,6,5,7
70903213,183,11,18,1834,3,3,1,5
70903237,187,11,12,917,3,3,5,3
70903260,191,7,15,1834,2,2,4,4
70903281,194,28,36,1834,7,7,9,9
70903302,199,21,23,1834,7,5,4,6
70903325,202,28,35,1834,7,7,7,9
70903347,206,35,23,2751,7,9,4,6
70903369,211,15,13,1834,4,4,0,4
70903389,216,14,20,1834,2,4,5,5
70903412,221,7,13,1834,2,2,0,4
70903433,224,8,7,917,4,2,2,2
70903454,229,22,16,1834,9,5,6,4
70903475,234,25,26,917,8,6,10,6
70903497,239,11,16,1834,3,3,6,4
70903518,243,7,13,1834,2,2,0,4
70903539,246,7,6,917,2,2,0,2
70903561,251,7,5,1834,2,2,5,1
70903581,255,28,16,2751,7,7,6,4
70903601,259,8,0,2751,4,2,0,0
70903624,261,11,13,1834,3,3,0,4
70903644,264,14,9,2751,2,4,6,2
70903665,268,8,3,1834,4,2,1,1
