,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
69633537,2,14,15,917,2,4,4,4
69633557,6,25,16,1834,8,6,6,4
69633578,10,8,6,1834,4,2,0,2
69633599,14,25,15,2751,8,6,4,4
69633623,18,32,35,917,8,8,7,9
69633644,23,11,6,1834,3,3,0,2
69633666,26,8,3,1834,4,2,1,1
69633686,30,28,36,1834,7,7,9,9
69633708,33,7,0,1834,2,2,0,0
69633731,38,31,17,3668,6,8,8,4
69633754,41,28,36,1834,7,7,9,9
69633775,46,29,37,1834,9,7,11,9
69633796,50,7,3,917,2,2,1,1
69633818,56,29,35,1834,9,7,7,9
69633840,60,11,18,1834,3,3,1,5
69633861,64,25,37,2751,8,6,11,9
69633883,68,36,28,1834,9,9,7,7
69633905,73,25,15,2751,8,6,4,4
69633926,77,36,23,3668,9,9,4,6
69633947,81,7,6,917,2,2,0,2
69633968,85,29,31,1834,9,7,6,8
69633993,88,15,14,917,4,4,2,4
69634016,94,19,15,917,3,5,4,4
69634039,99,4,16,2751,3,1,6,4
69634059,102,28,23,1834,7,7,4,6
69634079,107,29,26,917,9,7,10,6
69634100,110,25,22,917,8,6,9,5
69634121,116,32,35,917,8,8,7,9
69634144,119,10,6,917,1,3,0,2
69634168,123,8,18,2751,4,2,1,5
69634192,128,33,34,917,10,8,12,8
69634214,132,32,23,2751,8,8,4,6
69634236,138,7,2,1834,2,2,4,0
69634256,141,8,15,1834,4,2,4,4
69634279,145,11,23,2751,3,3,4,6
69634302,149,29,37,1834,9,7,11,9
69634323,152,28,29,917,7,7,9,7
69634344,157,11,0,2751,3,3,0,0
69634366,162,32,21,2751,8,8,7,5
69634386,166,25,24,917,8,6,6,6
69634408,169,8,16,1834,4,2,6,4
69634429,173,28,36,1834,7,7,9,9
69634449,177,21,37,3668,7,5,11,9
69634473,181,8,1,1834,4,2,2,0
69634496,187,7,5,1834,2,2,5,1
69634517,190,25,15,2751,8,6,4,4
69634538,194,29,37,1834,9,7,11,9
69634560,197,25,26,917,8,6,10,6
69634581,201,7,3,917,2,2,1,1
69634602,207,8,16,1834,4,2,6,4
69634622,210,25,36,2751,8,6,9,9
69634645,215,11,18,1834,3,3,1,5
69634667,219,32,30,1834,8,8,11,7
69634691,224,29,33,917,9,7,10,8
69634712,228,11,13,1834,3,3,0,4
69634733,234,29,15,3668,9,7,4,4
69634756,240,29,23,2751,9,7,4,6
69634778,243,29,31,1834,9,7,6,8
69634800,248,15,12,917,4,4,5,3
69634820,251,7,6,917,2,2,0,2
69634841,255,8,16,1834,4,2,6,4
69634862,260,29,37,1834,9,7,11,9
69634886,264,8,13,2751,4,2,0,4
69634907,269,32,20,2751,8,8,5,5
69634928,272,32,37,1834,8,8,11,9
69634950,278,25,23,1834,8,6,4,6
69634972,282,28,23,1834,7,7,4,6
69634993,285,11,18,1834,3,3,1,5
69635016,289,25,37,2751,8,6,11,9
69635037,294,7,16,2751,2,2,6,4
69635058,298,24,37,3668,6,6,11,9
69635080,302,8,9,917,4,2,6,2
69635102,305,29,15,3668,9,7,4,4
69635124,309,29,37,1834,9,7,11,9
69635146,314,8,3,1834,4,2,1,1
69635168,316,25,21,917,8,6,7,5
69635189,320,25,36,2751,8,6,9,9
69635210,323,25,23,1834,8,6,4,6
69635233,327,32,31,917,8,8,6,8
69635255,331,29,20,2751,9,7,5,5
69635277,335,24,15,1834,6,6,4,4
69635300,338,8,20,2751,4,2,5,5
69635321,342,26,36,2751,10,6,9,9
69635342,346,8,0,2751,4,2,0,0
69635366,350,11,18,1834,3,3,1,5
69635387,354,12,10,1834,5,3,1,3
69635407,359,25,16,1834,8,6,6,4
69635428,361,11,3,1834,3,3,1,1
69635450,366,25,35,2751,8,6,7,9
69635471,371,11,24,2751,3,3,6,6
69635495,376,22,16,1834,9,5,6,4
69635518,380,15,10,1834,4,4,1,3
69635541,385,29,36,1834,9,7,9,9
69635564,390,14,16,1834,2,4,6,4
69635586,392,25,23,1834,8,6,4,6
69635606,396,32,35,917,8,8,7,9
69635626,400,31,35,917,6,8,7,9
69635652,405,7,9,1834,2,2,6,2
69635674,411,4,7,917,3,1,2,2
69635695,416,14,5,2751,2,4,5,1
69635718,421,35,37,1834,7,9,11,9
69635738,427,7,9,1834,2,2,6,2
69635761,429,7,16,2751,2,2,6,4
69635784,435,14,6,1834,2,4,0,2
69635806,439,29,34,1834,9,7,12,8
69635827,442,18,20,1834,1,5,5,5
69635848,446,7,15,1834,2,2,4,4
