,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
9342650,3,8,13,2751,4,2,0,4
9342670,5,25,21,917,8,6,7,5
9342694,10,8,6,1834,4,2,0,2
9342714,13,29,36,1834,9,7,9,9
9342737,18,29,36,1834,9,7,9,9
9342758,21,11,16,1834,3,3,6,4
9342779,24,22,20,1834,9,5,5,5
9342801,27,12,20,1834,5,3,5,5
9342822,30,3,13,2751,1,1,0,4
9342846,33,21,37,3668,7,5,11,9
9342868,35,11,6,1834,3,3,0,2
9342892,40,32,37,1834,8,8,11,9
9342913,44,11,10,917,3,3,1,3
9342935,48,10,0,2751,1,3,0,0
9342956,50,28,36,1834,7,7,9,9
9342979,54,8,16,1834,4,2,6,4
9343001,59,8,10,1834,4,2,1,3
9343021,61,28,29,917,7,7,9,7
9343042,65,32,35,917,8,8,7,9
9343066,68,29,35,1834,9,7,7,9
9343091,72,4,12,1834,3,1,5,3
9343111,75,11,15,917,3,3,4,4
9343132,77,7,12,1834,2,2,5,3
9343155,81,1,13,3668,2,0,0,4
9343177,86,7,6,917,2,2,0,2
9343197,89,7,13,1834,2,2,0,4
9343218,92,19,16,1834,3,5,6,4
9343240,96,28,33,1834,7,7,10,8
9343262,99,11,0,2751,3,3,0,0
9343283,102,27,36,2751,5,7,9,9
9343305,106,14,1,3668,2,4,2,0
9343328,109,25,26,917,8,6,10,6
9343353,113,29,33,917,9,7,10,8
9343377,117,28,21,1834,7,7,7,5
9343399,120,28,35,1834,7,7,7,9
9343420,125,8,13,2751,4,2,0,4
9343443,128,8,16,1834,4,2,6,4
9343466,132,14,9,2751,2,4,6,2
9343491,136,29,23,2751,9,7,4,6
9343514,140,24,21,917,6,6,7,5
9343541,145,11,13,1834,3,3,0,4
9343563,148,15,12,917,4,4,5,3
9343586,152,7,6,917,2,2,0,2
9343607,155,25,30,1834,8,6,11,7
9343629,160,28,37,2751,7,7,11,9
9343652,163,2,0,1834,4,0,0,0
9343676,166,29,36,1834,9,7,9,9
9343697,170,7,6,917,2,2,0,2
9343717,174,25,23,1834,8,6,4,6
9343739,177,28,34,2751,7,7,12,8
9343760,178,7,9,1834,2,2,6,2
9343781,182,14,9,2751,2,4,6,2
9343802,185,7,15,1834,2,2,4,4
9343823,188,22,15,2751,9,5,4,4
9343844,191,21,23,1834,7,5,4,6
9343864,193,29,35,1834,9,7,7,9
9343886,198,32,30,1834,8,8,11,7
9343911,201,11,9,1834,3,3,6,2
9343933,205,31,35,917,6,8,7,9
9343956,209,11,1,2751,3,3,2,0
9343977,214,21,16,917,7,5,6,4
9344001,220,11,1,2751,3,3,2,0
9344024,224,28,37,2751,7,7,11,9
9344049,227,22,20,1834,9,5,5,5
9344069,231,14,13,917,2,4,0,4
9344093,234,12,5,1834,5,3,5,1
9344115,237,15,9,1834,4,4,6,2
9344136,241,28,36,1834,7,7,9,9
9344158,244,28,24,917,7,7,6,6
9344180,248,28,29,917,7,7,9,7
9344201,252,7,3,917,2,2,1,1
9344223,254,26,35,2751,10,6,7,9
9344246,257,11,24,2751,3,3,6,6
9344266,261,11,9,1834,3,3,6,2
9344286,265,8,2,1834,4,2,4,0
9344307,270,11,14,917,3,3,2,4
9344331,273,11,16,1834,3,3,6,4
9344353,277,24,16,1834,6,6,6,4
9344374,280,36,34,1834,9,9,12,8
9344397,283,8,10,1834,4,2,1,3
9344420,285,12,8,917,5,3,4,2
9344442,291,7,2,1834,2,2,4,0
9344463,296,11,7,917,3,3,2,2
9344486,300,25,27,1834,8,6,5,7
9344508,305,25,29,917,8,6,9,7
9344532,309,8,13,2751,4,2,0,4
9344552,312,12,9,917,5,3,6,2
9344573,315,11,16,1834,3,3,6,4
9344594,318,8,16,1834,4,2,6,4
9344615,321,7,13,1834,2,2,0,4
9344637,323,4,16,2751,3,1,6,4
9344659,327,11,3,1834,3,3,1,1
9344682,330,8,6,1834,4,2,0,2
9344703,333,11,2,2751,3,3,4,0
9344727,336,14,18,917,2,4,1,5
9344748,339,7,1,1834,2,2,2,0
9344769,342,8,12,917,4,2,5,3
9344791,344,7,13,1834,2,2,0,4
9344813,348,7,18,2751,2,2,1,5
9344835,352,28,35,1834,7,7,7,9
9344857,356,8,7,917,4,2,2,2
9344880,360,11,18,1834,3,3,1,5
9344901,364,25,35,2751,8,6,7,9
9344925,369,14,18,917,2,4,1,5
9344948,372,7,13,1834,2,2,0,4
9344969,376,8,16,1834,4,2,6,4
9344991,380,19,8,2751,3,5,4,2
9345013,383,7,3,917,2,2,1,1
9345035,387,11,0,2751,3,3,0,0
9345055,389,33,23,3668,10,8,4,6
9345078,393,10,4,1834,1,3,3,1
9345101,396,3,5,1834,1,1,5,1
9345122,400,28,34,2751,7,7,12,8
9345143,404,3,0,917,1,1,0,0
9345166,408,15,13,1834,4,4,0,4
9345187,411,11,6,1834,3,3,0,2
9345208,415,7,20,2751,2,2,5,5
9345230,419,4,20,3668,3,1,5,5
9345251,421,28,35,1834,7,7,7,9
9345271,424,11,16,1834,3,3,6,4
9345291,426,25,36,2751,8,6,9,9
9345313,429,7,6,917,2,2,0,2
9345336,433,4,15,2751,3,1,4,4
9345357,436,11,16,1834,3,3,6,4
9345379,440,11,3,1834,3,3,1,1
9345401,443,26,30,917,10,6,11,7
9345422,447,22,28,1834,9,5,7,7
9345446,450,29,36,1834,9,7,9,9
9345469,453,15,2,3668,4,4,4,0
9345490,457,29,36,1834,9,7,9,9
9345510,461,11,13,1834,3,3,0,4
9345530,464,7,0,1834,2,2,0,0
9345553,469,8,3,1834,4,2,1,1
9345576,474,8,5,917,4,2,5,1
9345597,479,4,1,917,3,1,2,0
9345620,482,28,15,2751,7,7,4,4
9345642,485,8,5,917,4,2,5,1
9345664,489,11,5,1834,3,3,5,1
9345686,492,31,35,917,6,8,7,9
9345709,497,28,31,917,7,7,6,8
9345731,501,11,12,917,3,3,5,3
9345752,504,28,23,1834,7,7,4,6
9345778,508,7,10,917,2,2,1,3
9345798,511,29,24,1834,9,7,6,6
9345821,515,10,13,917,1,3,0,4
9345842,517,7,8,917,2,2,4,2
9345863,520,29,34,1834,9,7,12,8
9345886,524,25,33,1834,8,6,10,8
9345910,528,14,13,917,2,4,0,4
9345931,532,14,18,917,2,4,1,5
9345952,535,25,37,2751,8,6,11,9
9345975,538,7,3,917,2,2,1,1
9345998,541,25,23,1834,8,6,4,6
9346019,545,29,35,1834,9,7,7,9
9346041,549,29,35,1834,9,7,7,9
9346061,552,4,0,1834,3,1,0,0
9346082,555,11,18,1834,3,3,1,5
9346103,558,12,3,2751,5,3,1,1
9346129,562,4,9,1834,3,1,6,2
9346150,564,7,16,2751,2,2,6,4
9346172,568,11,15,917,3,3,4,4
9346193,571,4,14,2751,3,1,2,4
9346215,573,11,16,1834,3,3,6,4
9346237,578,15,13,1834,4,4,0,4
9346258,582,22,37,3668,9,5,11,9
9346278,584,11,10,917,3,3,1,3
9346300,587,7,0,1834,2,2,0,0
9346321,591,7,15,1834,2,2,4,4
9346341,595,11,6,1834,3,3,0,2
9346364,599,4,15,2751,3,1,4,4
9346388,603,30,36,1834,11,7,9,9
9346410,607,12,16,917,5,3,6,4
9346431,610,25,21,917,8,6,7,5
9346453,613,28,29,917,7,7,9,7
9346475,617,10,14,917,1,3,2,4
9346495,620,25,28,917,8,6,7,7
9346520,624,32,37,1834,8,8,11,9
9346543,628,11,9,1834,3,3,6,2
9346565,632,8,1,1834,4,2,2,0
9346588,636,19,10,1834,3,5,1,3
9346609,640,25,26,917,8,6,10,6
9346630,645,28,21,1834,7,7,7,5
9346650,648,11,6,1834,3,3,0,2
9346671,653,8,6,1834,4,2,0,2
9346692,657,11,20,1834,3,3,5,5
9346713,659,8,1,1834,4,2,2,0
9346737,663,28,37,2751,7,7,11,9
9346758,667,15,1,3668,4,4,2,0
9346778,670,25,21,917,8,6,7,5
9346801,672,8,24,3668,4,2,6,6
9346825,675,7,13,1834,2,2,0,4
9346849,679,28,23,1834,7,7,4,6
9346872,684,12,16,917,5,3,6,4
9346894,687,4,0,1834,3,1,0,0
9346916,691,26,36,2751,10,6,9,9
9346937,694,25,35,2751,8,6,7,9
9346960,698,11,14,917,3,3,2,4
9346982,702,22,23,2751,9,5,4,6
9347003,705,11,20,1834,3,3,5,5
9347025,709,29,37,1834,9,7,11,9
9347049,713,4,9,1834,3,1,6,2
9347071,719,25,20,1834,8,6,5,5
9347093,723,4,9,1834,3,1,6,2
9347113,726,32,37,1834,8,8,11,9
9347134,729,15,10,1834,4,4,1,3
9347156,733,3,0,917,1,1,0,0
9347178,736,29,35,1834,9,7,7,9
9347204,741,8,16,1834,4,2,6,4
9347229,744,11,3,1834,3,3,1,1
9347250,747,32,36,917,8,8,9,9
9347272,750,11,12,917,3,3,5,3
9347296,753,4,10,1834,3,1,1,3
9347317,756,4,3,917,3,1,1,1
9347343,760,15,9,1834,4,4,6,2
9347366,765,2,10,2751,4,0,1,3
9347387,769,14,24,2751,2,4,6,6
9347409,771,28,35,1834,7,7,7,9
9347432,775,29,37,1834,9,7,11,9
9347452,778,32,37,1834,8,8,11,9
9347474,784,11,9,1834,3,3,6,2
9347494,787,8,15,1834,4,2,4,4
9347515,790,4,3,917,3,1,1,1
9347535,793,28,37,2751,7,7,11,9
9347556,796,25,21,917,8,6,7,5
9347577,801,28,37,2751,7,7,11,9
9347599,805,7,3,917,2,2,1,1
9347620,807,29,35,1834,9,7,7,9
9347643,812,11,16,1834,3,3,6,4
9347663,815,14,24,2751,2,4,6,6
9347686,819,7,0,1834,2,2,0,0
9347707,822,8,6,1834,4,2,0,2
9347729,825,4,0,1834,3,1,0,0
9347750,828,4,14,2751,3,1,2,4
9347775,832,7,0,1834,2,2,0,0
9347800,836,14,24,2751,2,4,6,6
9347825,841,32,34,1834,8,8,12,8
9347845,845,4,1,917,3,1,2,0
9347865,847,24,17,1834,6,6,8,4
9347889,850,10,1,2751,1,3,2,0
9347912,853,26,34,1834,10,6,12,8
9347935,858,11,9,1834,3,3,6,2
9347957,860,7,23,3668,2,2,4,6
9347979,864,29,34,1834,9,7,12,8
9347999,867,25,16,1834,8,6,6,4
9348019,869,11,13,1834,3,3,0,4
9348041,873,11,2,2751,3,3,4,0
9348064,876,4,5,917,3,1,5,1
9348086,880,11,20,1834,3,3,5,5
9348107,884,10,13,917,1,3,0,4
9348129,888,28,15,2751,7,7,4,4
9348152,891,25,36,2751,8,6,9,9
9348175,895,11,14,917,3,3,2,4
9348196,898,11,13,1834,3,3,0,4
9348217,901,25,23,1834,8,6,4,6
9348240,904,25,20,1834,8,6,5,5
9348263,910,7,13,1834,2,2,0,4
9348287,914,19,14,917,3,5,2,4
9348308,918,32,36,917,8,8,9,9
9348330,922,15,9,1834,4,4,6,2
9348351,925,8,0,2751,4,2,0,0
9348371,927,25,22,917,8,6,9,5
9348395,930,29,25,917,9,7,8,6
9348416,934,11,20,1834,3,3,5,5
9348439,937,29,37,1834,9,7,11,9
9348462,941,7,13,1834,2,2,0,4
9348486,944,32,24,1834,8,8,6,6
9348508,948,28,15,2751,7,7,4,4
9348532,952,8,14,1834,4,2,2,4
9348556,956,8,12,917,4,2,5,3
9348578,960,32,36,917,8,8,9,9
9348600,963,28,15,2751,7,7,4,4
9348622,966,11,16,1834,3,3,6,4
9348642,968,11,20,1834,3,3,5,5
9348664,971,15,16,917,4,4,6,4
9348684,975,32,37,1834,8,8,11,9
9348706,978,25,21,917,8,6,7,5
9348727,982,11,9,1834,3,3,6,2
9348751,984,7,20,2751,2,2,5,5
9348772,988,8,0,2751,4,2,0,0
9348792,992,29,35,1834,9,7,7,9
9348813,994,2,1,917,4,0,2,0
9348835,997,25,37,2751,8,6,11,9
9348857,1001,25,29,917,8,6,9,7
9348879,1005,32,15,3668,8,8,4,4
9348901,1009,28,23,1834,7,7,4,6
9348922,1012,28,35,1834,7,7,7,9
9348943,1016,25,22,917,8,6,9,5
9348965,1020,11,24,2751,3,3,6,6
9348985,1025,7,23,3668,2,2,4,6
9349005,1027,7,0,1834,2,2,0,0
9349027,1030,15,24,1834,4,4,6,6
9349048,1033,29,34,1834,9,7,12,8
9349069,1036,7,2,1834,2,2,4,0
9349089,1041,1,4,917,2,0,3,1
9349110,1045,11,9,1834,3,3,6,2
9349133,1049,25,24,917,8,6,6,6
9349157,1052,22,26,917,9,5,10,6
9349180,1055,11,13,1834,3,3,0,4
9349203,1059,29,22,1834,9,7,9,5
9349225,1062,28,33,1834,7,7,10,8
9349247,1066,10,9,2751,1,3,6,2
9349267,1069,11,16,1834,3,3,6,4
9349291,1073,11,5,1834,3,3,5,1
9349313,1076,11,0,2751,3,3,0,0
9349334,1079,24,36,2751,6,6,9,9
9349354,1082,10,0,2751,1,3,0,0
9349377,1086,22,16,1834,9,5,6,4
9349397,1089,4,9,1834,3,1,6,2
9349419,1092,12,3,2751,5,3,1,1
9349439,1096,29,35,1834,9,7,7,9
9349462,1098,1,3,917,2,0,1,1
9349486,1102,28,15,2751,7,7,4,4
9349506,1106,4,2,917,3,1,4,0
9349533,1111,11,16,1834,3,3,6,4
9349557,1116,7,0,1834,2,2,0,0
9349581,1120,11,18,1834,3,3,1,5
9349602,1123,8,1,1834,4,2,2,0
9349624,1127,32,37,1834,8,8,11,9
9349645,1131,25,16,1834,8,6,6,4
9349666,1134,7,23,3668,2,2,4,6
