,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
75488360,1,11,12,917,3,3,5,3
75488383,5,2,1,917,4,0,2,0
75488404,9,5,9,917,5,1,6,2
75488426,15,11,13,1834,3,3,0,4
75488448,18,12,24,2751,5,3,6,6
75488471,22,28,21,1834,7,7,7,5
75488494,26,11,7,917,3,3,2,2
75488515,31,28,36,1834,7,7,9,9
75488537,36,25,35,2751,8,6,7,9
75488560,42,21,26,1834,7,5,10,6
75488581,47,8,16,1834,4,2,6,4
75488604,52,19,9,2751,3,5,6,2
75488627,56,25,33,1834,8,6,10,8
75488649,60,29,36,1834,9,7,9,9
75488673,64,25,34,2751,8,6,12,8
75488695,68,32,37,1834,8,8,11,9
75488715,72,11,12,917,3,3,5,3
75488741,78,11,4,1834,3,3,3,1
75488766,83,32,37,1834,8,8,11,9
75488788,88,4,10,1834,3,1,1,3
75488808,92,10,13,917,1,3,0,4
75488828,97,8,18,2751,4,2,1,5
75488848,100,12,6,2751,5,3,0,2
75488871,105,25,35,2751,8,6,7,9
75488894,110,25,15,2751,8,6,4,4
75488915,113,25,24,917,8,6,6,6
75488937,117,7,5,1834,2,2,5,1
75488959,120,7,13,1834,2,2,0,4
75488980,123,29,35,1834,9,7,7,9
75489008,128,28,22,1834,7,7,9,5
75489031,132,25,33,1834,8,6,10,8
75489052,135,7,20,2751,2,2,5,5
75489072,138,29,35,1834,9,7,7,9
75489097,144,21,16,917,7,5,6,4
75489118,148,10,15,1834,1,3,4,4
75489138,151,11,0,2751,3,3,0,0
75489158,155,28,37,2751,7,7,11,9
75489181,159,32,31,917,8,8,6,8
75489204,164,4,3,917,3,1,1,1
75489225,168,7,12,1834,2,2,5,3
75489246,173,14,0,3668,2,4,0,0
75489267,176,28,34,2751,7,7,12,8
75489292,181,29,35,1834,9,7,7,9
75489314,185,7,10,917,2,2,1,3
75489335,188,8,5,917,4,2,5,1
75489356,193,29,30,917,9,7,11,7
75489380,199,21,26,1834,7,5,10,6
75489403,202,8,20,2751,4,2,5,5
75489423,207,11,16,1834,3,3,6,4
75489444,212,11,18,1834,3,3,1,5
75489467,217,28,22,1834,7,7,9,5
75489489,221,32,35,917,8,8,7,9
75489510,225,11,5,1834,3,3,5,1
75489532,230,14,5,2751,2,4,5,1
75489553,234,11,5,1834,3,3,5,1
75489576,239,29,37,1834,9,7,11,9
75489599,243,19,23,917,3,5,4,6
75489621,249,10,23,2751,1,3,4,6
75489643,252,7,13,1834,2,2,0,4
75489663,255,32,31,917,8,8,6,8
75489687,260,25,15,2751,8,6,4,4
75489708,264,4,0,1834,3,1,0,0
75489728,268,24,31,1834,6,6,6,8
75489748,272,11,5,1834,3,3,5,1
75489772,274,11,0,2751,3,3,0,0
75489793,279,11,6,1834,3,3,0,2
75489814,282,12,1,2751,5,3,2,0
75489834,286,36,37,917,9,9,11,9
75489856,290,29,31,1834,9,7,6,8
75489878,296,29,37,1834,9,7,11,9
75489900,301,28,26,1834,7,7,10,6
75489924,305,28,20,1834,7,7,5,5
75489948,309,11,7,917,3,3,2,2
75489971,314,8,13,2751,4,2,0,4
75489991,317,28,26,1834,7,7,10,6
75490012,322,14,13,917,2,4,0,4
75490034,326,11,5,1834,3,3,5,1
75490057,333,11,3,1834,3,3,1,1
75490077,336,16,9,1834,6,4,6,2
75490098,340,7,2,1834,2,2,4,0
75490119,344,7,16,2751,2,2,6,4
75490143,349,29,24,1834,9,7,6,6
75490163,352,4,6,1834,3,1,0,2
75490185,357,11,1,2751,3,3,2,0
75490207,361,25,16,1834,8,6,6,4
75490228,365,27,29,1834,5,7,9,7
75490250,371,7,1,1834,2,2,2,0
75490276,376,22,21,917,9,5,7,5
75490300,380,4,6,1834,3,1,0,2
75490322,385,35,36,917,7,9,9,9
75490344,389,11,3,1834,3,3,1,1
75490364,392,8,15,1834,4,2,4,4
75490386,396,25,15,2751,8,6,4,4
75490407,400,25,16,1834,8,6,6,4
75490430,404,11,2,2751,3,3,4,0
75490453,408,25,23,1834,8,6,4,6
75490473,413,8,13,2751,4,2,0,4
75490494,417,28,26,1834,7,7,10,6
75490517,421,15,14,917,4,4,2,4
75490541,424,11,8,917,3,3,4,2
75490562,428,10,18,1834,1,3,1,5
75490583,432,12,10,1834,5,3,1,3
75490604,437,11,12,917,3,3,5,3
75490625,440,11,18,1834,3,3,1,5
75490646,444,11,20,1834,3,3,5,5
75490668,448,24,23,917,6,6,4,6
75490688,452,25,27,1834,8,6,5,7
75490708,455,3,2,1834,1,1,4,0
75490730,459,14,16,1834,2,4,6,4
75490751,462,14,10,917,2,4,1,3
75490773,468,7,3,917,2,2,1,1
75490796,473,14,8,1834,2,4,4,2
75490817,478,28,23,1834,7,7,4,6
75490841,483,7,13,1834,2,2,0,4
75490862,487,11,2,2751,3,3,4,0
