,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
24985843,1,8,16,1834,4,2,6,4
24985866,6,25,16,1834,8,6,6,4
24985886,10,29,35,1834,9,7,7,9
24985907,14,7,10,917,2,2,1,3
24985930,18,11,18,1834,3,3,1,5
24985952,22,4,5,917,3,1,5,1
24985974,24,28,15,2751,7,7,4,4
24985994,28,24,15,1834,6,6,4,4
24986016,32,32,37,1834,8,8,11,9
24986037,36,15,13,1834,4,4,0,4
24986058,39,28,36,1834,7,7,9,9
24986078,43,14,16,1834,2,4,6,4
24986100,47,29,37,1834,9,7,11,9
24986122,50,7,5,1834,2,2,5,1
24986144,54,25,26,917,8,6,10,6
24986168,58,25,23,1834,8,6,4,6
24986191,63,11,16,1834,3,3,6,4
24986213,66,11,5,1834,3,3,5,1
24986236,71,21,16,917,7,5,6,4
24986258,75,29,15,3668,9,7,4,4
24986279,79,11,8,917,3,3,4,2
24986305,84,11,9,1834,3,3,6,2
24986328,88,11,9,1834,3,3,6,2
24986349,91,18,23,1834,1,5,4,6
24986369,95,25,26,917,8,6,10,6
24986390,100,8,0,2751,4,2,0,0
24986413,102,15,2,3668,4,4,4,0
24986434,106,7,0,1834,2,2,0,0
24986455,108,4,0,1834,3,1,0,0
24986479,112,24,37,3668,6,6,11,9
24986501,116,29,24,1834,9,7,6,6
24986522,119,14,4,2751,2,4,3,1
24986542,124,11,10,917,3,3,1,3
24986564,128,25,34,2751,8,6,12,8
24986586,133,11,0,2751,3,3,0,0
24986610,137,10,3,1834,1,3,1,1
24986631,141,28,16,2751,7,7,6,4
24986654,145,10,18,1834,1,3,1,5
24986677,150,15,14,917,4,4,2,4
24986700,154,22,24,1834,9,5,6,6
24986727,158,11,16,1834,3,3,6,4
24986749,161,29,28,917,9,7,7,7
24986773,165,29,36,1834,9,7,9,9
24986795,169,7,0,1834,2,2,0,0
24986815,173,32,37,1834,8,8,11,9
24986835,178,28,35,1834,7,7,7,9
24986858,181,29,36,1834,9,7,9,9
24986879,185,7,5,1834,2,2,5,1
24986900,188,25,15,2751,8,6,4,4
24986923,193,11,13,1834,3,3,0,4
24986946,198,28,36,1834,7,7,9,9
24986967,200,25,24,917,8,6,6,6
24986995,206,11,0,2751,3,3,0,0
24987016,208,28,27,917,7,7,5,7
24987039,213,26,34,1834,10,6,12,8
24987060,217,29,15,3668,9,7,4,4
24987083,220,11,18,1834,3,3,1,5
24987103,226,11,14,917,3,3,2,4
24987125,230,29,23,2751,9,7,4,6
24987146,235,7,8,917,2,2,4,2
24987168,239,28,24,917,7,7,6,6
24987189,242,25,23,1834,8,6,4,6
24987210,245,28,26,1834,7,7,10,6
24987233,250,29,35,1834,9,7,7,9
24987258,255,29,36,1834,9,7,9,9
24987281,259,8,16,1834,4,2,6,4
24987302,263,14,15,917,2,4,4,4
24987325,267,28,37,2751,7,7,11,9
24987346,271,35,36,917,7,9,9,9
24987369,275,28,16,2751,7,7,6,4
24987391,279,8,5,917,4,2,5,1
24987412,282,8,16,1834,4,2,6,4
24987434,287,29,35,1834,9,7,7,9
24987457,292,18,16,2751,1,5,6,4
24987479,295,25,21,917,8,6,7,5
24987503,300,7,20,2751,2,2,5,5
24987526,304,15,13,1834,4,4,0,4
24987549,311,25,23,1834,8,6,4,6
24987571,313,4,12,1834,3,1,5,3
24987595,318,28,37,2751,7,7,11,9
24987615,322,11,6,1834,3,3,0,2
24987637,326,10,23,2751,1,3,4,6
24987659,330,11,6,1834,3,3,0,2
24987679,334,11,3,1834,3,3,1,1
24987701,338,29,37,1834,9,7,11,9
24987722,342,7,0,1834,2,2,0,0
24987745,346,28,15,2751,7,7,4,4
24987771,351,7,2,1834,2,2,4,0
24987791,354,8,6,1834,4,2,0,2
24987811,357,28,27,917,7,7,5,7
24987834,361,11,20,1834,3,3,5,5
24987855,365,7,16,2751,2,2,6,4
24987875,369,32,35,917,8,8,7,9
24987896,372,28,35,1834,7,7,7,9
24987916,376,32,16,3668,8,8,6,4
24987938,381,15,24,1834,4,4,6,6
24987960,386,28,36,1834,7,7,9,9
24987981,389,28,36,1834,7,7,9,9
24988002,394,8,3,1834,4,2,1,1
24988022,398,8,2,1834,4,2,4,0
24988042,401,33,37,917,10,8,11,9
24988062,406,4,6,1834,3,1,0,2
24988083,410,28,35,1834,7,7,7,9
24988106,412,25,23,1834,8,6,4,6
