,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76460167,0,7,15,1834,2,2,4,4
76460187,4,5,0,2751,5,1,0,0
76460208,7,11,16,1834,3,3,6,4
76460229,11,11,13,1834,3,3,0,4
76460253,16,25,23,1834,8,6,4,6
76460276,19,25,28,917,8,6,7,7
76460297,24,26,33,1834,10,6,10,8
76460319,27,15,13,1834,4,4,0,4
76460340,34,21,15,1834,7,5,4,4
76460363,38,8,13,2751,4,2,0,4
76460384,42,33,35,1834,10,8,7,9
76460408,47,26,24,1834,10,6,6,6
76460428,51,11,24,2751,3,3,6,6
76460451,55,31,37,2751,6,8,11,9
76460472,58,32,36,917,8,8,9,9
76460493,62,28,35,1834,7,7,7,9
76460513,67,11,6,1834,3,3,0,2
76460535,72,11,3,1834,3,3,1,1
76460559,77,11,6,1834,3,3,0,2
76460579,81,29,35,1834,9,7,7,9
76460603,86,28,35,1834,7,7,7,9
76460625,90,28,35,1834,7,7,7,9
76460647,95,15,16,917,4,4,6,4
76460669,100,29,36,1834,9,7,9,9
76460693,104,29,37,1834,9,7,11,9
76460716,109,11,13,1834,3,3,0,4
76460737,111,7,5,1834,2,2,5,1
76460765,116,22,16,1834,9,5,6,4
76460788,120,4,9,1834,3,1,6,2
76460808,126,28,36,1834,7,7,9,9
76460829,130,4,2,917,3,1,4,0
76460851,134,25,36,2751,8,6,9,9
76460876,137,8,13,2751,4,2,0,4
76460898,141,8,5,917,4,2,5,1
76460921,146,8,5,917,4,2,5,1
76460942,150,28,20,1834,7,7,5,5
76460963,153,29,26,917,9,7,10,6
76460983,156,28,31,917,7,7,6,8
76461004,160,32,36,917,8,8,9,9
76461026,163,8,9,917,4,2,6,2
76461050,167,25,27,1834,8,6,5,7
76461072,173,11,16,1834,3,3,6,4
76461096,177,28,35,1834,7,7,7,9
76461118,180,19,13,1834,3,5,0,4
76461140,184,29,35,1834,9,7,7,9
76461163,187,15,24,1834,4,4,6,6
76461186,192,32,22,2751,8,8,9,5
76461206,196,11,14,917,3,3,2,4
76461227,199,25,36,2751,8,6,9,9
76461249,203,20,16,917,5,5,6,4
76461269,205,7,1,1834,2,2,2,0
76461290,211,21,20,917,7,5,5,5
76461312,215,7,15,1834,2,2,4,4
76461335,220,25,20,1834,8,6,5,5
76461356,224,7,13,1834,2,2,0,4
76461377,228,7,9,1834,2,2,6,2
76461398,232,11,18,1834,3,3,1,5
76461418,234,22,26,917,9,5,10,6
76461440,239,11,3,1834,3,3,1,1
76461466,243,22,29,1834,9,5,9,7
76461490,247,31,27,917,6,8,5,7
76461512,250,28,37,2751,7,7,11,9
76461534,255,10,13,917,1,3,0,4
76461555,260,15,7,1834,4,4,2,2
76461576,265,15,23,1834,4,4,4,6
76461596,270,25,35,2751,8,6,7,9
76461618,274,7,0,1834,2,2,0,0
76461638,277,32,33,917,8,8,10,8
76461658,281,29,37,1834,9,7,11,9
76461679,287,7,2,1834,2,2,4,0
76461702,290,11,0,2751,3,3,0,0
76461722,295,31,35,917,6,8,7,9
76461742,300,28,21,1834,7,7,7,5
76461764,303,8,6,1834,4,2,0,2
76461785,308,8,12,917,4,2,5,3
76461805,312,15,16,917,4,4,6,4
76461829,317,28,24,917,7,7,6,6
76461850,319,10,5,2751,1,3,5,1
76461870,323,8,0,2751,4,2,0,0
76461892,326,4,16,2751,3,1,6,4
76461914,330,29,36,1834,9,7,9,9
76461939,335,8,16,1834,4,2,6,4
76461962,339,26,34,1834,10,6,12,8
76461983,342,3,16,3668,1,1,6,4
76462008,346,26,23,2751,10,6,4,6
76462031,351,15,12,917,4,4,5,3
76462055,357,8,6,1834,4,2,0,2
76462078,361,11,8,917,3,3,4,2
76462098,364,32,31,917,8,8,6,8
76462120,367,29,37,1834,9,7,11,9
76462141,370,11,3,1834,3,3,1,1
76462162,375,24,29,1834,6,6,9,7
76462183,378,11,20,1834,3,3,5,5
76462205,383,7,5,1834,2,2,5,1
76462225,387,19,24,1834,3,5,6,6
76462249,392,14,13,917,2,4,0,4
76462269,395,32,24,1834,8,8,6,6
76462291,402,21,15,1834,7,5,4,4
76462313,407,7,23,3668,2,2,4,6
76462334,412,25,29,917,8,6,9,7
76462355,416,8,20,2751,4,2,5,5
76462378,420,8,16,1834,4,2,6,4
76462400,425,32,34,1834,8,8,12,8
76462421,428,14,13,917,2,4,0,4
76462441,430,28,15,2751,7,7,4,4
76462466,435,11,5,1834,3,3,5,1
76462488,438,28,26,1834,7,7,10,6
76462509,441,28,35,1834,7,7,7,9
76462531,445,7,15,1834,2,2,4,4
76462557,451,14,24,2751,2,4,6,6
76462580,456,25,15,2751,8,6,4,4
76462602,460,4,13,2751,3,1,0,4
76462623,465,15,20,917,4,4,5,5
76462644,469,25,27,1834,8,6,5,7
76462666,472,7,2,1834,2,2,4,0
76462690,476,24,15,1834,6,6,4,4
76462712,480,7,3,917,2,2,1,1
76462733,484,28,36,1834,7,7,9,9
76462756,488,14,8,1834,2,4,4,2
76462779,492,25,36,2751,8,6,9,9
76462799,494,21,15,1834,7,5,4,4
76462822,499,28,33,1834,7,7,10,8
76462843,503,11,16,1834,3,3,6,4
76462865,508,7,6,917,2,2,0,2
76462886,513,25,26,917,8,6,10,6
76462907,516,26,35,2751,10,6,7,9
76462929,521,8,5,917,4,2,5,1
76462952,524,10,2,2751,1,3,4,0
76462972,527,25,24,917,8,6,6,6
76462996,532,19,18,917,3,5,1,5
76463016,536,11,16,1834,3,3,6,4
76463038,539,8,2,1834,4,2,4,0
76463061,543,7,9,1834,2,2,6,2
76463082,547,29,24,1834,9,7,6,6
76463103,550,11,9,1834,3,3,6,2
76463126,554,15,16,917,4,4,6,4
76463148,557,7,0,1834,2,2,0,0
76463170,561,25,15,2751,8,6,4,4
76463191,565,25,33,1834,8,6,10,8
76463213,568,15,3,2751,4,4,1,1
76463235,572,25,26,917,8,6,10,6
76463259,576,7,13,1834,2,2,0,4
76463283,580,7,0,1834,2,2,0,0
76463306,583,29,36,1834,9,7,9,9
76463326,587,22,15,2751,9,5,4,4
76463348,591,14,16,1834,2,4,6,4
76463370,594,28,36,1834,7,7,9,9
76463392,598,8,9,917,4,2,6,2
76463415,603,13,16,2751,0,4,6,4
76463435,607,8,1,1834,4,2,2,0
76463457,611,7,10,917,2,2,1,3
76463477,614,26,37,2751,10,6,11,9
76463500,618,10,14,917,1,3,2,4
76463521,625,8,16,1834,4,2,6,4
76463543,629,11,2,2751,3,3,4,0
76463566,635,11,23,2751,3,3,4,6
76463587,639,7,0,1834,2,2,0,0
76463608,643,8,9,917,4,2,6,2
76463633,647,28,22,1834,7,7,9,5
76463656,653,32,24,1834,8,8,6,6
76463676,658,29,35,1834,9,7,7,9
76463698,662,29,15,3668,9,7,4,4
76463720,666,15,20,917,4,4,5,5
76463741,670,4,9,1834,3,1,6,2
76463762,674,8,16,1834,4,2,6,4
76463784,677,15,23,1834,4,4,4,6
76463808,684,25,24,917,8,6,6,6
76463828,686,1,3,917,2,0,1,1
76463849,689,11,14,917,3,3,2,4
76463870,693,11,13,1834,3,3,0,4
76463898,696,25,36,2751,8,6,9,9
76463922,699,29,15,3668,9,7,4,4
76463943,703,29,35,1834,9,7,7,9
76463964,707,4,0,1834,3,1,0,0
76463989,714,28,23,1834,7,7,4,6
76464011,719,10,16,2751,1,3,6,4
76464035,725,7,9,1834,2,2,6,2
76464055,729,22,24,1834,9,5,6,6
76464077,733,22,15,2751,9,5,4,4
76464098,737,11,16,1834,3,3,6,4
76464119,740,8,0,2751,4,2,0,0
76464140,743,7,2,1834,2,2,4,0
76464162,747,28,34,2751,7,7,12,8
76464184,750,25,20,1834,8,6,5,5
76464206,755,7,16,2751,2,2,6,4
76464229,758,12,13,2751,5,3,0,4
76464250,761,11,9,1834,3,3,6,2
76464271,765,4,16,2751,3,1,6,4
76464291,769,7,16,2751,2,2,6,4
76464312,774,8,2,1834,4,2,4,0
76464334,778,7,1,1834,2,2,2,0
76464355,784,7,0,1834,2,2,0,0
76464375,788,11,14,917,3,3,2,4
76464399,794,11,18,1834,3,3,1,5
76464421,796,11,3,1834,3,3,1,1
76464442,798,28,35,1834,7,7,7,9
76464464,801,26,37,2751,10,6,11,9
76464486,805,11,0,2751,3,3,0,0
76464509,810,11,12,917,3,3,5,3
76464530,815,22,26,917,9,5,10,6
76464551,819,20,28,1834,5,5,7,7
76464572,823,8,16,1834,4,2,6,4
76464595,830,19,24,1834,3,5,6,6
76464618,834,7,2,1834,2,2,4,0
76464638,838,29,35,1834,9,7,7,9
76464660,843,15,13,1834,4,4,0,4
76464682,846,8,10,1834,4,2,1,3
76464704,851,8,15,1834,4,2,4,4
76464726,856,14,16,1834,2,4,6,4
76464749,860,25,37,2751,8,6,11,9
76464772,864,7,13,1834,2,2,0,4
76464792,868,24,20,917,6,6,5,5
76464816,872,11,16,1834,3,3,6,4
76464841,877,28,35,1834,7,7,7,9
76464861,881,25,23,1834,8,6,4,6
76464883,884,8,13,2751,4,2,0,4
76464904,888,11,16,1834,3,3,6,4
76464927,893,12,24,2751,5,3,6,6
76464948,896,5,1,1834,5,1,2,0
76464969,901,25,15,2751,8,6,4,4
76464996,905,15,23,1834,4,4,4,6
76465016,908,29,37,1834,9,7,11,9
76465037,913,11,13,1834,3,3,0,4
76465061,917,8,6,1834,4,2,0,2
76465082,920,8,13,2751,4,2,0,4
76465104,925,11,23,2751,3,3,4,6
76465124,928,11,7,917,3,3,2,2
76465146,932,11,16,1834,3,3,6,4
76465171,937,11,9,1834,3,3,6,2
76465194,941,11,15,917,3,3,4,4
76465214,944,4,0,1834,3,1,0,0
76465237,948,10,14,917,1,3,2,4
76465261,951,28,34,2751,7,7,12,8
76465283,956,10,14,917,1,3,2,4
76465307,961,25,23,1834,8,6,4,6
76465327,965,15,20,917,4,4,5,5
76465347,971,25,22,917,8,6,9,5
76465370,973,28,23,1834,7,7,4,6
76465391,978,4,7,917,3,1,2,2
76465414,983,4,23,4585,3,1,4,6
76465436,986,28,35,1834,7,7,7,9
76465457,989,7,15,1834,2,2,4,4
76465477,993,11,3,1834,3,3,1,1
76465504,998,8,9,917,4,2,6,2
76465527,1002,29,21,1834,9,7,7,5
76465550,1006,7,13,1834,2,2,0,4
76465573,1009,11,0,2751,3,3,0,0
76465595,1013,25,23,1834,8,6,4,6
76465615,1017,21,26,1834,7,5,10,6
76465638,1022,32,36,917,8,8,9,9
76465663,1027,14,13,917,2,4,0,4
76465684,1031,28,37,2751,7,7,11,9
76465705,1035,25,29,917,8,6,9,7
