,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
69960825,1,25,23,1834,8,6,4,6
69960849,5,25,37,2751,8,6,11,9
69960871,11,14,6,1834,2,4,0,2
69960895,15,29,26,917,9,7,10,6
69960916,19,11,3,1834,3,3,1,1
69960936,23,15,20,917,4,4,5,5
69960956,28,25,30,1834,8,6,11,7
69960979,33,7,23,3668,2,2,4,6
69961003,39,8,1,1834,4,2,2,0
69961023,43,7,2,1834,2,2,4,0
69961047,48,11,24,2751,3,3,6,6
69961067,53,25,22,917,8,6,9,5
69961091,57,31,36,1834,6,8,9,9
69961113,61,4,2,917,3,1,4,0
69961134,67,9,15,1834,6,2,4,4
69961155,72,11,16,1834,3,3,6,4
69961176,77,28,37,2751,7,7,11,9
69961196,81,35,36,917,7,9,9,9
69961218,85,11,14,917,3,3,2,4
69961242,90,11,2,2751,3,3,4,0
69961262,94,8,15,1834,4,2,4,4
69961284,99,31,37,2751,6,8,11,9
69961306,102,28,15,2751,7,7,4,4
69961328,107,11,3,1834,3,3,1,1
69961353,112,7,24,3668,2,2,6,6
69961376,117,11,3,1834,3,3,1,1
69961397,122,15,23,1834,4,4,4,6
69961419,129,29,35,1834,9,7,7,9
69961439,133,11,6,1834,3,3,0,2
69961459,137,11,9,1834,3,3,6,2
69961481,142,32,37,1834,8,8,11,9
69961502,145,7,1,1834,2,2,2,0
69961523,149,25,34,2751,8,6,12,8
69961546,153,32,36,917,8,8,9,9
69961567,159,14,16,1834,2,4,6,4
69961590,165,11,23,2751,3,3,4,6
69961612,169,29,36,1834,9,7,9,9
69961634,174,4,5,917,3,1,5,1
69961655,179,4,12,1834,3,1,5,3
69961677,183,14,18,917,2,4,1,5
69961698,189,25,36,2751,8,6,9,9
69961722,194,8,9,917,4,2,6,2
69961742,197,8,6,1834,4,2,0,2
69961766,201,32,26,1834,8,8,10,6
69961788,205,11,10,917,3,3,1,3
69961809,209,24,31,1834,6,6,6,8
69961834,215,25,22,917,8,6,9,5
69961856,220,25,20,1834,8,6,5,5
69961877,223,14,23,1834,2,4,4,6
69961897,227,7,0,1834,2,2,0,0
69961921,231,31,36,1834,6,8,9,9
69961943,235,14,13,917,2,4,0,4
69961963,240,11,24,2751,3,3,6,6
69961986,244,4,3,917,3,1,1,1
69962006,249,12,14,1834,5,3,2,4
69962030,253,4,15,2751,3,1,4,4
69962051,257,29,15,3668,9,7,4,4
69962071,261,32,23,2751,8,8,4,6
69962095,265,11,24,2751,3,3,6,6
69962118,270,32,37,1834,8,8,11,9
69962139,274,7,2,1834,2,2,4,0
69962160,278,25,26,917,8,6,10,6
69962181,282,11,7,917,3,3,2,2
69962206,288,4,0,1834,3,1,0,0
69962229,295,7,3,917,2,2,1,1
69962250,299,4,2,917,3,1,4,0
69962270,302,25,23,1834,8,6,4,6
69962290,306,7,0,1834,2,2,0,0
69962313,311,11,12,917,3,3,5,3
69962337,316,24,20,917,6,6,5,5
69962358,320,4,0,1834,3,1,0,0
69962378,325,14,24,2751,2,4,6,6
69962399,329,28,37,2751,7,7,11,9
69962422,334,28,16,2751,7,7,6,4
69962442,338,11,13,1834,3,3,0,4
69962465,343,1,10,2751,2,0,1,3
69962485,349,7,18,2751,2,2,1,5
69962506,353,11,24,2751,3,3,6,6
69962529,358,14,16,1834,2,4,6,4
69962552,363,10,13,917,1,3,0,4
69962577,368,29,24,1834,9,7,6,6
69962597,372,15,10,1834,4,4,1,3
69962619,378,25,30,1834,8,6,11,7
69962641,381,4,16,2751,3,1,6,4
69962662,385,25,21,917,8,6,7,5
69962682,388,29,21,1834,9,7,7,5
69962706,392,11,16,1834,3,3,6,4
69962728,396,11,18,1834,3,3,1,5
69962752,402,21,26,1834,7,5,10,6
69962772,406,32,21,2751,8,8,7,5
69962792,410,17,29,2751,8,4,9,7
69962814,415,15,2,3668,4,4,4,0
69962835,418,4,10,1834,3,1,1,3
69962857,421,25,30,1834,8,6,11,7
69962877,425,11,10,917,3,3,1,3
69962898,429,29,35,1834,9,7,7,9
69962921,433,4,3,917,3,1,1,1
69962944,437,33,37,917,10,8,11,9
69962964,440,29,36,1834,9,7,9,9
69962985,444,28,31,917,7,7,6,8
69963006,449,8,16,1834,4,2,6,4
69963027,454,35,37,1834,7,9,11,9
69963049,460,8,12,917,4,2,5,3
69963070,463,29,34,1834,9,7,12,8
69963095,467,5,1,1834,5,1,2,0
69963119,470,8,24,3668,4,2,6,6
69963140,473,32,30,1834,8,8,11,7
69963162,478,11,23,2751,3,3,4,6
69963182,481,11,20,1834,3,3,5,5
69963202,483,29,34,1834,9,7,12,8
69963223,486,28,35,1834,7,7,7,9
69963244,490,10,0,2751,1,3,0,0
69963265,495,11,16,1834,3,3,6,4
69963286,500,3,20,3668,1,1,5,5
69963306,503,28,33,1834,7,7,10,8
69963327,508,29,31,1834,9,7,6,8
69963349,514,11,20,1834,3,3,5,5
69963370,518,28,23,1834,7,7,4,6
69963393,523,15,10,1834,4,4,1,3
69963413,526,11,16,1834,3,3,6,4
69963436,530,25,17,1834,8,6,8,4
69963458,534,7,10,917,2,2,1,3
69963478,538,25,31,1834,8,6,6,8
69963502,542,15,16,917,4,4,6,4
69963524,547,31,35,917,6,8,7,9
69963546,552,14,0,3668,2,4,0,0
69963569,557,15,7,1834,4,4,2,2
69963590,563,29,36,1834,9,7,9,9
69963611,567,11,13,1834,3,3,0,4
69963631,571,28,26,1834,7,7,10,6
69963652,576,32,37,1834,8,8,11,9
69963674,581,29,23,2751,9,7,4,6
69963695,586,7,6,917,2,2,0,2
69963715,591,6,15,2751,0,2,4,4
69963738,595,7,14,1834,2,2,2,4
69963759,599,15,16,917,4,4,6,4
69963781,602,1,6,1834,2,0,0,2
69963803,606,7,20,2751,2,2,5,5
69963823,611,15,16,917,4,4,6,4
69963845,615,5,8,917,5,1,4,2
69963867,621,28,36,1834,7,7,9,9
69963887,626,8,13,2751,4,2,0,4
69963907,631,31,36,1834,6,8,9,9
69963927,635,29,33,917,9,7,10,8
69963947,639,29,37,1834,9,7,11,9
69963968,642,25,26,917,8,6,10,6
69963991,646,22,24,1834,9,5,6,6
69964014,650,29,36,1834,9,7,9,9
69964036,653,11,2,2751,3,3,4,0
69964061,658,10,23,2751,1,3,4,6
69964082,661,28,15,2751,7,7,4,4
69964102,664,11,13,1834,3,3,0,4
69964122,668,7,20,2751,2,2,5,5
69964143,671,21,34,3668,7,5,12,8
69964165,675,14,5,2751,2,4,5,1
69964188,681,3,5,1834,1,1,5,1
69964211,687,7,13,1834,2,2,0,4
69964232,691,11,3,1834,3,3,1,1
69964252,696,11,10,917,3,3,1,3
69964272,699,24,23,917,6,6,4,6
69964292,702,11,10,917,3,3,1,3
69964312,705,15,14,917,4,4,2,4
69964333,710,28,16,2751,7,7,6,4
69964353,714,10,13,917,1,3,0,4
69964378,719,11,14,917,3,3,2,4
69964399,723,25,15,2751,8,6,4,4
69964420,727,11,10,917,3,3,1,3
69964443,733,21,37,3668,7,5,11,9
69964464,736,8,2,1834,4,2,4,0
69964487,742,28,20,1834,7,7,5,5
69964509,746,25,37,2751,8,6,11,9
