,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
41340913,916,11,8,917,3,3,4,2
41340935,921,15,13,1834,4,4,0,4
41340959,926,7,19,2751,2,2,3,5
41340979,930,29,27,1834,9,7,5,7
41341001,936,22,35,3668,9,5,7,9
41341022,939,28,33,1834,7,7,10,8
41341043,943,8,2,1834,4,2,4,0
41341064,947,11,13,1834,3,3,0,4
41341085,950,4,16,2751,3,1,6,4
41341107,955,33,28,1834,10,8,7,7
41341129,961,11,10,917,3,3,1,3
41341152,964,7,13,1834,2,2,0,4
41341173,969,14,6,1834,2,4,0,2
41341196,974,14,13,917,2,4,0,4
41341217,977,30,24,2751,11,7,6,6
41341238,983,35,37,1834,7,9,11,9
41341258,987,8,10,1834,4,2,1,3
41341280,991,11,2,2751,3,3,4,0
41341300,995,14,18,917,2,4,1,5
41341321,999,32,37,1834,8,8,11,9
41341345,1004,4,16,2751,3,1,6,4
41341369,1009,29,16,2751,9,7,6,4
41341394,1015,7,1,1834,2,2,2,0
41341418,1020,32,36,917,8,8,9,9
41341442,1026,10,15,1834,1,3,4,4
41341463,1029,7,16,2751,2,2,6,4
41341486,1035,14,24,2751,2,4,6,6
41341506,1039,14,23,1834,2,4,4,6
41341527,1043,11,16,1834,3,3,6,4
41341548,1048,11,16,1834,3,3,6,4
41341568,1051,29,24,1834,9,7,6,6
41341592,1057,26,16,2751,10,6,6,4
41341613,1062,35,37,1834,7,9,11,9
41341636,1066,8,15,1834,4,2,4,4
41341659,1069,24,35,2751,6,6,7,9
41341680,1073,25,28,917,8,6,7,7
41341700,1077,14,4,2751,2,4,3,1
41341722,1082,26,36,2751,10,6,9,9
41341745,1085,11,24,2751,3,3,6,6
41341767,1089,11,3,1834,3,3,1,1
41341789,1094,8,0,2751,4,2,0,0
41341814,1100,11,10,917,3,3,1,3
41341835,1104,29,26,917,9,7,10,6
41341859,1109,7,18,2751,2,2,1,5
41341880,1113,2,9,1834,4,0,6,2
41341904,1117,19,10,1834,3,5,1,3
41341926,1124,7,16,2751,2,2,6,4
41341948,1128,5,13,3668,5,1,0,4
41341971,1133,10,12,1834,1,3,5,3
41341992,1137,29,36,1834,9,7,9,9
41342013,1142,32,33,917,8,8,10,8
41342034,1147,28,23,1834,7,7,4,6
41342055,1153,7,14,1834,2,2,2,4
41342078,1157,29,21,1834,9,7,7,5
41342102,1164,28,37,2751,7,7,11,9
41342122,1169,11,16,1834,3,3,6,4
41342143,1174,27,15,2751,5,7,4,4
41342165,1177,29,16,2751,9,7,6,4
41342190,1182,7,0,1834,2,2,0,0
41342215,1187,12,5,1834,5,3,5,1
41342236,1191,11,20,1834,3,3,5,5
41342257,1196,10,13,917,1,3,0,4
41342278,1201,28,37,2751,7,7,11,9
41342300,1206,25,30,1834,8,6,11,7
41342322,1211,21,23,1834,7,5,4,6
41342344,1214,20,23,917,5,5,4,6
41342364,1219,29,37,1834,9,7,11,9
41342387,1223,25,37,2751,8,6,11,9
41342408,1229,25,27,1834,8,6,5,7
41342429,1234,32,22,2751,8,8,9,5
41342451,1240,20,16,917,5,5,6,4
41342471,1244,32,24,1834,8,8,6,6
41342495,1249,28,36,1834,7,7,9,9
41342518,1254,21,35,3668,7,5,7,9
41342538,1259,25,31,1834,8,6,6,8
41342559,1264,28,22,1834,7,7,9,5
41342581,1268,25,35,2751,8,6,7,9
41342601,1273,8,3,1834,4,2,1,1
41342626,1278,29,36,1834,9,7,9,9
41342648,1281,8,14,1834,4,2,2,4
41342671,1288,4,8,917,3,1,4,2
41342691,1291,36,33,917,9,9,10,8
41342714,1295,29,27,1834,9,7,5,7
41342737,1298,7,0,1834,2,2,0,0
41342758,1304,11,16,1834,3,3,6,4
41342780,1308,26,15,3668,10,6,4,4
41342801,1314,4,16,2751,3,1,6,4
41342825,1318,11,14,917,3,3,2,4
41342845,1321,24,35,2751,6,6,7,9
41342867,1325,12,24,2751,5,3,6,6
41342888,1329,21,16,917,7,5,6,4
41342909,1333,25,23,1834,8,6,4,6
41342930,1336,15,19,917,4,4,3,5
41342950,1340,0,15,3668,0,0,4,4
41342971,1344,12,20,1834,5,3,5,5
41342993,1348,25,15,2751,8,6,4,4
41343017,1354,21,15,1834,7,5,4,4
41343040,1358,28,34,2751,7,7,12,8
41343062,1363,10,13,917,1,3,0,4
41343088,1369,28,27,917,7,7,5,7
41343108,1371,7,8,917,2,2,4,2
41343128,1376,32,36,917,8,8,9,9
41343149,1380,7,6,917,2,2,0,2
41343170,1386,28,35,1834,7,7,7,9
41343190,1391,8,14,1834,4,2,2,4
41343212,1395,11,15,917,3,3,4,4
41343236,1400,31,15,3668,6,8,4,4
41343258,1405,21,16,917,7,5,6,4
41343279,1409,11,12,917,3,3,5,3
41343301,1414,8,0,2751,4,2,0,0
41343321,1417,7,3,917,2,2,1,1
41343344,1423,12,3,2751,5,3,1,1
41343366,1428,8,6,1834,4,2,0,2
41343387,1433,24,36,2751,6,6,9,9
41343409,1440,8,13,2751,4,2,0,4
41343431,1444,25,35,2751,8,6,7,9
41343452,1448,14,16,1834,2,4,6,4
41343472,1453,29,26,917,9,7,10,6
41343492,1458,25,16,1834,8,6,6,4
41343512,1463,11,9,1834,3,3,6,2
41343533,1466,29,33,917,9,7,10,8
41343554,1472,11,7,917,3,3,2,2
41343575,1476,29,37,1834,9,7,11,9
41343595,1481,25,36,2751,8,6,9,9
41343616,1485,14,24,2751,2,4,6,6
41343638,1489,14,18,917,2,4,1,5
41343659,1493,28,33,1834,7,7,10,8
41343682,1498,25,37,2751,8,6,11,9
41343704,1503,25,35,2751,8,6,7,9
41343726,1508,25,23,1834,8,6,4,6
41343747,1512,11,3,1834,3,3,1,1
41343769,1516,8,16,1834,4,2,6,4
41343790,1519,28,23,1834,7,7,4,6
41343814,1524,29,36,1834,9,7,9,9
41343835,1531,10,0,2751,1,3,0,0
41343855,1536,8,2,1834,4,2,4,0
41343878,1542,11,15,917,3,3,4,4
41343900,1546,7,15,1834,2,2,4,4
41343924,1554,32,35,917,8,8,7,9
41343946,1558,31,35,917,6,8,7,9
41343971,1563,12,20,1834,5,3,5,5
41343993,1568,11,13,1834,3,3,0,4
41344015,1572,7,13,1834,2,2,0,4
41344036,1577,26,29,917,10,6,9,7
41344057,1582,32,37,1834,8,8,11,9
41344079,1587,14,10,917,2,4,1,3
41344100,1591,15,14,917,4,4,2,4
41344121,1595,4,0,1834,3,1,0,0
41344145,1599,32,36,917,8,8,9,9
41344167,1605,8,15,1834,4,2,4,4
41344188,1608,35,37,1834,7,9,11,9
41344208,1615,7,13,1834,2,2,0,4
41344231,1618,8,3,1834,4,2,1,1
41344254,1625,7,15,1834,2,2,4,4
41344274,1628,15,12,917,4,4,5,3
41344294,1632,28,23,1834,7,7,4,6
41344314,1638,22,23,2751,9,5,4,6
41344336,1642,29,34,1834,9,7,12,8
41344358,1645,25,26,917,8,6,10,6
41344380,1650,15,24,1834,4,4,6,6
41344401,1656,11,13,1834,3,3,0,4
41344424,1662,7,9,1834,2,2,6,2
41344447,1667,11,16,1834,3,3,6,4
41344469,1673,8,0,2751,4,2,0,0
41344492,1678,4,16,2751,3,1,6,4
41344513,1681,11,13,1834,3,3,0,4
41344533,1683,32,35,917,8,8,7,9
41344553,1688,8,16,1834,4,2,6,4
41344575,1691,25,36,2751,8,6,9,9
41344597,1696,29,31,1834,9,7,6,8
41344624,1702,11,12,917,3,3,5,3
41344645,1707,11,16,1834,3,3,6,4
41344666,1712,11,14,917,3,3,2,4
41344687,1717,25,16,1834,8,6,6,4
41344709,1723,7,16,2751,2,2,6,4
41344729,1727,8,13,2751,4,2,0,4
41344751,1731,29,35,1834,9,7,7,9
41344772,1734,7,9,1834,2,2,6,2
41344793,1739,32,35,917,8,8,7,9
41344817,1746,12,16,917,5,3,6,4
41344841,1752,28,23,1834,7,7,4,6
41344862,1756,25,36,2751,8,6,9,9
41344886,1761,20,19,917,5,5,3,5
41344908,1764,3,10,1834,1,1,1,3
41344928,1769,1,0,917,2,0,0,0
41344953,1774,28,24,917,7,7,6,6
41344973,1778,7,9,1834,2,2,6,2
41344994,1784,32,15,3668,8,8,4,4
41345019,1789,11,3,1834,3,3,1,1
41345040,1796,32,34,1834,8,8,12,8
41345062,1800,29,37,1834,9,7,11,9
41345083,1805,11,6,1834,3,3,0,2
41345104,1808,28,36,1834,7,7,9,9
41345126,1815,11,13,1834,3,3,0,4
41345148,1817,29,24,1834,9,7,6,6
41345168,1824,29,34,1834,9,7,12,8
41345191,1830,25,37,2751,8,6,11,9
41345211,1835,11,20,1834,3,3,5,5
41345232,1839,15,6,2751,4,4,0,2
41345253,1844,32,26,1834,8,8,10,6
41345274,1847,32,20,2751,8,8,5,5
41345295,1853,11,0,2751,3,3,0,0
41345316,1857,15,16,917,4,4,6,4
41345338,1862,8,9,917,4,2,6,2
41345359,1868,7,13,1834,2,2,0,4
41345381,1875,11,23,2751,3,3,4,6
41345403,1878,11,16,1834,3,3,6,4
41345424,1883,7,3,917,2,2,1,1
41345446,1888,11,5,1834,3,3,5,1
41345467,1893,28,23,1834,7,7,4,6
41345490,1897,28,24,917,7,7,6,6
41345511,1901,28,30,1834,7,7,11,7
41345532,1905,11,13,1834,3,3,0,4
41345552,1910,4,24,4585,3,1,6,6
41345574,1914,4,0,1834,3,1,0,0
41345595,1919,8,16,1834,4,2,6,4
41345617,1922,29,37,1834,9,7,11,9
41345637,1927,24,20,917,6,6,5,5
41345658,1932,14,15,917,2,4,4,4
41345680,1935,11,23,2751,3,3,4,6
41345701,1939,7,0,1834,2,2,0,0
41345723,1945,11,9,1834,3,3,6,2
41345746,1951,11,0,2751,3,3,0,0
41345766,1956,22,35,3668,9,5,7,9
41345786,1960,29,31,1834,9,7,6,8
41345807,1964,7,0,1834,2,2,0,0
41345829,1968,11,10,917,3,3,1,3
41345853,1973,26,20,2751,10,6,5,5
41345873,1977,7,0,1834,2,2,0,0
41345894,1982,7,2,1834,2,2,4,0
41345918,1989,8,9,917,4,2,6,2
41345940,1994,3,2,1834,1,1,4,0
41345963,1999,11,15,917,3,3,4,4
41345983,2006,28,37,2751,7,7,11,9
41346004,2011,25,16,1834,8,6,6,4
41346026,2015,21,37,3668,7,5,11,9
41346048,2019,28,31,917,7,7,6,8
41346070,2025,11,5,1834,3,3,5,1
41346093,2029,4,6,1834,3,1,0,2
41346114,2033,12,20,1834,5,3,5,5
41346139,2038,12,5,1834,5,3,5,1
41346160,2041,4,12,1834,3,1,5,3
41346181,2049,12,10,1834,5,3,1,3
41346204,2053,15,10,1834,4,4,1,3
41346226,2057,7,0,1834,2,2,0,0
41346248,2062,29,24,1834,9,7,6,6
41346269,2067,26,35,2751,10,6,7,9
41346289,2071,28,33,1834,7,7,10,8
41346310,2074,10,13,917,1,3,0,4
41346332,2079,28,23,1834,7,7,4,6
41346353,2085,11,7,917,3,3,2,2
41346380,2090,4,3,917,3,1,1,1
41346401,2094,29,28,917,9,7,7,7
41346421,2099,35,29,1834,7,9,9,7
41346443,2101,29,36,1834,9,7,9,9
41346465,2106,32,37,1834,8,8,11,9
41346487,2112,7,16,2751,2,2,6,4
41346510,2117,8,13,2751,4,2,0,4
41346532,2121,11,14,917,3,3,2,4
41346555,2127,29,15,3668,9,7,4,4
41346575,2132,7,1,1834,2,2,2,0
41346598,2137,8,16,1834,4,2,6,4
41346618,2141,4,20,3668,3,1,5,5
41346639,2145,4,3,917,3,1,1,1
41346662,2150,11,14,917,3,3,2,4
41346685,2154,4,14,2751,3,1,2,4
41346707,2157,29,35,1834,9,7,7,9
41346729,2160,1,3,917,2,0,1,1
41346750,2164,11,14,917,3,3,2,4
41346772,2168,32,35,917,8,8,7,9
41346792,2171,19,0,4585,3,5,0,0
41346812,2175,11,6,1834,3,3,0,2
41346836,2178,25,36,2751,8,6,9,9
41346859,2183,11,16,1834,3,3,6,4
41346880,2187,19,14,917,3,5,2,4
41346900,2191,25,24,917,8,6,6,6
41346926,2196,8,16,1834,4,2,6,4
41346948,2201,8,9,917,4,2,6,2
41346969,2205,25,22,917,8,6,9,5
41346989,2211,11,5,1834,3,3,5,1
41347012,2214,29,36,1834,9,7,9,9
41347032,2217,12,9,917,5,3,6,2
41347053,2221,10,15,1834,1,3,4,4
41347076,2224,22,24,1834,9,5,6,6
41347096,2228,15,23,1834,4,4,4,6
41347117,2232,11,14,917,3,3,2,4
41347139,2237,25,23,1834,8,6,4,6
41347159,2242,7,4,917,2,2,3,1
41347181,2247,11,12,917,3,3,5,3
41347202,2251,25,37,2751,8,6,11,9
41347225,2256,7,16,2751,2,2,6,4
41347247,2260,25,23,1834,8,6,4,6
41347268,2265,28,22,1834,7,7,9,5
41347288,2270,11,18,1834,3,3,1,5
41347311,2276,28,23,1834,7,7,4,6
41347334,2278,28,36,1834,7,7,9,9
41347354,2283,15,24,1834,4,4,6,6
41347375,2287,11,2,2751,3,3,4,0
41347396,2293,8,2,1834,4,2,4,0
41347418,2299,28,37,2751,7,7,11,9
41347440,2303,11,8,917,3,3,4,2
41347461,2308,29,36,1834,9,7,9,9
41347482,2313,32,26,1834,8,8,10,6
41347507,2318,32,34,1834,8,8,12,8
41347528,2322,21,23,1834,7,5,4,6
41347549,2326,7,13,1834,2,2,0,4
41347571,2331,24,26,1834,6,6,10,6
41347592,2335,25,37,2751,8,6,11,9
41347612,2338,12,14,1834,5,3,2,4
41347632,2342,28,26,1834,7,7,10,6
41347655,2348,31,33,1834,6,8,10,8
41347677,2352,7,13,1834,2,2,0,4
41347697,2356,11,23,2751,3,3,4,6
41347717,2361,14,8,1834,2,4,4,2
41347739,2365,33,37,917,10,8,11,9
41347760,2369,29,28,917,9,7,7,7
41347783,2374,28,36,1834,7,7,9,9
41347804,2379,15,13,1834,4,4,0,4
41347825,2383,32,35,917,8,8,7,9
41347846,2387,29,21,1834,9,7,7,5
41347866,2391,29,30,917,9,7,11,7
41347888,2396,11,0,2751,3,3,0,0
41347909,2400,14,6,1834,2,4,0,2
41347931,2404,22,29,1834,9,5,9,7
41347952,2409,28,15,2751,7,7,4,4
41347975,2415,11,24,2751,3,3,6,6
41347998,2420,24,35,2751,6,6,7,9
41348021,2424,11,0,2751,3,3,0,0
41348041,2428,29,36,1834,9,7,9,9
41348063,2430,24,15,1834,6,6,4,4
41348084,2433,24,27,917,6,6,5,7
41348104,2439,29,35,1834,9,7,7,9
41348126,2445,8,2,1834,4,2,4,0
41348146,2449,10,5,2751,1,3,5,1
41348167,2453,4,8,917,3,1,4,2
41348191,2457,11,6,1834,3,3,0,2
41348213,2461,35,37,1834,7,9,11,9
41348235,2465,14,9,2751,2,4,6,2
41348257,2469,4,24,4585,3,1,6,6
41348277,2472,11,16,1834,3,3,6,4
41348304,2478,4,0,1834,3,1,0,0
41348325,2483,9,5,917,6,2,5,1
41348347,2487,29,16,2751,9,7,6,4
41348373,2493,8,16,1834,4,2,6,4
41348394,2496,29,37,1834,9,7,11,9
41348414,2502,29,37,1834,9,7,11,9
41348435,2507,24,27,917,6,6,5,7
41348456,2511,8,24,3668,4,2,6,6
41348477,2517,14,15,917,2,4,4,4
41348499,2522,32,36,917,8,8,9,9
41348520,2526,32,36,917,8,8,9,9
41348541,2531,35,26,2751,7,9,10,6
41348565,2535,24,16,1834,6,6,6,4
41348586,2539,29,22,1834,9,7,9,5
41348606,2543,10,16,2751,1,3,6,4
41348628,2547,32,15,3668,8,8,4,4
41348649,2551,25,21,917,8,6,7,5
41348673,2555,8,16,1834,4,2,6,4
41348693,2558,7,1,1834,2,2,2,0
41348717,2563,11,24,2751,3,3,6,6
41348737,2566,8,9,917,4,2,6,2
41348758,2571,28,26,1834,7,7,10,6
41348782,2576,8,0,2751,4,2,0,0
41348803,2580,15,13,1834,4,4,0,4
41348824,2584,8,1,1834,4,2,2,0
41348846,2590,14,6,1834,2,4,0,2
41348867,2594,11,24,2751,3,3,6,6
41348889,2599,11,8,917,3,3,4,2
41348912,2603,25,37,2751,8,6,11,9
41348934,2608,7,3,917,2,2,1,1
41348955,2613,4,0,1834,3,1,0,0
41348975,2618,4,2,917,3,1,4,0
41348997,2622,7,1,1834,2,2,2,0
41349017,2628,7,8,917,2,2,4,2
41349038,2633,22,29,1834,9,5,9,7
41349061,2637,29,34,1834,9,7,12,8
41349081,2641,6,20,3668,0,2,5,5
41349101,2646,33,23,3668,10,8,4,6
41349122,2651,25,16,1834,8,6,6,4
41349143,2656,32,20,2751,8,8,5,5
41349165,2660,11,6,1834,3,3,0,2
41349185,2665,25,22,917,8,6,9,5
41349206,2668,4,2,917,3,1,4,0
41349228,2672,10,0,2751,1,3,0,0
41349252,2675,8,20,2751,4,2,5,5
41349274,2681,15,12,917,4,4,5,3
41349296,2686,28,36,1834,7,7,9,9
41349320,2692,11,15,917,3,3,4,4
41349340,2696,11,5,1834,3,3,5,1
41349362,2700,7,0,1834,2,2,0,0
41349383,2704,11,8,917,3,3,4,2
41349406,2710,2,0,1834,4,0,0,0
41349428,2715,28,35,1834,7,7,7,9
41349451,2722,28,30,1834,7,7,11,7
41349472,2727,14,18,917,2,4,1,5
41349496,2733,29,35,1834,9,7,7,9
41349518,2737,7,16,2751,2,2,6,4
41349539,2742,8,18,2751,4,2,1,5
41349561,2747,29,23,2751,9,7,4,6
41349581,2752,11,16,1834,3,3,6,4
41349603,2758,12,7,1834,5,3,2,2
41349624,2761,26,21,1834,10,6,7,5
41349648,2767,29,23,2751,9,7,4,6
41349670,2772,28,15,2751,7,7,4,4
41349693,2779,1,5,1834,2,0,5,1
41349714,2783,32,35,917,8,8,7,9
41349735,2788,4,12,1834,3,1,5,3
41349756,2792,6,13,1834,0,2,0,4
41349777,2795,21,15,1834,7,5,4,4
41349799,2801,29,22,1834,9,7,9,5
41349820,2806,21,37,3668,7,5,11,9
41349841,2812,12,16,917,5,3,6,4
41349863,2816,7,14,1834,2,2,2,4
41349883,2821,25,31,1834,8,6,6,8
41349905,2825,21,26,1834,7,5,10,6
41349928,2829,22,35,3668,9,5,7,9
41349949,2833,32,37,1834,8,8,11,9
41349970,2838,2,1,917,4,0,2,0
41349991,2843,11,7,917,3,3,2,2
41350012,2848,36,15,4585,9,9,4,4
41350034,2853,7,13,1834,2,2,0,4
41350057,2859,12,24,2751,5,3,6,6
41350080,2863,29,26,917,9,7,10,6
41350102,2865,1,9,2751,2,0,6,2
41350122,2869,4,0,1834,3,1,0,0
41350143,2873,11,16,1834,3,3,6,4
41350165,2878,32,24,1834,8,8,6,6
41350186,2882,35,37,1834,7,9,11,9
41350207,2888,29,34,1834,9,7,12,8
41350227,2893,21,23,1834,7,5,4,6
41350248,2897,11,23,2751,3,3,4,6
41350270,2900,29,21,1834,9,7,7,5
41350293,2907,25,27,1834,8,6,5,7
41350315,2912,36,31,1834,9,9,6,8
41350337,2915,11,10,917,3,3,1,3
41350358,2920,28,32,917,7,7,8,8
41350379,2924,25,37,2751,8,6,11,9
41350399,2927,7,13,1834,2,2,0,4
41350421,2931,29,16,2751,9,7,6,4
41350445,2935,11,1,2751,3,3,2,0
41350467,2941,7,9,1834,2,2,6,2
41350487,2946,14,13,917,2,4,0,4
41350509,2952,15,14,917,4,4,2,4
41350529,2957,29,27,1834,9,7,5,7
41350550,2962,28,15,2751,7,7,4,4
