,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
74575636,2,28,31,917,7,7,6,8
74575660,6,8,9,917,4,2,6,2
74575681,10,10,24,3668,1,3,6,6
74575701,15,29,22,1834,9,7,9,5
74575724,21,11,9,1834,3,3,6,2
74575744,24,4,13,2751,3,1,0,4
74575769,28,14,13,917,2,4,0,4
74575790,33,21,26,1834,7,5,10,6
74575814,38,29,16,2751,9,7,6,4
74575838,42,11,18,1834,3,3,1,5
74575858,46,29,37,1834,9,7,11,9
74575880,50,8,1,1834,4,2,2,0
74575902,53,8,16,1834,4,2,6,4
74575923,57,11,5,1834,3,3,5,1
74575945,62,28,15,2751,7,7,4,4
74575969,68,8,16,1834,4,2,6,4
74575989,72,31,35,917,6,8,7,9
74576009,76,25,36,2751,8,6,9,9
74576030,79,11,6,1834,3,3,0,2
74576051,85,8,12,917,4,2,5,3
74576073,90,32,36,917,8,8,9,9
74576094,93,7,13,1834,2,2,0,4
74576115,96,4,6,1834,3,1,0,2
74576137,100,11,1,2751,3,3,2,0
74576158,103,4,0,1834,3,1,0,0
74576178,108,35,24,2751,7,9,6,6
74576200,113,21,37,3668,7,5,11,9
74576222,116,11,13,1834,3,3,0,4
74576242,120,3,0,917,1,1,0,0
74576266,125,11,16,1834,3,3,6,4
74576287,130,29,35,1834,9,7,7,9
74576307,134,32,36,917,8,8,9,9
74576329,139,29,36,1834,9,7,9,9
74576350,143,5,13,3668,5,1,0,4
74576378,151,11,0,2751,3,3,0,0
74576400,155,28,36,1834,7,7,9,9
74576423,159,24,26,1834,6,6,10,6
74576447,163,14,13,917,2,4,0,4
74576468,166,25,29,917,8,6,9,7
74576489,171,28,23,1834,7,7,4,6
74576510,176,22,31,2751,9,5,6,8
74576532,181,11,5,1834,3,3,5,1
74576555,186,28,37,2751,7,7,11,9
74576577,192,8,15,1834,4,2,4,4
74576598,198,10,3,1834,1,3,1,1
74576618,202,11,6,1834,3,3,0,2
74576640,207,25,33,1834,8,6,10,8
74576660,210,32,34,1834,8,8,12,8
74576681,215,25,30,1834,8,6,11,7
74576702,219,7,18,2751,2,2,1,5
74576726,224,28,36,1834,7,7,9,9
74576748,231,14,15,917,2,4,4,4
74576770,235,7,0,1834,2,2,0,0
74576792,241,10,13,917,1,3,0,4
74576813,243,25,16,1834,8,6,6,4
74576834,246,7,3,917,2,2,1,1
74576856,251,8,10,1834,4,2,1,3
74576880,257,29,36,1834,9,7,9,9
74576902,262,11,18,1834,3,3,1,5
74576922,266,11,18,1834,3,3,1,5
74576945,268,25,37,2751,8,6,11,9
74576966,274,7,5,1834,2,2,5,1
74576986,276,29,26,917,9,7,10,6
74577007,281,7,15,1834,2,2,4,4
74577030,286,11,24,2751,3,3,6,6
74577053,290,32,35,917,8,8,7,9
74577073,294,21,26,1834,7,5,10,6
74577095,300,11,20,1834,3,3,5,5
74577119,304,26,37,2751,10,6,11,9
74577141,310,11,3,1834,3,3,1,1
74577164,314,8,16,1834,4,2,6,4
74577186,318,4,2,917,3,1,4,0
74577207,320,32,37,1834,8,8,11,9
74577228,326,7,1,1834,2,2,2,0
74577250,330,32,37,1834,8,8,11,9
74577270,336,25,16,1834,8,6,6,4
74577292,340,11,16,1834,3,3,6,4
74577315,345,28,35,1834,7,7,7,9
74577339,349,4,16,2751,3,1,6,4
74577360,352,8,3,1834,4,2,1,1
74577380,358,22,37,3668,9,5,11,9
74577404,364,25,34,2751,8,6,12,8
74577426,368,11,5,1834,3,3,5,1
74577450,371,28,22,1834,7,7,9,5
74577471,376,25,34,2751,8,6,12,8
74577493,379,28,29,917,7,7,9,7
74577516,385,24,16,1834,6,6,6,4
74577538,390,8,13,2751,4,2,0,4
74577560,396,7,18,2751,2,2,1,5
74577583,400,25,36,2751,8,6,9,9
74577605,403,4,14,2751,3,1,2,4
74577630,408,19,15,917,3,5,4,4
74577651,411,11,16,1834,3,3,6,4
74577672,415,11,18,1834,3,3,1,5
74577693,419,28,23,1834,7,7,4,6
74577714,425,32,37,1834,8,8,11,9
74577735,432,4,8,917,3,1,4,2
74577757,437,15,16,917,4,4,6,4
74577777,441,7,14,1834,2,2,2,4
74577798,447,7,0,1834,2,2,0,0
74577824,452,4,0,1834,3,1,0,0
74577849,457,25,36,2751,8,6,9,9
74577871,461,29,37,1834,9,7,11,9
74577893,467,29,37,1834,9,7,11,9
74577913,472,11,9,1834,3,3,6,2
74577936,476,32,24,1834,8,8,6,6
74577956,481,24,36,2751,6,6,9,9
74577978,485,32,24,1834,8,8,6,6
74578000,490,33,23,3668,10,8,4,6
74578021,497,8,5,917,4,2,5,1
74578044,501,7,3,917,2,2,1,1
74578064,507,7,13,1834,2,2,0,4
74578089,511,12,6,2751,5,3,0,2
74578109,514,8,14,1834,4,2,2,4
74578129,518,10,14,917,1,3,2,4
74578151,522,4,15,2751,3,1,4,4
74578175,527,19,24,1834,3,5,6,6
74578196,532,11,14,917,3,3,2,4
74578217,536,11,24,2751,3,3,6,6
74578238,540,11,14,917,3,3,2,4
74578264,545,15,6,2751,4,4,0,2
74578285,549,7,3,917,2,2,1,1
74578305,554,19,16,1834,3,5,6,4
74578326,559,7,13,1834,2,2,0,4
74578346,564,25,23,1834,8,6,4,6
74578366,567,24,35,2751,6,6,7,9
