,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
21802862,0,11,13,1834,3,3,0,4
21802882,4,7,0,1834,2,2,0,0
21802903,8,25,23,1834,8,6,4,6
21802924,12,35,36,917,7,9,9,9
21802944,14,11,23,2751,3,3,4,6
21802966,17,8,0,2751,4,2,0,0
21802987,20,29,34,1834,9,7,12,8
21803007,25,28,16,2751,7,7,6,4
21803030,29,15,4,2751,4,4,3,1
21803053,33,25,35,2751,8,6,7,9
21803076,39,8,20,2751,4,2,5,5
21803097,42,29,31,1834,9,7,6,8
21803122,47,36,37,917,9,9,11,9
21803143,50,25,23,1834,8,6,4,6
21803163,53,25,15,2751,8,6,4,4
21803184,56,8,3,1834,4,2,1,1
21803208,62,7,13,1834,2,2,0,4
21803229,66,8,16,1834,4,2,6,4
21803250,70,21,20,917,7,5,5,5
21803273,74,29,36,1834,9,7,9,9
21803294,77,4,10,1834,3,1,1,3
21803315,81,29,35,1834,9,7,7,9
21803336,85,22,26,917,9,5,10,6
21803356,90,11,18,1834,3,3,1,5
21803376,94,28,15,2751,7,7,4,4
21803398,99,8,7,917,4,2,2,2
21803423,105,11,0,2751,3,3,0,0
21803444,112,25,20,1834,8,6,5,5
21803466,115,8,0,2751,4,2,0,0
21803490,120,29,26,917,9,7,10,6
21803511,123,10,14,917,1,3,2,4
21803532,127,29,37,1834,9,7,11,9
21803554,132,25,20,1834,8,6,5,5
21803577,136,11,16,1834,3,3,6,4
21803599,140,25,36,2751,8,6,9,9
21803622,144,29,37,1834,9,7,11,9
21803646,149,8,16,1834,4,2,6,4
21803666,152,4,14,2751,3,1,2,4
21803687,156,32,37,1834,8,8,11,9
21803709,160,4,9,1834,3,1,6,2
21803732,164,15,16,917,4,4,6,4
21803753,168,32,37,1834,8,8,11,9
21803777,173,4,20,3668,3,1,5,5
21803799,178,14,12,1834,2,4,5,3
21803821,182,7,1,1834,2,2,2,0
21803845,187,7,13,1834,2,2,0,4
21803868,190,12,16,917,5,3,6,4
21803888,194,14,8,1834,2,4,4,2
21803908,198,33,37,917,10,8,11,9
21803930,202,12,1,2751,5,3,2,0
21803953,207,14,20,1834,2,4,5,5
21803974,211,32,28,917,8,8,7,7
21803995,214,7,10,917,2,2,1,3
21804019,218,11,8,917,3,3,4,2
21804039,223,28,35,1834,7,7,7,9
21804060,227,15,5,2751,4,4,5,1
21804081,231,21,15,1834,7,5,4,4
21804105,236,8,10,1834,4,2,1,3
21804128,243,28,16,2751,7,7,6,4
21804149,246,7,0,1834,2,2,0,0
21804169,249,11,16,1834,3,3,6,4
21804192,254,11,0,2751,3,3,0,0
21804212,258,4,7,917,3,1,2,2
21804236,262,4,2,917,3,1,4,0
21804260,267,22,16,1834,9,5,6,4
21804280,270,28,36,1834,7,7,9,9
