,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
23560721,0,11,1,2751,3,3,2,0
23560744,4,25,35,2751,8,6,7,9
23560766,8,8,1,1834,4,2,2,0
23560789,13,25,15,2751,8,6,4,4
23560809,19,26,23,2751,10,6,4,6
23560836,24,32,34,1834,8,8,12,8
23560856,27,7,4,917,2,2,3,1
23560879,32,15,14,917,4,4,2,4
23560902,37,35,36,917,7,9,9,9
23560923,40,11,9,1834,3,3,6,2
23560945,43,22,20,1834,9,5,5,5
23560966,48,15,23,1834,4,4,4,6
23560988,52,24,33,2751,6,6,10,8
23561012,55,11,8,917,3,3,4,2
23561036,60,8,12,917,4,2,5,3
23561058,65,10,6,917,1,3,0,2
23561078,68,31,37,2751,6,8,11,9
23561099,73,28,29,917,7,7,9,7
23561119,78,25,35,2751,8,6,7,9
23561140,80,10,2,2751,1,3,4,0
23561160,85,11,18,1834,3,3,1,5
23561182,88,7,1,1834,2,2,2,0
23561205,93,25,37,2751,8,6,11,9
23561227,97,32,30,1834,8,8,11,7
23561251,100,32,37,1834,8,8,11,9
23561276,107,32,23,2751,8,8,4,6
23561297,110,28,20,1834,7,7,5,5
23561321,114,11,16,1834,3,3,6,4
23561344,118,7,13,1834,2,2,0,4
23561367,122,7,16,2751,2,2,6,4
23561388,126,7,9,1834,2,2,6,2
23561413,131,7,13,1834,2,2,0,4
23561433,134,28,35,1834,7,7,7,9
23561459,139,15,13,1834,4,4,0,4
23561480,141,11,15,917,3,3,4,4
23561501,145,22,24,1834,9,5,6,6
23561523,148,12,13,2751,5,3,0,4
23561549,153,25,16,1834,8,6,6,4
23561570,156,7,2,1834,2,2,4,0
23561591,159,3,0,917,1,1,0,0
23561614,161,7,2,1834,2,2,4,0
23561636,166,19,24,1834,3,5,6,6
23561658,169,17,26,1834,8,4,10,6
23561679,172,8,6,1834,4,2,0,2
23561701,175,28,16,2751,7,7,6,4
23561722,180,15,3,2751,4,4,1,1
23561745,183,36,32,917,9,9,8,8
23561767,186,11,8,917,3,3,4,2
23561788,190,19,18,917,3,5,1,5
23561808,194,32,36,917,8,8,9,9
23561829,197,11,15,917,3,3,4,4
23561851,200,28,33,1834,7,7,10,8
23561873,204,3,7,917,1,1,2,2
23561896,207,12,14,1834,5,3,2,4
23561916,212,7,15,1834,2,2,4,4
23561939,217,11,0,2751,3,3,0,0
23561962,220,29,24,1834,9,7,6,6
23561984,222,12,15,917,5,3,4,4
23562007,227,11,14,917,3,3,2,4
23562029,231,17,15,1834,8,4,4,4
23562051,236,32,34,1834,8,8,12,8
23562075,240,27,35,1834,5,7,7,9
23562097,243,14,15,917,2,4,4,4
23562118,245,29,37,1834,9,7,11,9
23562139,249,29,36,1834,9,7,9,9
23562161,253,4,13,2751,3,1,0,4
23562184,257,24,27,917,6,6,5,7
23562206,260,25,37,2751,8,6,11,9
23562229,265,7,16,2751,2,2,6,4
23562251,269,11,16,1834,3,3,6,4
23562271,272,17,24,1834,8,4,6,6
23562292,275,28,26,1834,7,7,10,6
23562314,280,25,35,2751,8,6,7,9
23562335,284,29,27,1834,9,7,5,7
23562357,288,11,14,917,3,3,2,4
23562380,291,11,10,917,3,3,1,3
23562404,296,25,36,2751,8,6,9,9
23562427,299,11,7,917,3,3,2,2
23562448,302,29,20,2751,9,7,5,5
23562469,306,29,36,1834,9,7,9,9
23562491,309,21,37,3668,7,5,11,9
23562512,312,8,3,1834,4,2,1,1
23562534,316,28,24,917,7,7,6,6
23562555,320,32,35,917,8,8,7,9
23562576,324,11,5,1834,3,3,5,1
23562596,326,25,37,2751,8,6,11,9
23562617,329,15,13,1834,4,4,0,4
23562640,334,8,24,3668,4,2,6,6
23562664,338,11,13,1834,3,3,0,4
23562686,342,12,24,2751,5,3,6,6
23562707,346,29,35,1834,9,7,7,9
23562727,350,7,0,1834,2,2,0,0
23562749,354,11,15,917,3,3,4,4
23562771,356,4,0,1834,3,1,0,0
23562792,359,12,5,1834,5,3,5,1
23562813,363,11,9,1834,3,3,6,2
23562836,368,11,10,917,3,3,1,3
23562858,370,8,6,1834,4,2,0,2
23562880,373,8,5,917,4,2,5,1
23562900,377,11,3,1834,3,3,1,1
23562923,380,5,20,3668,5,1,5,5
23562945,383,15,0,3668,4,4,0,0
23562966,387,8,0,2751,4,2,0,0
23562989,390,25,34,2751,8,6,12,8
23563011,395,29,37,1834,9,7,11,9
23563031,397,25,15,2751,8,6,4,4
23563053,400,29,26,917,9,7,10,6
23563075,403,7,3,917,2,2,1,1
23563095,406,28,35,1834,7,7,7,9
23563117,409,29,35,1834,9,7,7,9
23563141,413,29,34,1834,9,7,12,8
23563162,417,7,2,1834,2,2,4,0
23563183,421,32,35,917,8,8,7,9
23563203,423,7,5,1834,2,2,5,1
23563224,426,4,5,917,3,1,5,1
23563248,430,28,23,1834,7,7,4,6
23563269,434,33,34,917,10,8,12,8
23563292,438,25,35,2751,8,6,7,9
23563315,440,8,3,1834,4,2,1,1
23563337,443,4,9,1834,3,1,6,2
23563357,446,22,26,917,9,5,10,6
23563378,450,32,15,3668,8,8,4,4
23563399,454,11,9,1834,3,3,6,2
23563419,457,8,3,1834,4,2,1,1
23563440,460,11,24,2751,3,3,6,6
23563460,464,11,9,1834,3,3,6,2
23563481,467,7,3,917,2,2,1,1
23563503,469,8,6,1834,4,2,0,2
23563523,474,29,21,1834,9,7,7,5
23563546,478,11,13,1834,3,3,0,4
23563567,482,7,15,1834,2,2,4,4
23563591,488,8,16,1834,4,2,6,4
23563614,492,8,0,2751,4,2,0,0
23563638,495,11,12,917,3,3,5,3
23563660,498,4,0,1834,3,1,0,0
23563682,501,8,3,1834,4,2,1,1
23563704,504,7,0,1834,2,2,0,0
23563726,508,7,5,1834,2,2,5,1
23563747,513,4,20,3668,3,1,5,5
23563770,516,11,13,1834,3,3,0,4
23563791,520,24,36,2751,6,6,9,9
23563813,525,29,26,917,9,7,10,6
23563836,530,8,16,1834,4,2,6,4
23563860,534,8,3,1834,4,2,1,1
23563882,537,4,20,3668,3,1,5,5
23563903,540,11,15,917,3,3,4,4
23563925,543,32,33,917,8,8,10,8
23563946,545,32,35,917,8,8,7,9
23563967,550,11,13,1834,3,3,0,4
23563987,553,32,22,2751,8,8,9,5
23564008,558,25,21,917,8,6,7,5
23564033,561,4,6,1834,3,1,0,2
23564055,565,15,16,917,4,4,6,4
23564084,569,11,0,2751,3,3,0,0
23564104,573,10,15,1834,1,3,4,4
23564125,576,24,36,2751,6,6,9,9
23564148,579,6,15,2751,0,2,4,4
23564170,583,4,0,1834,3,1,0,0
23564192,587,15,0,3668,4,4,0,0
23564214,591,7,3,917,2,2,1,1
23564236,593,7,3,917,2,2,1,1
23564258,597,25,15,2751,8,6,4,4
23564278,600,32,37,1834,8,8,11,9
23564301,603,4,10,1834,3,1,1,3
23564322,606,3,13,2751,1,1,0,4
23564343,609,32,22,2751,8,8,9,5
23564364,614,11,16,1834,3,3,6,4
23564384,617,25,21,917,8,6,7,5
23564404,620,7,0,1834,2,2,0,0
23564425,624,15,13,1834,4,4,0,4
23564448,627,11,15,917,3,3,4,4
