,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
37670976,0,28,15,2751,7,7,4,4
37670999,4,11,5,1834,3,3,5,1
37671020,9,29,34,1834,9,7,12,8
37671040,14,11,3,1834,3,3,1,1
37671063,18,32,36,917,8,8,9,9
37671085,21,4,3,917,3,1,1,1
37671109,27,25,37,2751,8,6,11,9
37671131,30,10,16,2751,1,3,6,4
37671154,34,15,16,917,4,4,6,4
37671177,40,21,15,1834,7,5,4,4
37671199,43,29,37,1834,9,7,11,9
37671222,48,28,16,2751,7,7,6,4
37671245,52,29,36,1834,9,7,9,9
37671268,55,28,23,1834,7,7,4,6
37671291,58,7,20,2751,2,2,5,5
37671312,62,7,14,1834,2,2,2,4
37671335,65,29,36,1834,9,7,9,9
37671356,69,8,4,917,4,2,3,1
37671377,71,8,24,3668,4,2,6,6
37671398,75,32,37,1834,8,8,11,9
37671421,78,22,17,917,9,5,8,4
37671441,80,11,9,1834,3,3,6,2
37671462,83,7,6,917,2,2,0,2
37671486,89,25,24,917,8,6,6,6
37671508,92,35,37,1834,7,9,11,9
37671529,95,4,12,1834,3,1,5,3
37671552,100,14,13,917,2,4,0,4
37671574,105,8,6,1834,4,2,0,2
37671601,110,11,20,1834,3,3,5,5
37671628,115,15,6,2751,4,4,0,2
37671648,120,32,36,917,8,8,9,9
37671668,122,8,12,917,4,2,5,3
37671689,128,28,27,917,7,7,5,7
37671711,132,8,5,917,4,2,5,1
37671732,135,14,0,3668,2,4,0,0
37671755,141,15,14,917,4,4,2,4
37671776,144,11,7,917,3,3,2,2
37671798,147,29,37,1834,9,7,11,9
37671821,153,4,2,917,3,1,4,0
37671845,158,7,2,1834,2,2,4,0
37671866,162,28,23,1834,7,7,4,6
37671886,166,24,26,1834,6,6,10,6
37671910,171,7,5,1834,2,2,5,1
37671932,175,25,16,1834,8,6,6,4
37671955,180,25,37,2751,8,6,11,9
37671978,185,7,14,1834,2,2,2,4
37671999,190,4,0,1834,3,1,0,0
37672019,193,32,33,917,8,8,10,8
37672040,196,11,1,2751,3,3,2,0
37672062,200,19,14,917,3,5,2,4
37672085,204,25,26,917,8,6,10,6
37672108,210,29,24,1834,9,7,6,6
37672128,212,28,27,917,7,7,5,7
37672148,216,11,0,2751,3,3,0,0
37672168,220,8,16,1834,4,2,6,4
37672188,224,15,24,1834,4,4,6,6
37672210,229,25,26,917,8,6,10,6
