,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
34610031,1,25,36,2751,8,6,9,9
34610052,5,11,16,1834,3,3,6,4
34610075,9,8,14,1834,4,2,2,4
34610097,11,28,35,1834,7,7,7,9
34610119,15,11,4,1834,3,3,3,1
34610139,18,11,1,2751,3,3,2,0
34610163,22,29,36,1834,9,7,9,9
34610185,29,11,14,917,3,3,2,4
34610207,33,8,0,2751,4,2,0,0
34610228,37,12,9,917,5,3,6,2
34610250,41,7,0,1834,2,2,0,0
34610273,45,28,15,2751,7,7,4,4
34610297,50,24,35,2751,6,6,7,9
34610318,55,8,13,2751,4,2,0,4
34610340,61,3,0,917,1,1,0,0
34610363,66,1,7,1834,2,0,2,2
34610384,70,25,36,2751,8,6,9,9
34610408,77,29,28,917,9,7,7,7
34610431,80,4,9,1834,3,1,6,2
34610452,84,11,24,2751,3,3,6,6
34610473,88,11,24,2751,3,3,6,6
34610498,92,11,13,1834,3,3,0,4
34610521,96,25,30,1834,8,6,11,7
34610541,100,25,35,2751,8,6,7,9
34610562,102,8,9,917,4,2,6,2
34610583,106,7,0,1834,2,2,0,0
34610605,110,7,2,1834,2,2,4,0
34610629,113,25,21,917,8,6,7,5
34610651,119,11,6,1834,3,3,0,2
34610674,123,7,14,1834,2,2,2,4
34610696,125,32,37,1834,8,8,11,9
34610718,129,10,16,2751,1,3,6,4
34610738,134,29,24,1834,9,7,6,6
34610760,136,28,31,917,7,7,6,8
34610783,140,11,8,917,3,3,4,2
34610809,146,17,15,1834,8,4,4,4
34610832,149,29,23,2751,9,7,4,6
34610854,153,11,24,2751,3,3,6,6
34610874,156,8,16,1834,4,2,6,4
34610897,161,8,19,2751,4,2,3,5
34610918,164,31,36,1834,6,8,9,9
34610938,168,15,16,917,4,4,6,4
34610961,173,8,3,1834,4,2,1,1
34610982,176,25,37,2751,8,6,11,9
34611004,179,32,36,917,8,8,9,9
34611026,183,7,0,1834,2,2,0,0
34611051,188,8,0,2751,4,2,0,0
34611075,194,8,11,917,4,2,3,3
34611095,198,32,34,1834,8,8,12,8
34611116,200,25,15,2751,8,6,4,4
34611137,204,8,15,1834,4,2,4,4
34611158,209,22,23,2751,9,5,4,6
34611180,212,4,13,2751,3,1,0,4
34611207,219,8,24,3668,4,2,6,6
34611228,222,11,6,1834,3,3,0,2
34611250,225,32,26,1834,8,8,10,6
34611273,229,12,0,3668,5,3,0,0
34611294,234,7,10,917,2,2,1,3
34611316,237,11,18,1834,3,3,1,5
34611338,241,24,15,1834,6,6,4,4
34611359,244,26,21,1834,10,6,7,5
34611383,247,32,27,1834,8,8,5,7
34611404,251,29,36,1834,9,7,9,9
34611426,255,7,20,2751,2,2,5,5
34611447,258,25,23,1834,8,6,4,6
34611467,262,11,16,1834,3,3,6,4
34611488,265,12,5,1834,5,3,5,1
34611512,271,25,24,917,8,6,6,6
34611535,275,26,30,917,10,6,11,7
34611557,280,11,3,1834,3,3,1,1
34611578,286,11,8,917,3,3,4,2
34611600,290,4,0,1834,3,1,0,0
34611622,294,29,22,1834,9,7,9,5
34611643,299,29,22,1834,9,7,9,5
34611664,302,28,35,1834,7,7,7,9
34611688,305,8,2,1834,4,2,4,0
34611709,309,29,35,1834,9,7,7,9
34611729,313,7,13,1834,2,2,0,4
34611751,318,25,21,917,8,6,7,5
34611772,321,11,9,1834,3,3,6,2
34611795,323,26,35,2751,10,6,7,9
34611816,326,21,15,1834,7,5,4,4
34611838,330,28,37,2751,7,7,11,9
34611859,333,29,35,1834,9,7,7,9
34611881,337,11,6,1834,3,3,0,2
34611901,340,8,7,917,4,2,2,2
34611923,345,14,16,1834,2,4,6,4
34611945,349,14,10,917,2,4,1,3
34611967,353,11,15,917,3,3,4,4
34611988,357,11,1,2751,3,3,2,0
34612011,361,11,20,1834,3,3,5,5
34612032,364,32,17,3668,8,8,8,4
34612054,370,7,5,1834,2,2,5,1
34612078,374,11,23,2751,3,3,4,6
34612101,380,7,10,917,2,2,1,3
34612122,384,7,3,917,2,2,1,1
34612143,386,25,15,2751,8,6,4,4
34612167,391,28,32,917,7,7,8,8
34612188,393,7,16,2751,2,2,6,4
34612210,398,25,30,1834,8,6,11,7
34612232,403,24,20,917,6,6,5,5
34612254,407,11,18,1834,3,3,1,5
34612275,410,7,16,2751,2,2,6,4
34612295,414,14,7,1834,2,4,2,2
34612318,420,7,3,917,2,2,1,1
34612341,424,11,5,1834,3,3,5,1
34612362,430,29,37,1834,9,7,11,9
34612385,435,29,37,1834,9,7,11,9
34612406,438,22,33,2751,9,5,10,8
34612427,441,14,16,1834,2,4,6,4
34612448,444,11,13,1834,3,3,0,4
34612468,447,7,14,1834,2,2,2,4
34612490,451,4,9,1834,3,1,6,2
34612513,456,29,37,1834,9,7,11,9
34612535,461,29,37,1834,9,7,11,9
34612558,465,29,35,1834,9,7,7,9
34612581,470,29,37,1834,9,7,11,9
34612602,473,11,7,917,3,3,2,2
34612624,476,8,9,917,4,2,6,2
34612644,479,4,16,2751,3,1,6,4
34612667,482,28,35,1834,7,7,7,9
34612688,486,35,36,917,7,9,9,9
34612710,490,8,16,1834,4,2,6,4
34612730,492,12,10,1834,5,3,1,3
34612752,496,7,14,1834,2,2,2,4
34612773,499,32,36,917,8,8,9,9
34612794,502,8,10,1834,4,2,1,3
34612817,505,11,9,1834,3,3,6,2
34612841,509,29,23,2751,9,7,4,6
34612866,514,11,5,1834,3,3,5,1
34612890,517,22,16,1834,9,5,6,4
34612912,523,28,23,1834,7,7,4,6
34612934,527,25,20,1834,8,6,5,5
34612956,531,5,13,3668,5,1,0,4
34612977,535,11,16,1834,3,3,6,4
34613001,540,11,3,1834,3,3,1,1
34613022,544,29,26,917,9,7,10,6
34613043,549,8,0,2751,4,2,0,0
34613064,552,11,16,1834,3,3,6,4
34613087,557,31,26,2751,6,8,10,6
34613109,564,32,16,3668,8,8,6,4
34613131,566,10,13,917,1,3,0,4
34613154,571,10,6,917,1,3,0,2
34613176,574,24,36,2751,6,6,9,9
34613196,576,25,24,917,8,6,6,6
34613220,580,36,35,917,9,9,7,9
34613241,583,33,37,917,10,8,11,9
34613263,588,11,15,917,3,3,4,4
34613283,591,7,10,917,2,2,1,3
34613308,597,11,3,1834,3,3,1,1
34613331,600,28,37,2751,7,7,11,9
34613351,603,28,35,1834,7,7,7,9
34613371,609,8,6,1834,4,2,0,2
34613394,613,7,0,1834,2,2,0,0
34613418,616,8,20,2751,4,2,5,5
34613439,620,25,22,917,8,6,9,5
34613460,623,11,2,2751,3,3,4,0
34613482,625,19,16,1834,3,5,6,4
34613504,632,15,14,917,4,4,2,4
34613526,636,7,15,1834,2,2,4,4
34613550,640,25,24,917,8,6,6,6
34613571,644,7,9,1834,2,2,6,2
34613592,648,8,1,1834,4,2,2,0
34613615,653,7,12,1834,2,2,5,3
34613639,656,26,23,2751,10,6,4,6
34613660,659,11,7,917,3,3,2,2
34613680,662,8,9,917,4,2,6,2
34613702,667,25,16,1834,8,6,6,4
34613724,673,4,1,917,3,1,2,0
34613744,676,4,6,1834,3,1,0,2
34613765,680,32,36,917,8,8,9,9
34613786,684,8,13,2751,4,2,0,4
34613807,688,28,35,1834,7,7,7,9
34613828,691,5,2,917,5,1,4,0
34613848,694,11,20,1834,3,3,5,5
34613869,697,25,37,2751,8,6,11,9
34613893,701,25,23,1834,8,6,4,6
34613916,706,32,16,3668,8,8,6,4
34613941,709,28,23,1834,7,7,4,6
