,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
13007511,3,28,15,2751,7,7,4,4
13007537,8,11,15,917,3,3,4,4
13007559,13,8,19,2751,4,2,3,5
13007580,17,25,35,2751,8,6,7,9
13007600,23,29,26,917,9,7,10,6
13007623,27,8,1,1834,4,2,2,0
13007648,33,11,18,1834,3,3,1,5
13007669,37,25,37,2751,8,6,11,9
13007692,44,15,16,917,4,4,6,4
13007716,47,4,0,1834,3,1,0,0
13007739,52,11,0,2751,3,3,0,0
13007762,57,7,6,917,2,2,0,2
13007785,62,29,20,2751,9,7,5,5
13007806,67,4,6,1834,3,1,0,2
13007828,71,15,13,1834,4,4,0,4
13007849,76,8,16,1834,4,2,6,4
13007871,80,21,15,1834,7,5,4,4
13007892,85,28,23,1834,7,7,4,6
13007915,91,7,10,917,2,2,1,3
13007935,95,12,16,917,5,3,6,4
13007956,99,7,9,1834,2,2,6,2
13007980,103,30,36,1834,11,7,9,9
13008002,107,33,36,917,10,8,9,9
13008024,112,32,22,2751,8,8,9,5
13008048,118,4,5,917,3,1,5,1
13008072,121,28,35,1834,7,7,7,9
13008095,125,22,28,1834,9,5,7,7
13008119,131,7,1,1834,2,2,2,0
13008141,135,22,24,1834,9,5,6,6
13008163,139,33,37,917,10,8,11,9
13008187,146,3,13,2751,1,1,0,4
13008208,150,4,6,1834,3,1,0,2
13008229,155,15,18,1834,4,4,1,5
13008252,161,11,5,1834,3,3,5,1
13008272,165,21,37,3668,7,5,11,9
13008294,170,15,12,917,4,4,5,3
13008314,174,14,13,917,2,4,0,4
13008334,178,8,13,2751,4,2,0,4
13008357,183,25,15,2751,8,6,4,4
13008379,188,17,34,3668,8,4,12,8
13008400,194,32,21,2751,8,8,7,5
13008423,199,32,37,1834,8,8,11,9
13008446,204,12,13,2751,5,3,0,4
13008466,210,32,24,1834,8,8,6,6
13008488,213,7,9,1834,2,2,6,2
13008512,217,7,6,917,2,2,0,2
13008533,221,7,12,1834,2,2,5,3
13008553,225,28,24,917,7,7,6,6
13008576,231,25,35,2751,8,6,7,9
13008596,238,14,7,1834,2,4,2,2
13008619,242,2,0,1834,4,0,0,0
13008640,247,8,6,1834,4,2,0,2
13008660,250,25,26,917,8,6,10,6
13008681,256,25,35,2751,8,6,7,9
13008703,261,8,1,1834,4,2,2,0
13008727,265,37,36,917,11,9,9,9
13008747,269,10,2,2751,1,3,4,0
13008768,274,29,36,1834,9,7,9,9
13008791,279,7,13,1834,2,2,0,4
13008812,283,4,0,1834,3,1,0,0
13008832,286,29,20,2751,9,7,5,5
13008855,292,15,20,917,4,4,5,5
13008877,296,14,16,1834,2,4,6,4
13008897,300,11,10,917,3,3,1,3
13008921,305,29,37,1834,9,7,11,9
13008942,311,28,35,1834,7,7,7,9
13008965,315,4,1,917,3,1,2,0
13008986,319,8,13,2751,4,2,0,4
13009009,323,15,13,1834,4,4,0,4
13009031,329,4,14,2751,3,1,2,4
13009054,334,4,16,2751,3,1,6,4
13009076,339,8,18,2751,4,2,1,5
13009098,343,21,22,917,7,5,9,5
13009118,348,11,13,1834,3,3,0,4
13009144,352,28,29,917,7,7,9,7
13009166,357,7,13,1834,2,2,0,4
13009189,362,7,14,1834,2,2,2,4
13009209,366,11,0,2751,3,3,0,0
13009233,371,32,34,1834,8,8,12,8
13009254,375,8,7,917,4,2,2,2
13009278,382,8,16,1834,4,2,6,4
13009301,386,12,9,917,5,3,6,2
13009322,391,8,0,2751,4,2,0,0
13009344,396,31,26,2751,6,8,10,6
13009364,401,8,20,2751,4,2,5,5
13009384,407,4,16,2751,3,1,6,4
13009406,412,8,12,917,4,2,5,3
13009430,418,29,26,917,9,7,10,6
13009451,423,7,3,917,2,2,1,1
13009473,426,11,14,917,3,3,2,4
13009496,433,12,2,2751,5,3,4,0
13009518,436,7,9,1834,2,2,6,2
13009541,440,25,27,1834,8,6,5,7
13009564,445,31,35,917,6,8,7,9
13009585,448,25,35,2751,8,6,7,9
13009608,455,8,12,917,4,2,5,3
13009631,461,8,14,1834,4,2,2,4
13009654,464,12,0,3668,5,3,0,0
13009675,469,8,3,1834,4,2,1,1
13009698,473,11,7,917,3,3,2,2
13009719,477,11,5,1834,3,3,5,1
13009742,482,8,16,1834,4,2,6,4
13009766,487,29,23,2751,9,7,4,6
13009788,492,25,23,1834,8,6,4,6
13009811,497,11,14,917,3,3,2,4
13009834,503,8,1,1834,4,2,2,0
13009856,508,18,6,2751,1,5,0,2
13009877,513,14,15,917,2,4,4,4
13009897,517,10,13,917,1,3,0,4
13009918,520,15,12,917,4,4,5,3
13009942,525,29,21,1834,9,7,7,5
13009963,530,14,20,1834,2,4,5,5
13009984,534,28,20,1834,7,7,5,5
13010007,539,7,5,1834,2,2,5,1
13010031,545,8,5,917,4,2,5,1
13010052,549,7,4,917,2,2,3,1
13010074,553,24,36,2751,6,6,9,9
13010095,558,7,1,1834,2,2,2,0
13010115,563,15,24,1834,4,4,6,6
13010138,567,29,36,1834,9,7,9,9
13010158,571,7,5,1834,2,2,5,1
13010181,576,12,15,917,5,3,4,4
13010207,582,11,9,1834,3,3,6,2
13010230,586,11,0,2751,3,3,0,0
13010251,590,11,2,2751,3,3,4,0
13010271,594,15,20,917,4,4,5,5
13010291,600,29,35,1834,9,7,7,9
13010313,606,28,36,1834,7,7,9,9
13010335,610,9,5,917,6,2,5,1
13010358,617,8,5,917,4,2,5,1
13010381,621,15,13,1834,4,4,0,4
13010403,625,8,16,1834,4,2,6,4
13010424,630,28,29,917,7,7,9,7
13010446,635,29,37,1834,9,7,11,9
13010468,639,6,16,3668,0,2,6,4
13010490,643,11,8,917,3,3,4,2
13010514,649,28,35,1834,7,7,7,9
13010538,655,25,16,1834,8,6,6,4
13010566,660,29,37,1834,9,7,11,9
13010591,665,25,34,2751,8,6,12,8
13010620,668,8,12,917,4,2,5,3
13010642,674,7,16,2751,2,2,6,4
13010665,679,12,16,917,5,3,6,4
13010686,683,4,1,917,3,1,2,0
13010706,687,15,16,917,4,4,6,4
13010728,693,11,24,2751,3,3,6,6
13010754,701,11,5,1834,3,3,5,1
13010778,706,28,35,1834,7,7,7,9
13010800,712,11,6,1834,3,3,0,2
13010822,716,10,7,917,1,3,2,2
13010842,719,28,35,1834,7,7,7,9
13010865,724,29,35,1834,9,7,7,9
13010886,728,15,24,1834,4,4,6,6
13010907,732,35,29,1834,7,9,9,7
13010927,735,11,15,917,3,3,4,4
13010951,742,11,18,1834,3,3,1,5
13010973,745,7,1,1834,2,2,2,0
13010995,750,19,23,917,3,5,4,6
13011018,756,11,6,1834,3,3,0,2
13011043,761,8,0,2751,4,2,0,0
13011064,767,29,31,1834,9,7,6,8
13011087,775,28,35,1834,7,7,7,9
13011112,781,7,13,1834,2,2,0,4
13011135,785,32,26,1834,8,8,10,6
13011158,794,4,5,917,3,1,5,1
13011179,799,28,35,1834,7,7,7,9
13011204,803,28,23,1834,7,7,4,6
13011228,809,11,16,1834,3,3,6,4
13011249,813,24,36,2751,6,6,9,9
13011269,817,11,3,1834,3,3,1,1
13011289,819,11,16,1834,3,3,6,4
13011310,822,11,20,1834,3,3,5,5
13011331,827,21,15,1834,7,5,4,4
13011351,832,11,24,2751,3,3,6,6
13011373,839,11,12,917,3,3,5,3
13011394,845,28,35,1834,7,7,7,9
13011416,850,11,24,2751,3,3,6,6
13011437,853,29,37,1834,9,7,11,9
13011458,857,14,24,2751,2,4,6,6
13011482,861,7,1,1834,2,2,2,0
13011504,865,11,0,2751,3,3,0,0
13011529,870,11,10,917,3,3,1,3
13011551,875,25,37,2751,8,6,11,9
13011575,881,29,24,1834,9,7,6,6
13011597,884,36,35,917,9,9,7,9
13011618,889,7,10,917,2,2,1,3
13011641,892,12,5,1834,5,3,5,1
13011664,896,33,34,917,10,8,12,8
13011686,900,7,14,1834,2,2,2,4
13011709,905,7,1,1834,2,2,2,0
13011732,908,25,24,917,8,6,6,6
13011753,910,15,16,917,4,4,6,4
13011775,916,11,15,917,3,3,4,4
13011796,922,14,16,1834,2,4,6,4
13011818,927,7,1,1834,2,2,2,0
13011840,931,7,16,2751,2,2,6,4
13011862,936,11,24,2751,3,3,6,6
13011884,940,11,3,1834,3,3,1,1
13011906,944,32,37,1834,8,8,11,9
13011927,949,24,31,1834,6,6,6,8
13011949,956,21,23,1834,7,5,4,6
13011971,960,15,24,1834,4,4,6,6
13011993,963,15,14,917,4,4,2,4
13012015,968,29,36,1834,9,7,9,9
13012036,971,4,0,1834,3,1,0,0
13012059,978,15,20,917,4,4,5,5
13012083,982,11,16,1834,3,3,6,4
13012103,987,15,16,917,4,4,6,4
13012125,993,8,5,917,4,2,5,1
13012146,999,4,0,1834,3,1,0,0
13012167,1003,5,3,1834,5,1,1,1
13012189,1007,1,0,917,2,0,0,0
13012211,1015,7,3,917,2,2,1,1
13012232,1019,11,15,917,3,3,4,4
13012255,1023,7,0,1834,2,2,0,0
13012278,1027,14,16,1834,2,4,6,4
13012300,1032,7,2,1834,2,2,4,0
13012324,1037,10,0,2751,1,3,0,0
13012349,1043,26,22,917,10,6,9,5
