,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
6224425,0,25,22,917,8,6,9,5
6224447,2,11,24,2751,3,3,6,6
6224467,6,32,23,2751,8,8,4,6
6224487,9,25,35,2751,8,6,7,9
6224509,12,8,15,1834,4,2,4,4
6224530,16,7,3,917,2,2,1,1
6224555,20,28,35,1834,7,7,7,9
6224576,23,28,34,2751,7,7,12,8
6224599,25,7,18,2751,2,2,1,5
6224621,30,15,13,1834,4,4,0,4
6224642,33,11,6,1834,3,3,0,2
6224666,38,28,34,2751,7,7,12,8
6224686,41,8,16,1834,4,2,6,4
6224708,43,25,16,1834,8,6,6,4
6224729,45,8,14,1834,4,2,2,4
6224753,50,11,20,1834,3,3,5,5
6224777,53,32,36,917,8,8,9,9
6224798,56,11,16,1834,3,3,6,4
6224819,59,11,14,917,3,3,2,4
6224843,66,12,16,917,5,3,6,4
6224865,70,31,23,1834,6,8,4,6
6224890,74,25,16,1834,8,6,6,4
6224910,78,28,36,1834,7,7,9,9
6224932,82,4,3,917,3,1,1,1
6224955,86,32,31,917,8,8,6,8
6224980,91,29,37,1834,9,7,11,9
6225003,94,29,35,1834,9,7,7,9
6225026,98,28,37,2751,7,7,11,9
6225048,102,8,16,1834,4,2,6,4
6225068,104,32,35,917,8,8,7,9
6225090,109,4,0,1834,3,1,0,0
6225113,112,25,16,1834,8,6,6,4
6225135,116,28,35,1834,7,7,7,9
6225156,120,7,10,917,2,2,1,3
6225177,125,4,9,1834,3,1,6,2
6225200,130,28,33,1834,7,7,10,8
6225222,134,20,23,917,5,5,4,6
6225243,138,29,26,917,9,7,10,6
6225265,141,35,36,917,7,9,9,9
6225285,146,8,5,917,4,2,5,1
6225306,151,28,35,1834,7,7,7,9
6225326,156,7,0,1834,2,2,0,0
6225346,159,7,19,2751,2,2,3,5
6225367,163,32,23,2751,8,8,4,6
6225388,166,11,9,1834,3,3,6,2
6225409,168,8,6,1834,4,2,0,2
6225429,173,4,13,2751,3,1,0,4
6225450,178,15,18,1834,4,4,1,5
6225474,181,4,2,917,3,1,4,0
6225495,184,11,20,1834,3,3,5,5
6225519,187,28,34,2751,7,7,12,8
6225540,190,17,23,2751,8,4,4,6
6225561,194,11,24,2751,3,3,6,6
6225584,197,8,16,1834,4,2,6,4
6225606,200,8,9,917,4,2,6,2
6225628,204,26,35,2751,10,6,7,9
6225649,207,12,24,2751,5,3,6,6
6225672,212,10,15,1834,1,3,4,4
6225694,216,29,15,3668,9,7,4,4
6225716,220,3,1,917,1,1,2,0
6225738,223,30,36,1834,11,7,9,9
6225761,226,29,21,1834,9,7,7,5
6225783,230,4,9,1834,3,1,6,2
6225805,235,28,35,1834,7,7,7,9
6225825,238,11,9,1834,3,3,6,2
6225846,241,32,26,1834,8,8,10,6
6225867,244,15,24,1834,4,4,6,6
6225887,247,12,16,917,5,3,6,4
6225909,252,7,13,1834,2,2,0,4
6225931,255,28,34,2751,7,7,12,8
6225952,259,29,27,1834,9,7,5,7
6225973,263,7,15,1834,2,2,4,4
6225993,266,7,9,1834,2,2,6,2
6226016,271,14,16,1834,2,4,6,4
6226040,274,22,35,3668,9,5,7,9
6226060,278,8,2,1834,4,2,4,0
6226082,282,7,6,917,2,2,0,2
6226105,284,4,16,2751,3,1,6,4
6226129,286,15,5,2751,4,4,5,1
6226155,290,32,36,917,8,8,9,9
6226177,293,15,16,917,4,4,6,4
6226200,298,1,5,1834,2,0,5,1
6226221,302,5,3,1834,5,1,1,1
6226241,304,8,15,1834,4,2,4,4
6226267,308,32,36,917,8,8,9,9
6226293,313,15,14,917,4,4,2,4
6226315,317,12,9,917,5,3,6,2
6226341,321,11,12,917,3,3,5,3
6226362,323,8,3,1834,4,2,1,1
6226384,327,11,13,1834,3,3,0,4
6226404,329,15,24,1834,4,4,6,6
6226425,333,11,24,2751,3,3,6,6
6226446,337,11,20,1834,3,3,5,5
6226468,339,8,14,1834,4,2,2,4
6226488,343,28,23,1834,7,7,4,6
6226509,347,5,20,3668,5,1,5,5
6226529,350,28,37,2751,7,7,11,9
6226550,354,10,0,2751,1,3,0,0
6226573,358,14,16,1834,2,4,6,4
6226596,361,4,9,1834,3,1,6,2
6226617,366,32,37,1834,8,8,11,9
6226639,369,11,5,1834,3,3,5,1
6226661,373,3,9,2751,1,1,6,2
6226682,377,7,15,1834,2,2,4,4
6226703,380,25,20,1834,8,6,5,5
6226723,383,30,21,2751,11,7,7,5
6226743,386,12,9,917,5,3,6,2
6226763,390,28,21,1834,7,7,7,5
6226785,395,11,14,917,3,3,2,4
6226807,399,14,12,1834,2,4,5,3
6226831,403,29,35,1834,9,7,7,9
6226852,408,24,23,917,6,6,4,6
6226874,411,31,37,2751,6,8,11,9
6226896,414,12,16,917,5,3,6,4
6226917,417,2,3,1834,4,0,1,1
6226939,420,32,27,1834,8,8,5,7
6226959,425,28,25,917,7,7,8,6
6226981,430,28,15,2751,7,7,4,4
6227003,433,25,16,1834,8,6,6,4
6227025,436,7,15,1834,2,2,4,4
6227045,441,11,2,2751,3,3,4,0
6227066,444,32,37,1834,8,8,11,9
6227091,447,4,6,1834,3,1,0,2
6227112,450,11,16,1834,3,3,6,4
6227134,453,11,15,917,3,3,4,4
6227155,456,22,31,2751,9,5,6,8
6227177,460,30,34,917,11,7,12,8
6227202,464,28,36,1834,7,7,9,9
6227223,468,4,13,2751,3,1,0,4
6227248,472,11,13,1834,3,3,0,4
6227269,475,27,35,1834,5,7,7,9
6227289,477,28,35,1834,7,7,7,9
6227310,481,11,3,1834,3,3,1,1
6227333,484,32,23,2751,8,8,4,6
6227356,488,11,14,917,3,3,2,4
6227379,491,25,20,1834,8,6,5,5
6227402,495,29,36,1834,9,7,9,9
6227426,498,12,20,1834,5,3,5,5
6227449,502,8,5,917,4,2,5,1
6227469,505,11,0,2751,3,3,0,0
6227491,509,8,13,2751,4,2,0,4
6227513,512,2,1,917,4,0,2,0
6227535,516,4,0,1834,3,1,0,0
6227557,520,11,13,1834,3,3,0,4
6227580,524,14,24,2751,2,4,6,6
6227602,526,21,20,917,7,5,5,5
6227623,530,7,16,2751,2,2,6,4
6227645,533,29,36,1834,9,7,9,9
6227666,536,28,22,1834,7,7,9,5
6227687,540,25,28,917,8,6,7,7
6227712,544,29,35,1834,9,7,7,9
6227732,546,32,29,917,8,8,9,7
6227752,549,14,0,3668,2,4,0,0
6227774,554,31,30,2751,6,8,11,7
6227796,557,15,16,917,4,4,6,4
6227819,561,29,37,1834,9,7,11,9
6227842,564,22,26,917,9,5,10,6
6227865,567,4,3,917,3,1,1,1
6227887,570,29,35,1834,9,7,7,9
6227909,575,26,37,2751,10,6,11,9
6227929,578,29,27,1834,9,7,5,7
6227952,581,28,36,1834,7,7,9,9
6227976,585,15,9,1834,4,4,6,2
6228000,590,25,23,1834,8,6,4,6
6228022,594,15,13,1834,4,4,0,4
6228042,598,28,16,2751,7,7,6,4
6228066,603,28,24,917,7,7,6,6
6228089,608,15,23,1834,4,4,4,6
6228111,612,8,16,1834,4,2,6,4
6228133,615,7,8,917,2,2,4,2
6228153,619,11,9,1834,3,3,6,2
6228174,622,8,5,917,4,2,5,1
6228196,626,10,13,917,1,3,0,4
6228217,629,7,15,1834,2,2,4,4
6228240,632,35,36,917,7,9,9,9
6228262,634,28,16,2751,7,7,6,4
6228283,638,11,15,917,3,3,4,4
6228305,641,11,13,1834,3,3,0,4
6228325,644,25,31,1834,8,6,6,8
6228346,647,32,35,917,8,8,7,9
6228367,650,32,24,1834,8,8,6,6
6228390,654,8,16,1834,4,2,6,4
6228411,657,25,15,2751,8,6,4,4
6228434,660,11,6,1834,3,3,0,2
6228455,663,7,1,1834,2,2,2,0
6228480,667,28,27,917,7,7,5,7
6228501,671,7,14,1834,2,2,2,4
6228522,673,12,14,1834,5,3,2,4
6228545,678,29,36,1834,9,7,9,9
6228568,682,29,37,1834,9,7,11,9
6228591,686,7,16,2751,2,2,6,4
6228611,690,7,14,1834,2,2,2,4
6228634,695,29,26,917,9,7,10,6
6228660,699,11,0,2751,3,3,0,0
6228682,703,7,19,2751,2,2,3,5
