,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
76165711,0,24,20,917,6,6,5,5
76165732,6,8,0,2751,4,2,0,0
76165754,13,10,8,1834,1,3,4,2
76165776,19,25,34,2751,8,6,12,8
76165797,23,12,16,917,5,3,6,4
76165820,28,1,0,917,2,0,0,0
76165842,34,17,21,917,8,4,7,5
76165865,38,11,9,1834,3,3,6,2
76165886,41,25,33,1834,8,6,10,8
76165907,46,28,23,1834,7,7,4,6
76165927,50,25,36,2751,8,6,9,9
76165951,56,7,12,1834,2,2,5,3
76165974,60,8,12,917,4,2,5,3
76165995,65,15,24,1834,4,4,6,6
76166016,70,11,12,917,3,3,5,3
76166039,76,29,26,917,9,7,10,6
76166060,81,22,16,1834,9,5,6,4
76166080,85,4,16,2751,3,1,6,4
76166101,91,22,29,1834,9,5,9,7
76166125,97,11,24,2751,3,3,6,6
76166146,101,8,5,917,4,2,5,1
76166168,105,32,23,2751,8,8,4,6
76166193,111,24,37,3668,6,6,11,9
76166216,116,11,1,2751,3,3,2,0
76166236,119,15,9,1834,4,4,6,2
76166258,123,11,14,917,3,3,2,4
76166278,126,22,33,2751,9,5,10,8
76166298,129,19,24,1834,3,5,6,6
76166321,134,8,14,1834,4,2,2,4
76166342,139,29,36,1834,9,7,9,9
76166362,144,28,37,2751,7,7,11,9
76166385,149,7,10,917,2,2,1,3
76166406,156,4,3,917,3,1,1,1
76166426,159,26,36,2751,10,6,9,9
76166447,164,8,20,2751,4,2,5,5
76166467,168,29,37,1834,9,7,11,9
76166489,174,28,23,1834,7,7,4,6
76166511,177,11,0,2751,3,3,0,0
76166532,181,28,21,1834,7,7,7,5
76166553,187,7,18,2751,2,2,1,5
76166575,190,26,35,2751,10,6,7,9
76166596,193,25,26,917,8,6,10,6
76166620,200,25,23,1834,8,6,4,6
76166644,205,31,22,2751,6,8,9,5
76166666,209,29,36,1834,9,7,9,9
76166688,214,28,36,1834,7,7,9,9
76166709,217,29,24,1834,9,7,6,6
76166734,222,8,16,1834,4,2,6,4
76166757,226,11,13,1834,3,3,0,4
76166777,230,26,21,1834,10,6,7,5
76166802,234,4,6,1834,3,1,0,2
76166825,238,4,8,917,3,1,4,2
76166845,241,32,37,1834,8,8,11,9
76166867,246,28,23,1834,7,7,4,6
76166889,253,7,13,1834,2,2,0,4
76166911,257,8,6,1834,4,2,0,2
76166931,263,8,13,2751,4,2,0,4
76166956,268,11,16,1834,3,3,6,4
76166981,272,7,24,3668,2,2,6,6
76167004,276,22,15,2751,9,5,4,4
76167025,280,29,23,2751,9,7,4,6
76167045,285,4,2,917,3,1,4,0
76167069,290,11,10,917,3,3,1,3
76167091,295,2,8,1834,4,0,4,2
76167116,300,22,26,917,9,5,10,6
76167139,304,25,34,2751,8,6,12,8
76167160,310,11,0,2751,3,3,0,0
76167182,315,17,22,917,8,4,9,5
76167204,318,11,0,2751,3,3,0,0
76167230,325,29,25,917,9,7,8,6
76167252,330,29,26,917,9,7,10,6
76167273,336,4,0,1834,3,1,0,0
76167297,341,12,20,1834,5,3,5,5
76167319,346,4,16,2751,3,1,6,4
76167341,352,25,20,1834,8,6,5,5
76167361,356,32,37,1834,8,8,11,9
76167384,362,7,8,917,2,2,4,2
76167404,366,9,23,3668,6,2,4,6
76167424,371,7,0,1834,2,2,0,0
76167446,375,8,2,1834,4,2,4,0
76167469,379,8,13,2751,4,2,0,4
76167490,384,11,14,917,3,3,2,4
76167510,388,10,13,917,1,3,0,4
76167532,392,11,0,2751,3,3,0,0
76167555,398,11,13,1834,3,3,0,4
76167577,405,25,24,917,8,6,6,6
76167599,409,28,24,917,7,7,6,6
76167623,415,11,16,1834,3,3,6,4
76167644,421,3,0,917,1,1,0,0
76167667,428,11,10,917,3,3,1,3
76167687,432,25,36,2751,8,6,9,9
76167713,438,8,14,1834,4,2,2,4
76167735,443,28,33,1834,7,7,10,8
76167757,447,28,26,1834,7,7,10,6
76167779,450,7,15,1834,2,2,4,4
76167800,454,15,14,917,4,4,2,4
76167821,457,25,28,917,8,6,7,7
76167844,462,8,16,1834,4,2,6,4
76167866,465,7,8,917,2,2,4,2
76167887,469,25,16,1834,8,6,6,4
76167909,473,8,2,1834,4,2,4,0
76167930,479,8,10,1834,4,2,1,3
76167952,485,11,13,1834,3,3,0,4
76167977,490,25,16,1834,8,6,6,4
76167997,495,12,9,917,5,3,6,2
76168017,500,29,36,1834,9,7,9,9
76168042,507,29,35,1834,9,7,7,9
76168064,512,12,16,917,5,3,6,4
76168085,515,3,1,917,1,1,2,0
76168108,520,10,13,917,1,3,0,4
76168130,524,8,13,2751,4,2,0,4
76168150,530,11,18,1834,3,3,1,5
76168173,534,28,36,1834,7,7,9,9
76168196,538,32,34,1834,8,8,12,8
76168218,542,8,5,917,4,2,5,1
76168240,546,29,30,917,9,7,11,7
76168263,550,28,24,917,7,7,6,6
76168286,555,25,20,1834,8,6,5,5
76168307,559,25,37,2751,8,6,11,9
76168328,564,8,16,1834,4,2,6,4
76168350,569,29,16,2751,9,7,6,4
76168370,572,12,13,2751,5,3,0,4
76168392,576,7,14,1834,2,2,2,4
76168413,580,7,13,1834,2,2,0,4
76168435,585,8,3,1834,4,2,1,1
76168456,590,14,24,2751,2,4,6,6
76168480,595,12,18,2751,5,3,1,5
76168505,599,7,6,917,2,2,0,2
76168529,604,24,22,1834,6,6,9,5
76168555,610,8,16,1834,4,2,6,4
76168578,615,4,6,1834,3,1,0,2
76168600,618,11,7,917,3,3,2,2
76168622,622,14,13,917,2,4,0,4
76168643,627,11,10,917,3,3,1,3
76168665,632,11,6,1834,3,3,0,2
76168685,637,11,13,1834,3,3,0,4
76168705,642,32,30,1834,8,8,11,7
76168727,645,14,24,2751,2,4,6,6
76168749,652,15,24,1834,4,4,6,6
76168771,655,11,3,1834,3,3,1,1
76168792,659,28,35,1834,7,7,7,9
76168814,665,7,13,1834,2,2,0,4
76168834,668,4,6,1834,3,1,0,2
76168857,673,11,18,1834,3,3,1,5
76168879,679,33,26,1834,10,8,10,6
76168901,683,10,20,2751,1,3,5,5
76168926,689,7,2,1834,2,2,4,0
76168947,693,25,36,2751,8,6,9,9
76168967,697,7,24,3668,2,2,6,6
76168988,702,25,37,2751,8,6,11,9
76169011,707,11,3,1834,3,3,1,1
76169033,711,25,36,2751,8,6,9,9
76169053,716,28,20,1834,7,7,5,5
76169074,721,14,20,1834,2,4,5,5
76169096,724,14,23,1834,2,4,4,6
76169118,728,22,36,3668,9,5,9,9
76169141,731,8,0,2751,4,2,0,0
76169162,735,29,23,2751,9,7,4,6
76169185,739,8,16,1834,4,2,6,4
76169207,745,29,37,1834,9,7,11,9
76169228,751,11,16,1834,3,3,6,4
76169249,755,25,35,2751,8,6,7,9
76169271,760,31,35,917,6,8,7,9
76169293,763,17,15,1834,8,4,4,4
76169315,769,30,37,1834,11,7,11,9
76169336,774,22,36,3668,9,5,9,9
76169357,778,32,28,917,8,8,7,7
76169379,783,11,14,917,3,3,2,4
76169401,786,25,37,2751,8,6,11,9
76169421,792,8,5,917,4,2,5,1
76169443,797,8,10,1834,4,2,1,3
76169466,800,11,0,2751,3,3,0,0
76169488,804,8,14,1834,4,2,2,4
76169509,807,7,1,1834,2,2,2,0
76169531,812,7,9,1834,2,2,6,2
76169551,817,33,21,2751,10,8,7,5
76169573,821,13,19,1834,0,4,3,5
76169595,826,11,0,2751,3,3,0,0
76169617,831,29,35,1834,9,7,7,9
76169640,834,12,2,2751,5,3,4,0
76169660,840,15,16,917,4,4,6,4
76169682,844,11,7,917,3,3,2,2
76169705,849,29,36,1834,9,7,9,9
76169726,855,11,20,1834,3,3,5,5
76169747,859,8,3,1834,4,2,1,1
76169768,863,11,6,1834,3,3,0,2
76169789,869,7,14,1834,2,2,2,4
76169813,874,28,37,2751,7,7,11,9
76169835,879,8,9,917,4,2,6,2
76169857,883,7,5,1834,2,2,5,1
76169882,888,8,14,1834,4,2,2,4
76169904,892,6,2,2751,0,2,4,0
76169924,896,12,8,917,5,3,4,2
76169944,900,8,1,1834,4,2,2,0
76169968,904,11,16,1834,3,3,6,4
76169991,909,15,9,1834,4,4,6,2
76170012,914,11,5,1834,3,3,5,1
76170034,917,32,36,917,8,8,9,9
76170058,923,10,1,2751,1,3,2,0
76170079,927,31,37,2751,6,8,11,9
76170100,930,11,6,1834,3,3,0,2
76170121,934,4,0,1834,3,1,0,0
76170142,939,29,35,1834,9,7,7,9
76170164,944,11,18,1834,3,3,1,5
76170186,948,32,37,1834,8,8,11,9
76170207,953,10,4,1834,1,3,3,1
76170228,956,28,36,1834,7,7,9,9
76170250,961,28,35,1834,7,7,7,9
76170272,966,25,37,2751,8,6,11,9
76170292,969,32,36,917,8,8,9,9
76170312,973,11,16,1834,3,3,6,4
76170332,977,25,34,2751,8,6,12,8
76170355,982,29,35,1834,9,7,7,9
76170376,986,11,16,1834,3,3,6,4
76170398,991,2,13,3668,4,0,0,4
76170420,996,29,35,1834,9,7,7,9
76170442,1001,11,13,1834,3,3,0,4
76170464,1003,29,23,2751,9,7,4,6
76170485,1008,11,6,1834,3,3,0,2
76170509,1014,25,16,1834,8,6,6,4
76170531,1018,24,37,3668,6,6,11,9
76170556,1022,14,16,1834,2,4,6,4
76170577,1026,11,20,1834,3,3,5,5
76170599,1031,31,37,2751,6,8,11,9
76170622,1035,28,36,1834,7,7,9,9
76170646,1040,11,14,917,3,3,2,4
76170666,1043,8,24,3668,4,2,6,6
76170690,1047,25,15,2751,8,6,4,4
76170715,1054,32,37,1834,8,8,11,9
76170736,1057,7,16,2751,2,2,6,4
76170761,1062,8,16,1834,4,2,6,4
76170782,1067,12,20,1834,5,3,5,5
76170803,1072,11,1,2751,3,3,2,0
76170829,1080,8,13,2751,4,2,0,4
76170851,1083,11,2,2751,3,3,4,0
76170873,1086,15,7,1834,4,4,2,2
76170893,1090,29,37,1834,9,7,11,9
76170914,1093,11,16,1834,3,3,6,4
76170935,1098,11,14,917,3,3,2,4
76170956,1102,11,6,1834,3,3,0,2
76170982,1108,28,26,1834,7,7,10,6
76171004,1112,11,5,1834,3,3,5,1
76171025,1116,8,16,1834,4,2,6,4
76171045,1120,11,6,1834,3,3,0,2
76171066,1123,11,0,2751,3,3,0,0
76171088,1128,11,0,2751,3,3,0,0
76171110,1132,25,36,2751,8,6,9,9
76171133,1136,12,16,917,5,3,6,4
76171157,1142,12,16,917,5,3,6,4
76171179,1146,4,1,917,3,1,2,0
76171200,1149,8,0,2751,4,2,0,0
76171220,1155,8,10,1834,4,2,1,3
76171241,1160,28,15,2751,7,7,4,4
76171262,1165,32,36,917,8,8,9,9
76171282,1170,11,13,1834,3,3,0,4
76171302,1174,8,7,917,4,2,2,2
76171323,1180,11,18,1834,3,3,1,5
76171344,1184,11,16,1834,3,3,6,4
76171364,1187,8,6,1834,4,2,0,2
76171389,1192,11,18,1834,3,3,1,5
76171412,1198,7,0,1834,2,2,0,0
76171434,1202,7,10,917,2,2,1,3
76171454,1206,25,35,2751,8,6,7,9
76171477,1210,32,37,1834,8,8,11,9
76171499,1214,8,0,2751,4,2,0,0
76171520,1217,29,37,1834,9,7,11,9
76171544,1220,25,24,917,8,6,6,6
76171567,1223,11,24,2751,3,3,6,6
76171588,1227,25,22,917,8,6,9,5
76171609,1231,33,29,917,10,8,9,7
76171633,1238,28,15,2751,7,7,4,4
76171654,1243,28,29,917,7,7,9,7
76171677,1247,14,16,1834,2,4,6,4
76171699,1253,35,36,917,7,9,9,9
76171723,1256,7,0,1834,2,2,0,0
76171743,1260,32,37,1834,8,8,11,9
76171766,1267,29,27,1834,9,7,5,7
76171790,1271,29,33,917,9,7,10,8
76171811,1275,32,34,1834,8,8,12,8
76171833,1279,11,16,1834,3,3,6,4
76171853,1282,29,37,1834,9,7,11,9
76171875,1287,25,37,2751,8,6,11,9
76171897,1290,4,13,2751,3,1,0,4
76171921,1296,14,12,1834,2,4,5,3
76171943,1303,4,13,2751,3,1,0,4
76171966,1308,7,0,1834,2,2,0,0
76171991,1313,14,11,917,2,4,3,3
76172012,1319,25,15,2751,8,6,4,4
76172033,1324,11,3,1834,3,3,1,1
76172057,1330,25,37,2751,8,6,11,9
76172082,1336,7,24,3668,2,2,6,6
76172102,1342,7,2,1834,2,2,4,0
76172122,1346,11,13,1834,3,3,0,4
76172145,1350,26,15,3668,10,6,4,4
76172167,1353,28,36,1834,7,7,9,9
76172189,1360,11,24,2751,3,3,6,6
76172211,1364,8,16,1834,4,2,6,4
76172232,1370,8,18,2751,4,2,1,5
76172255,1375,11,3,1834,3,3,1,1
76172275,1379,11,9,1834,3,3,6,2
76172297,1382,11,3,1834,3,3,1,1
76172319,1387,11,15,917,3,3,4,4
76172339,1390,11,6,1834,3,3,0,2
76172359,1394,1,2,917,2,0,4,0
76172380,1398,7,16,2751,2,2,6,4
76172400,1403,11,3,1834,3,3,1,1
76172422,1406,27,34,3668,5,7,12,8
76172444,1412,29,34,1834,9,7,12,8
76172467,1416,13,15,1834,0,4,4,4
76172489,1421,29,35,1834,9,7,7,9
76172510,1429,7,11,917,2,2,3,3
76172531,1435,11,14,917,3,3,2,4
76172552,1440,11,24,2751,3,3,6,6
76172574,1444,11,16,1834,3,3,6,4
76172596,1450,26,37,2751,10,6,11,9
76172616,1454,25,36,2751,8,6,9,9
76172636,1458,11,16,1834,3,3,6,4
76172660,1462,11,19,1834,3,3,3,5
76172682,1468,29,36,1834,9,7,9,9
76172704,1474,5,0,2751,5,1,0,0
76172725,1479,8,6,1834,4,2,0,2
76172746,1484,29,26,917,9,7,10,6
76172767,1488,7,6,917,2,2,0,2
76172789,1493,11,12,917,3,3,5,3
76172811,1500,32,33,917,8,8,10,8
76172831,1504,28,21,1834,7,7,7,5
76172854,1510,15,13,1834,4,4,0,4
76172880,1516,7,14,1834,2,2,2,4
76172902,1520,11,24,2751,3,3,6,6
76172924,1527,8,10,1834,4,2,1,3
76172950,1535,32,37,1834,8,8,11,9
76172972,1538,28,27,917,7,7,5,7
76172994,1543,7,0,1834,2,2,0,0
76173015,1547,8,24,3668,4,2,6,6
76173037,1552,11,5,1834,3,3,5,1
76173058,1556,28,36,1834,7,7,9,9
76173080,1561,32,37,1834,8,8,11,9
76173101,1566,28,36,1834,7,7,9,9
76173122,1572,11,10,917,3,3,1,3
76173142,1576,8,13,2751,4,2,0,4
76173163,1580,4,2,917,3,1,4,0
76173187,1583,10,12,1834,1,3,5,3
76173207,1587,19,13,1834,3,5,0,4
76173229,1592,25,37,2751,8,6,11,9
76173249,1596,11,10,917,3,3,1,3
76173269,1600,4,0,1834,3,1,0,0
76173292,1607,14,16,1834,2,4,6,4
76173312,1610,32,37,1834,8,8,11,9
76173335,1616,3,10,1834,1,1,1,3
76173355,1619,8,3,1834,4,2,1,1
76173376,1623,15,16,917,4,4,6,4
76173397,1627,4,24,4585,3,1,6,6
76173420,1631,11,24,2751,3,3,6,6
76173441,1637,4,6,1834,3,1,0,2
76173462,1641,11,15,917,3,3,4,4
76173482,1646,7,16,2751,2,2,6,4
76173505,1650,32,33,917,8,8,10,8
76173528,1653,7,5,1834,2,2,5,1
76173554,1657,32,26,1834,8,8,10,6
76173576,1663,11,24,2751,3,3,6,6
76173598,1669,4,12,1834,3,1,5,3
76173618,1673,11,16,1834,3,3,6,4
76173640,1678,28,35,1834,7,7,7,9
76173661,1682,28,31,917,7,7,6,8
76173683,1687,11,23,2751,3,3,4,6
76173704,1692,12,9,917,5,3,6,2
76173724,1697,22,20,1834,9,5,5,5
76173747,1700,3,12,2751,1,1,5,3
76173769,1706,7,8,917,2,2,4,2
76173790,1709,11,0,2751,3,3,0,0
76173814,1715,8,10,1834,4,2,1,3
76173836,1720,14,6,1834,2,4,0,2
76173857,1725,7,14,1834,2,2,2,4
76173877,1730,8,1,1834,4,2,2,0
76173899,1734,14,24,2751,2,4,6,6
76173919,1738,7,13,1834,2,2,0,4
76173941,1741,28,31,917,7,7,6,8
76173962,1745,7,20,2751,2,2,5,5
76173987,1750,10,16,2751,1,3,6,4
76174007,1755,29,36,1834,9,7,9,9
76174028,1759,11,2,2751,3,3,4,0
76174052,1763,25,23,1834,8,6,4,6
76174074,1768,8,24,3668,4,2,6,6
76174099,1774,37,35,1834,11,9,7,9
76174120,1776,19,24,1834,3,5,6,6
76174144,1780,5,12,1834,5,1,5,3
76174166,1784,12,15,917,5,3,4,4
76174187,1788,32,36,917,8,8,9,9
76174207,1793,8,24,3668,4,2,6,6
76174227,1797,4,12,1834,3,1,5,3
76174249,1801,28,36,1834,7,7,9,9
76174269,1805,4,0,1834,3,1,0,0
76174290,1810,7,1,1834,2,2,2,0
76174311,1815,29,36,1834,9,7,9,9
76174334,1818,28,35,1834,7,7,7,9
76174356,1822,15,6,2751,4,4,0,2
76174377,1827,21,15,1834,7,5,4,4
76174398,1831,7,5,1834,2,2,5,1
76174419,1835,11,10,917,3,3,1,3
76174441,1840,25,16,1834,8,6,6,4
76174464,1846,11,13,1834,3,3,0,4
76174487,1851,32,36,917,8,8,9,9
76174507,1856,11,3,1834,3,3,1,1
76174527,1863,14,16,1834,2,4,6,4
76174548,1868,8,14,1834,4,2,2,4
76174568,1871,29,16,2751,9,7,6,4
76174589,1874,19,13,1834,3,5,0,4
76174609,1879,11,20,1834,3,3,5,5
76174631,1883,7,13,1834,2,2,0,4
76174655,1888,29,26,917,9,7,10,6
76174677,1893,7,24,3668,2,2,6,6
76174701,1899,14,13,917,2,4,0,4
76174724,1904,28,35,1834,7,7,7,9
76174747,1907,29,35,1834,9,7,7,9
76174768,1913,11,0,2751,3,3,0,0
76174788,1917,11,15,917,3,3,4,4
76174810,1922,24,35,2751,6,6,7,9
76174830,1928,11,6,1834,3,3,0,2
76174854,1934,8,5,917,4,2,5,1
76174876,1938,33,26,1834,10,8,10,6
76174897,1943,25,36,2751,8,6,9,9
76174918,1948,22,26,917,9,5,10,6
76174940,1953,11,12,917,3,3,5,3
76174963,1957,28,21,1834,7,7,7,5
76174986,1962,10,3,1834,1,3,1,1
76175007,1967,25,36,2751,8,6,9,9
76175029,1972,10,0,2751,1,3,0,0
76175052,1978,25,36,2751,8,6,9,9
76175074,1982,25,33,1834,8,6,10,8
76175095,1988,8,6,1834,4,2,0,2
76175118,1991,4,7,917,3,1,2,2
76175139,1996,28,36,1834,7,7,9,9
76175160,2000,28,35,1834,7,7,7,9
76175182,2004,24,29,1834,6,6,9,7
76175203,2009,10,2,2751,1,3,4,0
76175223,2012,25,20,1834,8,6,5,5
76175248,2020,28,20,1834,7,7,5,5
76175269,2023,8,13,2751,4,2,0,4
76175291,2028,11,16,1834,3,3,6,4
76175316,2034,33,36,917,10,8,9,9
76175337,2039,22,34,2751,9,5,12,8
76175359,2045,31,36,1834,6,8,9,9
76175381,2049,4,0,1834,3,1,0,0
76175402,2055,10,13,917,1,3,0,4
76175425,2060,8,16,1834,4,2,6,4
76175446,2064,7,1,1834,2,2,2,0
76175467,2068,32,35,917,8,8,7,9
76175489,2074,32,15,3668,8,8,4,4
76175509,2077,29,36,1834,9,7,9,9
76175529,2083,28,36,1834,7,7,9,9
76175550,2087,25,23,1834,8,6,4,6
76175571,2093,7,20,2751,2,2,5,5
76175594,2099,8,23,3668,4,2,4,6
76175618,2103,8,18,2751,4,2,1,5
76175641,2108,21,20,917,7,5,5,5
76175664,2112,25,36,2751,8,6,9,9
76175684,2115,19,24,1834,3,5,6,6
76175706,2121,31,34,2751,6,8,12,8
76175727,2125,25,37,2751,8,6,11,9
76175751,2130,29,37,1834,9,7,11,9
76175771,2134,4,0,1834,3,1,0,0
76175794,2138,28,36,1834,7,7,9,9
76175814,2144,10,6,917,1,3,0,2
76175835,2149,14,8,1834,2,4,4,2
76175856,2155,32,35,917,8,8,7,9
76175876,2159,29,28,917,9,7,7,7
76175897,2166,26,23,2751,10,6,4,6
76175920,2171,11,0,2751,3,3,0,0
76175940,2176,14,5,2751,2,4,5,1
76175961,2181,32,15,3668,8,8,4,4
76175983,2186,36,37,917,9,9,11,9
76176003,2190,7,24,3668,2,2,6,6
76176025,2192,7,0,1834,2,2,0,0
76176047,2198,7,0,1834,2,2,0,0
76176069,2202,25,23,1834,8,6,4,6
76176092,2207,32,16,3668,8,8,6,4
76176114,2213,8,6,1834,4,2,0,2
76176137,2218,10,13,917,1,3,0,4
76176159,2224,10,0,2751,1,3,0,0
76176182,2228,28,15,2751,7,7,4,4
76176203,2234,11,0,2751,3,3,0,0
76176223,2238,28,21,1834,7,7,7,5
76176243,2244,8,2,1834,4,2,4,0
76176264,2250,32,36,917,8,8,9,9
76176284,2253,11,13,1834,3,3,0,4
76176305,2260,28,36,1834,7,7,9,9
76176325,2263,4,0,1834,3,1,0,0
76176346,2267,24,30,2751,6,6,11,7
76176367,2271,11,18,1834,3,3,1,5
76176388,2277,29,15,3668,9,7,4,4
76176410,2281,28,26,1834,7,7,10,6
76176431,2285,7,5,1834,2,2,5,1
76176453,2290,3,5,1834,1,1,5,1
76176473,2295,28,34,2751,7,7,12,8
76176495,2301,25,34,2751,8,6,12,8
76176517,2306,25,15,2751,8,6,4,4
76176537,2310,8,9,917,4,2,6,2
76176558,2314,8,3,1834,4,2,1,1
76176579,2317,7,0,1834,2,2,0,0
76176600,2322,7,10,917,2,2,1,3
76176622,2328,14,12,1834,2,4,5,3
76176645,2331,25,16,1834,8,6,6,4
76176666,2337,29,30,917,9,7,11,7
76176689,2341,7,3,917,2,2,1,1
76176710,2348,8,16,1834,4,2,6,4
76176730,2353,3,5,1834,1,1,5,1
76176751,2358,32,35,917,8,8,7,9
76176774,2365,7,1,1834,2,2,2,0
76176796,2368,25,24,917,8,6,6,6
76176816,2372,8,16,1834,4,2,6,4
76176837,2376,28,33,1834,7,7,10,8
76176859,2381,32,28,917,8,8,7,7
76176880,2388,8,16,1834,4,2,6,4
76176900,2392,7,15,1834,2,2,4,4
76176923,2397,4,0,1834,3,1,0,0
76176947,2402,11,18,1834,3,3,1,5
76176969,2410,8,4,917,4,2,3,1
76176991,2414,29,23,2751,9,7,4,6
76177013,2418,4,12,1834,3,1,5,3
76177035,2423,7,6,917,2,2,0,2
76177055,2427,32,35,917,8,8,7,9
76177077,2433,12,5,1834,5,3,5,1
76177099,2437,32,26,1834,8,8,10,6
76177120,2443,25,33,1834,8,6,10,8
76177146,2450,21,23,1834,7,5,4,6
76177168,2455,28,36,1834,7,7,9,9
76177190,2458,8,13,2751,4,2,0,4
76177212,2463,11,13,1834,3,3,0,4
76177235,2467,32,36,917,8,8,9,9
76177258,2471,29,33,917,9,7,10,8
76177280,2476,29,31,1834,9,7,6,8
76177301,2481,14,15,917,2,4,4,4
76177322,2487,12,14,1834,5,3,2,4
76177343,2491,25,22,917,8,6,9,5
76177364,2495,10,13,917,1,3,0,4
76177387,2500,11,14,917,3,3,2,4
76177407,2504,31,26,2751,6,8,10,6
