,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
14259356,3,15,13,1834,4,4,0,4
14259377,8,8,9,917,4,2,6,2
14259399,12,14,15,917,2,4,4,4
14259420,15,25,35,2751,8,6,7,9
14259446,22,29,33,917,9,7,10,8
14259467,26,8,13,2751,4,2,0,4
14259488,30,25,22,917,8,6,9,5
14259511,33,1,6,1834,2,0,0,2
14259536,37,28,24,917,7,7,6,6
14259560,41,11,7,917,3,3,2,2
14259581,43,28,23,1834,7,7,4,6
14259605,49,25,26,917,8,6,10,6
14259628,54,29,37,1834,9,7,11,9
14259651,60,11,3,1834,3,3,1,1
14259675,65,7,14,1834,2,2,2,4
14259699,70,10,18,1834,1,3,1,5
14259719,74,14,7,1834,2,4,2,2
14259741,78,26,36,2751,10,6,9,9
14259764,82,25,24,917,8,6,6,6
14259787,85,36,34,1834,9,9,12,8
14259809,92,11,18,1834,3,3,1,5
14259829,96,4,12,1834,3,1,5,3
14259851,100,36,31,1834,9,9,6,8
14259874,106,21,37,3668,7,5,11,9
14259898,111,4,0,1834,3,1,0,0
14259919,116,32,24,1834,8,8,6,6
14259941,120,11,6,1834,3,3,0,2
14259964,125,11,24,2751,3,3,6,6
14259985,129,11,20,1834,3,3,5,5
14260006,132,11,6,1834,3,3,0,2
14260028,136,15,16,917,4,4,6,4
14260048,140,4,16,2751,3,1,6,4
14260070,145,5,16,2751,5,1,6,4
14260092,150,19,18,917,3,5,1,5
14260113,154,25,36,2751,8,6,9,9
14260133,157,11,14,917,3,3,2,4
14260158,161,12,16,917,5,3,6,4
14260179,165,15,9,1834,4,4,6,2
14260199,170,11,1,2751,3,3,2,0
14260219,175,4,13,2751,3,1,0,4
14260239,179,11,13,1834,3,3,0,4
14260262,185,7,6,917,2,2,0,2
14260282,187,14,9,2751,2,4,6,2
14260305,193,32,36,917,8,8,9,9
14260326,199,15,18,1834,4,4,1,5
