,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
39691026,3,7,3,917,2,2,1,1
39691049,7,7,15,1834,2,2,4,4
39691071,12,24,15,1834,6,6,4,4
39691092,16,25,24,917,8,6,6,6
39691114,19,14,6,1834,2,4,0,2
39691139,24,8,5,917,4,2,5,1
39691162,28,31,24,1834,6,8,6,6
39691184,34,28,23,1834,7,7,4,6
39691206,38,11,0,2751,3,3,0,0
39691227,42,11,15,917,3,3,4,4
39691251,47,7,20,2751,2,2,5,5
39691271,51,32,22,2751,8,8,9,5
39691294,56,15,13,1834,4,4,0,4
39691315,61,21,31,2751,7,5,6,8
39691336,66,7,10,917,2,2,1,3
39691356,69,8,15,1834,4,2,4,4
39691376,73,7,6,917,2,2,0,2
39691399,78,25,15,2751,8,6,4,4
39691420,82,5,14,2751,5,1,2,4
39691441,86,29,34,1834,9,7,12,8
39691461,90,4,9,1834,3,1,6,2
39691482,94,29,36,1834,9,7,9,9
39691506,99,11,16,1834,3,3,6,4
39691527,102,12,1,2751,5,3,2,0
39691548,107,8,16,1834,4,2,6,4
39691572,115,29,37,1834,9,7,11,9
39691594,118,25,16,1834,8,6,6,4
39691618,123,28,35,1834,7,7,7,9
39691642,129,7,2,1834,2,2,4,0
39691664,133,8,3,1834,4,2,1,1
39691686,137,14,23,1834,2,4,4,6
39691710,143,25,16,1834,8,6,6,4
39691734,147,32,27,1834,8,8,5,7
39691755,152,24,20,917,6,6,5,5
39691779,158,25,16,1834,8,6,6,4
39691803,162,26,30,917,10,6,11,7
39691825,166,25,30,1834,8,6,11,7
39691848,171,15,13,1834,4,4,0,4
39691870,177,29,34,1834,9,7,12,8
39691892,182,11,9,1834,3,3,6,2
39691913,185,28,25,917,7,7,8,6
39691935,190,25,20,1834,8,6,5,5
39691957,193,28,36,1834,7,7,9,9
39691981,199,25,37,2751,8,6,11,9
39692004,203,15,13,1834,4,4,0,4
39692028,206,11,24,2751,3,3,6,6
39692053,212,32,22,2751,8,8,9,5
39692077,215,12,8,917,5,3,4,2
39692099,221,15,16,917,4,4,6,4
39692119,225,15,5,2751,4,4,5,1
39692143,231,32,35,917,8,8,7,9
39692165,233,29,36,1834,9,7,9,9
39692187,236,7,24,3668,2,2,6,6
39692209,241,24,23,917,6,6,4,6
39692232,245,11,15,917,3,3,4,4
39692254,249,8,20,2751,4,2,5,5
39692275,256,29,28,917,9,7,7,7
39692297,261,22,17,917,9,5,8,4
39692318,266,21,23,1834,7,5,4,6
39692342,270,4,13,2751,3,1,0,4
39692362,273,7,12,1834,2,2,5,3
39692383,277,21,20,917,7,5,5,5
39692407,280,7,13,1834,2,2,0,4
39692429,285,8,13,2751,4,2,0,4
39692451,288,11,24,2751,3,3,6,6
39692473,292,25,27,1834,8,6,5,7
39692498,297,2,14,3668,4,0,2,4
39692518,304,4,16,2751,3,1,6,4
39692538,308,11,24,2751,3,3,6,6
39692559,312,7,12,1834,2,2,5,3
39692582,317,21,37,3668,7,5,11,9
39692604,323,28,33,1834,7,7,10,8
39692626,328,33,37,917,10,8,11,9
39692646,334,25,35,2751,8,6,7,9
39692671,339,28,36,1834,7,7,9,9
39692696,343,11,9,1834,3,3,6,2
39692717,348,7,1,1834,2,2,2,0
39692738,351,21,15,1834,7,5,4,4
39692759,353,8,0,2751,4,2,0,0
39692780,358,28,31,917,7,7,6,8
39692800,361,28,22,1834,7,7,9,5
39692823,367,28,15,2751,7,7,4,4
39692844,370,8,20,2751,4,2,5,5
39692865,374,11,23,2751,3,3,4,6
39692885,378,26,35,2751,10,6,7,9
39692909,382,11,20,1834,3,3,5,5
39692930,387,13,9,3668,0,4,6,2
39692950,391,32,36,917,8,8,9,9
39692971,395,32,31,917,8,8,6,8
39692991,398,19,16,1834,3,5,6,4
39693015,402,11,5,1834,3,3,5,1
39693036,405,12,5,1834,5,3,5,1
39693059,409,11,14,917,3,3,2,4
39693079,411,28,23,1834,7,7,4,6
39693100,417,28,37,2751,7,7,11,9
39693122,420,11,10,917,3,3,1,3
39693144,425,11,13,1834,3,3,0,4
39693166,429,4,0,1834,3,1,0,0
39693187,433,30,26,917,11,7,10,6
39693208,437,32,37,1834,8,8,11,9
39693230,441,22,20,1834,9,5,5,5
39693254,446,4,2,917,3,1,4,0
39693275,453,28,22,1834,7,7,9,5
39693297,457,8,16,1834,4,2,6,4
39693321,462,8,15,1834,4,2,4,4
39693343,464,7,2,1834,2,2,4,0
39693366,468,11,18,1834,3,3,1,5
39693389,475,7,13,1834,2,2,0,4
39693412,480,28,23,1834,7,7,4,6
39693433,484,10,6,917,1,3,0,2
39693454,491,14,1,3668,2,4,2,0
39693476,495,7,12,1834,2,2,5,3
39693499,499,11,14,917,3,3,2,4
39693520,503,11,13,1834,3,3,0,4
39693541,507,21,26,1834,7,5,10,6
39693564,514,24,16,1834,6,6,6,4
39693585,518,7,15,1834,2,2,4,4
39693605,522,29,36,1834,9,7,9,9
39693625,526,11,20,1834,3,3,5,5
39693646,529,28,35,1834,7,7,7,9
39693667,534,11,0,2751,3,3,0,0
39693687,536,24,21,917,6,6,7,5
39693708,541,4,6,1834,3,1,0,2
39693730,546,7,3,917,2,2,1,1
39693750,551,12,5,1834,5,3,5,1
39693773,555,4,5,917,3,1,5,1
39693795,560,11,18,1834,3,3,1,5
39693816,565,5,16,2751,5,1,6,4
39693838,569,8,5,917,4,2,5,1
39693858,572,11,1,2751,3,3,2,0
39693880,577,11,3,1834,3,3,1,1
39693902,581,8,3,1834,4,2,1,1
39693924,585,8,2,1834,4,2,4,0
39693945,590,7,14,1834,2,2,2,4
39693967,593,12,18,2751,5,3,1,5
39693992,599,21,20,917,7,5,5,5
39694015,604,32,30,1834,8,8,11,7
39694036,606,11,20,1834,3,3,5,5
39694057,610,32,36,917,8,8,9,9
39694077,616,7,10,917,2,2,1,3
39694098,620,7,13,1834,2,2,0,4
39694118,624,11,14,917,3,3,2,4
39694140,627,15,0,3668,4,4,0,0
39694160,631,28,21,1834,7,7,7,5
39694181,635,14,12,1834,2,4,5,3
39694202,640,25,17,1834,8,6,8,4
39694223,644,10,0,2751,1,3,0,0
39694244,650,7,0,1834,2,2,0,0
39694264,654,15,23,1834,4,4,4,6
39694284,658,8,9,917,4,2,6,2
39694306,661,17,23,2751,8,4,4,6
39694327,665,10,2,2751,1,3,4,0
39694352,669,11,5,1834,3,3,5,1
39694373,674,15,16,917,4,4,6,4
39694394,680,8,16,1834,4,2,6,4
39694418,685,8,9,917,4,2,6,2
39694440,689,25,22,917,8,6,9,5
39694460,693,25,26,917,8,6,10,6
39694481,697,14,7,1834,2,4,2,2
39694502,702,25,34,2751,8,6,12,8
39694522,706,11,18,1834,3,3,1,5
39694547,711,32,21,2751,8,8,7,5
39694569,714,22,30,1834,9,5,11,7
39694591,719,31,22,2751,6,8,9,5
39694611,721,12,6,2751,5,3,0,2
39694634,726,4,0,1834,3,1,0,0
39694656,731,12,7,1834,5,3,2,2
39694682,738,32,28,917,8,8,7,7
39694704,744,8,3,1834,4,2,1,1
39694725,748,28,37,2751,7,7,11,9
39694748,753,8,15,1834,4,2,4,4
39694768,756,29,21,1834,9,7,7,5
39694788,760,11,3,1834,3,3,1,1
39694811,766,4,7,917,3,1,2,2
39694833,771,4,10,1834,3,1,1,3
39694854,777,5,12,1834,5,1,5,3
39694876,781,24,15,1834,6,6,4,4
39694898,784,28,35,1834,7,7,7,9
39694920,787,32,23,2751,8,8,4,6
39694942,792,28,36,1834,7,7,9,9
39694965,796,11,0,2751,3,3,0,0
39694989,800,4,5,917,3,1,5,1
39695013,805,25,26,917,8,6,10,6
39695033,807,14,16,1834,2,4,6,4
39695053,811,10,0,2751,1,3,0,0
39695073,815,11,10,917,3,3,1,3
39695093,820,11,6,1834,3,3,0,2
39695113,822,25,24,917,8,6,6,6
39695135,827,28,36,1834,7,7,9,9
39695159,833,14,10,917,2,4,1,3
39695181,838,25,37,2751,8,6,11,9
39695203,841,11,9,1834,3,3,6,2
39695226,846,12,9,917,5,3,6,2
39695247,849,11,6,1834,3,3,0,2
39695268,854,11,3,1834,3,3,1,1
39695290,858,32,28,917,8,8,7,7
39695312,861,11,14,917,3,3,2,4
39695335,865,29,36,1834,9,7,9,9
39695356,870,25,36,2751,8,6,9,9
39695377,876,28,23,1834,7,7,4,6
39695400,880,11,20,1834,3,3,5,5
39695422,884,10,12,1834,1,3,5,3
39695443,889,28,24,917,7,7,6,6
39695466,894,15,7,1834,4,4,2,2
39695487,898,11,6,1834,3,3,0,2
39695507,902,11,16,1834,3,3,6,4
39695529,906,25,27,1834,8,6,5,7
39695549,911,28,24,917,7,7,6,6
39695571,915,28,35,1834,7,7,7,9
39695594,919,7,14,1834,2,2,2,4
39695615,925,25,35,2751,8,6,7,9
39695636,929,25,26,917,8,6,10,6
39695658,934,32,37,1834,8,8,11,9
39695680,937,11,13,1834,3,3,0,4
39695705,941,11,20,1834,3,3,5,5
39695725,946,8,3,1834,4,2,1,1
39695746,951,22,28,1834,9,5,7,7
39695768,955,25,30,1834,8,6,11,7
39695790,960,7,13,1834,2,2,0,4
39695813,965,11,0,2751,3,3,0,0
39695835,969,11,20,1834,3,3,5,5
39695857,974,4,8,917,3,1,4,2
39695878,977,8,14,1834,4,2,2,4
39695899,982,32,15,3668,8,8,4,4
39695920,987,15,12,917,4,4,5,3
39695941,991,29,37,1834,9,7,11,9
39695963,994,29,22,1834,9,7,9,5
39695983,999,11,16,1834,3,3,6,4
39696007,1004,28,37,2751,7,7,11,9
39696028,1008,15,3,2751,4,4,1,1
39696049,1010,25,24,917,8,6,6,6
