,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
20790925,2,1,2,917,2,0,4,0
20790948,5,14,7,1834,2,4,2,2
20790968,8,29,24,1834,9,7,6,6
20790988,9,8,9,917,4,2,6,2
20791009,12,29,23,2751,9,7,4,6
20791030,17,4,0,1834,3,1,0,0
20791053,20,19,6,2751,3,5,0,2
20791077,24,11,16,1834,3,3,6,4
20791098,27,32,35,917,8,8,7,9
20791120,32,32,23,2751,8,8,4,6
20791141,36,11,0,2751,3,3,0,0
20791165,39,11,9,1834,3,3,6,2
20791187,43,29,22,1834,9,7,9,5
20791208,47,32,37,1834,8,8,11,9
20791228,50,8,18,2751,4,2,1,5
20791252,52,2,10,2751,4,0,1,3
20791272,55,8,2,1834,4,2,4,0
20791293,58,7,16,2751,2,2,6,4
20791314,62,11,3,1834,3,3,1,1
20791336,67,28,25,917,7,7,8,6
20791357,71,21,16,917,7,5,6,4
20791380,75,28,24,917,7,7,6,6
20791402,77,8,6,1834,4,2,0,2
20791423,82,25,21,917,8,6,7,5
20791449,86,8,6,1834,4,2,0,2
20791473,91,11,13,1834,3,3,0,4
20791498,94,31,23,1834,6,8,4,6
20791519,98,8,24,3668,4,2,6,6
20791540,103,12,2,2751,5,3,4,0
20791560,106,18,13,917,1,5,0,4
20791583,110,7,16,2751,2,2,6,4
20791606,114,29,31,1834,9,7,6,8
20791630,118,7,10,917,2,2,1,3
20791655,122,29,36,1834,9,7,9,9
20791676,125,8,1,1834,4,2,2,0
20791698,129,16,23,1834,6,4,4,6
20791719,134,11,15,917,3,3,4,4
20791740,137,8,5,917,4,2,5,1
20791761,142,4,9,1834,3,1,6,2
20791782,145,4,20,3668,3,1,5,5
20791803,148,29,35,1834,9,7,7,9
20791823,152,14,18,917,2,4,1,5
20791844,155,11,7,917,3,3,2,2
20791866,159,14,16,1834,2,4,6,4
20791891,165,29,34,1834,9,7,12,8
20791913,169,11,12,917,3,3,5,3
20791934,173,11,14,917,3,3,2,4
20791955,175,9,5,917,6,2,5,1
20791975,179,4,6,1834,3,1,0,2
20791996,182,25,16,1834,8,6,6,4
20792020,186,25,36,2751,8,6,9,9
20792042,188,4,0,1834,3,1,0,0
20792063,192,35,37,1834,7,9,11,9
20792086,196,25,24,917,8,6,6,6
20792109,199,7,0,1834,2,2,0,0
20792129,202,11,16,1834,3,3,6,4
20792154,206,25,37,2751,8,6,11,9
20792178,211,14,18,917,2,4,1,5
20792203,216,11,24,2751,3,3,6,6
20792224,219,11,16,1834,3,3,6,4
20792248,224,11,3,1834,3,3,1,1
20792270,228,8,7,917,4,2,2,2
20792294,231,7,1,1834,2,2,2,0
20792317,234,25,16,1834,8,6,6,4
20792340,239,7,24,3668,2,2,6,6
20792360,242,4,12,1834,3,1,5,3
20792381,246,28,23,1834,7,7,4,6
20792406,251,11,3,1834,3,3,1,1
20792426,255,29,36,1834,9,7,9,9
20792449,259,11,14,917,3,3,2,4
20792471,262,28,20,1834,7,7,5,5
20792492,265,4,16,2751,3,1,6,4
20792513,269,29,16,2751,9,7,6,4
20792534,271,7,0,1834,2,2,0,0
20792554,276,29,27,1834,9,7,5,7
20792578,280,11,3,1834,3,3,1,1
20792599,285,1,0,917,2,0,0,0
20792625,290,24,23,917,6,6,4,6
20792650,293,33,34,917,10,8,12,8
20792675,296,4,16,2751,3,1,6,4
20792697,299,28,35,1834,7,7,7,9
20792720,302,28,23,1834,7,7,4,6
20792743,306,21,37,3668,7,5,11,9
20792765,310,11,16,1834,3,3,6,4
20792786,313,7,13,1834,2,2,0,4
20792807,317,7,4,917,2,2,3,1
20792827,319,15,12,917,4,4,5,3
20792848,323,16,23,1834,6,4,4,6
20792872,327,24,16,1834,6,6,6,4
20792892,330,25,23,1834,8,6,4,6
20792915,335,7,0,1834,2,2,0,0
20792936,338,31,33,1834,6,8,10,8
20792958,343,7,2,1834,2,2,4,0
20792982,346,32,15,3668,8,8,4,4
20793003,352,25,37,2751,8,6,11,9
20793025,354,26,28,1834,10,6,7,7
20793047,357,29,37,1834,9,7,11,9
20793069,361,7,0,1834,2,2,0,0
20793091,363,29,31,1834,9,7,6,8
20793111,366,8,2,1834,4,2,4,0
20793133,370,35,37,1834,7,9,11,9
20793155,375,25,24,917,8,6,6,6
20793176,378,7,14,1834,2,2,2,4
20793197,382,21,34,3668,7,5,12,8
20793218,385,15,16,917,4,4,6,4
20793241,388,7,0,1834,2,2,0,0
20793263,391,10,15,1834,1,3,4,4
20793283,395,11,9,1834,3,3,6,2
20793306,398,5,16,2751,5,1,6,4
20793326,401,32,35,917,8,8,7,9
20793352,406,8,3,1834,4,2,1,1
20793372,408,12,13,2751,5,3,0,4
20793394,411,28,15,2751,7,7,4,4
20793414,415,14,16,1834,2,4,6,4
20793436,419,8,13,2751,4,2,0,4
20793461,423,12,13,2751,5,3,0,4
20793483,427,30,23,3668,11,7,4,6
20793507,431,25,23,1834,8,6,4,6
20793528,434,11,2,2751,3,3,4,0
20793550,437,29,35,1834,9,7,7,9
20793573,442,8,24,3668,4,2,6,6
20793593,444,25,16,1834,8,6,6,4
20793615,447,8,9,917,4,2,6,2
20793638,451,19,13,1834,3,5,0,4
20793659,454,11,20,1834,3,3,5,5
20793680,457,8,15,1834,4,2,4,4
20793701,460,11,24,2751,3,3,6,6
20793723,463,11,2,2751,3,3,4,0
20793746,467,11,23,2751,3,3,4,6
20793768,472,32,24,1834,8,8,6,6
20793790,475,11,20,1834,3,3,5,5
20793812,479,8,0,2751,4,2,0,0
20793832,483,11,24,2751,3,3,6,6
20793855,486,4,3,917,3,1,1,1
20793875,488,8,2,1834,4,2,4,0
20793899,492,6,0,1834,0,2,0,0
20793920,498,11,16,1834,3,3,6,4
20793943,501,29,24,1834,9,7,6,6
20793963,504,8,2,1834,4,2,4,0
20793983,508,8,12,917,4,2,5,3
20794005,512,21,15,1834,7,5,4,4
20794028,516,15,1,3668,4,4,2,0
20794049,519,8,6,1834,4,2,0,2
20794071,523,28,35,1834,7,7,7,9
20794092,526,28,15,2751,7,7,4,4
20794114,531,21,35,3668,7,5,7,9
20794136,534,28,24,917,7,7,6,6
20794160,538,32,34,1834,8,8,12,8
20794183,542,24,37,3668,6,6,11,9
20794207,547,22,20,1834,9,5,5,5
20794229,550,11,0,2751,3,3,0,0
20794249,552,14,16,1834,2,4,6,4
20794272,555,25,16,1834,8,6,6,4
20794293,558,29,36,1834,9,7,9,9
20794315,561,11,13,1834,3,3,0,4
20794338,564,15,9,1834,4,4,6,2
20794359,568,32,25,1834,8,8,8,6
20794383,571,4,0,1834,3,1,0,0
20794404,576,29,34,1834,9,7,12,8
20794426,579,4,3,917,3,1,1,1
20794447,582,7,9,1834,2,2,6,2
20794470,584,25,36,2751,8,6,9,9
20794491,588,11,9,1834,3,3,6,2
20794515,594,31,37,2751,6,8,11,9
20794535,596,28,23,1834,7,7,4,6
20794557,600,4,6,1834,3,1,0,2
20794578,603,21,20,917,7,5,5,5
20794602,606,14,13,917,2,4,0,4
20794623,610,28,37,2751,7,7,11,9
20794645,614,28,30,1834,7,7,11,7
20794665,616,11,13,1834,3,3,0,4
20794688,621,25,23,1834,8,6,4,6
20794712,624,29,34,1834,9,7,12,8
20794733,626,21,24,917,7,5,6,6
20794756,631,33,36,917,10,8,9,9
20794777,634,29,16,2751,9,7,6,4
20794800,639,29,26,917,9,7,10,6
20794821,642,7,16,2751,2,2,6,4
20794842,645,7,13,1834,2,2,0,4
20794863,648,11,8,917,3,3,4,2
20794885,653,8,0,2751,4,2,0,0
20794905,656,32,34,1834,8,8,12,8
20794928,659,26,36,2751,10,6,9,9
20794949,660,10,1,2751,1,3,2,0
20794970,663,8,0,2751,4,2,0,0
20794993,667,16,15,917,6,4,4,4
20795017,671,28,34,2751,7,7,12,8
20795037,674,19,18,917,3,5,1,5
20795058,678,12,2,2751,5,3,4,0
20795083,682,4,3,917,3,1,1,1
20795105,686,7,13,1834,2,2,0,4
20795130,691,29,35,1834,9,7,7,9
20795151,694,11,18,1834,3,3,1,5
20795175,700,25,16,1834,8,6,6,4
20795197,703,8,13,2751,4,2,0,4
20795219,706,11,18,1834,3,3,1,5
20795239,708,7,2,1834,2,2,4,0
20795261,712,14,12,1834,2,4,5,3
20795283,714,28,27,917,7,7,5,7
20795307,718,21,26,1834,7,5,10,6
20795331,723,7,13,1834,2,2,0,4
20795351,726,31,36,1834,6,8,9,9
20795372,729,11,16,1834,3,3,6,4
20795395,733,11,16,1834,3,3,6,4
20795415,736,25,21,917,8,6,7,5
20795435,741,8,2,1834,4,2,4,0
20795457,743,28,36,1834,7,7,9,9
20795480,746,11,24,2751,3,3,6,6
20795501,750,25,24,917,8,6,6,6
20795523,753,11,13,1834,3,3,0,4
20795544,757,8,5,917,4,2,5,1
20795566,760,10,13,917,1,3,0,4
20795587,762,7,16,2751,2,2,6,4
20795607,766,11,5,1834,3,3,5,1
20795628,768,15,16,917,4,4,6,4
20795649,771,19,10,1834,3,5,1,3
20795673,775,10,16,2751,1,3,6,4
20795697,780,4,6,1834,3,1,0,2
20795720,783,22,27,2751,9,5,5,7
20795742,787,11,13,1834,3,3,0,4
20795764,791,15,3,2751,4,4,1,1
20795786,794,7,3,917,2,2,1,1
20795807,798,14,5,2751,2,4,5,1
20795830,801,8,5,917,4,2,5,1
20795852,804,25,26,917,8,6,10,6
20795872,806,11,18,1834,3,3,1,5
20795893,810,4,1,917,3,1,2,0
20795914,813,7,4,917,2,2,3,1
20795935,816,12,5,1834,5,3,5,1
20795956,820,32,28,917,8,8,7,7
20795976,824,15,24,1834,4,4,6,6
20795996,828,32,31,917,8,8,6,8
20796020,832,25,16,1834,8,6,6,4
20796041,834,4,10,1834,3,1,1,3
20796062,837,36,35,917,9,9,7,9
20796084,841,1,15,3668,2,0,4,4
20796107,845,8,15,1834,4,2,4,4
20796127,849,33,37,917,10,8,11,9
20796148,852,32,37,1834,8,8,11,9
20796171,856,11,9,1834,3,3,6,2
20796192,860,8,16,1834,4,2,6,4
20796213,864,25,29,917,8,6,9,7
20796236,866,7,23,3668,2,2,4,6
20796257,870,25,15,2751,8,6,4,4
20796279,873,29,31,1834,9,7,6,8
20796302,876,25,16,1834,8,6,6,4
20796325,880,25,15,2751,8,6,4,4
20796346,883,28,35,1834,7,7,7,9
20796369,887,14,0,3668,2,4,0,0
20796392,892,28,15,2751,7,7,4,4
20796414,894,11,15,917,3,3,4,4
20796436,899,29,16,2751,9,7,6,4
20796459,901,29,21,1834,9,7,7,5
20796483,903,8,14,1834,4,2,2,4
20796508,907,11,0,2751,3,3,0,0
20796532,910,12,14,1834,5,3,2,4
20796555,915,11,14,917,3,3,2,4
20796576,919,32,36,917,8,8,9,9
20796597,923,14,12,1834,2,4,5,3
20796618,927,7,0,1834,2,2,0,0
20796639,931,11,3,1834,3,3,1,1
20796660,934,25,30,1834,8,6,11,7
