,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
59737141,2,25,36,2751,8,6,9,9
59737166,9,28,26,1834,7,7,10,6
59737187,15,14,16,1834,2,4,6,4
59737207,21,7,13,1834,2,2,0,4
59737228,27,15,24,1834,4,4,6,6
59737249,33,13,16,2751,0,4,6,4
59737270,38,10,0,2751,1,3,0,0
59737292,46,7,24,3668,2,2,6,6
59737314,51,7,1,1834,2,2,2,0
59737336,57,11,16,1834,3,3,6,4
59737359,64,33,24,2751,10,8,6,6
59737382,72,33,36,917,10,8,9,9
59737403,79,28,23,1834,7,7,4,6
59737423,83,25,20,1834,8,6,5,5
59737446,89,12,1,2751,5,3,2,0
59737468,95,11,13,1834,3,3,0,4
59737492,104,11,5,1834,3,3,5,1
59737515,112,25,27,1834,8,6,5,7
59737536,120,32,29,917,8,8,9,7
59737560,126,29,37,1834,9,7,11,9
59737582,133,11,23,2751,3,3,4,6
59737604,140,25,35,2751,8,6,7,9
59737625,150,25,36,2751,8,6,9,9
59737647,155,4,1,917,3,1,2,0
59737671,163,11,4,1834,3,3,3,1
59737692,167,28,23,1834,7,7,4,6
59737716,173,11,5,1834,3,3,5,1
59737737,181,14,13,917,2,4,0,4
59737758,190,29,35,1834,9,7,7,9
59737782,197,11,7,917,3,3,2,2
59737805,204,8,18,2751,4,2,1,5
59737826,210,8,16,1834,4,2,6,4
59737852,217,11,14,917,3,3,2,4
59737875,223,7,0,1834,2,2,0,0
59737899,230,11,16,1834,3,3,6,4
59737921,237,25,24,917,8,6,6,6
59737942,241,11,13,1834,3,3,0,4
59737963,248,11,8,917,3,3,4,2
59737985,255,12,16,917,5,3,6,4
59738011,261,19,5,3668,3,5,5,1
59738033,268,12,10,1834,5,3,1,3
59738054,274,21,16,917,7,5,6,4
59738074,278,12,9,917,5,3,6,2
59738099,286,11,16,1834,3,3,6,4
59738121,293,26,35,2751,10,6,7,9
59738143,298,33,37,917,10,8,11,9
59738163,303,15,16,917,4,4,6,4
59738185,310,12,13,2751,5,3,0,4
59738206,318,15,11,917,4,4,3,3
59738228,324,24,36,2751,6,6,9,9
59738252,330,7,20,2751,2,2,5,5
59738280,338,7,0,1834,2,2,0,0
59738301,343,8,14,1834,4,2,2,4
59738323,348,32,27,1834,8,8,5,7
59738345,354,32,26,1834,8,8,10,6
59738368,361,29,22,1834,9,7,9,5
59738389,371,11,7,917,3,3,2,2
59738411,378,15,0,3668,4,4,0,0
59738434,383,31,36,1834,6,8,9,9
59738459,394,26,20,2751,10,6,5,5
59738481,398,25,15,2751,8,6,4,4
59738501,402,24,23,917,6,6,4,6
59738527,409,7,18,2751,2,2,1,5
59738548,418,27,28,917,5,7,7,7
59738570,424,3,0,917,1,1,0,0
59738594,432,29,26,917,9,7,10,6
59738616,439,29,16,2751,9,7,6,4
59738636,443,36,37,917,9,9,11,9
59738657,450,11,15,917,3,3,4,4
59738679,455,3,5,1834,1,1,5,1
59738702,460,10,2,2751,1,3,4,0
59738723,465,26,23,2751,10,6,4,6
59738744,470,25,24,917,8,6,6,6
59738768,477,11,10,917,3,3,1,3
59738789,481,12,16,917,5,3,6,4
59738811,488,24,26,1834,6,6,10,6
59738832,493,11,2,2751,3,3,4,0
59738855,497,8,15,1834,4,2,4,4
59738878,504,11,18,1834,3,3,1,5
59738899,510,19,24,1834,3,5,6,6
59738920,514,7,23,3668,2,2,4,6
59738940,520,4,12,1834,3,1,5,3
59738962,527,12,13,2751,5,3,0,4
59738985,537,28,37,2751,7,7,11,9
59739009,543,29,26,917,9,7,10,6
59739030,549,4,16,2751,3,1,6,4
59739053,555,8,24,3668,4,2,6,6
59739079,561,7,5,1834,2,2,5,1
59739100,568,33,29,917,10,8,9,7
59739124,577,25,30,1834,8,6,11,7
59739145,583,7,13,1834,2,2,0,4
59739167,591,28,35,1834,7,7,7,9
59739191,598,32,23,2751,8,8,4,6
59739218,608,8,2,1834,4,2,4,0
59739241,615,15,16,917,4,4,6,4
59739265,623,4,24,4585,3,1,6,6
59739287,631,32,35,917,8,8,7,9
59739309,639,32,36,917,8,8,9,9
59739331,647,7,12,1834,2,2,5,3
59739353,653,26,30,917,10,6,11,7
59739376,661,7,6,917,2,2,0,2
59739397,666,12,8,917,5,3,4,2
59739421,671,7,9,1834,2,2,6,2
59739441,676,29,36,1834,9,7,9,9
59739463,683,19,15,917,3,5,4,4
59739486,692,29,26,917,9,7,10,6
59739506,698,25,35,2751,8,6,7,9
59739527,705,28,35,1834,7,7,7,9
59739547,710,27,24,917,5,7,6,6
