,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
39349763,2,26,35,2751,10,6,7,9
39349784,5,11,23,2751,3,3,4,6
39349805,8,32,24,1834,8,8,6,6
39349826,12,25,37,2751,8,6,11,9
39349851,18,29,36,1834,9,7,9,9
39349872,21,8,6,1834,4,2,0,2
39349892,24,15,18,1834,4,4,1,5
39349914,29,14,0,3668,2,4,0,0
39349938,33,15,6,2751,4,4,0,2
39349958,37,24,15,1834,6,6,4,4
39349981,41,29,35,1834,9,7,7,9
39350005,44,11,2,2751,3,3,4,0
39350025,47,28,30,1834,7,7,11,7
39350046,51,7,9,1834,2,2,6,2
39350067,56,8,20,2751,4,2,5,5
39350091,61,32,25,1834,8,8,8,6
39350111,64,25,30,1834,8,6,11,7
39350135,70,15,24,1834,4,4,6,6
39350157,72,36,35,917,9,9,7,9
39350181,76,12,16,917,5,3,6,4
39350203,80,10,18,1834,1,3,1,5
39350224,84,7,16,2751,2,2,6,4
39350244,88,30,35,2751,11,7,7,9
39350266,92,24,26,1834,6,6,10,6
39350287,96,36,34,1834,9,9,12,8
39350308,99,11,13,1834,3,3,0,4
39350330,102,11,15,917,3,3,4,4
39350350,108,10,0,2751,1,3,0,0
39350375,113,8,24,3668,4,2,6,6
39350400,117,32,31,917,8,8,6,8
39350424,123,14,16,1834,2,4,6,4
39350445,126,11,8,917,3,3,4,2
39350465,130,11,10,917,3,3,1,3
39350487,132,32,36,917,8,8,9,9
39350508,137,11,16,1834,3,3,6,4
39350531,142,32,36,917,8,8,9,9
39350553,144,7,0,1834,2,2,0,0
39350574,147,28,36,1834,7,7,9,9
39350598,151,8,15,1834,4,2,4,4
39350621,157,29,37,1834,9,7,11,9
39350645,162,4,0,1834,3,1,0,0
39350671,166,11,20,1834,3,3,5,5
39350691,169,11,23,2751,3,3,4,6
39350711,173,8,9,917,4,2,6,2
39350731,175,8,6,1834,4,2,0,2
39350753,179,32,28,917,8,8,7,7
39350774,182,28,37,2751,7,7,11,9
39350796,185,19,24,1834,3,5,6,6
39350819,188,25,37,2751,8,6,11,9
39350841,193,21,29,1834,7,5,9,7
39350863,197,8,14,1834,4,2,2,4
39350886,201,8,3,1834,4,2,1,1
39350909,204,25,23,1834,8,6,4,6
39350931,208,7,13,1834,2,2,0,4
39350953,213,12,16,917,5,3,6,4
39350974,216,4,1,917,3,1,2,0
39350999,220,4,6,1834,3,1,0,2
39351022,222,11,13,1834,3,3,0,4
39351043,226,28,20,1834,7,7,5,5
39351064,229,11,24,2751,3,3,6,6
39351084,231,11,2,2751,3,3,4,0
39351107,234,11,20,1834,3,3,5,5
39351128,239,8,5,917,4,2,5,1
39351150,245,7,20,2751,2,2,5,5
39351171,249,8,5,917,4,2,5,1
39351193,252,11,23,2751,3,3,4,6
39351217,256,33,37,917,10,8,11,9
39351241,261,14,12,1834,2,4,5,3
39351263,265,29,37,1834,9,7,11,9
39351286,268,25,16,1834,8,6,6,4
39351307,272,25,16,1834,8,6,6,4
39351329,276,7,9,1834,2,2,6,2
39351350,278,7,9,1834,2,2,6,2
39351374,282,7,0,1834,2,2,0,0
39351397,287,28,26,1834,7,7,10,6
39351418,291,32,37,1834,8,8,11,9
39351439,294,21,26,1834,7,5,10,6
39351459,298,25,35,2751,8,6,7,9
39351481,301,11,8,917,3,3,4,2
39351502,305,8,12,917,4,2,5,3
39351525,308,12,0,3668,5,3,0,0
39351547,312,24,36,2751,6,6,9,9
39351570,318,7,6,917,2,2,0,2
39351594,323,22,31,2751,9,5,6,8
39351614,326,32,23,2751,8,8,4,6
39351635,329,29,30,917,9,7,11,7
39351656,333,11,20,1834,3,3,5,5
39351678,337,8,16,1834,4,2,6,4
39351698,341,3,10,1834,1,1,1,3
39351719,346,29,31,1834,9,7,6,8
39351744,350,4,16,2751,3,1,6,4
39351766,354,11,0,2751,3,3,0,0
39351787,357,25,23,1834,8,6,4,6
39351809,361,25,30,1834,8,6,11,7
39351830,366,4,6,1834,3,1,0,2
39351852,368,25,23,1834,8,6,4,6
39351873,372,15,5,2751,4,4,5,1
39351894,375,29,24,1834,9,7,6,6
39351915,380,11,13,1834,3,3,0,4
39351935,383,25,35,2751,8,6,7,9
39351959,388,25,24,917,8,6,6,6
39351980,393,29,22,1834,9,7,9,5
39352002,396,11,13,1834,3,3,0,4
39352022,400,7,20,2751,2,2,5,5
39352043,403,32,15,3668,8,8,4,4
39352065,407,35,26,2751,7,9,10,6
39352087,411,7,1,1834,2,2,2,0
39352108,413,14,13,917,2,4,0,4
39352130,417,11,2,2751,3,3,4,0
39352154,421,7,1,1834,2,2,2,0
39352175,424,14,2,3668,2,4,4,0
39352196,427,15,6,2751,4,4,0,2
39352218,432,32,35,917,8,8,7,9
39352240,436,8,3,1834,4,2,1,1
39352260,438,7,9,1834,2,2,6,2
39352281,442,15,1,3668,4,4,2,0
39352302,446,28,35,1834,7,7,7,9
39352326,449,8,13,2751,4,2,0,4
39352348,452,8,0,2751,4,2,0,0
39352370,455,20,17,1834,5,5,8,4
39352394,459,7,12,1834,2,2,5,3
39352417,464,15,24,1834,4,4,6,6
39352439,469,32,35,917,8,8,7,9
39352459,472,7,0,1834,2,2,0,0
39352479,476,22,16,1834,9,5,6,4
39352503,479,19,16,1834,3,5,6,4
39352528,483,25,36,2751,8,6,9,9
39352551,487,7,16,2751,2,2,6,4
39352572,490,11,13,1834,3,3,0,4
39352594,496,8,2,1834,4,2,4,0
39352616,500,14,20,1834,2,4,5,5
39352639,504,7,24,3668,2,2,6,6
39352662,508,25,15,2751,8,6,4,4
39352683,511,22,24,1834,9,5,6,6
39352709,514,7,8,917,2,2,4,2
39352730,519,11,10,917,3,3,1,3
39352757,525,25,23,1834,8,6,4,6
39352779,528,8,5,917,4,2,5,1
39352801,531,11,14,917,3,3,2,4
39352823,536,25,35,2751,8,6,7,9
39352845,539,28,15,2751,7,7,4,4
39352866,543,11,13,1834,3,3,0,4
39352887,546,29,37,1834,9,7,11,9
39352910,551,4,2,917,3,1,4,0
39352932,555,25,35,2751,8,6,7,9
39352956,559,28,21,1834,7,7,7,5
39352976,563,28,36,1834,7,7,9,9
39352996,566,25,34,2751,8,6,12,8
39353017,569,5,16,2751,5,1,6,4
39353039,574,21,26,1834,7,5,10,6
39353060,577,6,13,1834,0,2,0,4
39353081,582,19,14,917,3,5,2,4
39353107,584,10,18,1834,1,3,1,5
39353130,588,21,25,917,7,5,8,6
39353151,592,25,16,1834,8,6,6,4
39353173,597,8,6,1834,4,2,0,2
39353195,601,29,35,1834,9,7,7,9
39353219,605,15,13,1834,4,4,0,4
39353241,610,29,20,2751,9,7,5,5
39353262,612,8,6,1834,4,2,0,2
39353283,616,32,20,2751,8,8,5,5
39353305,619,26,28,1834,10,6,7,7
39353326,623,32,34,1834,8,8,12,8
39353346,626,33,36,917,10,8,9,9
39353366,630,36,24,2751,9,9,6,6
39353387,634,28,35,1834,7,7,7,9
39353407,638,19,13,1834,3,5,0,4
39353428,641,11,18,1834,3,3,1,5
39353450,642,2,9,1834,4,0,6,2
39353476,645,32,35,917,8,8,7,9
39353498,649,18,0,4585,1,5,0,0
39353521,652,4,0,1834,3,1,0,0
39353542,656,28,34,2751,7,7,12,8
39353562,660,8,24,3668,4,2,6,6
39353584,665,15,16,917,4,4,6,4
39353605,668,26,37,2751,10,6,11,9
39353625,671,10,13,917,1,3,0,4
39353646,674,4,5,917,3,1,5,1
39353670,679,12,14,1834,5,3,2,4
39353692,683,15,23,1834,4,4,4,6
39353713,688,28,35,1834,7,7,7,9
39353735,692,11,13,1834,3,3,0,4
39353757,696,7,15,1834,2,2,4,4
39353779,700,7,16,2751,2,2,6,4
39353801,705,11,18,1834,3,3,1,5
39353824,708,21,16,917,7,5,6,4
39353847,712,32,24,1834,8,8,6,6
39353869,715,11,10,917,3,3,1,3
39353891,720,28,36,1834,7,7,9,9
39353911,724,19,13,1834,3,5,0,4
39353931,728,11,20,1834,3,3,5,5
39353953,732,7,13,1834,2,2,0,4
39353975,735,10,5,2751,1,3,5,1
39353995,738,4,16,2751,3,1,6,4
39354015,742,2,0,1834,4,0,0,0
39354036,745,15,10,1834,4,4,1,3
39354057,748,4,16,2751,3,1,6,4
39354080,751,22,20,1834,9,5,5,5
39354102,755,7,0,1834,2,2,0,0
39354123,757,8,13,2751,4,2,0,4
39354145,762,32,20,2751,8,8,5,5
39354168,766,11,14,917,3,3,2,4
39354188,772,32,27,1834,8,8,5,7
39354211,776,11,18,1834,3,3,1,5
39354233,778,25,24,917,8,6,6,6
39354253,781,28,24,917,7,7,6,6
39354275,785,8,0,2751,4,2,0,0
39354295,789,11,4,1834,3,3,3,1
39354317,793,4,0,1834,3,1,0,0
39354340,796,11,13,1834,3,3,0,4
39354363,800,4,0,1834,3,1,0,0
39354385,805,21,15,1834,7,5,4,4
39354405,811,7,13,1834,2,2,0,4
39354425,814,8,6,1834,4,2,0,2
39354447,818,8,13,2751,4,2,0,4
39354469,822,31,36,1834,6,8,9,9
39354491,826,19,9,2751,3,5,6,2
39354514,829,29,37,1834,9,7,11,9
39354536,833,11,7,917,3,3,2,2
39354559,836,8,16,1834,4,2,6,4
39354580,841,25,20,1834,8,6,5,5
39354601,844,10,14,917,1,3,2,4
39354622,848,8,7,917,4,2,2,2
39354644,851,11,15,917,3,3,4,4
39354665,854,11,0,2751,3,3,0,0
39354686,857,24,22,1834,6,6,9,5
39354707,862,7,14,1834,2,2,2,4
39354729,866,7,24,3668,2,2,6,6
39354751,869,8,16,1834,4,2,6,4
39354775,873,28,30,1834,7,7,11,7
39354797,877,25,36,2751,8,6,9,9
39354818,879,32,35,917,8,8,7,9
39354840,883,29,37,1834,9,7,11,9
39354860,887,7,12,1834,2,2,5,3
39354881,889,32,33,917,8,8,10,8
39354901,893,25,16,1834,8,6,6,4
39354922,896,25,15,2751,8,6,4,4
39354947,901,14,16,1834,2,4,6,4
39354971,904,28,17,2751,7,7,8,4
39354995,909,7,16,2751,2,2,6,4
39355019,913,26,37,2751,10,6,11,9
39355040,918,24,21,917,6,6,7,5
39355061,921,7,5,1834,2,2,5,1
39355083,924,8,9,917,4,2,6,2
39355104,928,33,36,917,10,8,9,9
39355126,932,7,5,1834,2,2,5,1
39355147,936,28,36,1834,7,7,9,9
39355169,939,28,33,1834,7,7,10,8
39355190,942,11,5,1834,3,3,5,1
39355212,945,4,5,917,3,1,5,1
39355233,949,25,37,2751,8,6,11,9
39355254,954,15,0,3668,4,4,0,0
39355278,959,11,13,1834,3,3,0,4
39355298,964,11,0,2751,3,3,0,0
39355321,970,28,36,1834,7,7,9,9
39355342,974,11,0,2751,3,3,0,0
39355364,979,29,34,1834,9,7,12,8
39355388,983,11,16,1834,3,3,6,4
39355411,989,8,3,1834,4,2,1,1
39355432,992,7,13,1834,2,2,0,4
39355452,995,12,16,917,5,3,6,4
39355474,1000,19,13,1834,3,5,0,4
39355496,1003,29,35,1834,9,7,7,9
39355517,1006,32,36,917,8,8,9,9
39355541,1011,29,26,917,9,7,10,6
39355565,1016,15,13,1834,4,4,0,4
39355587,1018,11,9,1834,3,3,6,2
39355609,1022,24,25,917,6,6,8,6
39355631,1025,28,24,917,7,7,6,6
39355654,1028,32,37,1834,8,8,11,9
39355675,1031,29,35,1834,9,7,7,9
39355698,1036,29,35,1834,9,7,7,9
39355721,1040,25,23,1834,8,6,4,6
39355741,1046,8,1,1834,4,2,2,0
39355764,1050,8,14,1834,4,2,2,4
39355786,1054,11,23,2751,3,3,4,6
39355808,1058,11,1,2751,3,3,2,0
39355831,1062,11,16,1834,3,3,6,4
39355853,1069,8,23,3668,4,2,4,6
39355876,1074,7,5,1834,2,2,5,1
39355898,1077,9,20,2751,6,2,5,5
39355919,1080,11,6,1834,3,3,0,2
39355942,1083,32,35,917,8,8,7,9
39355962,1085,15,23,1834,4,4,4,6
39355985,1089,8,18,2751,4,2,1,5
39356008,1094,7,24,3668,2,2,6,6
39356032,1098,8,5,917,4,2,5,1
39356054,1102,29,16,2751,9,7,6,4
39356078,1105,11,0,2751,3,3,0,0
39356098,1108,7,15,1834,2,2,4,4
39356119,1112,25,23,1834,8,6,4,6
39356144,1117,25,22,917,8,6,9,5
39356165,1121,22,26,917,9,5,10,6
39356188,1124,29,37,1834,9,7,11,9
39356209,1128,31,35,917,6,8,7,9
39356229,1131,1,5,1834,2,0,5,1
39356250,1133,10,1,2751,1,3,2,0
39356270,1137,14,18,917,2,4,1,5
39356291,1141,11,13,1834,3,3,0,4
