,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
65856282,1,14,23,1834,2,4,4,6
65856302,4,32,37,1834,8,8,11,9
65856323,8,14,16,1834,2,4,6,4
65856344,13,32,37,1834,8,8,11,9
65856365,17,25,28,917,8,6,7,7
65856385,22,25,23,1834,8,6,4,6
65856405,26,21,15,1834,7,5,4,4
65856428,32,25,35,2751,8,6,7,9
65856448,34,7,3,917,2,2,1,1
65856472,38,9,16,1834,6,2,6,4
65856495,43,14,20,1834,2,4,5,5
65856517,47,25,16,1834,8,6,6,4
65856537,51,11,13,1834,3,3,0,4
65856562,56,10,15,1834,1,3,4,4
65856586,61,11,18,1834,3,3,1,5
65856608,66,14,3,2751,2,4,1,1
65856630,69,19,16,1834,3,5,6,4
65856653,74,11,9,1834,3,3,6,2
65856680,81,20,28,1834,5,5,7,7
65856701,84,7,0,1834,2,2,0,0
65856722,88,32,30,1834,8,8,11,7
65856745,95,25,35,2751,8,6,7,9
65856765,98,11,7,917,3,3,2,2
65856787,105,29,26,917,9,7,10,6
65856810,109,8,24,3668,4,2,6,6
65856833,115,25,24,917,8,6,6,6
65856855,119,7,5,1834,2,2,5,1
65856878,122,7,13,1834,2,2,0,4
65856902,126,31,23,1834,6,8,4,6
65856926,131,32,35,917,8,8,7,9
65856947,134,17,23,2751,8,4,4,6
65856969,139,26,23,2751,10,6,4,6
65856993,144,15,0,3668,4,4,0,0
65857016,150,7,5,1834,2,2,5,1
65857039,153,28,21,1834,7,7,7,5
65857060,159,33,37,917,10,8,11,9
65857082,163,11,0,2751,3,3,0,0
65857102,167,29,34,1834,9,7,12,8
65857124,171,12,24,2751,5,3,6,6
65857146,176,26,28,1834,10,6,7,7
65857171,181,28,20,1834,7,7,5,5
65857191,187,11,15,917,3,3,4,4
65857216,192,28,33,1834,7,7,10,8
65857238,196,28,33,1834,7,7,10,8
65857259,200,29,20,2751,9,7,5,5
65857283,204,8,3,1834,4,2,1,1
65857303,209,25,15,2751,8,6,4,4
65857324,211,8,18,2751,4,2,1,5
65857345,214,11,13,1834,3,3,0,4
65857365,218,15,2,3668,4,4,4,0
65857389,224,7,2,1834,2,2,4,0
