,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
20441088,2,12,3,2751,5,3,1,1
20441114,7,4,16,2751,3,1,6,4
20441135,10,28,21,1834,7,7,7,5
20441157,14,15,13,1834,4,4,0,4
20441179,18,32,36,917,8,8,9,9
20441200,20,32,24,1834,8,8,6,6
20441223,23,11,5,1834,3,3,5,1
20441246,26,8,6,1834,4,2,0,2
20441266,31,25,23,1834,8,6,4,6
20441288,35,11,24,2751,3,3,6,6
20441309,39,25,35,2751,8,6,7,9
20441331,44,15,16,917,4,4,6,4
20441352,47,29,24,1834,9,7,6,6
20441372,50,11,8,917,3,3,4,2
20441394,54,7,13,1834,2,2,0,4
20441416,58,12,13,2751,5,3,0,4
20441439,61,25,24,917,8,6,6,6
20441462,66,7,6,917,2,2,0,2
20441482,68,15,13,1834,4,4,0,4
20441505,71,4,9,1834,3,1,6,2
20441525,75,32,37,1834,8,8,11,9
20441546,79,4,10,1834,3,1,1,3
20441568,83,25,30,1834,8,6,11,7
20441588,87,15,0,3668,4,4,0,0
20441613,93,8,20,2751,4,2,5,5
20441634,95,7,24,3668,2,2,6,6
20441656,99,32,37,1834,8,8,11,9
20441677,102,29,21,1834,9,7,7,5
20441700,106,25,22,917,8,6,9,5
20441723,110,29,28,917,9,7,7,7
20441744,114,32,28,917,8,8,7,7
20441766,117,8,10,1834,4,2,1,3
20441790,121,4,2,917,3,1,4,0
20441811,125,11,9,1834,3,3,6,2
20441832,128,28,34,2751,7,7,12,8
20441853,131,11,9,1834,3,3,6,2
20441875,136,8,12,917,4,2,5,3
20441898,137,10,2,2751,1,3,4,0
20441920,142,32,26,1834,8,8,10,6
20441942,146,8,9,917,4,2,6,2
20441963,150,8,3,1834,4,2,1,1
20441983,152,7,2,1834,2,2,4,0
20442004,156,7,6,917,2,2,0,2
20442025,159,11,16,1834,3,3,6,4
20442047,164,14,13,917,2,4,0,4
20442069,168,28,24,917,7,7,6,6
20442091,172,29,36,1834,9,7,9,9
20442112,175,11,14,917,3,3,2,4
20442134,180,14,15,917,2,4,4,4
20442158,183,7,0,1834,2,2,0,0
20442179,187,17,21,917,8,4,7,5
20442200,190,25,16,1834,8,6,6,4
20442222,195,12,16,917,5,3,6,4
20442243,198,28,29,917,7,7,9,7
20442267,202,11,13,1834,3,3,0,4
20442290,205,21,15,1834,7,5,4,4
20442312,208,3,10,1834,1,1,1,3
20442332,212,11,16,1834,3,3,6,4
20442354,216,25,36,2751,8,6,9,9
20442378,221,24,36,2751,6,6,9,9
20442398,225,26,23,2751,10,6,4,6
20442421,229,28,34,2751,7,7,12,8
20442441,233,4,12,1834,3,1,5,3
20442463,237,25,33,1834,8,6,10,8
20442483,240,28,15,2751,7,7,4,4
20442507,244,29,35,1834,9,7,7,9
20442527,248,4,1,917,3,1,2,0
20442548,252,29,37,1834,9,7,11,9
20442569,255,14,16,1834,2,4,6,4
20442589,260,25,20,1834,8,6,5,5
20442613,264,11,9,1834,3,3,6,2
20442634,267,7,1,1834,2,2,2,0
20442655,270,29,37,1834,9,7,11,9
20442677,274,8,0,2751,4,2,0,0
20442698,276,15,20,917,4,4,5,5
20442718,279,29,27,1834,9,7,5,7
20442741,283,20,16,917,5,5,6,4
20442766,286,7,13,1834,2,2,0,4
20442787,290,28,30,1834,7,7,11,7
20442807,293,14,0,3668,2,4,0,0
20442829,296,32,36,917,8,8,9,9
20442850,300,7,14,1834,2,2,2,4
20442871,304,32,34,1834,8,8,12,8
20442892,308,15,24,1834,4,4,6,6
20442913,312,7,5,1834,2,2,5,1
20442935,316,7,13,1834,2,2,0,4
20442956,320,11,2,2751,3,3,4,0
20442977,324,10,14,917,1,3,2,4
