,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
26743839,1,7,6,917,2,2,0,2
26743860,5,11,24,2751,3,3,6,6
26743881,9,14,23,1834,2,4,4,6
26743902,12,4,10,1834,3,1,1,3
26743925,16,11,6,1834,3,3,0,2
26743947,20,12,3,2751,5,3,1,1
26743969,24,6,1,1834,0,2,2,0
26743992,28,32,37,1834,8,8,11,9
26744016,32,8,16,1834,4,2,6,4
26744042,38,15,0,3668,4,4,0,0
26744063,41,11,20,1834,3,3,5,5
26744083,45,24,30,2751,6,6,11,7
26744108,52,8,5,917,4,2,5,1
26744132,54,8,15,1834,4,2,4,4
26744155,59,11,23,2751,3,3,4,6
26744176,63,1,2,917,2,0,4,0
26744198,66,14,13,917,2,4,0,4
26744223,71,28,35,1834,7,7,7,9
26744244,75,4,20,3668,3,1,5,5
26744265,79,11,20,1834,3,3,5,5
26744288,83,8,14,1834,4,2,2,4
26744311,87,15,18,1834,4,4,1,5
26744334,91,36,35,917,9,9,7,9
26744356,94,5,13,3668,5,1,0,4
26744379,99,33,37,917,10,8,11,9
26744403,103,28,24,917,7,7,6,6
26744425,108,11,16,1834,3,3,6,4
26744447,112,2,1,917,4,0,2,0
26744471,116,28,15,2751,7,7,4,4
26744491,119,29,36,1834,9,7,9,9
26744512,122,28,24,917,7,7,6,6
26744533,126,24,26,1834,6,6,10,6
26744554,129,11,20,1834,3,3,5,5
26744574,131,28,29,917,7,7,9,7
26744596,135,11,0,2751,3,3,0,0
26744618,140,32,28,917,8,8,7,7
26744638,145,29,15,3668,9,7,4,4
26744661,149,14,24,2751,2,4,6,6
26744682,154,4,9,1834,3,1,6,2
26744703,157,28,31,917,7,7,6,8
26744724,161,7,13,1834,2,2,0,4
26744747,168,11,5,1834,3,3,5,1
26744768,172,12,20,1834,5,3,5,5
26744791,177,25,20,1834,8,6,5,5
26744815,183,28,23,1834,7,7,4,6
26744835,187,29,26,917,9,7,10,6
26744857,191,28,23,1834,7,7,4,6
26744877,195,15,14,917,4,4,2,4
26744897,197,11,0,2751,3,3,0,0
26744923,202,8,3,1834,4,2,1,1
26744945,206,25,34,2751,8,6,12,8
26744965,211,29,28,917,9,7,7,7
26744986,215,29,25,917,9,7,8,6
26745006,220,12,18,2751,5,3,1,5
26745028,224,11,1,2751,3,3,2,0
26745048,227,11,0,2751,3,3,0,0
26745070,232,8,13,2751,4,2,0,4
26745093,237,32,29,917,8,8,9,7
26745115,241,7,0,1834,2,2,0,0
26745136,243,8,13,2751,4,2,0,4
26745158,246,10,3,1834,1,3,1,1
26745181,251,31,20,2751,6,8,5,5
26745203,256,22,21,917,9,5,7,5
26745226,261,8,9,917,4,2,6,2
26745247,263,11,24,2751,3,3,6,6
26745269,267,8,6,1834,4,2,0,2
26745291,271,32,37,1834,8,8,11,9
26745316,275,28,20,1834,7,7,5,5
26745338,281,4,16,2751,3,1,6,4
26745360,285,15,13,1834,4,4,0,4
26745382,288,4,8,917,3,1,4,2
26745404,292,1,2,917,2,0,4,0
26745429,296,21,26,1834,7,5,10,6
26745450,299,32,36,917,8,8,9,9
26745474,303,4,2,917,3,1,4,0
26745497,309,11,2,2751,3,3,4,0
26745518,312,29,26,917,9,7,10,6
26745538,317,15,7,1834,4,4,2,2
26745561,322,5,14,2751,5,1,2,4
26745582,327,7,0,1834,2,2,0,0
26745603,332,28,36,1834,7,7,9,9
26745627,335,15,10,1834,4,4,1,3
26745647,339,4,8,917,3,1,4,2
26745669,343,12,2,2751,5,3,4,0
26745690,346,21,16,917,7,5,6,4
26745712,348,11,15,917,3,3,4,4
26745733,352,15,6,2751,4,4,0,2
26745755,356,7,6,917,2,2,0,2
26745778,361,11,14,917,3,3,2,4
26745798,365,29,37,1834,9,7,11,9
26745821,369,11,16,1834,3,3,6,4
26745842,373,7,13,1834,2,2,0,4
26745864,379,3,2,1834,1,1,4,0
26745885,384,11,1,2751,3,3,2,0
26745910,388,12,9,917,5,3,6,2
26745930,393,11,24,2751,3,3,6,6
26745952,397,8,20,2751,4,2,5,5
26745973,401,21,16,917,7,5,6,4
26745993,404,7,14,1834,2,2,2,4
26746016,408,26,34,1834,10,6,12,8
26746039,411,15,13,1834,4,4,0,4
26746062,416,4,6,1834,3,1,0,2
26746083,419,8,13,2751,4,2,0,4
26746104,421,4,0,1834,3,1,0,0
26746124,426,28,15,2751,7,7,4,4
26746146,431,11,13,1834,3,3,0,4
26746166,435,7,3,917,2,2,1,1
26746187,437,29,37,1834,9,7,11,9
26746208,442,11,5,1834,3,3,5,1
26746231,446,35,24,2751,7,9,6,6
26746252,452,11,24,2751,3,3,6,6
26746275,456,33,36,917,10,8,9,9
26746297,460,32,35,917,8,8,7,9
26746319,464,19,13,1834,3,5,0,4
26746341,468,15,23,1834,4,4,4,6
26746362,472,8,2,1834,4,2,4,0
26746383,476,10,0,2751,1,3,0,0
26746406,479,28,35,1834,7,7,7,9
26746426,482,11,6,1834,3,3,0,2
26746449,487,8,5,917,4,2,5,1
26746469,490,32,35,917,8,8,7,9
26746490,493,8,15,1834,4,2,4,4
26746514,497,4,13,2751,3,1,0,4
26746534,500,11,15,917,3,3,4,4
26746554,503,8,15,1834,4,2,4,4
26746580,507,33,35,1834,10,8,7,9
26746604,512,11,16,1834,3,3,6,4
26746624,515,8,2,1834,4,2,4,0
26746645,518,28,35,1834,7,7,7,9
26746666,523,11,6,1834,3,3,0,2
26746688,526,25,36,2751,8,6,9,9
26746709,529,7,0,1834,2,2,0,0
26746732,531,11,16,1834,3,3,6,4
26746754,538,14,10,917,2,4,1,3
26746776,542,22,33,2751,9,5,10,8
26746797,545,11,24,2751,3,3,6,6
26746817,548,5,8,917,5,1,4,2
26746842,553,7,3,917,2,2,1,1
26746864,556,11,1,2751,3,3,2,0
26746884,560,25,37,2751,8,6,11,9
26746905,563,28,37,2751,7,7,11,9
26746926,566,33,36,917,10,8,9,9
26746948,570,7,9,1834,2,2,6,2
26746969,574,14,13,917,2,4,0,4
26746991,578,26,36,2751,10,6,9,9
26747011,582,28,22,1834,7,7,9,5
26747033,586,10,7,917,1,3,2,2
26747054,590,8,24,3668,4,2,6,6
26747075,595,4,0,1834,3,1,0,0
26747096,599,29,37,1834,9,7,11,9
26747119,605,25,15,2751,8,6,4,4
26747139,608,14,6,1834,2,4,0,2
26747159,611,4,0,1834,3,1,0,0
26747183,616,7,15,1834,2,2,4,4
26747205,621,11,13,1834,3,3,0,4
26747227,625,29,36,1834,9,7,9,9
26747251,630,31,24,1834,6,8,6,6
26747276,635,7,16,2751,2,2,6,4
26747296,639,15,3,2751,4,4,1,1
26747319,644,28,35,1834,7,7,7,9
26747339,647,4,16,2751,3,1,6,4
26747362,651,29,37,1834,9,7,11,9
26747383,655,28,35,1834,7,7,7,9
26747404,658,11,18,1834,3,3,1,5
26747427,663,28,35,1834,7,7,7,9
26747448,666,8,2,1834,4,2,4,0
26747472,671,7,24,3668,2,2,6,6
26747496,675,11,16,1834,3,3,6,4
26747516,680,11,3,1834,3,3,1,1
26747539,685,7,0,1834,2,2,0,0
26747561,689,8,20,2751,4,2,5,5
26747581,692,7,13,1834,2,2,0,4
26747603,696,29,35,1834,9,7,7,9
26747626,701,12,16,917,5,3,6,4
26747647,704,25,35,2751,8,6,7,9
26747669,709,28,27,917,7,7,5,7
26747695,713,29,35,1834,9,7,7,9
26747719,717,25,35,2751,8,6,7,9
26747742,722,8,23,3668,4,2,4,6
26747766,725,11,20,1834,3,3,5,5
26747790,729,1,14,3668,2,0,2,4
26747815,733,11,16,1834,3,3,6,4
26747836,736,7,9,1834,2,2,6,2
26747860,741,25,16,1834,8,6,6,4
26747882,746,25,20,1834,8,6,5,5
26747905,751,8,16,1834,4,2,6,4
26747929,754,14,16,1834,2,4,6,4
26747950,757,25,26,917,8,6,10,6
26747972,761,11,15,917,3,3,4,4
26747993,765,15,24,1834,4,4,6,6
26748014,769,11,16,1834,3,3,6,4
26748035,773,25,16,1834,8,6,6,4
26748055,777,33,27,2751,10,8,5,7
26748076,781,29,21,1834,9,7,7,5
26748097,787,22,15,2751,9,5,4,4
26748120,790,11,15,917,3,3,4,4
26748141,796,7,3,917,2,2,1,1
26748162,799,25,16,1834,8,6,6,4
26748187,804,11,24,2751,3,3,6,6
26748209,808,28,20,1834,7,7,5,5
26748229,811,15,24,1834,4,4,6,6
26748250,817,22,26,917,9,5,10,6
26748271,820,15,16,917,4,4,6,4
26748294,823,19,16,1834,3,5,6,4
26748314,827,7,12,1834,2,2,5,3
26748334,832,11,3,1834,3,3,1,1
26748356,837,19,12,1834,3,5,5,3
26748379,840,32,30,1834,8,8,11,7
26748399,844,8,15,1834,4,2,4,4
26748419,848,7,15,1834,2,2,4,4
26748443,852,14,13,917,2,4,0,4
26748463,857,8,9,917,4,2,6,2
26748484,860,25,16,1834,8,6,6,4
26748505,864,11,6,1834,3,3,0,2
26748530,870,15,6,2751,4,4,0,2
26748551,874,28,16,2751,7,7,6,4
26748571,879,29,15,3668,9,7,4,4
26748592,882,28,37,2751,7,7,11,9
26748617,888,17,15,1834,8,4,4,4
26748640,893,25,30,1834,8,6,11,7
26748664,897,7,15,1834,2,2,4,4
26748686,900,25,23,1834,8,6,4,6
26748708,904,8,16,1834,4,2,6,4
26748731,907,7,0,1834,2,2,0,0
26748753,910,29,33,917,9,7,10,8
26748778,913,4,7,917,3,1,2,2
26748798,916,14,3,2751,2,4,1,1
26748819,919,8,16,1834,4,2,6,4
26748841,921,11,0,2751,3,3,0,0
26748863,923,11,24,2751,3,3,6,6
26748886,927,29,15,3668,9,7,4,4
26748908,931,29,30,917,9,7,11,7
26748930,935,7,0,1834,2,2,0,0
26748952,940,14,9,2751,2,4,6,2
26748973,944,15,23,1834,4,4,4,6
26748996,948,7,13,1834,2,2,0,4
26749024,954,7,2,1834,2,2,4,0
26749048,960,21,16,917,7,5,6,4
26749071,965,29,35,1834,9,7,7,9
26749094,970,11,16,1834,3,3,6,4
26749118,973,7,6,917,2,2,0,2
26749140,978,33,31,1834,10,8,6,8
26749161,981,7,2,1834,2,2,4,0
26749183,987,19,1,4585,3,5,2,0
26749205,991,11,15,917,3,3,4,4
26749227,993,28,37,2751,7,7,11,9
26749250,996,11,20,1834,3,3,5,5
26749271,1000,4,13,2751,3,1,0,4
26749293,1004,8,15,1834,4,2,4,4
26749314,1009,25,26,917,8,6,10,6
26749335,1012,25,36,2751,8,6,9,9
26749356,1017,32,22,2751,8,8,9,5
26749376,1020,8,16,1834,4,2,6,4
26749398,1024,11,5,1834,3,3,5,1
26749420,1030,8,15,1834,4,2,4,4
26749445,1034,36,37,917,9,9,11,9
26749468,1038,4,8,917,3,1,4,2
26749488,1044,11,6,1834,3,3,0,2
26749509,1047,14,24,2751,2,4,6,6
