,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
71215704,2,26,23,2751,10,6,4,6
71215725,7,28,36,1834,7,7,9,9
71215746,11,7,6,917,2,2,0,2
71215768,14,11,5,1834,3,3,5,1
71215789,19,32,23,2751,8,8,4,6
71215810,25,29,20,2751,9,7,5,5
71215833,28,4,23,4585,3,1,4,6
71215854,32,15,12,917,4,4,5,3
71215876,36,25,23,1834,8,6,4,6
71215898,41,29,35,1834,9,7,7,9
71215921,47,12,18,2751,5,3,1,5
71215946,52,4,0,1834,3,1,0,0
71215967,57,29,37,1834,9,7,11,9
71215991,60,11,13,1834,3,3,0,4
71216011,65,12,13,2751,5,3,0,4
71216035,70,11,3,1834,3,3,1,1
71216056,74,7,24,3668,2,2,6,6
71216078,77,25,23,1834,8,6,4,6
71216101,82,15,16,917,4,4,6,4
71216125,86,11,0,2751,3,3,0,0
71216146,90,19,16,1834,3,5,6,4
71216167,93,28,27,917,7,7,5,7
71216187,97,14,16,1834,2,4,6,4
71216211,103,14,13,917,2,4,0,4
71216233,107,28,36,1834,7,7,9,9
71216256,113,7,6,917,2,2,0,2
71216278,119,31,35,917,6,8,7,9
71216304,124,11,9,1834,3,3,6,2
71216324,128,4,13,2751,3,1,0,4
71216344,132,8,5,917,4,2,5,1
71216364,136,7,5,1834,2,2,5,1
71216393,142,10,1,2751,1,3,2,0
71216415,147,7,2,1834,2,2,4,0
71216436,150,29,37,1834,9,7,11,9
71216460,154,7,13,1834,2,2,0,4
71216482,159,29,22,1834,9,7,9,5
71216502,162,8,7,917,4,2,2,2
71216522,166,25,21,917,8,6,7,5
71216544,170,10,13,917,1,3,0,4
71216565,172,7,10,917,2,2,1,3
71216585,176,11,13,1834,3,3,0,4
71216606,181,22,24,1834,9,5,6,6
71216626,186,36,34,1834,9,9,12,8
71216649,191,7,5,1834,2,2,5,1
71216670,194,8,18,2751,4,2,1,5
71216692,198,14,12,1834,2,4,5,3
71216715,204,10,9,2751,1,3,6,2
71216740,207,29,37,1834,9,7,11,9
71216762,210,4,0,1834,3,1,0,0
71216787,215,11,16,1834,3,3,6,4
71216810,221,8,6,1834,4,2,0,2
71216834,223,11,14,917,3,3,2,4
71216855,228,4,0,1834,3,1,0,0
71216875,231,3,7,917,1,1,2,2
71216899,234,8,0,2751,4,2,0,0
71216919,238,8,20,2751,4,2,5,5
71216940,241,19,13,1834,3,5,0,4
71216960,245,8,16,1834,4,2,6,4
71216981,247,25,16,1834,8,6,6,4
71217003,251,10,5,2751,1,3,5,1
71217027,254,28,36,1834,7,7,9,9
71217049,260,11,13,1834,3,3,0,4
71217069,263,10,14,917,1,3,2,4
71217091,267,8,5,917,4,2,5,1
71217113,272,7,13,1834,2,2,0,4
71217136,275,8,20,2751,4,2,5,5
71217158,279,8,14,1834,4,2,2,4
71217179,283,31,23,1834,6,8,4,6
71217200,286,29,25,917,9,7,8,6
71217220,290,33,37,917,10,8,11,9
71217241,294,8,3,1834,4,2,1,1
71217263,298,4,16,2751,3,1,6,4
71217285,303,11,12,917,3,3,5,3
71217307,307,21,25,917,7,5,8,6
71217328,312,11,3,1834,3,3,1,1
71217353,316,29,28,917,9,7,7,7
71217376,320,15,9,1834,4,4,6,2
71217397,324,28,15,2751,7,7,4,4
71217419,328,3,12,2751,1,1,5,3
71217441,334,25,16,1834,8,6,6,4
71217463,338,32,37,1834,8,8,11,9
71217485,342,4,13,2751,3,1,0,4
71217508,346,29,20,2751,9,7,5,5
71217531,350,11,13,1834,3,3,0,4
71217555,354,28,16,2751,7,7,6,4
71217577,358,8,12,917,4,2,5,3
71217598,362,11,23,2751,3,3,4,6
71217619,366,4,15,2751,3,1,4,4
71217643,370,33,21,2751,10,8,7,5
71217664,375,11,13,1834,3,3,0,4
71217685,378,10,13,917,1,3,0,4
71217705,381,24,16,1834,6,6,6,4
71217727,385,28,36,1834,7,7,9,9
71217748,389,7,2,1834,2,2,4,0
71217768,393,7,14,1834,2,2,2,4
71217790,399,4,2,917,3,1,4,0
71217813,406,7,16,2751,2,2,6,4
71217833,410,8,0,2751,4,2,0,0
71217856,413,11,9,1834,3,3,6,2
71217877,418,22,16,1834,9,5,6,4
71217900,423,21,26,1834,7,5,10,6
71217920,426,25,28,917,8,6,7,7
71217940,431,32,37,1834,8,8,11,9
71217961,434,28,23,1834,7,7,4,6
71217983,438,32,31,917,8,8,6,8
71218004,443,25,16,1834,8,6,6,4
71218024,446,10,14,917,1,3,2,4
71218045,450,8,14,1834,4,2,2,4
71218069,453,8,12,917,4,2,5,3
71218092,458,28,37,2751,7,7,11,9
71218112,462,7,2,1834,2,2,4,0
71218136,467,28,15,2751,7,7,4,4
71218157,471,25,26,917,8,6,10,6
71218180,476,11,12,917,3,3,5,3
71218200,479,22,24,1834,9,5,6,6
71218223,483,11,9,1834,3,3,6,2
71218246,486,25,29,917,8,6,9,7
71218267,491,15,16,917,4,4,6,4
71218289,495,12,3,2751,5,3,1,1
71218309,498,8,3,1834,4,2,1,1
71218329,500,29,37,1834,9,7,11,9
71218352,503,26,34,1834,10,6,12,8
71218373,506,29,26,917,9,7,10,6
71218396,510,7,16,2751,2,2,6,4
71218418,514,8,16,1834,4,2,6,4
71218443,520,22,16,1834,9,5,6,4
71218464,525,25,24,917,8,6,6,6
71218488,528,29,35,1834,9,7,7,9
71218511,532,11,10,917,3,3,1,3
71218532,536,27,35,1834,5,7,7,9
71218556,539,25,37,2751,8,6,11,9
71218577,542,11,16,1834,3,3,6,4
71218601,548,25,34,2751,8,6,12,8
71218622,553,4,0,1834,3,1,0,0
71218643,557,28,35,1834,7,7,7,9
71218665,560,7,2,1834,2,2,4,0
71218686,564,14,7,1834,2,4,2,2
71218706,569,28,23,1834,7,7,4,6
71218727,572,4,0,1834,3,1,0,0
71218751,576,28,35,1834,7,7,7,9
71218772,579,24,22,1834,6,6,9,5
71218795,583,29,34,1834,9,7,12,8
71218816,586,25,17,1834,8,6,8,4
71218839,591,25,20,1834,8,6,5,5
71218861,596,25,29,917,8,6,9,7
71218881,600,29,36,1834,9,7,9,9
71218901,604,5,3,1834,5,1,1,1
71218921,609,25,23,1834,8,6,4,6
71218941,612,14,7,1834,2,4,2,2
71218964,617,8,5,917,4,2,5,1
71218985,622,12,16,917,5,3,6,4
71219005,626,32,37,1834,8,8,11,9
71219028,629,22,26,917,9,5,10,6
71219049,634,14,6,1834,2,4,0,2
71219074,638,25,23,1834,8,6,4,6
71219095,642,8,9,917,4,2,6,2
71219119,646,7,16,2751,2,2,6,4
71219144,652,7,13,1834,2,2,0,4
71219167,657,29,37,1834,9,7,11,9
71219188,661,32,37,1834,8,8,11,9
71219209,664,14,6,1834,2,4,0,2
71219230,666,28,25,917,7,7,8,6
71219250,669,36,35,917,9,9,7,9
71219271,674,4,20,3668,3,1,5,5
71219292,678,11,13,1834,3,3,0,4
71219314,683,4,15,2751,3,1,4,4
71219335,686,4,13,2751,3,1,0,4
71219356,691,10,13,917,1,3,0,4
71219376,695,28,35,1834,7,7,7,9
71219398,699,8,15,1834,4,2,4,4
71219420,703,32,37,1834,8,8,11,9
71219443,707,8,9,917,4,2,6,2
71219467,712,7,6,917,2,2,0,2
71219488,716,7,3,917,2,2,1,1
71219511,721,7,18,2751,2,2,1,5
71219532,724,4,0,1834,3,1,0,0
71219553,728,26,36,2751,10,6,9,9
71219573,732,32,20,2751,8,8,5,5
71219597,738,5,8,917,5,1,4,2
71219618,741,22,30,1834,9,5,11,7
71219639,747,4,9,1834,3,1,6,2
71219663,751,8,2,1834,4,2,4,0
71219683,755,29,35,1834,9,7,7,9
71219704,758,11,18,1834,3,3,1,5
71219726,762,11,13,1834,3,3,0,4
71219749,767,7,18,2751,2,2,1,5
71219771,770,11,14,917,3,3,2,4
71219795,776,25,36,2751,8,6,9,9
71219816,779,28,33,1834,7,7,10,8
71219839,783,11,13,1834,3,3,0,4
71219862,788,11,16,1834,3,3,6,4
71219886,792,17,26,1834,8,4,10,6
71219907,796,31,26,2751,6,8,10,6
71219927,800,25,36,2751,8,6,9,9
71219948,804,26,24,1834,10,6,6,6
71219971,809,11,5,1834,3,3,5,1
71219991,812,8,0,2751,4,2,0,0
71220013,816,11,20,1834,3,3,5,5
