,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
36323965,1,22,35,3668,9,5,7,9
36323988,7,21,23,1834,7,5,4,6
36324009,10,4,15,2751,3,1,4,4
36324030,14,24,15,1834,6,6,4,4
36324052,18,4,16,2751,3,1,6,4
36324074,22,7,6,917,2,2,0,2
36324096,26,2,9,1834,4,0,6,2
36324117,30,28,27,917,7,7,5,7
36324139,34,7,6,917,2,2,0,2
36324160,38,7,14,1834,2,2,2,4
36324182,42,7,6,917,2,2,0,2
36324202,47,32,30,1834,8,8,11,7
36324225,51,7,24,3668,2,2,6,6
36324246,54,11,14,917,3,3,2,4
36324269,59,32,37,1834,8,8,11,9
36324291,64,25,21,917,8,6,7,5
36324313,67,21,36,3668,7,5,9,9
36324336,72,21,33,2751,7,5,10,8
36324356,75,29,26,917,9,7,10,6
36324378,78,11,6,1834,3,3,0,2
36324400,82,11,3,1834,3,3,1,1
36324421,86,29,24,1834,9,7,6,6
36324442,89,4,7,917,3,1,2,2
36324465,92,11,19,1834,3,3,3,5
36324488,95,29,26,917,9,7,10,6
36324509,98,29,36,1834,9,7,9,9
36324529,101,7,0,1834,2,2,0,0
36324551,104,4,2,917,3,1,4,0
36324575,108,7,10,917,2,2,1,3
36324599,112,31,36,1834,6,8,9,9
36324620,116,24,16,1834,6,6,6,4
36324641,119,15,18,1834,4,4,1,5
36324663,125,22,37,3668,9,5,11,9
36324684,129,4,15,2751,3,1,4,4
36324707,134,11,3,1834,3,3,1,1
36324728,137,11,15,917,3,3,4,4
36324750,141,29,36,1834,9,7,9,9
36324770,144,32,35,917,8,8,7,9
36324791,149,32,27,1834,8,8,5,7
36324812,152,8,24,3668,4,2,6,6
36324837,157,30,34,917,11,7,12,8
36324859,162,4,15,2751,3,1,4,4
36324880,164,25,36,2751,8,6,9,9
36324903,169,10,9,2751,1,3,6,2
36324925,172,32,37,1834,8,8,11,9
36324948,177,12,0,3668,5,3,0,0
36324968,180,28,16,2751,7,7,6,4
36324988,184,29,34,1834,9,7,12,8
36325009,188,8,14,1834,4,2,2,4
36325033,192,29,34,1834,9,7,12,8
36325054,196,29,35,1834,9,7,7,9
36325077,199,29,15,3668,9,7,4,4
36325099,203,22,27,2751,9,5,5,7
36325120,206,7,18,2751,2,2,1,5
36325143,211,8,1,1834,4,2,2,0
36325166,216,28,29,917,7,7,9,7
36325186,219,3,5,1834,1,1,5,1
36325207,224,11,1,2751,3,3,2,0
