,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
44331951,3,21,27,1834,7,5,5,7
44331972,9,8,1,1834,4,2,2,0
44331994,14,28,15,2751,7,7,4,4
44332016,21,28,37,2751,7,7,11,9
44332036,25,12,14,1834,5,3,2,4
44332061,32,7,13,1834,2,2,0,4
44332083,37,25,15,2751,8,6,4,4
44332106,43,10,14,917,1,3,2,4
44332129,48,3,0,917,1,1,0,0
44332150,51,11,14,917,3,3,2,4
44332171,54,22,37,3668,9,5,11,9
44332191,59,22,16,1834,9,5,6,4
44332212,64,10,12,1834,1,3,5,3
44332232,68,29,15,3668,9,7,4,4
44332253,72,15,11,917,4,4,3,3
44332274,76,25,23,1834,8,6,4,6
44332296,80,28,26,1834,7,7,10,6
44332317,83,25,17,1834,8,6,8,4
44332340,89,28,36,1834,7,7,9,9
44332361,93,11,13,1834,3,3,0,4
44332382,98,11,20,1834,3,3,5,5
44332404,102,19,13,1834,3,5,0,4
44332425,107,11,16,1834,3,3,6,4
44332448,112,28,35,1834,7,7,7,9
44332473,117,10,0,2751,1,3,0,0
44332494,121,25,21,917,8,6,7,5
44332515,126,15,24,1834,4,4,6,6
44332538,131,8,2,1834,4,2,4,0
44332560,135,32,35,917,8,8,7,9
44332581,141,8,14,1834,4,2,2,4
44332601,144,12,13,2751,5,3,0,4
44332622,150,32,31,917,8,8,6,8
44332645,154,25,31,1834,8,6,6,8
44332666,157,15,23,1834,4,4,4,6
44332686,161,7,0,1834,2,2,0,0
44332706,166,28,37,2751,7,7,11,9
44332728,171,8,0,2751,4,2,0,0
44332751,176,5,14,2751,5,1,2,4
44332772,178,29,30,917,9,7,11,7
44332793,182,15,9,1834,4,4,6,2
44332813,186,12,23,2751,5,3,4,6
44332834,190,25,29,917,8,6,9,7
44332855,195,15,24,1834,4,4,6,6
44332879,200,29,37,1834,9,7,11,9
44332903,205,11,0,2751,3,3,0,0
44332923,209,14,16,1834,2,4,6,4
44332946,214,11,15,917,3,3,4,4
44332967,218,4,2,917,3,1,4,0
44332990,223,4,9,1834,3,1,6,2
44333011,228,25,15,2751,8,6,4,4
44333034,234,8,15,1834,4,2,4,4
44333055,239,11,1,2751,3,3,2,0
44333078,243,7,14,1834,2,2,2,4
44333101,246,28,20,1834,7,7,5,5
44333123,251,11,9,1834,3,3,6,2
44333147,256,14,6,1834,2,4,0,2
44333170,261,25,15,2751,8,6,4,4
44333191,265,14,10,917,2,4,1,3
44333215,270,11,16,1834,3,3,6,4
44333235,273,33,36,917,10,8,9,9
44333257,278,18,15,1834,1,5,4,4
44333280,282,31,37,2751,6,8,11,9
44333300,287,21,37,3668,7,5,11,9
44333322,291,24,17,1834,6,6,8,4
44333343,295,25,26,917,8,6,10,6
44333363,301,25,27,1834,8,6,5,7
44333384,305,8,15,1834,4,2,4,4
44333407,310,11,9,1834,3,3,6,2
44333431,314,4,6,1834,3,1,0,2
44333452,318,28,36,1834,7,7,9,9
44333474,323,15,16,917,4,4,6,4
44333498,328,9,18,3668,6,2,1,5
44333519,333,7,12,1834,2,2,5,3
44333540,336,11,18,1834,3,3,1,5
44333565,342,7,1,1834,2,2,2,0
44333585,345,8,11,917,4,2,3,3
44333609,351,4,12,1834,3,1,5,3
44333631,354,11,16,1834,3,3,6,4
44333653,357,4,3,917,3,1,1,1
44333674,361,12,14,1834,5,3,2,4
44333697,365,28,23,1834,7,7,4,6
44333718,370,7,15,1834,2,2,4,4
44333739,374,5,1,1834,5,1,2,0
44333763,380,7,15,1834,2,2,4,4
44333783,384,28,37,2751,7,7,11,9
44333806,389,11,14,917,3,3,2,4
44333828,393,11,0,2751,3,3,0,0
44333849,398,25,23,1834,8,6,4,6
44333872,403,11,9,1834,3,3,6,2
44333893,406,28,15,2751,7,7,4,4
44333917,411,28,26,1834,7,7,10,6
44333937,413,8,3,1834,4,2,1,1
44333958,418,22,36,3668,9,5,9,9
44333980,423,11,20,1834,3,3,5,5
44334001,427,11,8,917,3,3,4,2
44334022,430,15,24,1834,4,4,6,6
44334047,435,2,9,1834,4,0,6,2
44334071,438,7,13,1834,2,2,0,4
44334092,442,1,16,3668,2,0,6,4
44334114,449,15,18,1834,4,4,1,5
44334139,454,29,26,917,9,7,10,6
44334160,458,29,37,1834,9,7,11,9
44334184,463,14,6,1834,2,4,0,2
44334206,468,24,21,917,6,6,7,5
44334226,472,9,5,917,6,2,5,1
44334247,477,26,24,1834,10,6,6,6
44334269,480,28,26,1834,7,7,10,6
44334291,486,8,1,1834,4,2,2,0
44334313,490,11,18,1834,3,3,1,5
44334335,495,11,13,1834,3,3,0,4
44334356,499,8,16,1834,4,2,6,4
44334381,503,7,15,1834,2,2,4,4
44334404,507,11,18,1834,3,3,1,5
44334425,513,11,5,1834,3,3,5,1
44334448,518,28,35,1834,7,7,7,9
44334469,521,25,27,1834,8,6,5,7
44334489,525,32,36,917,8,8,9,9
44334511,528,7,3,917,2,2,1,1
44334532,533,32,37,1834,8,8,11,9
44334555,536,25,24,917,8,6,6,6
44334576,540,32,16,3668,8,8,6,4
44334597,543,28,35,1834,7,7,7,9
44334620,548,3,1,917,1,1,2,0
44334643,553,8,18,2751,4,2,1,5
44334666,559,8,15,1834,4,2,4,4
44334689,564,4,9,1834,3,1,6,2
44334710,568,29,23,2751,9,7,4,6
44334730,575,33,31,1834,10,8,6,8
44334755,580,7,10,917,2,2,1,3
44334776,584,11,6,1834,3,3,0,2
44334796,590,11,24,2751,3,3,6,6
44334819,595,15,14,917,4,4,2,4
44334839,600,32,35,917,8,8,7,9
44334861,605,10,14,917,1,3,2,4
44334883,610,8,3,1834,4,2,1,1
44334903,613,7,14,1834,2,2,2,4
44334926,616,8,1,1834,4,2,2,0
44334951,620,32,20,2751,8,8,5,5
44334972,624,25,35,2751,8,6,7,9
44334993,628,33,37,917,10,8,11,9
44335013,631,28,34,2751,7,7,12,8
44335036,635,28,26,1834,7,7,10,6
44335057,639,7,2,1834,2,2,4,0
44335082,645,4,15,2751,3,1,4,4
44335104,649,7,0,1834,2,2,0,0
44335128,655,11,13,1834,3,3,0,4
44335150,660,8,2,1834,4,2,4,0
44335172,665,25,20,1834,8,6,5,5
44335194,671,26,22,917,10,6,9,5
44335215,674,21,15,1834,7,5,4,4
44335235,678,7,13,1834,2,2,0,4
44335258,683,32,35,917,8,8,7,9
44335281,686,29,30,917,9,7,11,7
44335302,690,19,24,1834,3,5,6,6
44335324,693,8,16,1834,4,2,6,4
44335345,696,25,24,917,8,6,6,6
44335367,700,1,9,2751,2,0,6,2
44335388,704,4,1,917,3,1,2,0
44335412,709,11,18,1834,3,3,1,5
44335432,713,28,31,917,7,7,6,8
44335456,719,29,36,1834,9,7,9,9
44335477,724,8,10,1834,4,2,1,3
44335497,727,2,14,3668,4,0,2,4
44335519,732,7,5,1834,2,2,5,1
44335541,736,28,21,1834,7,7,7,5
44335565,740,32,15,3668,8,8,4,4
44335587,745,21,15,1834,7,5,4,4
44335610,750,29,35,1834,9,7,7,9
44335632,754,4,24,4585,3,1,6,6
44335653,758,11,5,1834,3,3,5,1
44335676,762,29,31,1834,9,7,6,8
44335699,766,29,35,1834,9,7,7,9
44335720,770,24,15,1834,6,6,4,4
44335742,775,29,26,917,9,7,10,6
44335764,780,8,14,1834,4,2,2,4
44335784,784,8,13,2751,4,2,0,4
44335806,789,15,16,917,4,4,6,4
44335827,792,15,23,1834,4,4,4,6
44335849,796,32,31,917,8,8,6,8
44335872,801,8,16,1834,4,2,6,4
44335896,805,11,12,917,3,3,5,3
44335918,808,21,22,917,7,5,9,5
44335940,811,28,36,1834,7,7,9,9
44335963,816,7,0,1834,2,2,0,0
44335983,820,25,30,1834,8,6,11,7
44336004,824,7,9,1834,2,2,6,2
44336028,829,29,35,1834,9,7,7,9
44336048,832,15,16,917,4,4,6,4
44336069,835,11,14,917,3,3,2,4
44336093,840,15,13,1834,4,4,0,4
44336114,845,7,3,917,2,2,1,1
44336137,851,28,30,1834,7,7,11,7
44336157,854,29,36,1834,9,7,9,9
44336180,858,4,10,1834,3,1,1,3
44336202,863,31,26,2751,6,8,10,6
44336222,866,28,37,2751,7,7,11,9
44336244,869,29,35,1834,9,7,7,9
44336268,874,15,24,1834,4,4,6,6
44336290,877,7,13,1834,2,2,0,4
44336312,881,32,33,917,8,8,10,8
44336336,885,29,37,1834,9,7,11,9
44336356,888,25,22,917,8,6,9,5
44336376,889,11,2,2751,3,3,4,0
