,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
62668307,588,11,9,1834,3,3,6,2
62668331,592,11,5,1834,3,3,5,1
62668351,595,25,31,1834,8,6,6,8
62668373,600,28,23,1834,7,7,4,6
62668395,603,7,12,1834,2,2,5,3
62668417,606,25,23,1834,8,6,4,6
62668442,610,29,35,1834,9,7,7,9
62668463,614,11,0,2751,3,3,0,0
62668484,618,15,9,1834,4,4,6,2
62668504,622,25,15,2751,8,6,4,4
62668527,626,22,16,1834,9,5,6,4
62668547,630,29,35,1834,9,7,7,9
62668569,633,7,2,1834,2,2,4,0
62668591,637,28,20,1834,7,7,5,5
62668611,641,31,15,3668,6,8,4,4
62668633,645,28,23,1834,7,7,4,6
62668657,650,28,35,1834,7,7,7,9
62668678,654,8,12,917,4,2,5,3
62668701,657,26,30,917,10,6,11,7
62668724,661,32,24,1834,8,8,6,6
62668750,664,7,15,1834,2,2,4,4
62668773,669,28,34,2751,7,7,12,8
62668794,673,21,15,1834,7,5,4,4
62668816,680,25,21,917,8,6,7,5
62668836,684,28,23,1834,7,7,4,6
62668856,688,32,35,917,8,8,7,9
62668876,692,11,18,1834,3,3,1,5
62668901,696,7,1,1834,2,2,2,0
62668923,700,14,9,2751,2,4,6,2
62668945,706,11,20,1834,3,3,5,5
62668966,710,28,36,1834,7,7,9,9
62668989,714,2,9,1834,4,0,6,2
62669010,720,11,15,917,3,3,4,4
62669032,725,21,15,1834,7,5,4,4
62669055,730,8,6,1834,4,2,0,2
62669077,733,28,23,1834,7,7,4,6
62669098,739,11,14,917,3,3,2,4
62669119,743,29,35,1834,9,7,7,9
62669143,747,26,23,2751,10,6,4,6
62669165,750,32,35,917,8,8,7,9
62669186,755,28,24,917,7,7,6,6
62669206,759,8,11,917,4,2,3,3
62669229,764,25,28,917,8,6,7,7
62669252,768,11,13,1834,3,3,0,4
62669273,770,19,14,917,3,5,2,4
62669294,774,11,16,1834,3,3,6,4
62669318,779,24,16,1834,6,6,6,4
62669339,782,12,8,917,5,3,4,2
62669360,787,22,15,2751,9,5,4,4
62669380,789,21,20,917,7,5,5,5
62669403,794,7,18,2751,2,2,1,5
62669425,799,8,15,1834,4,2,4,4
62669447,805,8,0,2751,4,2,0,0
62669467,808,25,34,2751,8,6,12,8
62669488,811,8,24,3668,4,2,6,6
62669511,816,10,13,917,1,3,0,4
62669535,820,8,13,2751,4,2,0,4
62669556,823,11,14,917,3,3,2,4
62669578,827,8,10,1834,4,2,1,3
62669603,833,8,0,2751,4,2,0,0
62669623,836,26,24,1834,10,6,6,6
62669645,840,25,35,2751,8,6,7,9
62669666,843,14,16,1834,2,4,6,4
62669686,846,11,16,1834,3,3,6,4
62669708,850,16,26,2751,6,4,10,6
62669731,852,11,10,917,3,3,1,3
62669753,857,8,0,2751,4,2,0,0
62669774,861,15,13,1834,4,4,0,4
62669796,864,4,9,1834,3,1,6,2
62669818,869,11,16,1834,3,3,6,4
62669841,873,4,12,1834,3,1,5,3
62669862,877,11,9,1834,3,3,6,2
62669885,882,3,1,917,1,1,2,0
62669908,886,11,6,1834,3,3,0,2
62669929,889,7,3,917,2,2,1,1
62669951,893,28,35,1834,7,7,7,9
62669976,896,15,13,1834,4,4,0,4
62669998,901,11,6,1834,3,3,0,2
62670020,905,32,37,1834,8,8,11,9
62670040,911,11,20,1834,3,3,5,5
62670060,914,12,9,917,5,3,6,2
62670082,921,25,23,1834,8,6,4,6
62670107,926,29,23,2751,9,7,4,6
62670129,929,8,16,1834,4,2,6,4
62670153,934,28,35,1834,7,7,7,9
62670178,940,32,35,917,8,8,7,9
62670200,942,29,15,3668,9,7,4,4
62670223,946,7,13,1834,2,2,0,4
62670245,950,11,12,917,3,3,5,3
62670269,954,28,37,2751,7,7,11,9
62670294,958,10,16,2751,1,3,6,4
62670315,963,25,17,1834,8,6,8,4
62670335,966,14,23,1834,2,4,4,6
62670356,970,29,24,1834,9,7,6,6
62670379,973,11,0,2751,3,3,0,0
62670404,977,28,36,1834,7,7,9,9
62670426,982,30,16,3668,11,7,6,4
62670451,988,29,23,2751,9,7,4,6
62670472,992,29,22,1834,9,7,9,5
62670495,997,25,24,917,8,6,6,6
62670519,1003,7,6,917,2,2,0,2
62670543,1007,29,20,2751,9,7,5,5
62670565,1012,30,37,1834,11,7,11,9
62670590,1019,11,10,917,3,3,1,3
62670610,1024,25,16,1834,8,6,6,4
62670633,1029,8,10,1834,4,2,1,3
62670656,1034,25,23,1834,8,6,4,6
62670678,1039,12,8,917,5,3,4,2
62670698,1042,25,22,917,8,6,9,5
62670721,1045,25,15,2751,8,6,4,4
62670745,1048,29,36,1834,9,7,9,9
62670768,1052,28,23,1834,7,7,4,6
62670789,1055,29,16,2751,9,7,6,4
62670810,1059,8,2,1834,4,2,4,0
62670834,1063,11,1,2751,3,3,2,0
62670855,1067,12,16,917,5,3,6,4
62670876,1071,11,23,2751,3,3,4,6
62670899,1075,11,13,1834,3,3,0,4
62670920,1080,25,26,917,8,6,10,6
62670941,1084,11,4,1834,3,3,3,1
62670966,1090,28,15,2751,7,7,4,4
62670988,1094,8,18,2751,4,2,1,5
62671012,1098,15,16,917,4,4,6,4
62671035,1101,11,14,917,3,3,2,4
62671055,1104,4,14,2751,3,1,2,4
62671076,1107,11,9,1834,3,3,6,2
62671099,1110,7,18,2751,2,2,1,5
62671120,1114,12,16,917,5,3,6,4
62671141,1118,11,13,1834,3,3,0,4
62671162,1123,7,1,1834,2,2,2,0
62671183,1126,12,14,1834,5,3,2,4
62671203,1129,29,23,2751,9,7,4,6
62671224,1133,7,9,1834,2,2,6,2
62671248,1139,15,13,1834,4,4,0,4
62671270,1142,7,12,1834,2,2,5,3
62671291,1147,8,5,917,4,2,5,1
62671312,1150,11,6,1834,3,3,0,2
62671332,1155,12,14,1834,5,3,2,4
62671355,1160,35,36,917,7,9,9,9
62671376,1164,29,37,1834,9,7,11,9
62671399,1167,28,15,2751,7,7,4,4
62671419,1170,22,34,2751,9,5,12,8
62671442,1173,4,2,917,3,1,4,0
62671465,1177,7,20,2751,2,2,5,5
62671486,1180,11,0,2751,3,3,0,0
62671509,1185,28,35,1834,7,7,7,9
62671530,1189,11,14,917,3,3,2,4
62671551,1194,11,3,1834,3,3,1,1
62671577,1199,8,3,1834,4,2,1,1
62671598,1204,11,15,917,3,3,4,4
62671621,1209,11,16,1834,3,3,6,4
62671644,1213,25,36,2751,8,6,9,9
62671669,1219,21,35,3668,7,5,7,9
62671692,1223,4,0,1834,3,1,0,0
62671714,1227,11,18,1834,3,3,1,5
62671736,1231,7,2,1834,2,2,4,0
62671760,1235,11,15,917,3,3,4,4
62671785,1240,8,20,2751,4,2,5,5
62671812,1244,21,16,917,7,5,6,4
62671834,1248,10,13,917,1,3,0,4
62671855,1252,7,5,1834,2,2,5,1
62671876,1255,11,9,1834,3,3,6,2
62671896,1259,7,24,3668,2,2,6,6
62671919,1263,4,1,917,3,1,2,0
62671940,1269,14,24,2751,2,4,6,6
62671961,1273,15,1,3668,4,4,2,0
62671985,1278,35,15,4585,7,9,4,4
62672008,1282,7,13,1834,2,2,0,4
62672028,1285,28,35,1834,7,7,7,9
62672051,1290,32,36,917,8,8,9,9
62672076,1294,14,16,1834,2,4,6,4
62672099,1298,8,5,917,4,2,5,1
62672122,1302,25,29,917,8,6,9,7
62672143,1306,4,15,2751,3,1,4,4
62672166,1312,11,8,917,3,3,4,2
62672188,1316,11,1,2751,3,3,2,0
62672212,1320,19,6,2751,3,5,0,2
62672234,1324,11,12,917,3,3,5,3
62672256,1329,11,3,1834,3,3,1,1
62672279,1335,17,15,1834,8,4,4,4
62672300,1338,12,6,2751,5,3,0,2
62672324,1342,15,16,917,4,4,6,4
62672344,1346,8,6,1834,4,2,0,2
62672365,1350,12,3,2751,5,3,1,1
62672387,1355,11,13,1834,3,3,0,4
62672407,1359,32,37,1834,8,8,11,9
62672428,1363,28,15,2751,7,7,4,4
62672449,1367,32,34,1834,8,8,12,8
62672470,1371,11,19,1834,3,3,3,5
62672491,1376,11,18,1834,3,3,1,5
62672512,1380,5,9,917,5,1,6,2
62672534,1384,32,22,2751,8,8,9,5
62672555,1386,24,20,917,6,6,5,5
62672577,1393,29,35,1834,9,7,7,9
62672599,1397,8,23,3668,4,2,4,6
62672620,1402,7,3,917,2,2,1,1
62672641,1405,26,37,2751,10,6,11,9
62672663,1410,17,29,2751,8,4,9,7
62672684,1413,11,18,1834,3,3,1,5
62672706,1418,7,0,1834,2,2,0,0
62672730,1423,14,23,1834,2,4,4,6
62672753,1427,4,9,1834,3,1,6,2
62672773,1432,25,22,917,8,6,9,5
62672796,1436,21,31,2751,7,5,6,8
62672816,1439,28,23,1834,7,7,4,6
62672838,1442,4,8,917,3,1,4,2
62672860,1448,11,15,917,3,3,4,4
62672881,1452,11,5,1834,3,3,5,1
62672902,1458,29,20,2751,9,7,5,5
62672924,1460,7,0,1834,2,2,0,0
62672947,1463,11,6,1834,3,3,0,2
62672969,1467,29,37,1834,9,7,11,9
62672991,1470,4,1,917,3,1,2,0
62673012,1472,8,14,1834,4,2,2,4
62673036,1477,4,0,1834,3,1,0,0
62673056,1481,7,2,1834,2,2,4,0
62673077,1484,14,20,1834,2,4,5,5
62673098,1487,12,16,917,5,3,6,4
62673120,1490,11,24,2751,3,3,6,6
62673140,1494,25,33,1834,8,6,10,8
62673160,1497,11,3,1834,3,3,1,1
62673183,1503,8,6,1834,4,2,0,2
62673204,1507,14,6,1834,2,4,0,2
62673225,1510,19,15,917,3,5,4,4
62673246,1513,11,13,1834,3,3,0,4
62673273,1517,11,6,1834,3,3,0,2
62673294,1520,2,0,1834,4,0,0,0
62673316,1526,4,1,917,3,1,2,0
62673340,1531,25,33,1834,8,6,10,8
62673361,1535,28,36,1834,7,7,9,9
62673383,1541,11,13,1834,3,3,0,4
62673403,1544,4,16,2751,3,1,6,4
62673426,1551,24,15,1834,6,6,4,4
62673446,1557,8,18,2751,4,2,1,5
62673468,1561,8,16,1834,4,2,6,4
62673490,1565,7,13,1834,2,2,0,4
62673511,1569,10,1,2751,1,3,2,0
62673532,1573,21,29,1834,7,5,9,7
62673552,1575,32,37,1834,8,8,11,9
62673579,1583,15,5,2751,4,4,5,1
62673600,1586,7,5,1834,2,2,5,1
62673621,1590,7,0,1834,2,2,0,0
62673641,1596,8,24,3668,4,2,6,6
62673663,1600,29,34,1834,9,7,12,8
62673685,1607,26,20,2751,10,6,5,5
62673705,1610,24,35,2751,6,6,7,9
62673726,1615,11,24,2751,3,3,6,6
62673747,1618,8,9,917,4,2,6,2
62673768,1622,11,13,1834,3,3,0,4
62673791,1628,28,35,1834,7,7,7,9
62673811,1633,11,0,2751,3,3,0,0
62673833,1639,11,18,1834,3,3,1,5
62673857,1642,14,3,2751,2,4,1,1
62673877,1645,4,0,1834,3,1,0,0
62673898,1649,29,24,1834,9,7,6,6
62673921,1653,11,13,1834,3,3,0,4
62673945,1658,32,26,1834,8,8,10,6
62673969,1664,11,0,2751,3,3,0,0
62673993,1670,11,8,917,3,3,4,2
62674015,1675,11,13,1834,3,3,0,4
62674039,1680,29,35,1834,9,7,7,9
62674063,1684,11,15,917,3,3,4,4
62674085,1688,8,7,917,4,2,2,2
62674105,1690,14,15,917,2,4,4,4
62674125,1693,28,33,1834,7,7,10,8
62674146,1698,11,0,2751,3,3,0,0
62674168,1703,28,31,917,7,7,6,8
62674191,1708,25,23,1834,8,6,4,6
62674212,1714,32,35,917,8,8,7,9
62674232,1718,11,14,917,3,3,2,4
62674253,1724,29,34,1834,9,7,12,8
62674274,1728,29,28,917,9,7,7,7
62674296,1732,11,24,2751,3,3,6,6
62674316,1737,32,33,917,8,8,10,8
62674339,1741,7,13,1834,2,2,0,4
62674362,1747,32,15,3668,8,8,4,4
62674386,1752,28,22,1834,7,7,9,5
62674406,1756,28,37,2751,7,7,11,9
62674426,1761,11,13,1834,3,3,0,4
62674452,1766,28,33,1834,7,7,10,8
62674473,1769,28,22,1834,7,7,9,5
62674495,1772,32,37,1834,8,8,11,9
62674517,1777,28,33,1834,7,7,10,8
62674537,1782,24,23,917,6,6,4,6
62674558,1785,29,22,1834,9,7,9,5
62674582,1791,25,36,2751,8,6,9,9
62674605,1796,15,24,1834,4,4,6,6
62674627,1802,4,10,1834,3,1,1,3
62674648,1806,25,33,1834,8,6,10,8
62674670,1810,11,1,2751,3,3,2,0
62674693,1815,7,23,3668,2,2,4,6
62674713,1819,30,37,1834,11,7,11,9
62674733,1823,8,13,2751,4,2,0,4
62674756,1828,7,6,917,2,2,0,2
62674778,1834,8,16,1834,4,2,6,4
62674799,1838,7,15,1834,2,2,4,4
62674821,1842,25,23,1834,8,6,4,6
62674841,1848,11,18,1834,3,3,1,5
62674862,1851,7,3,917,2,2,1,1
62674882,1855,24,36,2751,6,6,9,9
62674903,1860,11,14,917,3,3,2,4
62674925,1865,29,28,917,9,7,7,7
62674945,1869,32,36,917,8,8,9,9
62674967,1874,19,14,917,3,5,2,4
62674991,1879,25,16,1834,8,6,6,4
62675012,1884,8,23,3668,4,2,4,6
62675034,1888,32,24,1834,8,8,6,6
62675054,1892,28,34,2751,7,7,12,8
62675077,1897,29,37,1834,9,7,11,9
62675100,1902,32,15,3668,8,8,4,4
62675121,1904,28,20,1834,7,7,5,5
62675141,1908,8,12,917,4,2,5,3
62675163,1913,18,20,1834,1,5,5,5
62675184,1918,8,14,1834,4,2,2,4
62675205,1923,11,12,917,3,3,5,3
62675226,1928,8,16,1834,4,2,6,4
62675250,1932,11,13,1834,3,3,0,4
62675272,1936,7,16,2751,2,2,6,4
62675292,1943,15,18,1834,4,4,1,5
62675312,1946,14,15,917,2,4,4,4
62675334,1950,11,9,1834,3,3,6,2
62675355,1955,25,23,1834,8,6,4,6
62675375,1958,11,24,2751,3,3,6,6
62675397,1962,25,36,2751,8,6,9,9
62675419,1965,25,31,1834,8,6,6,8
62675439,1969,10,13,917,1,3,0,4
62675461,1974,15,23,1834,4,4,4,6
62675485,1978,26,28,1834,10,6,7,7
62675508,1984,11,0,2751,3,3,0,0
62675528,1989,25,35,2751,8,6,7,9
62675551,1994,10,24,3668,1,3,6,6
62675572,1999,8,6,1834,4,2,0,2
62675593,2002,29,21,1834,9,7,7,5
62675614,2006,8,16,1834,4,2,6,4
62675635,2012,32,35,917,8,8,7,9
62675655,2015,11,0,2751,3,3,0,0
62675675,2020,28,23,1834,7,7,4,6
62675695,2024,28,20,1834,7,7,5,5
62675715,2029,7,13,1834,2,2,0,4
62675736,2033,7,0,1834,2,2,0,0
62675761,2039,4,3,917,3,1,1,1
62675783,2043,28,33,1834,7,7,10,8
62675805,2047,15,0,3668,4,4,0,0
62675831,2052,29,37,1834,9,7,11,9
62675852,2056,4,13,2751,3,1,0,4
62675873,2062,7,9,1834,2,2,6,2
62675897,2068,11,3,1834,3,3,1,1
62675917,2071,11,16,1834,3,3,6,4
62675938,2076,4,15,2751,3,1,4,4
62675962,2082,28,23,1834,7,7,4,6
62675983,2085,7,9,1834,2,2,6,2
62676004,2089,11,3,1834,3,3,1,1
62676027,2094,15,23,1834,4,4,4,6
62676049,2097,32,35,917,8,8,7,9
62676071,2102,15,16,917,4,4,6,4
62676095,2109,8,14,1834,4,2,2,4
62676117,2114,32,30,1834,8,8,11,7
62676138,2118,11,16,1834,3,3,6,4
62676159,2121,7,1,1834,2,2,2,0
62676183,2128,15,24,1834,4,4,6,6
62676205,2131,25,37,2751,8,6,11,9
62676227,2136,11,5,1834,3,3,5,1
62676247,2140,7,12,1834,2,2,5,3
62676268,2146,2,18,4585,4,0,1,5
62676291,2149,8,20,2751,4,2,5,5
62676314,2153,25,23,1834,8,6,4,6
62676334,2157,7,0,1834,2,2,0,0
62676355,2162,7,4,917,2,2,3,1
62676375,2164,14,6,1834,2,4,0,2
62676397,2170,15,24,1834,4,4,6,6
62676420,2173,29,37,1834,9,7,11,9
62676443,2177,14,16,1834,2,4,6,4
62676467,2184,32,21,2751,8,8,7,5
62676487,2188,29,36,1834,9,7,9,9
62676512,2192,25,37,2751,8,6,11,9
62676533,2197,8,6,1834,4,2,0,2
62676555,2201,11,0,2751,3,3,0,0
62676576,2206,29,37,1834,9,7,11,9
62676598,2209,29,24,1834,9,7,6,6
62676619,2215,11,8,917,3,3,4,2
62676641,2220,14,5,2751,2,4,5,1
62676663,2224,15,16,917,4,4,6,4
62676685,2229,11,24,2751,3,3,6,6
62676706,2234,15,13,1834,4,4,0,4
62676729,2238,11,10,917,3,3,1,3
62676749,2241,7,13,1834,2,2,0,4
62676770,2246,8,10,1834,4,2,1,3
62676791,2250,11,13,1834,3,3,0,4
62676811,2255,25,16,1834,8,6,6,4
62676833,2260,8,10,1834,4,2,1,3
62676858,2266,7,9,1834,2,2,6,2
62676880,2271,28,37,2751,7,7,11,9
62676901,2274,5,13,3668,5,1,0,4
62676923,2278,12,15,917,5,3,4,4
62676945,2281,28,37,2751,7,7,11,9
62676965,2288,11,3,1834,3,3,1,1
62676986,2291,7,13,1834,2,2,0,4
62677008,2296,4,9,1834,3,1,6,2
62677029,2299,29,34,1834,9,7,12,8
62677051,2304,21,15,1834,7,5,4,4
62677071,2309,11,5,1834,3,3,5,1
62677092,2313,8,9,917,4,2,6,2
62677117,2317,11,1,2751,3,3,2,0
62677139,2321,4,5,917,3,1,5,1
62677160,2326,11,16,1834,3,3,6,4
62677180,2329,29,16,2751,9,7,6,4
62677201,2334,4,0,1834,3,1,0,0
62677221,2339,4,15,2751,3,1,4,4
62677242,2345,17,37,4585,8,4,11,9
62677266,2350,11,20,1834,3,3,5,5
62677287,2353,11,7,917,3,3,2,2
62677308,2358,24,22,1834,6,6,9,5
62677331,2363,1,5,1834,2,0,5,1
62677352,2366,11,0,2751,3,3,0,0
62677376,2371,28,35,1834,7,7,7,9
62677399,2375,28,23,1834,7,7,4,6
62677420,2379,33,37,917,10,8,11,9
62677441,2382,8,20,2751,4,2,5,5
62677461,2386,4,14,2751,3,1,2,4
62677485,2391,14,10,917,2,4,1,3
62677507,2395,8,20,2751,4,2,5,5
62677532,2400,11,24,2751,3,3,6,6
62677554,2405,15,16,917,4,4,6,4
62677576,2410,28,35,1834,7,7,7,9
62677597,2416,11,18,1834,3,3,1,5
62677621,2421,11,1,2751,3,3,2,0
62677642,2424,28,20,1834,7,7,5,5
62677664,2428,35,36,917,7,9,9,9
62677684,2432,22,23,2751,9,5,4,6
62677705,2437,29,20,2751,9,7,5,5
62677726,2440,8,5,917,4,2,5,1
62677749,2444,11,15,917,3,3,4,4
62677770,2448,28,15,2751,7,7,4,4
62677792,2452,25,34,2751,8,6,12,8
62677813,2456,29,37,1834,9,7,11,9
62677834,2459,32,34,1834,8,8,12,8
62677858,2464,11,14,917,3,3,2,4
62677879,2468,21,25,917,7,5,8,6
62677902,2474,25,20,1834,8,6,5,5
62677923,2479,32,36,917,8,8,9,9
62677944,2483,7,1,1834,2,2,2,0
62677967,2487,28,30,1834,7,7,11,7
62677991,2491,7,8,917,2,2,4,2
62678013,2498,4,9,1834,3,1,6,2
62678035,2506,33,31,1834,10,8,6,8
62678058,2510,11,20,1834,3,3,5,5
62678078,2515,25,37,2751,8,6,11,9
62678098,2521,29,15,3668,9,7,4,4
62678122,2525,32,27,1834,8,8,5,7
62678145,2529,7,12,1834,2,2,5,3
62678166,2533,4,15,2751,3,1,4,4
62678187,2537,11,16,1834,3,3,6,4
62678208,2541,11,16,1834,3,3,6,4
62678228,2544,32,36,917,8,8,9,9
62678248,2548,11,9,1834,3,3,6,2
62678275,2553,25,16,1834,8,6,6,4
62678297,2558,28,24,917,7,7,6,6
62678319,2562,31,29,1834,6,8,9,7
62678343,2568,7,5,1834,2,2,5,1
62678364,2572,1,9,2751,2,0,6,2
62678387,2577,25,15,2751,8,6,4,4
62678411,2581,4,0,1834,3,1,0,0
62678431,2585,8,6,1834,4,2,0,2
62678452,2589,28,23,1834,7,7,4,6
62678475,2594,32,34,1834,8,8,12,8
62678500,2599,29,37,1834,9,7,11,9
62678521,2602,14,7,1834,2,4,2,2
62678546,2607,29,37,1834,9,7,11,9
62678569,2612,29,35,1834,9,7,7,9
62678589,2616,10,12,1834,1,3,5,3
62678610,2620,15,14,917,4,4,2,4
62678630,2624,28,36,1834,7,7,9,9
62678650,2627,24,15,1834,6,6,4,4
62678671,2634,4,0,1834,3,1,0,0
62678694,2639,7,15,1834,2,2,4,4
62678714,2642,32,15,3668,8,8,4,4
62678735,2646,7,13,1834,2,2,0,4
62678756,2651,27,23,917,5,7,4,6
62678780,2657,6,3,917,0,2,1,1
62678804,2662,11,5,1834,3,3,5,1
62678827,2668,28,35,1834,7,7,7,9
62678847,2673,7,15,1834,2,2,4,4
62678868,2677,25,23,1834,8,6,4,6
62678888,2680,32,34,1834,8,8,12,8
62678909,2683,31,25,1834,6,8,8,6
62678931,2687,29,26,917,9,7,10,6
62678952,2690,29,21,1834,9,7,7,5
62678974,2696,12,14,1834,5,3,2,4
62678998,2703,19,23,917,3,5,4,6
62679021,2707,7,0,1834,2,2,0,0
62679041,2709,14,6,1834,2,4,0,2
62679061,2715,22,15,2751,9,5,4,4
62679083,2718,8,2,1834,4,2,4,0
62679104,2721,11,24,2751,3,3,6,6
62679127,2726,15,12,917,4,4,5,3
62679147,2729,25,37,2751,8,6,11,9
62679168,2731,11,16,1834,3,3,6,4
62679188,2735,11,24,2751,3,3,6,6
62679210,2738,12,6,2751,5,3,0,2
62679230,2742,8,5,917,4,2,5,1
62679257,2747,29,34,1834,9,7,12,8
62679277,2753,11,13,1834,3,3,0,4
62679297,2757,4,10,1834,3,1,1,3
62679318,2761,24,33,2751,6,6,10,8
62679338,2765,11,5,1834,3,3,5,1
62679359,2770,7,1,1834,2,2,2,0
62679379,2774,28,37,2751,7,7,11,9
62679401,2778,29,33,917,9,7,10,8
62679421,2784,11,20,1834,3,3,5,5
62679441,2788,7,9,1834,2,2,6,2
62679464,2793,11,9,1834,3,3,6,2
62679490,2797,11,13,1834,3,3,0,4
