,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
621591,3,36,31,1834,9,9,6,8
621615,7,36,23,3668,9,9,4,6
621635,10,7,13,1834,2,2,0,4
621655,13,29,35,1834,9,7,7,9
621678,18,24,30,2751,6,6,11,7
621700,21,32,36,917,8,8,9,9
621720,23,25,37,2751,8,6,11,9
621742,27,25,24,917,8,6,6,6
621766,31,15,18,1834,4,4,1,5
621788,35,11,3,1834,3,3,1,1
621810,39,10,16,2751,1,3,6,4
621830,43,4,1,917,3,1,2,0
621852,46,21,23,1834,7,5,4,6
621876,51,15,3,2751,4,4,1,1
621899,56,7,14,1834,2,2,2,4
621922,59,15,16,917,4,4,6,4
621944,64,25,30,1834,8,6,11,7
621965,68,8,16,1834,4,2,6,4
621985,71,8,0,2751,4,2,0,0
622008,76,7,1,1834,2,2,2,0
622032,80,15,3,2751,4,4,1,1
622053,83,11,7,917,3,3,2,2
622073,86,15,24,1834,4,4,6,6
622096,91,28,35,1834,7,7,7,9
622117,93,11,24,2751,3,3,6,6
622138,98,14,12,1834,2,4,5,3
622159,101,7,5,1834,2,2,5,1
622180,104,28,35,1834,7,7,7,9
622202,109,28,30,1834,7,7,11,7
622222,112,28,36,1834,7,7,9,9
622242,116,11,20,1834,3,3,5,5
622265,120,8,14,1834,4,2,2,4
622287,124,26,30,917,10,6,11,7
622307,128,8,16,1834,4,2,6,4
622330,131,2,1,917,4,0,2,0
622355,134,32,36,917,8,8,9,9
622376,137,11,19,1834,3,3,3,5
622399,141,32,35,917,8,8,7,9
622421,145,29,35,1834,9,7,7,9
622443,149,25,37,2751,8,6,11,9
622465,151,5,13,3668,5,1,0,4
622488,154,7,13,1834,2,2,0,4
622510,158,27,25,1834,5,7,8,6
622532,161,11,13,1834,3,3,0,4
622555,165,25,26,917,8,6,10,6
622576,168,15,13,1834,4,4,0,4
622598,172,8,13,2751,4,2,0,4
622620,175,11,13,1834,3,3,0,4
622640,180,8,12,917,4,2,5,3
622660,183,21,16,917,7,5,6,4
622681,187,22,16,1834,9,5,6,4
622703,189,28,30,1834,7,7,11,7
622724,192,11,0,2751,3,3,0,0
622744,195,28,37,2751,7,7,11,9
622766,199,33,29,917,10,8,9,7
622789,204,28,35,1834,7,7,7,9
622810,206,7,8,917,2,2,4,2
622830,209,32,36,917,8,8,9,9
622852,213,10,15,1834,1,3,4,4
622873,217,12,14,1834,5,3,2,4
622894,220,4,2,917,3,1,4,0
622914,224,11,20,1834,3,3,5,5
622937,227,32,36,917,8,8,9,9
622960,231,26,24,1834,10,6,6,6
622984,236,12,0,3668,5,3,0,0
623005,240,7,16,2751,2,2,6,4
623026,243,14,16,1834,2,4,6,4
623047,246,7,16,2751,2,2,6,4
623069,250,32,37,1834,8,8,11,9
623089,254,8,1,1834,4,2,2,0
623110,257,32,34,1834,8,8,12,8
623131,260,29,31,1834,9,7,6,8
623151,267,25,36,2751,8,6,9,9
623171,270,36,31,1834,9,9,6,8
623192,273,29,15,3668,9,7,4,4
623212,275,17,16,917,8,4,6,4
623233,279,25,16,1834,8,6,6,4
623253,283,19,9,2751,3,5,6,2
623273,288,23,11,2751,4,6,3,3
623294,292,35,37,1834,7,9,11,9
623315,295,22,21,917,9,5,7,5
623335,298,24,35,2751,6,6,7,9
623356,303,29,37,1834,9,7,11,9
623378,306,11,13,1834,3,3,0,4
623398,310,25,33,1834,8,6,10,8
623420,313,10,23,2751,1,3,4,6
623442,317,32,37,1834,8,8,11,9
623462,321,25,15,2751,8,6,4,4
623483,325,32,35,917,8,8,7,9
623508,329,14,3,2751,2,4,1,1
623529,333,3,9,2751,1,1,6,2
623551,337,22,26,917,9,5,10,6
623575,341,7,13,1834,2,2,0,4
623596,344,9,7,1834,6,2,2,2
623617,348,15,9,1834,4,4,6,2
623639,354,15,14,917,4,4,2,4
623660,357,32,35,917,8,8,7,9
623680,361,11,13,1834,3,3,0,4
623701,365,29,27,1834,9,7,5,7
623723,370,25,29,917,8,6,9,7
