,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
37002500,1,25,16,1834,8,6,6,4
37002521,5,7,15,1834,2,2,4,4
37002543,9,4,10,1834,3,1,1,3
37002566,15,4,3,917,3,1,1,1
37002587,18,11,5,1834,3,3,5,1
37002608,22,15,0,3668,4,4,0,0
37002628,24,25,37,2751,8,6,11,9
37002648,26,10,16,2751,1,3,6,4
37002669,30,28,26,1834,7,7,10,6
37002689,33,28,36,1834,7,7,9,9
37002712,36,8,13,2751,4,2,0,4
37002735,41,32,37,1834,8,8,11,9
37002755,44,32,37,1834,8,8,11,9
37002776,47,4,3,917,3,1,1,1
37002797,51,7,3,917,2,2,1,1
37002818,55,25,16,1834,8,6,6,4
37002841,58,33,35,1834,10,8,7,9
37002862,61,8,24,3668,4,2,6,6
37002883,65,26,23,2751,10,6,4,6
37002904,67,11,6,1834,3,3,0,2
37002925,71,4,0,1834,3,1,0,0
37002947,75,29,33,917,9,7,10,8
37002968,82,19,13,1834,3,5,0,4
37002991,84,32,16,3668,8,8,6,4
37003016,90,29,20,2751,9,7,5,5
37003039,96,25,16,1834,8,6,6,4
37003059,100,32,33,917,8,8,10,8
37003081,103,11,13,1834,3,3,0,4
37003106,110,11,14,917,3,3,2,4
37003126,113,4,5,917,3,1,5,1
37003146,116,8,0,2751,4,2,0,0
37003170,121,11,13,1834,3,3,0,4
37003192,124,8,7,917,4,2,2,2
37003212,127,24,16,1834,6,6,6,4
37003234,130,11,14,917,3,3,2,4
37003255,133,25,21,917,8,6,7,5
37003276,138,29,20,2751,9,7,5,5
37003296,142,8,20,2751,4,2,5,5
37003319,145,31,27,917,6,8,5,7
37003341,150,29,37,1834,9,7,11,9
37003362,155,29,15,3668,9,7,4,4
37003384,158,4,12,1834,3,1,5,3
37003405,160,29,15,3668,9,7,4,4
37003426,163,7,12,1834,2,2,5,3
37003450,167,28,15,2751,7,7,4,4
37003470,172,14,15,917,2,4,4,4
37003490,175,4,5,917,3,1,5,1
37003510,178,7,0,1834,2,2,0,0
37003531,181,29,37,1834,9,7,11,9
37003552,184,8,10,1834,4,2,1,3
37003572,189,11,3,1834,3,3,1,1
37003597,193,28,20,1834,7,7,5,5
37003619,199,25,32,1834,8,6,8,8
37003640,202,29,15,3668,9,7,4,4
