,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
51969495,0,11,13,1834,3,3,0,4
51969521,5,4,11,1834,3,1,3,3
51969544,10,8,14,1834,4,2,2,4
51969564,16,15,14,917,4,4,2,4
51969584,22,6,3,917,0,2,1,1
51969606,26,4,0,1834,3,1,0,0
51969630,30,33,35,1834,10,8,7,9
51969652,34,7,0,1834,2,2,0,0
51969674,38,7,14,1834,2,2,2,4
51969695,42,11,3,1834,3,3,1,1
51969718,47,11,10,917,3,3,1,3
51969738,54,10,18,1834,1,3,1,5
51969759,58,29,23,2751,9,7,4,6
51969779,60,29,36,1834,9,7,9,9
51969800,64,28,29,917,7,7,9,7
51969822,68,11,13,1834,3,3,0,4
51969849,76,5,2,917,5,1,4,0
51969872,80,11,13,1834,3,3,0,4
51969894,83,11,9,1834,3,3,6,2
51969914,87,4,5,917,3,1,5,1
51969937,92,11,5,1834,3,3,5,1
51969958,96,8,9,917,4,2,6,2
51969981,100,11,13,1834,3,3,0,4
51970003,104,11,16,1834,3,3,6,4
51970024,108,29,36,1834,9,7,9,9
51970045,113,8,6,1834,4,2,0,2
51970066,119,7,13,1834,2,2,0,4
51970088,122,25,27,1834,8,6,5,7
51970109,125,11,13,1834,3,3,0,4
51970130,131,28,35,1834,7,7,7,9
51970154,135,29,36,1834,9,7,9,9
51970176,139,28,26,1834,7,7,10,6
51970199,145,7,3,917,2,2,1,1
51970220,149,4,0,1834,3,1,0,0
51970243,153,11,16,1834,3,3,6,4
51970264,157,25,16,1834,8,6,6,4
51970287,161,7,6,917,2,2,0,2
51970311,169,28,36,1834,7,7,9,9
51970333,174,29,26,917,9,7,10,6
51970353,179,25,31,1834,8,6,6,8
51970375,182,28,36,1834,7,7,9,9
51970396,188,4,16,2751,3,1,6,4
51970418,193,8,0,2751,4,2,0,0
51970438,196,25,37,2751,8,6,11,9
51970460,201,11,3,1834,3,3,1,1
51970482,205,11,13,1834,3,3,0,4
51970503,209,29,24,1834,9,7,6,6
