,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
22143111,1,8,0,2751,4,2,0,0
22143133,6,15,8,1834,4,4,4,2
22143155,12,35,31,917,7,9,6,8
22143179,16,29,36,1834,9,7,9,9
22143202,19,11,20,1834,3,3,5,5
22143222,22,29,36,1834,9,7,9,9
22143242,26,4,16,2751,3,1,6,4
22143265,30,10,8,1834,1,3,4,2
22143288,33,4,12,1834,3,1,5,3
22143312,37,18,23,1834,1,5,4,6
22143335,42,4,10,1834,3,1,1,3
22143357,46,11,14,917,3,3,2,4
22143379,49,32,37,1834,8,8,11,9
22143400,53,7,20,2751,2,2,5,5
22143420,57,7,14,1834,2,2,2,4
22143441,60,11,0,2751,3,3,0,0
22143464,64,29,23,2751,9,7,4,6
22143486,68,10,3,1834,1,3,1,1
22143506,71,28,22,1834,7,7,9,5
22143529,76,19,9,2751,3,5,6,2
22143550,80,31,35,917,6,8,7,9
22143571,84,25,35,2751,8,6,7,9
22143593,88,7,13,1834,2,2,0,4
22143615,91,25,26,917,8,6,10,6
22143636,96,3,0,917,1,1,0,0
22143658,100,12,23,2751,5,3,4,6
22143680,105,29,37,1834,9,7,11,9
22143702,109,7,0,1834,2,2,0,0
22143723,113,8,16,1834,4,2,6,4
22143744,117,11,16,1834,3,3,6,4
22143767,122,10,16,2751,1,3,6,4
22143790,126,15,8,1834,4,4,4,2
22143812,130,14,20,1834,2,4,5,5
22143838,135,26,23,2751,10,6,4,6
22143862,139,28,22,1834,7,7,9,5
22143885,142,6,14,1834,0,2,2,4
22143907,145,12,16,917,5,3,6,4
22143927,149,11,13,1834,3,3,0,4
22143948,153,29,36,1834,9,7,9,9
22143973,156,21,15,1834,7,5,4,4
22143994,159,31,35,917,6,8,7,9
22144016,162,10,6,917,1,3,0,2
22144038,167,7,0,1834,2,2,0,0
22144059,170,4,1,917,3,1,2,0
22144081,173,4,1,917,3,1,2,0
22144106,178,14,16,1834,2,4,6,4
22144126,183,11,16,1834,3,3,6,4
22144150,188,14,19,917,2,4,3,5
22144170,192,28,35,1834,7,7,7,9
22144190,195,11,16,1834,3,3,6,4
22144211,199,29,36,1834,9,7,9,9
22144232,203,7,0,1834,2,2,0,0
22144255,208,25,21,917,8,6,7,5
22144276,211,11,14,917,3,3,2,4
22144298,215,25,23,1834,8,6,4,6
22144320,220,28,22,1834,7,7,9,5
22144343,223,29,36,1834,9,7,9,9
22144364,226,26,36,2751,10,6,9,9
22144384,229,4,14,2751,3,1,2,4
22144405,232,7,10,917,2,2,1,3
22144429,237,26,37,2751,10,6,11,9
22144452,241,21,34,3668,7,5,12,8
22144473,245,25,16,1834,8,6,6,4
22144495,249,11,5,1834,3,3,5,1
22144516,254,7,24,3668,2,2,6,6
22144540,258,33,37,917,10,8,11,9
22144560,261,25,30,1834,8,6,11,7
22144580,264,27,36,2751,5,7,9,9
22144604,268,25,21,917,8,6,7,5
22144626,272,8,2,1834,4,2,4,0
22144648,275,8,5,917,4,2,5,1
22144668,277,25,34,2751,8,6,12,8
22144691,281,25,15,2751,8,6,4,4
22144712,284,8,6,1834,4,2,0,2
22144737,289,4,0,1834,3,1,0,0
22144757,292,25,23,1834,8,6,4,6
22144780,296,11,6,1834,3,3,0,2
22144802,299,6,7,917,0,2,2,2
22144824,304,7,13,1834,2,2,0,4
22144845,309,8,3,1834,4,2,1,1
22144865,313,28,25,917,7,7,8,6
22144887,317,4,9,1834,3,1,6,2
22144910,321,8,6,1834,4,2,0,2
22144931,325,4,7,917,3,1,2,2
22144952,328,25,16,1834,8,6,6,4
22144974,332,4,12,1834,3,1,5,3
22144996,334,12,15,917,5,3,4,4
22145018,338,5,16,2751,5,1,6,4
22145039,342,32,37,1834,8,8,11,9
22145063,345,12,13,2751,5,3,0,4
22145088,351,11,20,1834,3,3,5,5
22145108,355,29,35,1834,9,7,7,9
22145128,358,35,26,2751,7,9,10,6
22145151,362,11,13,1834,3,3,0,4
22145173,367,7,1,1834,2,2,2,0
22145193,369,11,9,1834,3,3,6,2
22145213,373,8,9,917,4,2,6,2
22145236,376,8,14,1834,4,2,2,4
22145258,380,32,24,1834,8,8,6,6
22145280,383,32,31,917,8,8,6,8
22145304,387,28,35,1834,7,7,7,9
22145326,391,15,7,1834,4,4,2,2
22145349,396,11,24,2751,3,3,6,6
22145371,399,11,15,917,3,3,4,4
22145392,402,11,1,2751,3,3,2,0
22145414,404,11,20,1834,3,3,5,5
22145434,407,29,37,1834,9,7,11,9
22145454,410,32,37,1834,8,8,11,9
22145475,414,32,26,1834,8,8,10,6
22145498,417,11,18,1834,3,3,1,5
22145519,420,25,37,2751,8,6,11,9
22145542,424,29,37,1834,9,7,11,9
22145563,427,7,12,1834,2,2,5,3
22145585,431,20,16,917,5,5,6,4
22145607,436,11,13,1834,3,3,0,4
22145629,439,11,9,1834,3,3,6,2
22145651,441,14,6,1834,2,4,0,2
22145672,444,28,16,2751,7,7,6,4
22145695,448,4,2,917,3,1,4,0
22145716,451,8,16,1834,4,2,6,4
22145737,456,14,13,917,2,4,0,4
22145759,460,11,9,1834,3,3,6,2
22145779,463,25,21,917,8,6,7,5
22145799,465,11,9,1834,3,3,6,2
22145819,468,7,9,1834,2,2,6,2
22145840,471,7,6,917,2,2,0,2
22145862,475,11,18,1834,3,3,1,5
22145882,478,7,13,1834,2,2,0,4
22145902,481,8,13,2751,4,2,0,4
22145927,485,8,2,1834,4,2,4,0
22145949,488,11,14,917,3,3,2,4
22145972,492,31,33,1834,6,8,10,8
22145994,496,24,35,2751,6,6,7,9
22146014,499,25,35,2751,8,6,7,9
22146036,502,28,36,1834,7,7,9,9
22146057,506,7,2,1834,2,2,4,0
22146078,510,25,33,1834,8,6,10,8
22146100,514,5,9,917,5,1,6,2
22146120,519,25,37,2751,8,6,11,9
22146142,523,22,34,2751,9,5,12,8
22146165,526,29,33,917,9,7,10,8
22146186,530,7,0,1834,2,2,0,0
22146207,533,25,37,2751,8,6,11,9
22146229,536,32,34,1834,8,8,12,8
22146250,539,7,0,1834,2,2,0,0
22146272,543,29,28,917,9,7,7,7
22146292,546,11,0,2751,3,3,0,0
22146313,550,4,13,2751,3,1,0,4
22146337,555,32,16,3668,8,8,6,4
22146363,559,28,35,1834,7,7,7,9
22146384,561,11,16,1834,3,3,6,4
22146406,566,7,9,1834,2,2,6,2
22146426,570,11,16,1834,3,3,6,4
22146449,574,11,20,1834,3,3,5,5
22146473,577,4,5,917,3,1,5,1
22146496,582,35,37,1834,7,9,11,9
22146517,584,29,22,1834,9,7,9,5
22146538,589,36,33,917,9,9,10,8
22146560,592,7,0,1834,2,2,0,0
22146584,596,29,22,1834,9,7,9,5
22146605,599,32,15,3668,8,8,4,4
22146627,603,17,23,2751,8,4,4,6
22146650,607,11,20,1834,3,3,5,5
22146670,611,4,5,917,3,1,5,1
22146692,615,11,7,917,3,3,2,2
22146715,619,4,3,917,3,1,1,1
22146736,622,24,15,1834,6,6,4,4
22146759,624,8,12,917,4,2,5,3
22146780,627,25,22,917,8,6,9,5
22146802,630,8,10,1834,4,2,1,3
22146824,633,4,2,917,3,1,4,0
22146847,637,15,13,1834,4,4,0,4
22146870,641,11,24,2751,3,3,6,6
22146894,645,29,36,1834,9,7,9,9
22146917,649,4,14,2751,3,1,2,4
22146937,651,25,16,1834,8,6,6,4
22146959,654,30,35,2751,11,7,7,9
