,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
46827749,270,12,16,917,5,3,6,4
46827769,275,27,24,917,5,7,6,6
46827791,279,8,15,1834,4,2,4,4
46827814,284,28,31,917,7,7,6,8
46827839,287,25,35,2751,8,6,7,9
46827860,291,22,15,2751,9,5,4,4
46827880,294,11,7,917,3,3,2,2
46827901,297,32,36,917,8,8,9,9
46827922,301,32,37,1834,8,8,11,9
46827944,306,7,13,1834,2,2,0,4
46827966,311,11,2,2751,3,3,4,0
46827988,316,22,26,917,9,5,10,6
46828010,321,14,9,2751,2,4,6,2
46828032,327,11,14,917,3,3,2,4
46828055,331,25,23,1834,8,6,4,6
46828079,335,12,23,2751,5,3,4,6
46828100,339,12,7,1834,5,3,2,2
46828122,342,28,20,1834,7,7,5,5
46828143,348,19,12,1834,3,5,5,3
46828169,353,8,12,917,4,2,5,3
46828190,357,11,16,1834,3,3,6,4
46828211,362,11,7,917,3,3,2,2
46828234,365,11,13,1834,3,3,0,4
46828259,371,32,35,917,8,8,7,9
46828280,375,11,13,1834,3,3,0,4
46828303,379,25,31,1834,8,6,6,8
46828326,384,11,23,2751,3,3,4,6
46828349,389,26,24,1834,10,6,6,6
46828370,393,10,7,917,1,3,2,2
46828392,400,7,0,1834,2,2,0,0
46828415,402,8,1,1834,4,2,2,0
46828438,407,16,5,2751,6,4,5,1
46828459,410,32,36,917,8,8,9,9
46828480,414,28,15,2751,7,7,4,4
46828503,417,11,18,1834,3,3,1,5
46828525,422,14,15,917,2,4,4,4
46828550,427,29,27,1834,9,7,5,7
46828570,430,29,26,917,9,7,10,6
46828594,433,2,16,3668,4,0,6,4
46828614,437,29,36,1834,9,7,9,9
46828637,443,11,13,1834,3,3,0,4
46828657,446,28,36,1834,7,7,9,9
46828680,452,28,35,1834,7,7,7,9
46828703,458,36,30,1834,9,9,11,7
46828727,463,25,24,917,8,6,6,6
46828748,467,8,13,2751,4,2,0,4
46828771,471,7,14,1834,2,2,2,4
46828794,474,11,15,917,3,3,4,4
46828817,478,8,4,917,4,2,3,1
46828840,483,19,20,917,3,5,5,5
46828861,487,21,37,3668,7,5,11,9
46828885,492,11,3,1834,3,3,1,1
46828906,495,7,12,1834,2,2,5,3
46828928,499,7,1,1834,2,2,2,0
46828949,503,28,23,1834,7,7,4,6
46828969,507,25,22,917,8,6,9,5
46828991,511,25,21,917,8,6,7,5
46829014,516,29,35,1834,9,7,7,9
46829035,517,8,14,1834,4,2,2,4
46829059,521,15,10,1834,4,4,1,3
46829081,524,8,3,1834,4,2,1,1
46829107,531,11,13,1834,3,3,0,4
46829131,536,25,37,2751,8,6,11,9
46829153,542,11,15,917,3,3,4,4
46829177,548,1,8,1834,2,0,4,2
46829200,554,8,15,1834,4,2,4,4
46829222,557,11,24,2751,3,3,6,6
46829244,561,11,5,1834,3,3,5,1
46829267,566,32,33,917,8,8,10,8
46829289,570,29,35,1834,9,7,7,9
46829311,574,32,26,1834,8,8,10,6
46829334,579,36,26,2751,9,9,10,6
46829355,583,22,16,1834,9,5,6,4
46829376,587,11,18,1834,3,3,1,5
46829397,591,7,0,1834,2,2,0,0
46829420,594,28,36,1834,7,7,9,9
46829440,597,11,13,1834,3,3,0,4
46829462,603,8,16,1834,4,2,6,4
46829482,606,4,0,1834,3,1,0,0
46829502,610,11,0,2751,3,3,0,0
46829522,612,32,26,1834,8,8,10,6
46829549,618,25,36,2751,8,6,9,9
46829570,621,31,36,1834,6,8,9,9
46829593,625,8,5,917,4,2,5,1
46829614,628,11,20,1834,3,3,5,5
46829637,632,25,34,2751,8,6,12,8
46829658,636,33,26,1834,10,8,10,6
46829681,641,8,2,1834,4,2,4,0
46829704,646,11,24,2751,3,3,6,6
46829725,650,29,34,1834,9,7,12,8
46829747,653,1,5,1834,2,0,5,1
46829768,656,7,13,1834,2,2,0,4
46829790,660,2,0,1834,4,0,0,0
46829813,666,7,13,1834,2,2,0,4
46829834,669,19,24,1834,3,5,6,6
46829864,675,5,13,3668,5,1,0,4
46829885,681,25,22,917,8,6,9,5
46829909,685,11,5,1834,3,3,5,1
46829930,689,10,0,2751,1,3,0,0
46829954,693,11,0,2751,3,3,0,0
46829976,695,12,20,1834,5,3,5,5
46830000,700,28,29,917,7,7,9,7
46830021,704,11,13,1834,3,3,0,4
46830043,710,33,26,1834,10,8,10,6
46830068,716,11,3,1834,3,3,1,1
46830089,719,28,27,917,7,7,5,7
46830112,726,15,13,1834,4,4,0,4
46830134,730,7,5,1834,2,2,5,1
46830156,732,11,7,917,3,3,2,2
46830177,736,7,5,1834,2,2,5,1
46830199,739,11,0,2751,3,3,0,0
46830220,744,28,22,1834,7,7,9,5
46830245,749,14,20,1834,2,4,5,5
46830266,753,11,16,1834,3,3,6,4
46830289,758,21,34,3668,7,5,12,8
46830311,762,7,0,1834,2,2,0,0
46830333,765,11,13,1834,3,3,0,4
46830357,768,11,12,917,3,3,5,3
46830378,771,32,29,917,8,8,9,7
46830402,776,29,36,1834,9,7,9,9
46830423,780,11,0,2751,3,3,0,0
46830447,785,25,16,1834,8,6,6,4
46830469,789,35,37,1834,7,9,11,9
46830491,794,25,37,2751,8,6,11,9
46830513,799,28,31,917,7,7,6,8
46830533,803,24,21,917,6,6,7,5
46830557,807,11,12,917,3,3,5,3
46830577,810,29,30,917,9,7,11,7
46830597,814,14,13,917,2,4,0,4
46830622,817,26,36,2751,10,6,9,9
46830648,824,28,35,1834,7,7,7,9
46830673,829,26,35,2751,10,6,7,9
46830700,833,11,14,917,3,3,2,4
46830724,836,32,37,1834,8,8,11,9
46830747,841,7,13,1834,2,2,0,4
46830771,844,7,15,1834,2,2,4,4
46830794,850,29,23,2751,9,7,4,6
46830815,855,29,30,917,9,7,11,7
46830836,859,8,16,1834,4,2,6,4
46830858,862,10,14,917,1,3,2,4
46830879,866,7,13,1834,2,2,0,4
46830901,871,15,20,917,4,4,5,5
46830922,873,32,21,2751,8,8,7,5
46830943,877,3,2,1834,1,1,4,0
46830966,881,11,23,2751,3,3,4,6
46830992,885,7,2,1834,2,2,4,0
46831017,889,11,10,917,3,3,1,3
46831042,895,21,28,1834,7,5,7,7
46831066,900,8,20,2751,4,2,5,5
46831091,905,15,19,917,4,4,3,5
46831112,908,11,13,1834,3,3,0,4
46831134,912,25,23,1834,8,6,4,6
46831156,915,26,36,2751,10,6,9,9
46831180,919,7,5,1834,2,2,5,1
46831201,924,9,5,917,6,2,5,1
46831222,927,12,20,1834,5,3,5,5
46831244,931,25,20,1834,8,6,5,5
46831266,935,11,8,917,3,3,4,2
46831290,940,14,16,1834,2,4,6,4
46831311,946,8,9,917,4,2,6,2
46831333,951,11,18,1834,3,3,1,5
46831354,955,29,31,1834,9,7,6,8
46831376,960,12,20,1834,5,3,5,5
46831399,963,7,23,3668,2,2,4,6
46831422,968,11,12,917,3,3,5,3
46831446,975,32,30,1834,8,8,11,7
46831468,978,8,3,1834,4,2,1,1
46831490,982,15,16,917,4,4,6,4
46831512,986,10,9,2751,1,3,6,2
46831534,990,32,23,2751,8,8,4,6
46831555,993,15,23,1834,4,4,4,6
46831578,998,14,13,917,2,4,0,4
46831600,1002,28,33,1834,7,7,10,8
46831623,1007,8,6,1834,4,2,0,2
46831645,1010,31,15,3668,6,8,4,4
46831671,1014,11,5,1834,3,3,5,1
46831695,1018,11,0,2751,3,3,0,0
46831715,1022,11,16,1834,3,3,6,4
46831738,1027,7,0,1834,2,2,0,0
46831759,1031,4,9,1834,3,1,6,2
46831781,1034,7,24,3668,2,2,6,6
46831803,1039,7,6,917,2,2,0,2
46831824,1042,25,23,1834,8,6,4,6
46831846,1048,11,3,1834,3,3,1,1
46831869,1053,1,14,3668,2,0,2,4
46831891,1056,11,3,1834,3,3,1,1
46831914,1059,4,9,1834,3,1,6,2
46831934,1064,36,30,1834,9,9,11,7
46831955,1067,7,0,1834,2,2,0,0
46831976,1071,7,20,2751,2,2,5,5
46831997,1075,29,31,1834,9,7,6,8
46832018,1079,7,5,1834,2,2,5,1
46832039,1083,4,2,917,3,1,4,0
46832062,1088,8,15,1834,4,2,4,4
46832084,1093,25,37,2751,8,6,11,9
46832105,1098,32,35,917,8,8,7,9
46832126,1103,14,0,3668,2,4,0,0
46832150,1109,8,16,1834,4,2,6,4
46832173,1113,4,2,917,3,1,4,0
46832197,1120,32,37,1834,8,8,11,9
46832219,1125,8,0,2751,4,2,0,0
46832241,1129,31,35,917,6,8,7,9
46832263,1132,8,11,917,4,2,3,3
46832283,1135,11,13,1834,3,3,0,4
46832306,1139,4,2,917,3,1,4,0
46832328,1145,12,10,1834,5,3,1,3
46832349,1148,7,13,1834,2,2,0,4
46832369,1151,4,5,917,3,1,5,1
46832390,1155,7,6,917,2,2,0,2
46832410,1160,11,14,917,3,3,2,4
46832430,1164,11,24,2751,3,3,6,6
46832453,1169,11,23,2751,3,3,4,6
46832475,1173,15,24,1834,4,4,6,6
46832501,1178,32,31,917,8,8,6,8
46832524,1183,11,12,917,3,3,5,3
46832547,1188,8,14,1834,4,2,2,4
46832567,1193,22,16,1834,9,5,6,4
46832589,1197,25,31,1834,8,6,6,8
46832611,1200,25,15,2751,8,6,4,4
46832632,1204,25,35,2751,8,6,7,9
46832652,1209,8,1,1834,4,2,2,0
46832677,1212,11,13,1834,3,3,0,4
46832701,1217,11,12,917,3,3,5,3
46832724,1222,28,25,917,7,7,8,6
46832745,1227,15,24,1834,4,4,6,6
46832768,1230,7,0,1834,2,2,0,0
46832788,1234,28,20,1834,7,7,5,5
46832809,1238,4,14,2751,3,1,2,4
46832836,1242,11,8,917,3,3,4,2
46832858,1246,32,37,1834,8,8,11,9
46832882,1250,36,26,2751,9,9,10,6
46832905,1254,15,9,1834,4,4,6,2
46832925,1260,25,27,1834,8,6,5,7
46832947,1264,28,34,2751,7,7,12,8
46832968,1270,14,13,917,2,4,0,4
46832989,1276,10,3,1834,1,3,1,1
46833010,1280,7,1,1834,2,2,2,0
46833030,1283,7,5,1834,2,2,5,1
46833052,1288,11,5,1834,3,3,5,1
46833073,1291,21,16,917,7,5,6,4
46833095,1294,10,18,1834,1,3,1,5
46833116,1298,29,35,1834,9,7,7,9
46833138,1304,7,15,1834,2,2,4,4
46833159,1307,11,9,1834,3,3,6,2
46833182,1312,8,4,917,4,2,3,1
46833203,1317,7,13,1834,2,2,0,4
46833225,1320,8,20,2751,4,2,5,5
46833249,1324,25,23,1834,8,6,4,6
46833271,1330,26,36,2751,10,6,9,9
46833294,1333,29,36,1834,9,7,9,9
46833317,1337,8,6,1834,4,2,0,2
46833339,1341,11,20,1834,3,3,5,5
46833363,1345,29,30,917,9,7,11,7
46833387,1350,7,12,1834,2,2,5,3
46833410,1357,21,15,1834,7,5,4,4
46833431,1362,11,1,2751,3,3,2,0
46833453,1366,15,16,917,4,4,6,4
46833477,1372,29,34,1834,9,7,12,8
46833501,1378,32,36,917,8,8,9,9
46833524,1384,4,0,1834,3,1,0,0
46833545,1388,7,5,1834,2,2,5,1
46833567,1391,29,37,1834,9,7,11,9
46833588,1394,14,7,1834,2,4,2,2
46833610,1399,29,20,2751,9,7,5,5
46833630,1404,11,10,917,3,3,1,3
46833650,1406,33,37,917,10,8,11,9
46833673,1412,11,13,1834,3,3,0,4
46833694,1417,32,24,1834,8,8,6,6
46833715,1421,11,13,1834,3,3,0,4
46833737,1426,11,13,1834,3,3,0,4
46833757,1430,25,31,1834,8,6,6,8
46833779,1434,7,2,1834,2,2,4,0
46833799,1438,28,15,2751,7,7,4,4
46833821,1442,29,35,1834,9,7,7,9
46833842,1445,14,4,2751,2,4,3,1
46833865,1449,29,37,1834,9,7,11,9
46833887,1453,14,3,2751,2,4,1,1
46833914,1459,11,15,917,3,3,4,4
46833937,1462,10,5,2751,1,3,5,1
46833957,1465,12,19,1834,5,3,3,5
46833978,1468,11,14,917,3,3,2,4
46833998,1472,11,6,1834,3,3,0,2
46834019,1475,29,35,1834,9,7,7,9
46834040,1479,11,20,1834,3,3,5,5
46834064,1485,11,20,1834,3,3,5,5
46834086,1489,21,15,1834,7,5,4,4
46834107,1494,7,2,1834,2,2,4,0
46834129,1501,8,13,2751,4,2,0,4
46834152,1506,24,33,2751,6,6,10,8
46834176,1511,5,1,1834,5,1,2,0
46834199,1515,25,27,1834,8,6,5,7
46834222,1520,28,37,2751,7,7,11,9
46834245,1524,8,20,2751,4,2,5,5
46834266,1528,11,0,2751,3,3,0,0
46834287,1531,7,1,1834,2,2,2,0
46834310,1536,32,36,917,8,8,9,9
46834331,1542,25,37,2751,8,6,11,9
46834351,1547,11,8,917,3,3,4,2
46834372,1551,11,0,2751,3,3,0,0
46834394,1554,28,15,2751,7,7,4,4
46834419,1559,16,14,1834,6,4,2,4
46834439,1563,35,37,1834,7,9,11,9
46834462,1568,11,7,917,3,3,2,2
46834489,1574,12,16,917,5,3,6,4
46834514,1581,31,35,917,6,8,7,9
46834536,1584,12,24,2751,5,3,6,6
46834559,1588,29,27,1834,9,7,5,7
46834579,1592,8,2,1834,4,2,4,0
46834602,1597,28,36,1834,7,7,9,9
46834623,1600,7,15,1834,2,2,4,4
46834647,1604,15,13,1834,4,4,0,4
46834669,1609,11,13,1834,3,3,0,4
46834692,1614,25,37,2751,8,6,11,9
46834712,1617,31,15,3668,6,8,4,4
46834738,1621,26,23,2751,10,6,4,6
46834760,1625,32,35,917,8,8,7,9
46834785,1630,11,3,1834,3,3,1,1
46834806,1636,28,16,2751,7,7,6,4
46834828,1641,11,5,1834,3,3,5,1
46834849,1644,8,18,2751,4,2,1,5
46834873,1648,7,3,917,2,2,1,1
46834897,1651,11,18,1834,3,3,1,5
46834919,1656,11,23,2751,3,3,4,6
46834939,1661,11,20,1834,3,3,5,5
46834962,1665,8,1,1834,4,2,2,0
46834986,1671,28,36,1834,7,7,9,9
46835008,1676,11,16,1834,3,3,6,4
46835029,1682,11,9,1834,3,3,6,2
46835051,1687,8,23,3668,4,2,4,6
46835072,1694,32,36,917,8,8,9,9
46835095,1698,8,9,917,4,2,6,2
46835117,1702,29,31,1834,9,7,6,8
46835142,1706,4,8,917,3,1,4,2
46835166,1711,25,37,2751,8,6,11,9
46835187,1714,32,24,1834,8,8,6,6
46835208,1718,11,13,1834,3,3,0,4
46835233,1723,23,24,917,4,6,6,6
46835255,1727,12,13,2751,5,3,0,4
46835275,1731,29,26,917,9,7,10,6
46835297,1736,4,0,1834,3,1,0,0
46835321,1741,7,9,1834,2,2,6,2
46835341,1745,8,9,917,4,2,6,2
46835363,1751,25,24,917,8,6,6,6
46835383,1755,7,16,2751,2,2,6,4
46835405,1760,18,14,917,1,5,2,4
46835428,1764,8,12,917,4,2,5,3
46835448,1767,4,5,917,3,1,5,1
46835470,1773,11,15,917,3,3,4,4
46835492,1776,7,0,1834,2,2,0,0
46835514,1779,10,0,2751,1,3,0,0
46835537,1783,11,20,1834,3,3,5,5
46835558,1788,25,23,1834,8,6,4,6
46835578,1793,11,23,2751,3,3,4,6
46835600,1796,21,15,1834,7,5,4,4
46835623,1800,14,9,2751,2,4,6,2
46835645,1804,32,34,1834,8,8,12,8
46835668,1810,15,9,1834,4,4,6,2
46835691,1813,4,3,917,3,1,1,1
46835714,1817,16,15,917,6,4,4,4
46835736,1823,8,2,1834,4,2,4,0
46835757,1827,12,10,1834,5,3,1,3
46835777,1831,7,13,1834,2,2,0,4
46835799,1835,32,30,1834,8,8,11,7
46835821,1839,7,2,1834,2,2,4,0
46835845,1844,26,36,2751,10,6,9,9
46835869,1848,32,24,1834,8,8,6,6
46835890,1853,11,23,2751,3,3,4,6
46835910,1858,25,29,917,8,6,9,7
46835932,1862,11,13,1834,3,3,0,4
46835954,1865,28,23,1834,7,7,4,6
46835977,1869,29,37,1834,9,7,11,9
46835999,1873,4,0,1834,3,1,0,0
46836019,1878,25,37,2751,8,6,11,9
46836040,1883,28,22,1834,7,7,9,5
46836064,1888,7,5,1834,2,2,5,1
46836087,1892,25,23,1834,8,6,4,6
46836109,1896,25,36,2751,8,6,9,9
46836129,1899,14,18,917,2,4,1,5
46836150,1903,21,15,1834,7,5,4,4
46836172,1908,8,10,1834,4,2,1,3
46836192,1912,11,13,1834,3,3,0,4
46836215,1919,7,10,917,2,2,1,3
46836236,1925,32,36,917,8,8,9,9
46836259,1929,33,35,1834,10,8,7,9
46836279,1933,7,8,917,2,2,4,2
46836305,1939,7,14,1834,2,2,2,4
46836326,1943,11,7,917,3,3,2,2
46836347,1946,8,5,917,4,2,5,1
46836372,1952,8,16,1834,4,2,6,4
46836394,1956,32,37,1834,8,8,11,9
46836418,1960,4,13,2751,3,1,0,4
46836441,1964,11,16,1834,3,3,6,4
46836462,1968,11,24,2751,3,3,6,6
46836485,1972,14,16,1834,2,4,6,4
46836507,1976,8,16,1834,4,2,6,4
46836529,1980,11,5,1834,3,3,5,1
46836553,1987,11,24,2751,3,3,6,6
46836575,1990,10,13,917,1,3,0,4
46836599,1995,11,7,917,3,3,2,2
46836621,2000,22,33,2751,9,5,10,8
46836642,2006,32,35,917,8,8,7,9
46836665,2011,36,30,1834,9,9,11,7
46836686,2014,7,11,917,2,2,3,3
46836708,2018,28,36,1834,7,7,9,9
46836732,2022,29,23,2751,9,7,4,6
46836754,2026,32,36,917,8,8,9,9
46836776,2028,8,9,917,4,2,6,2
46836800,2035,11,10,917,3,3,1,3
46836823,2040,11,7,917,3,3,2,2
46836846,2045,8,16,1834,4,2,6,4
46836871,2051,32,37,1834,8,8,11,9
46836892,2054,24,21,917,6,6,7,5
46836913,2058,8,3,1834,4,2,1,1
46836936,2062,14,16,1834,2,4,6,4
46836956,2065,11,16,1834,3,3,6,4
46836980,2070,7,14,1834,2,2,2,4
46837003,2074,25,27,1834,8,6,5,7
46837024,2079,8,2,1834,4,2,4,0
46837048,2084,21,17,917,7,5,8,4
46837070,2087,32,21,2751,8,8,7,5
46837090,2091,7,6,917,2,2,0,2
46837113,2095,32,34,1834,8,8,12,8
46837135,2102,7,0,1834,2,2,0,0
46837156,2107,12,7,1834,5,3,2,2
46837178,2111,15,14,917,4,4,2,4
46837201,2116,7,19,2751,2,2,3,5
46837223,2120,11,5,1834,3,3,5,1
46837246,2124,11,5,1834,3,3,5,1
46837267,2128,25,23,1834,8,6,4,6
46837290,2134,10,12,1834,1,3,5,3
46837313,2140,14,16,1834,2,4,6,4
46837341,2146,28,16,2751,7,7,6,4
46837362,2149,15,10,1834,4,4,1,3
46837384,2155,14,19,917,2,4,3,5
46837404,2159,11,16,1834,3,3,6,4
46837425,2165,19,24,1834,3,5,6,6
46837447,2168,8,5,917,4,2,5,1
46837468,2174,11,24,2751,3,3,6,6
46837491,2178,11,15,917,3,3,4,4
46837516,2185,25,16,1834,8,6,6,4
46837537,2192,28,35,1834,7,7,7,9
46837560,2194,28,22,1834,7,7,9,5
46837584,2198,32,35,917,8,8,7,9
46837604,2202,7,0,1834,2,2,0,0
46837624,2206,11,14,917,3,3,2,4
46837650,2212,25,24,917,8,6,6,6
46837673,2216,25,15,2751,8,6,4,4
46837695,2221,7,0,1834,2,2,0,0
46837718,2225,8,18,2751,4,2,1,5
46837740,2228,11,0,2751,3,3,0,0
46837762,2232,32,35,917,8,8,7,9
46837784,2235,5,3,1834,5,1,1,1
46837806,2240,11,15,917,3,3,4,4
46837828,2244,15,13,1834,4,4,0,4
46837851,2248,4,6,1834,3,1,0,2
46837873,2252,28,30,1834,7,7,11,7
46837894,2257,14,8,1834,2,4,4,2
46837914,2261,35,34,2751,7,9,12,8
46837934,2266,24,22,1834,6,6,9,5
46837955,2270,11,24,2751,3,3,6,6
46837979,2274,8,3,1834,4,2,1,1
46838000,2279,25,20,1834,8,6,5,5
46838022,2283,11,9,1834,3,3,6,2
46838042,2288,28,37,2751,7,7,11,9
46838062,2291,14,23,1834,2,4,4,6
46838083,2295,22,16,1834,9,5,6,4
46838103,2300,8,1,1834,4,2,2,0
46838123,2304,11,16,1834,3,3,6,4
46838144,2307,25,23,1834,8,6,4,6
46838168,2312,15,13,1834,4,4,0,4
46838191,2317,32,34,1834,8,8,12,8
46838216,2323,25,34,2751,8,6,12,8
46838238,2329,25,20,1834,8,6,5,5
46838259,2334,11,1,2751,3,3,2,0
46838280,2337,29,15,3668,9,7,4,4
46838300,2342,7,0,1834,2,2,0,0
46838321,2348,10,16,2751,1,3,6,4
46838343,2352,7,13,1834,2,2,0,4
46838367,2357,32,35,917,8,8,7,9
46838387,2362,25,35,2751,8,6,7,9
46838409,2367,8,16,1834,4,2,6,4
46838431,2370,4,24,4585,3,1,6,6
46838454,2376,32,26,1834,8,8,10,6
46838477,2382,31,35,917,6,8,7,9
46838498,2387,28,35,1834,7,7,7,9
46838522,2392,28,37,2751,7,7,11,9
46838543,2398,24,29,1834,6,6,9,7
46838565,2401,11,13,1834,3,3,0,4
46838591,2405,4,2,917,3,1,4,0
46838612,2410,14,20,1834,2,4,5,5
46838636,2417,8,16,1834,4,2,6,4
46838657,2422,11,12,917,3,3,5,3
46838680,2427,19,18,917,3,5,1,5
46838701,2430,29,33,917,9,7,10,8
46838722,2434,21,37,3668,7,5,11,9
46838743,2439,11,13,1834,3,3,0,4
46838766,2444,25,23,1834,8,6,4,6
46838786,2449,8,6,1834,4,2,0,2
46838807,2453,8,15,1834,4,2,4,4
46838830,2457,29,36,1834,9,7,9,9
46838855,2463,8,16,1834,4,2,6,4
46838877,2467,16,15,917,6,4,4,4
46838900,2473,20,24,917,5,5,6,6
46838920,2476,28,37,2751,7,7,11,9
46838941,2480,7,14,1834,2,2,2,4
46838961,2484,15,24,1834,4,4,6,6
46838982,2489,7,1,1834,2,2,2,0
46839006,2494,29,35,1834,9,7,7,9
46839027,2499,18,13,917,1,5,0,4
46839047,2503,25,33,1834,8,6,10,8
46839068,2506,28,23,1834,7,7,4,6
46839093,2511,29,37,1834,9,7,11,9
46839114,2515,11,0,2751,3,3,0,0
46839135,2519,29,36,1834,9,7,9,9
46839156,2523,32,34,1834,8,8,12,8
46839176,2527,25,17,1834,8,6,8,4
46839197,2531,17,23,2751,8,4,4,6
46839219,2535,4,0,1834,3,1,0,0
46839240,2540,4,3,917,3,1,1,1
46839264,2544,14,12,1834,2,4,5,3
46839286,2548,25,29,917,8,6,9,7
46839308,2551,7,16,2751,2,2,6,4
46839332,2556,7,5,1834,2,2,5,1
46839353,2562,12,8,917,5,3,4,2
46839373,2567,7,15,1834,2,2,4,4
46839396,2576,25,20,1834,8,6,5,5
46839417,2579,7,13,1834,2,2,0,4
46839438,2584,25,36,2751,8,6,9,9
46839462,2589,32,27,1834,8,8,5,7
46839484,2594,25,24,917,8,6,6,6
46839505,2598,7,15,1834,2,2,4,4
46839527,2605,25,36,2751,8,6,9,9
46839549,2610,4,14,2751,3,1,2,4
46839571,2613,11,24,2751,3,3,6,6
46839594,2618,11,24,2751,3,3,6,6
46839614,2623,3,4,917,1,1,3,1
46839636,2629,8,13,2751,4,2,0,4
46839657,2633,8,16,1834,4,2,6,4
46839677,2636,31,23,1834,6,8,4,6
46839699,2640,11,15,917,3,3,4,4
46839721,2645,11,24,2751,3,3,6,6
46839745,2649,7,3,917,2,2,1,1
46839766,2653,11,4,1834,3,3,3,1
46839787,2657,25,36,2751,8,6,9,9
46839810,2662,32,35,917,8,8,7,9
46839832,2667,32,24,1834,8,8,6,6
46839853,2670,28,36,1834,7,7,9,9
46839877,2675,10,3,1834,1,3,1,1
46839901,2679,11,8,917,3,3,4,2
46839921,2684,11,0,2751,3,3,0,0
46839942,2687,2,12,2751,4,0,5,3
46839965,2693,22,24,1834,9,5,6,6
46839986,2696,12,13,2751,5,3,0,4
46840010,2701,22,17,917,9,5,8,4
46840032,2704,11,13,1834,3,3,0,4
46840053,2708,4,13,2751,3,1,0,4
46840076,2713,29,26,917,9,7,10,6
46840097,2718,11,13,1834,3,3,0,4
46840118,2723,11,2,2751,3,3,4,0
46840138,2727,11,9,1834,3,3,6,2
46840161,2732,28,27,917,7,7,5,7
46840183,2738,11,0,2751,3,3,0,0
46840203,2743,11,12,917,3,3,5,3
46840223,2748,15,13,1834,4,4,0,4
46840246,2752,32,37,1834,8,8,11,9
46840268,2756,11,23,2751,3,3,4,6
46840289,2761,27,37,3668,5,7,11,9
46840309,2765,7,3,917,2,2,1,1
46840333,2770,7,16,2751,2,2,6,4
46840354,2775,7,12,1834,2,2,5,3
46840375,2780,11,16,1834,3,3,6,4
46840396,2785,8,10,1834,4,2,1,3
46840418,2789,25,21,917,8,6,7,5
46840440,2793,25,37,2751,8,6,11,9
46840462,2798,10,13,917,1,3,0,4
46840486,2802,25,15,2751,8,6,4,4
46840508,2809,11,10,917,3,3,1,3
46840529,2813,14,6,1834,2,4,0,2
46840550,2817,8,15,1834,4,2,4,4
46840573,2823,32,37,1834,8,8,11,9
46840595,2828,28,36,1834,7,7,9,9
46840617,2834,10,3,1834,1,3,1,1
46840638,2840,8,9,917,4,2,6,2
46840659,2846,29,35,1834,9,7,7,9
46840679,2850,25,36,2751,8,6,9,9
46840702,2855,28,23,1834,7,7,4,6
46840722,2858,11,2,2751,3,3,4,0
