,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
52883066,1,4,9,1834,3,1,6,2
52883086,5,26,37,2751,10,6,11,9
52883109,11,12,16,917,5,3,6,4
52883129,16,10,24,3668,1,3,6,6
52883151,20,4,0,1834,3,1,0,0
52883172,25,4,1,917,3,1,2,0
52883194,29,25,24,917,8,6,6,6
52883215,33,29,36,1834,9,7,9,9
52883236,38,32,15,3668,8,8,4,4
52883260,43,29,26,917,9,7,10,6
52883281,50,7,5,1834,2,2,5,1
52883301,55,25,21,917,8,6,7,5
52883323,62,8,24,3668,4,2,6,6
52883345,67,26,35,2751,10,6,7,9
52883371,73,24,23,917,6,6,4,6
52883392,77,32,26,1834,8,8,10,6
52883416,82,11,13,1834,3,3,0,4
52883436,87,7,16,2751,2,2,6,4
52883458,92,7,13,1834,2,2,0,4
52883482,97,15,18,1834,4,4,1,5
52883503,101,11,2,2751,3,3,4,0
52883525,107,11,16,1834,3,3,6,4
52883545,111,11,3,1834,3,3,1,1
52883568,117,29,15,3668,9,7,4,4
52883589,121,22,15,2751,9,5,4,4
52883612,128,29,36,1834,9,7,9,9
52883634,134,4,15,2751,3,1,4,4
52883657,140,8,3,1834,4,2,1,1
52883683,145,25,34,2751,8,6,12,8
52883704,150,28,21,1834,7,7,7,5
52883726,156,7,20,2751,2,2,5,5
52883746,161,8,13,2751,4,2,0,4
52883768,166,21,15,1834,7,5,4,4
52883792,171,32,20,2751,8,8,5,5
52883814,176,8,13,2751,4,2,0,4
52883836,180,4,24,4585,3,1,6,6
52883861,186,26,21,1834,10,6,7,5
52883883,192,2,3,1834,4,0,1,1
52883903,197,20,13,2751,5,5,0,4
52883924,202,11,24,2751,3,3,6,6
52883945,207,11,13,1834,3,3,0,4
52883967,212,26,36,2751,10,6,9,9
52883989,217,11,23,2751,3,3,4,6
52884011,222,7,14,1834,2,2,2,4
52884036,229,11,23,2751,3,3,4,6
52884059,234,7,18,2751,2,2,1,5
52884079,238,28,30,1834,7,7,11,7
52884101,243,7,16,2751,2,2,6,4
52884123,247,4,9,1834,3,1,6,2
52884145,251,8,13,2751,4,2,0,4
52884168,258,19,20,917,3,5,5,5
52884192,263,7,3,917,2,2,1,1
52884214,270,11,14,917,3,3,2,4
52884235,273,11,7,917,3,3,2,2
52884257,279,28,16,2751,7,7,6,4
52884278,284,4,16,2751,3,1,6,4
52884299,289,25,35,2751,8,6,7,9
52884320,293,8,6,1834,4,2,0,2
52884344,298,8,16,1834,4,2,6,4
52884364,303,28,15,2751,7,7,4,4
52884386,309,11,16,1834,3,3,6,4
52884406,312,29,37,1834,9,7,11,9
52884430,317,26,16,2751,10,6,6,4
52884456,325,11,1,2751,3,3,2,0
52884479,329,10,15,1834,1,3,4,4
52884500,334,7,1,1834,2,2,2,0
52884522,338,29,35,1834,9,7,7,9
52884545,345,8,13,2751,4,2,0,4
52884567,350,8,2,1834,4,2,4,0
52884587,355,36,37,917,9,9,11,9
52884609,358,11,7,917,3,3,2,2
52884629,361,11,2,2751,3,3,4,0
52884649,367,29,35,1834,9,7,7,9
52884672,374,11,24,2751,3,3,6,6
52884693,379,29,15,3668,9,7,4,4
52884713,383,8,11,917,4,2,3,3
52884734,388,7,0,1834,2,2,0,0
52884755,391,11,1,2751,3,3,2,0
52884779,396,10,16,2751,1,3,6,4
52884800,400,12,7,1834,5,3,2,2
52884821,404,11,8,917,3,3,4,2
52884842,410,31,29,1834,6,8,9,7
52884865,414,8,13,2751,4,2,0,4
52884886,420,7,0,1834,2,2,0,0
52884908,425,28,23,1834,7,7,4,6
52884929,429,32,15,3668,8,8,4,4
52884950,434,4,5,917,3,1,5,1
52884972,438,11,13,1834,3,3,0,4
52884992,441,11,13,1834,3,3,0,4
52885012,447,14,24,2751,2,4,6,6
52885035,455,11,6,1834,3,3,0,2
52885057,461,25,16,1834,8,6,6,4
52885078,465,11,0,2751,3,3,0,0
52885099,470,8,7,917,4,2,2,2
52885123,475,22,24,1834,9,5,6,6
52885147,480,32,22,2751,8,8,9,5
52885169,485,11,13,1834,3,3,0,4
52885191,490,11,18,1834,3,3,1,5
52885212,495,11,15,917,3,3,4,4
52885234,502,8,13,2751,4,2,0,4
52885255,507,25,23,1834,8,6,4,6
52885277,514,4,20,3668,3,1,5,5
52885297,519,24,23,917,6,6,4,6
52885319,524,5,9,917,5,1,6,2
52885340,529,7,0,1834,2,2,0,0
52885363,532,4,9,1834,3,1,6,2
52885385,536,11,13,1834,3,3,0,4
52885406,539,7,3,917,2,2,1,1
52885429,544,8,15,1834,4,2,4,4
52885453,548,11,19,1834,3,3,3,5
52885474,553,33,37,917,10,8,11,9
52885495,559,7,13,1834,2,2,0,4
52885516,563,25,37,2751,8,6,11,9
52885536,567,14,16,1834,2,4,6,4
52885557,571,25,23,1834,8,6,4,6
52885578,576,28,23,1834,7,7,4,6
52885598,582,14,24,2751,2,4,6,6
52885620,585,33,37,917,10,8,11,9
52885642,591,7,13,1834,2,2,0,4
52885662,595,7,0,1834,2,2,0,0
