,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
56965074,1,4,2,917,3,1,4,0
56965095,6,11,9,1834,3,3,6,2
56965118,10,10,24,3668,1,3,6,6
56965138,16,28,15,2751,7,7,4,4
56965159,19,7,13,1834,2,2,0,4
56965181,25,11,15,917,3,3,4,4
56965201,28,28,35,1834,7,7,7,9
56965222,32,11,20,1834,3,3,5,5
56965244,35,25,35,2751,8,6,7,9
56965264,40,14,6,1834,2,4,0,2
56965288,45,4,0,1834,3,1,0,0
56965311,49,32,36,917,8,8,9,9
56965332,53,11,14,917,3,3,2,4
56965356,60,15,16,917,4,4,6,4
56965378,65,11,1,2751,3,3,2,0
56965400,71,32,37,1834,8,8,11,9
56965421,76,32,37,1834,8,8,11,9
56965442,80,11,3,1834,3,3,1,1
56965463,84,11,3,1834,3,3,1,1
56965485,87,29,26,917,9,7,10,6
56965508,92,25,36,2751,8,6,9,9
56965530,97,26,29,917,10,6,9,7
56965550,101,11,6,1834,3,3,0,2
56965573,106,12,24,2751,5,3,6,6
56965594,110,26,37,2751,10,6,11,9
56965617,115,7,8,917,2,2,4,2
56965641,121,32,37,1834,8,8,11,9
56965663,125,14,24,2751,2,4,6,6
56965685,133,32,31,917,8,8,6,8
56965706,137,1,3,917,2,0,1,1
56965731,143,25,27,1834,8,6,5,7
56965754,148,29,37,1834,9,7,11,9
56965774,152,4,6,1834,3,1,0,2
56965795,155,25,36,2751,8,6,9,9
56965817,159,7,5,1834,2,2,5,1
56965837,164,25,20,1834,8,6,5,5
56965859,169,29,35,1834,9,7,7,9
56965882,175,7,6,917,2,2,0,2
56965903,180,7,2,1834,2,2,4,0
56965924,184,7,0,1834,2,2,0,0
56965945,189,19,24,1834,3,5,6,6
56965968,193,32,35,917,8,8,7,9
56965989,197,11,13,1834,3,3,0,4
56966009,201,8,7,917,4,2,2,2
56966033,206,12,5,1834,5,3,5,1
56966055,211,25,37,2751,8,6,11,9
56966077,215,7,1,1834,2,2,2,0
56966100,220,17,26,1834,8,4,10,6
56966122,226,26,35,2751,10,6,7,9
56966144,233,6,10,917,0,2,1,3
56966166,237,29,37,1834,9,7,11,9
56966189,241,7,14,1834,2,2,2,4
56966210,245,11,9,1834,3,3,6,2
56966232,251,8,13,2751,4,2,0,4
