,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
14634999,1,24,15,1834,6,6,4,4
14635020,5,11,16,1834,3,3,6,4
14635044,10,7,13,1834,2,2,0,4
14635067,13,28,16,2751,7,7,6,4
14635090,17,29,37,1834,9,7,11,9
14635114,20,20,28,1834,5,5,7,7
14635138,25,10,8,1834,1,3,4,2
14635161,30,29,35,1834,9,7,7,9
14635184,35,22,16,1834,9,5,6,4
14635207,40,25,24,917,8,6,6,6
14635228,44,32,24,1834,8,8,6,6
14635248,47,11,15,917,3,3,4,4
14635268,51,11,16,1834,3,3,6,4
14635289,55,25,26,917,8,6,10,6
14635310,59,14,13,917,2,4,0,4
14635331,62,29,26,917,9,7,10,6
14635351,65,10,20,2751,1,3,5,5
14635375,70,11,16,1834,3,3,6,4
14635397,73,1,0,917,2,0,0,0
14635419,79,11,16,1834,3,3,6,4
14635440,82,11,6,1834,3,3,0,2
14635462,85,32,34,1834,8,8,12,8
14635485,89,11,0,2751,3,3,0,0
14635512,94,4,3,917,3,1,1,1
14635535,98,33,16,3668,10,8,6,4
14635556,102,29,21,1834,9,7,7,5
14635576,106,7,3,917,2,2,1,1
14635598,110,11,6,1834,3,3,0,2
14635619,115,25,37,2751,8,6,11,9
14635639,119,25,15,2751,8,6,4,4
14635659,124,15,16,917,4,4,6,4
14635683,129,11,5,1834,3,3,5,1
14635706,133,29,37,1834,9,7,11,9
14635728,138,11,13,1834,3,3,0,4
14635749,143,33,37,917,10,8,11,9
14635773,148,11,13,1834,3,3,0,4
14635796,151,4,0,1834,3,1,0,0
14635822,155,28,26,1834,7,7,10,6
14635845,160,32,23,2751,8,8,4,6
14635867,165,11,10,917,3,3,1,3
14635891,170,7,3,917,2,2,1,1
14635917,174,28,36,1834,7,7,9,9
14635940,179,8,15,1834,4,2,4,4
14635963,183,32,35,917,8,8,7,9
14635986,188,12,13,2751,5,3,0,4
14636008,193,11,6,1834,3,3,0,2
14636030,197,29,15,3668,9,7,4,4
14636052,202,7,5,1834,2,2,5,1
14636073,206,28,24,917,7,7,6,6
14636093,209,8,14,1834,4,2,2,4
14636115,213,4,5,917,3,1,5,1
14636140,217,25,29,917,8,6,9,7
14636165,221,4,5,917,3,1,5,1
14636187,224,15,4,2751,4,4,3,1
14636212,229,11,13,1834,3,3,0,4
14636234,233,25,23,1834,8,6,4,6
14636254,237,15,0,3668,4,4,0,0
14636276,242,11,9,1834,3,3,6,2
14636297,245,11,20,1834,3,3,5,5
14636321,250,29,35,1834,9,7,7,9
14636347,254,8,3,1834,4,2,1,1
14636368,258,15,23,1834,4,4,4,6
14636389,262,19,20,917,3,5,5,5
14636411,266,14,16,1834,2,4,6,4
14636434,270,8,13,2751,4,2,0,4
14636461,275,32,31,917,8,8,6,8
14636484,280,15,5,2751,4,4,5,1
14636504,283,32,31,917,8,8,6,8
14636525,287,15,9,1834,4,4,6,2
14636546,291,11,5,1834,3,3,5,1
14636567,295,3,0,917,1,1,0,0
14636588,299,25,24,917,8,6,6,6
14636610,303,11,5,1834,3,3,5,1
14636632,307,29,28,917,9,7,7,7
14636653,310,28,24,917,7,7,6,6
14636680,315,29,26,917,9,7,10,6
14636704,320,36,35,917,9,9,7,9
14636725,323,11,12,917,3,3,5,3
14636750,326,12,10,1834,5,3,1,3
14636773,330,7,3,917,2,2,1,1
14636795,335,32,15,3668,8,8,4,4
14636817,340,8,20,2751,4,2,5,5
14636838,344,19,18,917,3,5,1,5
14636862,346,7,14,1834,2,2,2,4
14636883,348,29,21,1834,9,7,7,5
14636905,352,1,3,917,2,0,1,1
14636931,356,8,5,917,4,2,5,1
14636953,361,14,0,3668,2,4,0,0
14636975,365,8,9,917,4,2,6,2
14636996,369,14,13,917,2,4,0,4
14637016,376,11,2,2751,3,3,4,0
14637041,381,25,26,917,8,6,10,6
14637067,387,11,13,1834,3,3,0,4
14637089,391,14,16,1834,2,4,6,4
14637111,394,29,24,1834,9,7,6,6
14637132,399,8,16,1834,4,2,6,4
14637152,403,11,7,917,3,3,2,2
14637173,407,12,23,2751,5,3,4,6
14637196,410,15,3,2751,4,4,1,1
14637218,415,21,16,917,7,5,6,4
14637241,419,25,37,2751,8,6,11,9
14637262,422,25,22,917,8,6,9,5
